feature,density,mean_act,max_act,n_active_frames
4278,0.001255109932604132,6.6558228,17.57473,284
4279,0.0025146392663794054,2.4730725,11.814422,569
4280,0.008312893602916805,2.2727928,7.996513,1881
4281,0.008745994917688652,1.6127214,9.220956,1979
4282,0.0004993923323389681,7.0928297,26.532053,113
4283,0.0007424593967517402,3.0998588,8.821326,168
4284,0.0008706220307148382,5.170354,19.241796,197
4285,0.002010827532869296,5.4171934,14.739726,455
4286,0.0014186277759363605,4.452371,10.639371,321
4287,0.0030405480057452217,1.6861334,8.556351,688
4288,0.006792619600044194,1.4569594,5.382649,1537
4289,0.01555187272124627,4.6714077,14.52799,3519
4290,0.0006894265826980444,4.195149,12.6137495,156
4291,0.0006363937686443487,7.153701,18.221302,144
4292,0.0010915920892719036,4.4127707,15.955162,247
4293,0.015569550325930836,1.3001263,5.501577,3523
4294,0.0010871726881007623,4.1490564,12.567541,246
4295,0.002006408131698155,3.8669922,14.583641,454
4296,0.001126947298641034,3.5267148,13.689165,255
4297,0.012418517290907082,2.1070945,8.011715,2810
4298,0.0057540603248259865,2.855317,9.530546,1302
4299,0.002567672080433101,3.2059212,9.447819,581
4300,0.01682907965970611,2.7880871,10.601969,3808
4301,0.0018959231024196221,2.964576,10.627965,429
4302,0.0011578831068390233,3.0059016,9.374695,262
4303,0.005541929068611203,3.7406185,11.732768,1254
4304,0.004154237100872832,2.0947647,9.379832,940
4305,0.01015136449011159,0.8904846,4.340349,2297
4306,0.0015202740028726108,3.4299579,11.994662,344
4307,0.003646005966191581,2.525531,8.8167715,825
4308,0.001864987294221633,4.9758124,17.87151,422
4309,0.003402938901778809,3.6510139,9.278267,770
4310,0.001750082863771959,4.782171,13.6569195,396
4311,0.008586896475527565,1.950208,7.6364355,1943
4312,0.021036349574632636,1.4844303,8.437916,4760
4313,0.0018473096895370677,1.618648,10.162901,418
4314,0.0009722682576510883,3.383038,15.699625,220
4315,0.0008927190365705447,5.905978,17.749155,202
4316,0.0023422826207048944,1.8235214,11.015692,530
4317,0.0010915920892719036,3.0203478,12.892207,247
4318,0.005807093138879682,10.388115,14.84859,1314
4319,0.0005170699370235333,8.833945,24.105034,117
4320,0.007512981990940228,1.9137856,8.558943,1700
4321,0.0057319633189702795,2.524404,10.426921,1297
4322,0.0009369130482819578,2.2944028,10.42766,212
4323,0.012201966633521157,1.8642141,7.7157636,2761
4324,0.005139763562037344,2.0191562,8.862665,1163
4325,0.0005877803557617943,6.633378,20.196608,133
4326,0.004772953264832615,1.5763584,5.454752,1080
4327,0.001537951607557176,3.2006707,10.609355,348
4328,0.006023643796265606,1.8046606,7.0636935,1363
4329,0.001268368136117556,3.6620529,11.944841,287
4330,0.001255109932604132,3.7040024,12.445099,284
4331,0.0031245166279969066,2.3651304,8.512087,707
4332,0.000967848856479947,4.680407,12.099461,219
4333,0.0008573638272014142,6.016249,18.042662,194
4334,0.006637940559054248,2.124809,9.496817,1502
4335,0.0010297204728759253,3.3367047,11.891482,233
4336,0.001436305380620926,3.4920275,11.957156,325
4337,0.0015909844216108718,3.4398563,12.4754715,360
4338,0.001679372445033698,3.2915127,14.19521,380
4339,0.0009103966412551099,4.719973,18.08483,206
4340,0.002625124295657938,2.966532,8.978207,594
4341,0.006222516848966965,2.5812864,7.654113,1408
4342,0.007716274444812728,1.9198358,9.67527,1746
4343,0.001325820351342393,2.681794,9.880952,300
4344,0.007738371450668435,2.0490093,10.154275,1751
4345,0.00937354988399072,1.3337785,4.742758,2121
4346,0.0007512981990940228,3.8219376,15.770813,170
4347,0.0005921997569329356,4.9958696,19.323502,134
4348,0.0012904651419732625,5.1275964,15.820511,292
4349,0.000782234007292012,5.9730773,21.329153,177
4350,0.0019489559164733179,2.3580658,11.222617,441
4351,0.005652414097889736,11.620378,16.458864,1279
4352,0.0004110043089161419,5.147474,15.71614,93
4353,0.0006098773616175008,6.7302947,20.050138,138
4354,0.004194011711413104,1.8486264,7.0287814,949
4355,0.002205281184399514,3.6211271,10.443558,499
4356,0.004693404043752071,2.9279895,10.168119,1062
4357,0.0014584023864766325,4.23206,10.335573,330
4358,0.0015467904098994587,1.6152552,10.8729315,350
4359,0.006120870622030715,2.5669916,10.316895,1385
4360,0.003942105844658049,4.216412,13.524224,892
4361,0.0014849187935034804,4.2797403,18.275108,336
4362,0.0008043310131477185,6.2025576,18.83311,182
4363,0.001723566456745111,2.275421,12.628486,390
4364,0.0030980002209700587,2.8440733,12.278018,701
4365,0.0004728759253121202,2.9795954,19.816214,107
4366,0.000384487901889294,9.201687,23.481783,87
4367,0.003659264169705005,2.0310931,7.181791,828
4368,0.004529886200419843,2.6323247,9.664975,1025
4369,0.0010032040658490774,4.6144104,19.004623,227
4370,0.0028814495635841346,3.0476635,10.462617,652
4371,0.001750082863771959,2.5449784,11.576977,396
4372,0.0014451441829632086,3.4823978,10.896904,327
4373,0.004454756380510441,1.6064799,6.4609084,1008
4374,0.001608662026295437,6.5098157,22.594105,364
4375,0.0009722682576510883,5.6210837,15.110497,220
4376,0.030166832394210585,1.8499647,6.761014,6826
4377,0.025451331344602805,1.4028152,7.786107,5759
4378,0.0026869959120539165,3.8777463,15.8671665,608
4379,0.0012727875372886973,3.551056,13.671769,288
4380,0.01217545022649431,1.8145597,6.25733,2755
4381,0.0011136890951276102,3.3973358,11.186658,252
4382,0.010907082090376753,1.9333605,6.4668274,2468
4383,0.001750082863771959,3.5067387,9.587415,396
4384,0.0009280742459396752,3.5401928,13.068092,210
4385,0.0006584907745000552,2.990157,11.989555,149
4386,0.0005789415534195116,5.4073496,20.477327,131
4387,0.0017014694508894045,3.3702738,13.005393,385
4388,3.093580819798917e-05,0.98797077,1.6098179,7
4389,0.020802121312562146,1.627478,6.699625,4707
4390,0.00045077891945641366,7.0160236,18.446133,102
4391,0.0004198431112584245,4.1050544,23.256683,95
4392,0.0034206165064633743,4.1039295,12.605956,774
4393,0.0021257319633189702,4.5976415,12.825456,481
4394,0.001126947298641034,3.665105,12.846399,255
4395,0.00044635951828527235,7.093988,16.216932,101
4396,0.007411335764003977,2.2150922,9.815381,1677
4397,0.0012418517290907081,3.1269314,11.010916,281
4398,0.00045519832062755497,8.537941,23.211716,103
4399,0.0009369130482819578,5.3840365,17.259565,212
4400,0.0013788531653960887,2.8031895,10.365838,312
4401,0.0017324052590873937,3.8048244,12.095925,392
4402,0.001255109932604132,4.0203476,20.611584,284
4403,0.001723566456745111,3.9224672,14.05563,390
4404,0.00045077891945641366,7.8622932,24.310335,102
4405,0.0070533642691415314,1.6366135,8.175572,1596
4406,0.0007115235885537509,9.385136,25.058458,161
4407,0.0005347475417080985,4.8960857,17.480965,121
4408,0.0034957463263727766,2.6205528,13.145203,791
4409,0.00138327256656723,4.401006,10.198728,313
4410,0.017390343608441057,2.3287907,9.206953,3935
4411,0.0013921113689095127,3.0932074,10.845448,315
4412,0.0016440172356645675,1.872117,10.471096,372
4413,0.0017898574743122307,2.5094638,12.3516245,405
4414,0.0006187161639597834,8.61663,22.45416,140
4415,0.0017147276544028285,2.5434117,9.565508,388
4416,0.0004640371229698376,5.0078177,16.195189,105
4417,0.0027267705225941883,1.8659766,12.041991,617
4418,0.0016749530438625567,3.7500336,19.54673,379
4419,0.0008750414318859795,6.1402445,20.171692,198
4420,0.006633521157883107,1.9392797,9.413785,1501
4421,0.0013302397525135343,2.7334554,14.333615,301
4422,0.0009590100541376643,3.2641964,11.181334,217
4423,0.005462379847530659,1.1365888,4.2328033,1236
4424,0.0016749530438625567,3.5833333,12.846576,379
4425,0.0003491326925201635,1.6625373,7.800877,79
4426,0.010602143409568004,1.7113757,6.564996,2399
4427,0.017973704563031708,3.833319,10.0689125,4067
4428,0.013112363274776268,1.7807924,7.2368073,2967
4429,0.0014318859794497847,3.8096569,12.410575,324
4430,0.0025411556734062533,3.40066,14.5151825,575
4431,0.0018605678930504917,3.6345437,20.645815,421
4432,0.0011623025080101646,3.7065077,13.754247,263
4433,0.0009722682576510883,4.1677184,14.738517,220
4434,0.000724781792067175,6.6006002,21.616291,164
4435,0.006085515412661584,2.4216137,10.40576,1377
4436,0.0007733952049497294,8.839122,19.079475,175
4437,0.0018163738813390786,1.616201,7.5040846,411
4438,0.010191139100651862,1.393823,5.391062,2306
4439,0.004021655065738592,1.8499349,14.61685,910
4440,0.002037343939896144,1.4475946,6.80644,461
4441,0.010416528560380068,1.5882077,8.260262,2357
4442,0.01004971826317534,2.4658513,10.029369,2274
4443,0.0009236548447685339,4.987946,14.544974,209
4444,0.0014628217876477738,2.1510365,12.794041,331
4445,0.001268368136117556,4.8273373,11.60223,287
4446,0.0005612639487349464,6.230567,18.982046,127
4447,0.0010429786763893492,2.0075932,13.533228,236
4448,0.009369130482819578,2.714448,12.237618,2120
4449,0.0007026847862114683,6.0934153,15.011173,159
4450,0.0008706220307148382,4.9093995,17.147655,197
4451,0.001197657717379295,4.192219,13.4816675,271
4452,0.0013434979560269583,3.7036643,12.030307,304
4453,0.0005082311346812507,6.0955496,16.937992,115
4454,0.0009501712517953817,5.1300263,15.941057,215
4455,0.007265495525356314,2.3970814,12.643933,1644
4456,0.00064081316981549,4.1819043,17.35163,145
4457,0.0010783338857584797,2.6145718,9.707087,244
4458,0.001396530770080654,4.452881,15.72888,316
4459,0.043314550878355985,2.3047802,12.230869,9801
4460,0.0004640371229698376,8.605546,18.097633,105
4461,0.0011623025080101646,3.1954074,13.059003,263
4462,0.0024439288476411445,4.63589,14.469322,553
4463,0.0027311899237653296,3.5542786,8.215985,618
4464,0.002806319743674732,2.9417467,8.247604,635
4465,0.0005524251463926638,9.815617,20.046654,125
4466,0.001096011490443045,2.6194274,9.865098,248
4467,0.0012993039443155452,4.3683558,17.660374,294
4468,0.0012639487349464147,5.0035095,14.340641,286
4469,0.0011357861009833167,3.9180489,18.77703,257
4470,0.0007601370014363054,3.5712185,13.966852,172
4471,0.000627554966302066,8.116238,20.845182,142
4472,0.00138327256656723,2.943778,26.849688,313
4473,0.006134128825544139,2.1391463,7.7224154,1388
4474,0.0005214893381946746,2.5066152,15.449345,118
4475,0.013160976687658822,2.55131,8.465842,2978
4476,0.0014893381946746217,5.4797015,13.419913,337
4477,0.002077118550436416,3.2889369,10.663846,470
4478,0.006019224395094465,1.2529118,4.706553,1362
4479,0.002280411004308916,3.4360197,10.070249,516
4480,0.001750082863771959,1.8174719,6.363072,396
4481,0.0013700143630538061,3.9943182,17.339378,310
4482,0.0008352668213457077,1.6922628,6.4346957,189
4483,0.0010473980775604905,3.4207704,13.548031,237
4484,0.0005524251463926638,8.69346,18.633415,125
4485,0.004512208595735278,1.7990012,8.441753,1021
4486,0.0010783338857584797,4.968045,19.198256,244
4487,0.003318970279527124,1.5877974,9.498531,751
4488,0.0005745221522483703,5.6896367,17.447214,130
4489,0.0030493868080875043,2.2721446,10.376349,690
4490,0.012962103634957462,5.6303816,13.554592,2933
4491,0.00637277648878577,1.6765786,9.961667,1442
4492,0.003756490995470114,2.6283112,10.544132,850
4493,0.0010164622693625014,2.8956182,22.506918,230
4494,0.0021610871726881007,2.936655,8.352443,489
4495,0.0012153353220638603,2.5673165,9.460191,275
4496,0.0008043310131477185,3.1196535,14.523797,182
4497,0.005961772179869628,2.0090306,8.654141,1349
4498,0.0029212241741244063,1.7111028,5.9009113,661
4499,0.0016042426251242957,3.3862474,13.613941,363
4500,0.0017721798696276655,3.3471382,17.283163,401
4501,0.0016882112473759806,1.787788,11.506133,382
4502,0.0005435863440503812,11.825923,25.410122,123
4503,0.011172246160645232,2.5297837,10.283662,2528
4504,0.0016616948403491327,2.2969644,10.280517,376
4505,0.0017545022649431002,3.2145214,12.148143,397
4506,0.001666114241520274,2.7514365,14.263975,377
4507,0.0010341398740470666,4.4291506,12.343719,234
4508,0.0008662026295436968,3.5403087,15.996486,196
4509,0.012330129267484256,2.2827733,8.655928,2790
4510,0.002549994475748536,3.0579681,16.875301,577
4511,0.0011623025080101646,3.9679694,15.952299,263
4512,0.005113247155010496,1.5863143,9.081514,1157
4513,0.0011446249033255993,4.2210875,12.189453,259
4514,0.0009192354435973926,9.895852,23.155064,208
4515,0.0007071041873826096,3.4060163,24.003038,160
4516,0.0017545022649431002,3.4168315,10.552586,397
4517,0.0011799801126947298,3.2592916,14.179173,267
4518,0.0022406363937686443,5.558324,16.145906,507
4519,0.0005656833499060877,2.7008553,16.494362,128
4520,0.002037343939896144,4.9889393,14.643374,461
4521,0.031779913821677164,2.7819698,12.748728,7191
4522,0.003774168600154679,1.9625793,13.818826,854
4523,0.005183957573748757,2.975335,13.412484,1173
4524,0.0032350016572754393,1.7872523,6.265029,732
4525,0.0012064965197215777,3.7100317,15.149807,273
4526,0.0028991271682687,4.374688,14.27311,656
4527,0.0031554524361948957,2.7024853,11.6075325,714
4528,0.0012330129267484255,2.5893953,8.71685,279
4529,0.0015556292122417413,5.6517806,16.565393,352
4530,0.005334217213567562,4.0095735,14.945935,1207
4531,0.0013523367583692409,3.1836522,12.893981,306
4532,0.0005789415534195116,7.813299,31.438683,131
4533,0.0095105513202961,2.3684556,9.956973,2152
4534,0.008772511324715501,5.095498,12.847308,1985
4535,0.006553971936802563,2.6123388,9.062429,1483
4536,0.0007778146061208707,7.178271,17.493275,176
4537,0.056449011158987955,2.2301507,8.566107,12773
4538,0.0006054579604463595,6.672828,14.397205,137
4539,0.0005568445475638051,2.2761073,13.004396,126
4540,0.0010164622693625014,4.760486,16.786528,230
4541,0.0007026847862114683,5.5837736,18.458242,159
4542,0.0029344823776378303,2.110957,8.979868,664
4543,0.009647552756601481,2.2455807,14.817324,2183
4544,0.0009855264611645122,4.424696,11.803916,223
4545,0.011808639929289582,2.197707,8.336364,2672
4546,0.0012904651419732625,6.3679857,23.924877,292
4547,0.002505800464037123,1.8890172,12.206052,567
4548,0.001069495083416197,4.7776766,19.183994,242
4549,0.005488896254557507,2.9967315,10.794743,1242
4550,0.0018915037012484808,2.416903,13.194498,428
4551,0.0026693183073693513,2.7606807,11.131162,604
4552,0.0037255551872721246,2.165371,7.8369656,843
4553,0.0014760799911611978,3.2770429,13.679505,334
4554,0.005232570986631311,1.5465673,6.0709953,1184
4555,0.0010871726881007623,7.1180234,19.042915,246
4556,0.0013876919677383714,2.636532,7.933574,314
4557,0.006085515412661584,3.2558064,12.644109,1377
4558,0.0009103966412551099,5.7333517,14.245509,206
4559,0.007079880676168379,2.659224,8.581523,1602
4560,0.00559938128383604,1.3523654,7.696149,1267
4561,0.0018561484918793504,2.6326075,9.912308,420
4562,0.000954590652966523,4.8768888,18.482815,216
4563,0.006222516848966965,4.003463,13.704573,1408
4564,0.00138327256656723,3.9922123,22.279488,313
4565,0.000782234007292012,3.7831628,19.00715,177
4566,0.0008794608330571208,3.8673441,17.264708,199
4567,0.001025301071704784,3.4502811,10.326242,232
4568,0.006934040437520716,1.8753936,6.0699043,1569
4569,0.0017765992707988068,2.3131065,12.085696,402
4570,0.0012993039443155452,2.8592844,10.280525,294
4571,0.0016749530438625567,3.0439968,12.107499,379
4572,0.001781018671969948,3.352836,10.575915,403
4573,0.0002651640702684786,1.0571316,2.684951,60
4574,0.0056170588885206055,2.9617336,10.5361805,1271
4575,0.00033587448900673956,5.157813,22.693449,76
4576,0.0033631642912385373,3.1832788,11.153438,761
4577,0.0014893381946746217,5.708041,23.286652,337
4578,0.001507015799359187,1.64586,10.27952,341
4579,0.0009369130482819578,4.3344045,12.372073,212
4580,0.0019180201082753287,2.7229853,9.349568,434
4581,0.0011446249033255993,5.1106267,22.69096,259
4582,0.0012153353220638603,3.1984584,17.333221,275
4583,0.0019401171141310352,6.301185,17.773016,439
4584,0.001878245497735057,3.309136,16.703375,425
4585,0.000782234007292012,5.475742,13.583068,177
4586,0.0021036349574632637,4.469579,13.925584,476
4587,0.0008131698154900011,5.339339,16.605534,184
4588,0.0011711413103524472,3.1073856,11.778493,265
4589,0.01025301071704784,3.5201983,12.838327,2320
4590,0.0024439288476411445,2.6795359,8.412298,553
4591,0.0015202740028726108,3.2447941,10.4993105,344
4592,0.0009236548447685339,2.3473847,10.024982,209
4593,0.0015909844216108718,3.4463472,10.3654375,360
4594,0.0011490443044967406,4.2497215,12.359121,260
4595,0.0014672411888189151,3.8972192,12.575287,332
4596,0.0023157662136780465,6.31435,15.963236,524
4597,0.000570102751077229,4.9783115,16.813885,129
4598,0.004171914705557397,1.7849967,6.7364717,944
4599,0.0020594409457518506,4.3023767,12.780202,466
4600,0.006434648105181748,4.01192,15.67643,1456
4601,0.0014407247817920673,3.863569,18.083952,326
4602,0.0033631642912385373,3.2301688,9.891594,761
4603,0.0023422826207048944,4.228648,12.735809,530
4604,0.01884874599491769,2.3424773,10.21839,4265
4605,0.0005745221522483703,1.5457408,4.9893556,130
4606,0.0026162854933156556,1.5760431,8.533515,592
4607,0.0023157662136780465,2.677549,8.93801,524
4608,0.0013744337642249474,3.3131714,11.470599,311
4609,0.001666114241520274,5.655004,16.84893,377
4610,0.0008794608330571208,5.1361394,16.550941,199
4611,0.002010827532869296,3.298207,11.429631,455
4612,0.0018207932825102199,3.012605,14.351601,412
4613,0.01794276875483372,1.6867723,6.6134124,4060
4614,0.0014407247817920673,2.5300882,9.256475,326
4615,0.010195558501823004,2.2056375,9.502539,2307
4616,0.0016307590321511436,3.0063396,8.43031,369
4617,0.0021876035797149486,3.5780637,12.77701,495
4618,0.0008794608330571208,4.3433785,16.735231,199
4619,0.02673737708540493,1.5573086,7.4320498,6050
4620,0.0015512098110706,3.0668848,9.77495,351
4621,0.026162854933156558,2.3736665,7.6350017,5920
4622,0.0007910728096342946,2.2594886,12.851773,179
4623,0.007371561153463706,3.1612961,10.305921,1668
4624,0.0018252126836813612,3.345914,9.846369,413
4625,0.00731852833941001,1.8630137,10.68777,1656
4626,0.00101204286819136,4.944765,18.379234,229
4627,0.01723566456745111,1.6898679,7.291011,3900
4628,0.0006894265826980444,5.746824,14.776285,156
4629,0.0011578831068390233,2.4841397,13.492132,262
4630,0.003672522373218429,1.7667278,9.858712,831
4631,0.0024748646558391337,2.0098305,5.75869,560
4632,0.0006673295768423378,3.6306713,11.0915985,151
4633,0.0014142083747652192,3.1226733,10.315681,320
4634,0.0015909844216108718,3.8561866,17.30535,360
4635,0.010752403049386808,1.6686242,7.8316216,2433
4636,0.0013434979560269583,2.2650764,14.124639,304
4637,0.0017147276544028285,2.2244499,12.794538,388
4638,0.0010606562810739145,4.860238,14.260768,240
4639,0.004277980333664788,1.4429452,5.2789583,968
4640,0.0006540713733289139,7.0001216,14.803918,148
4641,0.003981880455198321,1.898756,10.153605,901
4642,0.0016351784333222849,3.8775542,21.091034,370
4643,0.0005391669428792398,6.3782635,17.469675,122
4644,0.004118881891503701,2.3826857,9.8058605,932
4645,0.009590100541376644,2.1825347,9.244285,2170
4646,0.0018252126836813612,4.41154,12.136274,413
4647,0.0014142083747652192,4.1890903,15.989559,320
4648,0.0013523367583692409,3.8910806,15.073794,306
4649,0.009943652635067949,1.9801136,8.042334,2250
4650,0.005493315655728649,2.222329,8.633414,1243
4651,0.0008617832283725555,6.11043,18.719372,195
4652,0.00880344713291349,1.6731248,11.1183,1992
4653,0.0019975693293558723,2.2657373,8.674586,452
4654,0.004277980333664788,4.2589107,14.982667,968
4655,0.0007468787979228815,6.616755,19.770775,169
4656,0.0024262512429565793,3.4815361,16.06543,549
4657,0.0004684565241409789,9.006974,24.993849,106
4658,0.0015467904098994587,4.355965,13.076084,350
4659,0.000768975803778588,8.23059,16.37146,174
4660,0.002377637830074025,2.3217518,12.281509,538
4661,0.007026847862114684,2.0824687,7.437142,1590
4662,0.0019003425035907635,4.2133303,15.513348,430
4663,0.0062180974477958235,1.9717106,8.973589,1407
4664,0.0008087504143188598,4.883592,13.867721,183
4665,0.004118881891503701,1.176887,5.0810494,932
4666,0.0010341398740470666,5.26582,19.690662,234
4667,0.013978565904319964,2.1452496,7.757752,3163
4668,0.0007203623908960336,10.599649,29.933577,163
4669,0.0005480057452215225,7.143504,21.038025,124
4670,0.0025146392663794054,3.3744278,10.584652,569
4671,0.001396530770080654,2.5283303,10.7247715,316
4672,0.001096011490443045,4.6679854,10.608459,248
4673,0.0025323168710639707,2.5434368,11.713593,573
4674,0.006368357087614628,2.5172834,8.311234,1441
4675,0.0014628217876477738,4.3979855,15.9870405,331
4676,0.0017412440614296763,3.4149706,12.666357,394
4677,0.0006894265826980444,7.1140313,15.000843,156
4678,0.004715501049607778,1.7468163,10.566915,1067
4679,0.0004949729311678268,6.851972,16.516647,112
4680,0.00040658490774500057,4.472807,13.073659,92
4681,0.04995691083858137,1.6870855,7.8096256,11304
4682,0.0014009501712517953,5.431533,17.552666,317
4683,0.010080654071373329,1.3781102,4.6641192,2281
4684,0.006178322837255552,2.923088,9.924353,1398
4685,0.002267152800795492,3.0249765,10.720614,513
4686,0.0017854380731410894,4.275603,11.156363,404
4687,0.0025146392663794054,2.0884933,12.019837,569
4688,0.0048525024859131585,2.4203253,8.509314,1098
4689,0.023687990277317425,2.2426257,10.766054,5360
4690,0.0011446249033255993,5.492224,14.940684,259
4691,0.0010650756822450558,5.9421177,17.404722,241
4692,0.011455087835598277,1.551835,7.5317206,2592
4693,0.0049453099105071265,2.3904524,8.243231,1119
4694,0.0035929731521378854,2.1047037,8.740749,813
4695,0.00266489890619821,3.2006302,9.053686,603
4696,0.0043663683570876145,1.9054806,7.4065275,988
4697,0.0021036349574632637,2.2485502,10.118682,476
4698,0.0014981769970169043,4.400373,13.750799,339
4699,0.019511656170588886,4.02066,13.466253,4415
4700,0.0012020771185504364,4.1685753,13.030827,272
4701,0.0009059772400839686,3.8073666,11.049047,205
4702,0.0010473980775604905,3.1096637,12.668587,237
4703,0.0015909844216108718,4.60561,11.475386,360
4704,0.001966633521157883,3.7161973,17.517174,445
4705,0.0015114352005303282,2.3850586,10.950475,342
4706,0.001436305380620926,3.663603,12.720355,325
4707,0.004812727875372887,2.8749516,7.5266614,1089
4708,0.000782234007292012,3.2653441,9.376193,177
4709,0.0010871726881007623,1.9928253,14.402645,246
4710,0.00029168047729532647,12.04522,24.666243,66
4711,0.012604132140095018,3.6128929,12.877039,2852
4712,0.0013169815490001104,3.4720407,13.868865,298
4713,0.0008308474201745664,4.0479736,10.007044,188
4714,0.000570102751077229,5.8501716,19.279825,129
4715,0.004543144403933267,1.685987,8.034595,1028
4716,0.002249475196110927,2.3075547,8.2989435,509
4717,0.001935697712959894,2.6267562,15.839781,438
4718,0.0011799801126947298,6.448037,17.369164,267
4719,0.0008662026295436968,3.1553009,16.30212,196
4720,0.0015777262180974479,4.0570855,11.633926,357
4721,0.001507015799359187,3.3093112,14.769654,341
4722,0.0008441056236879903,4.2716303,11.063682,191
4723,0.0009192354435973926,6.0968313,18.69975,208
4724,0.006646779361396531,2.0548456,8.085564,1504
4725,0.017929510551320298,3.0444484,9.602249,4057
4726,0.003402938901778809,4.7385035,13.311063,770
4727,0.001537951607557176,4.001154,14.26322,348
4728,0.0006717489780134791,7.389286,22.63667,152
4729,0.011375538614517733,2.4498198,10.167997,2574
4730,0.002505800464037123,2.2549658,8.735572,567
4731,0.0009855264611645122,5.190101,15.363942,223
4732,0.004693404043752071,2.485879,9.681076,1062
4733,0.0049895039222185395,6.4109178,15.206202,1129
4734,0.0029389017788089716,1.3878505,7.4408193,665
4735,0.0005435863440503812,6.461894,17.082851,123
4736,0.0006629101756711965,5.090237,13.553891,150
4737,0.004954148712849409,1.646337,7.0336437,1121
4738,0.013779692851618605,1.2706947,5.1317205,3118
4739,0.0014053695724229366,3.25481,11.498659,318
4740,0.005515412661584355,2.0737927,7.9404683,1248
4741,0.0013788531653960887,5.0199804,15.616378,312
4742,0.05664346481051818,3.8789334,15.8399935,12817
4743,0.0012595293337752734,2.7278547,8.470944,285
4744,0.00863109048723898,1.8656881,9.3962755,1953
4745,0.010770080654071373,2.0079777,13.304766,2437
4746,0.011251795381725776,1.8933046,6.9345264,2546
4747,0.0011888189150370124,4.5825725,13.685989,269
4748,0.0009148160424262513,6.672973,15.838762,207
4749,0.0023025080101646226,2.7716472,18.408575,521
4750,0.001153463705667882,4.7501903,13.301491,261
4751,0.0017412440614296763,3.2759323,17.090027,394
4752,0.0009899458623356535,6.9691434,26.709393,224
4753,0.007247817920671749,2.4514542,8.845645,1640
4754,0.0013567561595403822,3.8397121,13.154185,307
4755,0.00903767539498398,2.126285,10.347501,2045
4756,0.0005303281405369572,6.724387,21.267895,120
4757,0.0011004308916141862,5.0139203,15.090425,249
4758,0.0010429786763893492,5.55303,16.27788,236
4759,0.0009590100541376643,3.0932424,10.985456,217
4760,0.002178764777372666,2.328432,9.038809,493
4761,0.0005745221522483703,3.3975947,22.934921,130
4762,0.0025190586675505468,3.161133,9.804234,570
4763,0.0006673295768423378,3.617708,9.975728,151
4764,0.0009015578389128273,3.466523,10.346428,204
4765,0.0024129930394431553,2.349305,8.275491,546
4766,0.000384487901889294,1.6039673,7.3866315,87
4767,0.0023555408242183183,2.6600175,9.440834,533
4768,0.0027886421389901666,2.8067997,12.714371,631
4769,0.00192243950944647,3.5271914,14.86372,435
4770,0.0024439288476411445,1.8153405,8.433138,553
4771,0.0008087504143188598,7.9403615,16.897074,183
4772,0.011799801126947299,1.9819325,6.885775,2670
4773,0.0016440172356645675,5.417848,16.339834,372
4774,0.002019666335211579,4.057332,13.894601,457
4775,0.011645122085957353,1.4016705,5.8794613,2635
4776,0.023595182852723457,2.3403785,9.483269,5339
4777,0.0018119544801679373,3.3067102,11.586364,410
4778,0.0027709645343056014,3.2123299,14.392046,627
4779,0.004605016020329245,2.5629814,8.212946,1042
4780,0.013505689979007845,2.055507,7.745484,3056
4781,0.00438404596177218,2.172291,11.000867,992
4782,0.004472433985195006,3.0177107,14.624353,1012
4783,0.0013081427466578278,2.3817968,8.620616,296
4784,0.000512650535852392,9.360935,23.90839,116
4785,0.0010208816705336427,4.437218,10.571611,231
4786,0.001878245497735057,4.1180863,11.521667,425
4787,0.011371119213346591,2.6370902,13.3283415,2573
4788,0.0004640371229698376,7.19847,22.293837,105
4789,0.0029212241741244063,2.7895136,15.508518,661
4790,0.0009015578389128273,4.630289,20.310032,204
4791,0.002872610761241852,2.3211873,11.524757,650
4792,0.009046514197326262,3.2163792,11.149281,2047
4793,0.001224174124406143,3.9626064,12.0259695,277
4794,0.0009811070599933709,7.025794,21.650085,222
4795,0.002050602143409568,2.602817,8.786938,464
4796,0.017253342172135675,2.094524,6.589899,3904
4797,0.00032703568666445695,4.0430875,23.438969,74
4798,0.0018561484918793504,3.8903415,15.196189,420
4799,0.011565572864876809,1.6384983,9.358,2617
4800,0.0008043310131477185,7.313357,21.240656,182
4801,0.0008529444260302729,3.0660317,14.524036,193
4802,0.0436371671638493,4.0821114,12.782795,9874
4803,0.0008706220307148382,5.7460566,16.417624,197
4804,0.001723566456745111,2.7563858,16.065872,390
4805,0.0011623025080101646,3.584272,14.638376,263
4806,0.0011888189150370124,4.370119,17.094065,269
4807,0.0008175892166611424,3.5226157,10.96262,185
4808,0.003429455308805657,2.5473268,11.2853565,776
4809,0.0009192354435973926,3.8431807,15.50479,208
4810,0.0015246934040437522,3.1503654,10.878161,345
4811,0.0013788531653960887,3.3201208,10.5823145,312
4812,0.002196442382057231,3.868421,10.826076,497
4813,0.0022759916031377747,2.4575832,8.720297,515
4814,0.0010473980775604905,4.2717996,10.546532,237
4815,0.00448569218870843,3.7914205,11.464346,1015
4816,0.0015556292122417413,3.2383258,13.258723,352
4817,0.0009634294553088057,4.8344245,15.229949,218
4818,0.0011711413103524472,3.652839,10.920506,265
4819,0.0004772953264832615,6.5140605,16.36048,108
4820,0.002081537951607557,2.6695058,18.670969,471
4821,0.02489890619821014,1.4252987,6.141729,5634
4822,0.0017677604684565242,3.5328808,10.7630825,400
