feature,density,mean_act,max_act,n_active_frames
1975,0.004744366795600852,3.483137,11.727965,4461
1976,0.0005009183503088997,1.6553514,3.6562102,471
1977,0.009604657370784867,1.9012666,7.2007494,9031
1978,0.0004732668065551175,2.07525,8.055397,445
1979,0.0024354628921600427,1.713512,4.80652,2290
1980,0.0020132450894580615,1.754089,4.7880335,1893
1981,0.0003350090877862068,1.8337473,4.034934,315
1982,0.005868508401283457,2.014525,7.1654115,5518
1983,4.041379471706622e-05,1.6318682,2.9628553,38
1984,0.0018196842831815867,1.7885207,5.089355,1711
1985,0.0014665953398640607,1.9233805,5.174651,1379
1986,0.0002244029127710782,1.9086151,5.299057,211
1987,0.000945470092196628,2.358251,10.268666,889
1988,0.0008040218106868962,1.8307638,7.4590354,756
1989,0.0018505263896761899,1.9152849,6.086375,1740
1990,0.010519285356486892,2.6068664,9.704393,9891
1991,0.00032437387865013673,1.9237908,5.4783673,305
1992,0.002097263241633015,2.342265,8.129496,1972
1993,0.00038924865438016407,1.7888101,8.00538,366
1994,0.0040541417226699055,1.8226875,6.3653984,3812
1995,0.0029300001169873004,1.866739,5.383358,2755
1996,0.0011656189213132783,1.9647295,7.748646,1096
1997,0.000950787696764663,1.9162282,4.7941,894
1998,0.00044136117914690736,1.9173672,5.239641,415
1999,0.0016005989749785434,1.7436006,5.0855536,1505
2000,0.004924101830000436,3.2696457,10.893669,4630
2001,0.0006689546546588066,2.8924785,9.406301,629
2002,0.0009103739020475968,2.682977,7.977031,856
2003,0.0039212016084690295,1.874983,6.683424,3687
2004,0.0018122396367863376,1.6471812,4.601651,1704
2005,0.0031809910525985538,2.1000428,6.560899,2991
2006,0.003819103600762757,3.0572112,8.067163,3591
2007,0.00658106741340015,2.1239104,8.394743,6188
2008,0.00036159711062638193,2.014945,5.5965247,340
2009,0.000757226890488188,1.9857973,5.7293935,712
2010,0.0024748131659635022,3.0883048,12.249676,2327
2011,0.006863963976419614,3.0182197,9.333008,6454
2012,0.001536787720162123,2.4864864,9.690005,1445
2013,0.0008423085635767485,2.49874,11.054689,792
2014,0.000189306722622047,2.202723,6.832388,178
2015,0.0012017786323759163,1.8194094,5.0239277,1130
2016,0.0005009183503088997,1.7938696,4.776974,471
2017,0.0070234921134606654,1.9653442,6.155714,6604
2018,0.006356664500629073,1.8006685,4.6350346,5977
2019,0.006675720774711174,1.4537883,5.3756638,6277
2020,0.00019887841084451004,2.483351,9.834888,187
2021,0.00014357532333694577,2.2042806,7.552699,135
2022,0.00027757895845142847,2.184138,7.041247,261
2023,0.0005923811488791021,2.2536004,9.095708,557
2024,0.002033451986816595,2.3371336,10.429909,1912
2025,2.020689735853311e-05,1.8971192,4.0904145,19
2026,0.004061586369065154,2.5355964,8.005144,3819
2027,0.000578555377002211,2.1222916,10.183522,544
2028,0.011651935129478354,2.4516118,8.712827,10956
2029,0.0014314991497150296,1.7436732,5.1779375,1346
2030,1.8079855531319095e-05,1.5045484,3.1898556,17
2031,0.0010667114763478266,3.100617,12.012704,1003
2032,6.806533847084836e-05,1.7288288,3.4423866,64
2033,0.0017399202146610611,2.0665052,6.820135,1636
2034,0.0016527114997452867,1.80103,7.696373,1554
2035,0.002594991029201094,2.0789514,6.6759515,2440
2036,0.0008880399628618497,1.7843306,4.8420835,835
2037,0.0005902541070518881,2.003498,6.054187,555
2038,0.0068331218699250115,2.0018287,9.035728,6425
2039,0.0014027840850476404,1.6109993,4.0100636,1319
2040,0.001477230549000131,1.6999079,5.4075465,1389
2041,0.001897321309874898,1.8162941,6.79667,1784
2042,0.001334718746576792,2.098495,7.139813,1255
2043,0.005871698964024278,2.8676822,10.336991,5521
2044,0.0010209800770627254,1.6872051,5.596444,960
2045,0.002807695211922495,2.1267004,6.6106334,2640
2046,0.0005562214378164639,2.5638058,8.921862,523
2047,0.00041264611447951817,1.9189998,9.066938,388
2048,0.00022227587094386417,1.945381,5.391203,209
2049,0.0006423666318186314,2.0342138,6.720122,604
2050,0.0008018947688596822,2.195422,8.630987,754
2051,0.00030735754403242465,2.178373,5.828347,289
2052,0.004729477502810354,3.0746763,9.154247,4447
2053,0.001130522731164247,2.1412241,6.389593,1063
2054,0.007761575627503927,5.4284086,12.788535,7298
2055,0.001896257788961291,1.7680985,4.8258734,1783
2056,1.0635209136070057e-05,1.558564,2.224511,10
2057,0.0033437097523804256,2.4287853,8.297944,3144
2058,0.002615197926559627,3.09005,12.905327,2459
2059,0.0004466787837149424,1.8068941,6.075273,420
2060,0.00997688969054732,2.1924384,9.731886,9381
2061,0.0010401234535076516,1.9331421,5.2467017,978
2062,0.0023535717818123033,1.9051836,5.9822755,2213
2063,6.274773390281333e-05,1.4741788,3.1428883,59
2064,0.0012772886172420137,2.0238736,5.5212827,1201
2065,0.0017175862754753141,2.1358511,7.285157,1615
2066,0.0008869764419482427,1.9493053,6.168439,834
2067,0.0010029002215314062,2.1253998,6.89186,943
2068,0.0025630854017928834,3.8651788,13.826986,2410
2069,0.0012709074917603717,1.9022118,6.0229,1195
2070,0.009362174602482471,2.7399468,13.934551,8803
2071,0.011328624771741824,1.3361268,4.198748,10652
2072,0.005895096424123632,2.2496924,8.083437,5543
2073,0.019977176841193992,1.5101454,4.722269,18784
2074,0.003803150787058652,1.803815,5.795322,3576
2075,0.0010645844345206126,2.3423655,7.9664006,1001
2076,0.0020058004430628124,1.9276495,6.984022,1886
2077,0.0035085554939895116,1.8867452,4.9612927,3299
2078,0.0025173540025077825,1.6925834,4.68069,2367
2079,0.001163491879486064,1.665607,4.2872047,1094
2080,0.000939088966714986,1.818729,4.364986,883
2081,0.0016580291043133218,1.8328995,4.1766906,1559
2082,0.007965771642916472,2.2732174,11.800973,7490
2083,0.0017930962603414115,1.7097154,3.9627202,1686
2084,0.0053048423170717444,1.4957923,6.115753,4988
2085,0.001321956495613508,1.9465798,6.03851,1243
2086,0.001496373925445057,1.830768,5.7512894,1407
2087,0.0004147731563067322,1.7254518,4.9704213,390
2088,0.0012836697427236559,1.6612141,4.1031556,1207
2089,0.005580294233695959,2.1928308,6.3656344,5247
2090,0.00112945921025064,1.692579,4.4646893,1062
2091,0.0003626606315399889,1.5900829,4.3070827,341
2092,0.0004519963882829774,1.8442574,6.1376004,425
2093,0.0012060327160303443,1.7705492,5.0475793,1134
2094,0.0015644392639159053,1.8247619,5.7010546,1471
2095,0.0006604464873499505,1.8771833,5.9778466,621
2096,0.0010443775371620796,1.5964013,5.6083884,982
2097,0.0008221016662182154,1.6516358,4.6575913,773
2098,0.0036872270074754885,1.8898594,6.014416,3467
2099,0.0014506425261599557,1.7171745,4.6382904,1364
2100,0.00034883485966309783,1.6111773,4.502878,328
2101,0.0015218984273716251,2.4709194,9.934094,1431
2102,0.0013123848073910449,2.0134115,8.680381,1234
2103,0.0016218693932506835,1.6544476,3.96595,1525
2104,0.0014580871725552048,1.706,4.05812,1371
2105,0.0004158366772203392,1.9463823,6.2904744,391
2106,0.0003137386695140667,2.173161,7.280403,295
2107,0.0017494919028835242,1.8485067,6.1278315,1645
2108,0.004698635396315751,2.9111,9.580089,4418
2109,0.0009975826169633713,1.6212456,4.9315867,938
2110,0.0015569946175206563,2.7535827,9.628057,1464
2111,0.0006306679017689543,2.123496,6.4944143,593
2112,0.000755099848660974,1.6672392,4.921331,710
2113,0.0029629692653091178,1.8317207,5.032471,2786
2114,0.0003201197949957087,1.9826148,4.464222,301
2115,0.0007944501224644332,1.8926936,4.416253,747
2116,0.0005306969358898958,1.9202664,7.492062,499
2117,0.0001499564488185878,1.6704313,4.0480394,141
2118,0.009234552092849629,2.173147,7.9804726,8683
2119,0.0010411869744212585,2.2358792,7.675955,979
2120,0.0044295646051731785,2.3035638,10.106658,4165
2121,0.0012241125715616635,1.8177013,5.523016,1151
2122,0.035432262757731,1.5127404,4.7028627,33316
2123,0.0029757315162724017,2.5554838,6.644673,2798
2124,0.0003009764185507826,1.8858736,5.3891497,283
2125,0.0005041089130497206,3.2344913,17.348639,474
2126,0.0009912014914817292,1.8756864,9.207622,932
2127,0.006598083748017863,1.2906907,3.6526074,6204
2128,0.001496373925445057,2.3450522,10.041492,1407
2129,0.00484114719873909,3.6470292,13.86114,4552
2130,0.0007008602820670168,1.955377,5.446977,659
2131,0.003021462915557503,1.9558344,6.5713525,2841
2132,5.6366608421171295e-05,2.566301,8.242847,53
2133,0.0004700762438142965,1.9860129,6.6741734,442
2134,0.0026056262383371636,1.9836664,6.8262625,2450
2135,0.0012921779100325118,1.8555391,5.44267,1215
2136,0.004346609973911832,4.0563817,16.312864,4087
2137,0.0019919746711859216,1.7238785,5.2236133,1873
2138,0.004618871327795225,2.2333312,6.8498597,4343
2139,0.000571110730606962,1.9429888,5.562941,537
2140,0.0021419311200045095,2.200735,7.6995783,2014
2141,0.03146639327089047,1.5416843,5.131512,29587
2142,0.0010401234535076516,2.4531593,9.229304,978
2143,0.00037542288250327297,2.4828372,10.199041,353
2144,0.003364980170652566,2.184487,6.4017253,3164
2145,0.0005498403123348219,1.9493352,7.188842,517
2146,0.0016516479788316798,1.7298452,4.5131054,1553
2147,0.0006742722592268416,1.7072134,4.263952,634
2148,0.004507201631866489,1.7867684,4.8569713,4238
2149,0.006100355960449784,2.6133275,8.678553,5736
2150,0.0020238802985941317,3.2150533,9.536385,1903
2151,0.0017356661310066331,2.5568452,10.310025,1632
2152,0.0010007731797041922,1.8226168,6.0525484,941
2153,0.009908824352076472,1.9464171,6.4964256,9317
2154,0.00024141924738879027,1.91051,5.142308,227
2155,0.01130522731164247,2.2216845,7.570021,10630
2156,0.00023822868464796926,1.7916642,4.5923104,224
2157,0.0010124719097538693,2.2133844,8.731898,952
2158,0.0006817169056220906,1.933025,7.886938,641
2159,0.0007721161832786861,2.177893,7.877864,726
2160,0.0012315572179569126,2.074149,5.105071,1158
2161,0.0015218984273716251,1.6674826,4.3320827,1431
2162,0.007222370524305175,1.9091599,5.106051,6791
2163,0.0006402395899914174,2.3812487,11.311079,602
2164,0.00038818513346655707,1.8332373,6.0030727,365
2165,0.0034532524064819475,1.7876761,5.2668514,3247
2166,0.0006721452173996276,1.7490326,4.616558,632
2167,0.0021504392873133655,1.645112,5.20072,2022
2168,0.01167107850592328,2.4060278,10.00219,10974
2169,0.0006147150880648493,2.447235,9.886431,578
2170,0.005221887685810398,2.8671231,12.865829,4910
2171,0.0017877786557733764,1.7632612,4.7055025,1681
2172,0.0004764573692959385,1.8774483,5.6034317,448
2173,0.0034936662011990135,1.7626876,5.61202,3285
2174,0.0006072704416696002,2.4767034,9.637267,571
2175,0.0008125299779957523,2.811492,9.1899605,764
2176,0.0006487477573002735,1.9099096,4.9587927,610
2177,0.006934156356717677,1.8819115,6.1978645,6520
2178,0.0010901089364471809,1.9632064,9.352378,1025
2179,0.0003052305022052106,2.1144557,7.5312524,287
2180,0.008242287080454293,2.8831506,13.113212,7750
2181,0.00048177497386397354,1.8707787,5.652713,453
2182,0.0006264138181145264,2.0563402,7.960847,589
2183,0.0002754519166242145,1.8223292,8.971185,259
2184,0.0023929220556157624,1.9683806,5.7388077,2250
2185,0.0009241996739244878,1.726207,4.293862,869
2186,0.0004679492019870825,1.8180014,5.97152,440
2187,0.012545292696908239,2.077492,7.2420464,11796
2188,0.001149666107609173,1.8273015,6.7794023,1081
2189,0.0009412160085422,1.6886992,6.308109,885
2190,0.007360628243074086,3.4122622,12.449647,6921
2191,0.0012804791799828348,1.7131321,4.447897,1204
2192,3.084210649460316e-05,2.5235791,7.488441,29
2193,0.00048815609934561556,2.147744,11.680003,459
2194,0.001500628009099485,1.7454653,5.6265326,1411
2195,0.0009890744496545152,1.883965,6.1696124,930
2196,0.006866091018246828,2.2078686,7.42912,6456
2197,0.0006179056508056703,1.9012169,6.58555,581
2198,8.508167308856045e-06,1.5549148,2.002566,8
2199,0.00014676588607776678,2.2186286,6.9358263,138
2200,0.000374359361589666,2.0115087,7.923532,352
2201,0.002686453827771296,2.0679908,7.2318835,2526
2202,0.004184954795043567,3.4126506,10.877815,3935
2203,0.0004519963882829774,1.7712885,5.936917,425
2204,0.00203876959138463,3.1939223,10.978321,1917
2205,0.0016303775605595397,2.3236449,8.566011,1533
2206,0.0038212306425899714,1.7094327,4.12285,3593
2207,0.001141157940300317,1.924957,4.436364,1073
2208,0.0007263847839935848,2.0889242,7.561757,683
2209,0.0027545191662421446,4.9304757,14.864827,2590
2210,0.0004243448445291952,2.1273103,8.528586,399
2211,0.004842210719652696,3.7278907,13.316144,4553
2212,0.0008444356054039625,1.7411765,3.826217,794
2213,0.020282407343399204,2.1833177,7.1650577,19071
2214,0.000939088966714986,4.162393,16.360556,883
2215,0.00030948458585963864,1.9680264,7.855148,291
2216,0.0016346316442139676,2.448904,7.778245,1537
2217,0.0008603884191080676,1.9008015,7.3433385,809
2218,0.0036712741937713835,3.5830898,14.6133375,3452
2219,0.0006689546546588066,2.0015001,8.341977,629
2220,0.0004392341373196933,1.9885471,4.5362554,413
2221,0.0007784973087603281,1.8527675,8.012326,732
2222,0.000949724175851056,1.6247222,3.3745108,893
2223,0.003199070908129873,3.1235633,11.188361,3008
2224,0.000372232319762452,3.4546623,14.241996,350
2225,0.0005572849587300709,1.9574817,7.6302805,524
2226,0.0015910272867560803,1.8369215,6.5449834,1496
2227,0.0020472777586934858,1.8578057,4.8836565,1925
2228,0.008501786183374403,3.1730537,12.048272,7994
2229,0.013150436096750625,1.3557161,3.2834325,12365
2230,0.0013262105792679361,1.7425073,4.9525337,1247
2231,0.000565793126038927,2.0119956,6.6372304,532
2232,0.0030874012122011373,1.9784919,8.326906,2903
2233,0.0017835245721189484,2.1414983,7.743761,1677
2234,0.0018824320170844,2.296369,7.446337,1770
2235,0.0019941017130131354,2.0589106,6.3593082,1875
2236,0.20341432754104394,7.1325464,32.153366,191265
2237,0.0008157205407365733,2.004807,6.54952,767
2238,0.000372232319762452,1.7800089,5.864288,350
2239,4.254083654428023e-05,2.039557,5.1828365,40
2240,0.0029693503907907595,2.260137,10.705008,2792
2241,0.005383542864678663,2.031309,6.7517695,5062
2242,0.0011890163814126324,1.7773782,7.246459,1118
2243,0.001475103507172917,2.1379037,6.7222967,1387
2244,0.005124043761758553,3.401536,9.681315,4818
2245,0.0008040218106868962,2.0043497,5.590644,756
2246,0.002862998299430059,1.6794493,4.7130885,2692
2247,0.000938025445801379,1.7338771,4.690168,882
2248,0.0034915391593717993,3.2889817,11.285607,3283
2249,0.010539492253845427,2.520887,8.908673,9910
2250,0.0023514447399850895,1.7652518,5.055725,2211
2251,0.016453732054413982,9.179768,14.995234,15471
2252,0.004311513783762801,2.0216002,5.87263,4054
2253,0.05505103305103943,2.947272,11.316149,51763
2254,0.00896122721805263,2.2663326,8.165608,8426
2255,0.0005413321450259659,1.9537905,6.02286,509
2256,0.002098326762546622,1.715253,4.3884344,1973
2257,0.0015389147619893372,2.3195112,8.280544,1447
2258,0.00882935062476536,1.8174304,5.0479627,8302
2259,0.0003254373995637437,2.1788592,10.966442,306
2260,0.0007306388676480128,1.7187593,3.8555973,687
2261,0.0038775972510111424,3.588585,10.659908,3646
2262,0.001884559058911614,1.7185104,4.65098,1772
2263,0.0007827513924147561,1.5778219,3.3759527,736
2264,0.0038467551445165392,4.075171,11.734484,3617
2265,0.0003998838635162341,2.1133673,6.4191947,376
2266,0.0022110599793889645,2.6112156,8.7840605,2079
2267,0.0065438441814239055,2.3224585,10.43637,6153
2268,0.009510004009473844,3.250038,11.811272,8942
2269,0.003439426634605056,2.4336743,7.347393,3234
2270,0.0004551869510237984,1.766029,4.6262436,428
2271,0.0040456335553610496,3.5402105,13.175553,3804
2272,0.0017569365492787732,1.9710422,5.2301154,1652
2273,0.004277481114527377,1.6687071,4.044002,4022
2274,0.0011698730049677062,1.8541456,5.4367046,1100
2275,0.0009795027614320521,1.8691105,5.281116,921
2276,0.001115633438373749,1.89747,4.397495,1049
2277,0.0016399492487820027,1.9072747,5.9438615,1542
2278,1.91433764449261e-05,1.9242451,3.5603766,18
2279,0.000939088966714986,1.813751,4.287182,883
2280,0.007603111011376483,1.6119035,4.785367,7149
2281,1.3825771876891073e-05,1.3416591,1.6284941,13
2282,0.0006795898637948766,2.1603527,11.664153,639
2283,0.0028576806948620243,2.8011312,8.561051,2687
2284,3.615971106263819e-05,1.4914604,2.5470605,34
2285,0.0037212596767109128,1.7889806,4.9631343,3499
2286,0.0005147441221857907,2.3635092,8.121603,484
2287,0.0013623702903305742,2.3894856,10.121417,1281
2288,0.0009943920542225503,1.9765238,6.0775967,935
2289,0.0025301162534710664,1.9248207,6.4745016,2379
2290,0.010527793523795749,2.5715027,10.341592,9899
2291,0.0010656479554342197,2.2327757,10.094926,1002
2292,0.001131586252077854,1.7848984,4.741307,1064
2293,0.0013028131191685818,2.9119134,12.447683,1225
2294,0.003580874916114788,1.817425,4.7348824,3367
2295,0.001117760480200963,1.9708934,5.784387,1051
2296,0.010328915112951238,2.717772,9.638157,9712
2297,0.0028778875922205573,4.259588,13.011888,2706
2298,0.0005423956659395729,1.7494746,6.0648565,510
2299,0.012817554050791631,2.224868,7.935073,12052
2300,0.001350671560280897,1.970411,7.0436125,1270
2301,0.004933673518222899,2.7289326,10.025146,4639
2302,0.0021834084356351824,1.7881874,4.6790123,2053
2303,0.04197397989732769,1.8641319,6.6558414,39467
2304,5.4239566593957285e-05,1.361767,4.4560246,51
2305,0.00048815609934561556,2.048735,5.3119082,459
2306,0.0005838729815702461,1.6497743,4.3667827,549
2307,0.0006327949435961683,1.8787589,5.6737046,595
2308,0.0008221016662182154,2.729552,7.688057,773
2309,0.0003424537341814558,1.8035622,4.530127,322
2310,0.0012740980545011928,1.7603189,5.145636,1198
2311,0.002239775044056354,1.7844617,5.36585,2106
2312,0.016366523339498208,1.4919981,4.6501718,15389
2313,0.004028617220743338,1.9962987,5.8414555,3788
2314,0.0015857096821880455,1.7793709,4.1053944,1491
2315,0.0005104900385313627,2.103304,9.301884,480
2316,0.003976504695976594,2.400457,9.688322,3739
2317,0.0022972051733911323,2.6690505,7.949618,2160
2318,0.0006795898637948766,1.8626075,6.0477986,639
2319,0.003958424840445275,1.8789176,5.3142867,3722
2320,0.0043051326582811585,3.7681737,16.407255,4048
2321,0.000746591681352118,2.0400484,8.613799,702
2322,0.0016303775605595397,1.6677649,3.7619126,1533
2323,0.002086628032496945,2.1255043,8.021408,1962
2324,0.0029183013869376233,2.0929174,6.8600025,2744
2325,0.0014038476059612475,1.9016873,5.045575,1320
2326,0.08311203235656027,2.2178044,9.416654,78148
2327,0.0023333648844537703,3.6179364,14.6999235,2194
2328,0.0027066607251298295,1.7828724,4.4651423,2545
2329,0.0034840945129765506,3.5122297,12.387426,3276
2330,0.00828589143791218,2.560141,8.909886,7791
2331,0.0026928349532529382,1.6644655,4.4783063,2532
2332,0.0031767369689441258,3.1213791,11.562559,2987
2333,0.002034515507730202,1.8390481,6.916475,1913
2334,0.0014740399862593098,2.0795963,7.0837526,1386
2335,0.0144521856950056,2.095728,7.0914392,13589
2336,0.0019898476293587074,2.7238264,10.048198,1871
2337,0.0017335390891794191,2.0992737,6.5306716,1630
2338,0.0011528566703499941,1.8982134,4.639295,1084
2339,0.0007423375976976899,1.7984265,4.5788007,698
2340,0.000380740487071308,2.0906272,6.497922,358
2341,0.003008700664594219,3.2886617,13.837351,2829
2342,0.006635306979994108,2.5026627,9.249355,6239
2343,1.1698730049677062e-05,1.8769394,4.4806466,11
2344,0.0023790962837388716,2.3918025,10.932385,2237
2345,0.0067203886530826686,2.5192068,9.867537,6319
2346,0.0006125880462376352,1.7784705,6.5658803,576
2347,7.338294303888339e-05,2.6481628,10.749428,69
2348,0.02691452376065249,1.3300052,3.8835151,25307
2349,0.0017133321918208861,1.8825301,4.9420547,1611
2350,0.012728218294048643,2.3656101,9.296524,11968
2351,0.002833219713849063,2.748624,14.087815,2664
2352,0.0006668276128315925,2.4848802,15.495014,627
2353,0.011600886125625218,2.5776274,18.105263,10908
2354,0.004106254247436649,3.698582,11.840826,3861
2355,0.0006561924036955224,2.1298707,8.097512,617
2356,0.0008476261681447834,1.8385166,4.698738,797
2357,0.0029959384136309347,2.2328424,9.019193,2817
2358,0.0006317314226825613,2.0824497,10.178906,594
2359,0.0008986751719979197,1.5164994,3.171719,845
2360,0.002222758709438642,2.522605,7.3512487,2090
2361,0.09611676608814675,2.310911,10.716533,90376
2362,0.001907956519010968,1.3142602,3.8756287,1794
2363,0.0008529437727128185,2.5750725,10.312908,802
2364,0.04145285464966026,2.5966759,22.242697,38977
2365,0.00048177497386397354,1.8451343,7.554939,453
2366,0.00023929220556157628,1.8892034,9.2350855,225
2367,0.0010688385181750408,1.9446623,7.639922,1005
2368,0.004586965700387015,3.686194,18.957432,4313
2369,0.0032958513112681105,1.9811281,5.435766,3099
2370,0.001684617127153497,1.5880934,3.4997268,1584
2371,0.0012549546780562667,2.1515136,7.63477,1180
2372,0.00037010527793523794,1.4694949,4.106733,348
2373,0.00930899855680212,2.5441318,9.635457,8753
2374,0.002401430222924619,1.8090061,4.6091127,2258
2375,0.0009667405104687681,2.4208922,9.810385,909
2376,0.014180987862035813,3.1337762,9.422136,13334
2377,0.0008763412328121726,2.0361114,6.75761,824
2378,0.0023120944661816304,2.3769617,8.44661,2174
2379,0.0007157495748575148,2.268147,10.41863,673
2380,0.004488058255421564,3.2166855,14.604231,4220
2381,0.008805953164666007,3.3778229,13.013955,8280
2382,0.004535916696533879,2.084472,6.6333666,4265
2383,0.0037116879884884495,1.7181876,5.59818,3490
2384,0.005677074636834196,1.8103228,4.91987,5338
2385,0.0027162324133522923,1.8833295,5.6966543,2554
2386,0.0017750164048100925,1.8141941,4.8929973,1669
2387,0.021489503580343156,1.6515821,5.132704,20206
2388,0.0007646715368834371,1.733201,7.305391,719
2389,0.009382381499841004,3.4906383,13.545316,8822
2390,0.0014708494235184887,1.6822522,4.7895236,1383
2391,0.0006902250729309467,1.7441599,5.8479376,649
2392,0.008290145521566608,2.6640306,14.195624,7795
2393,0.0012570817198834807,1.7600733,4.109214,1182
2394,0.000562602563298106,2.1749272,6.6336274,529
2395,0.03620437894100968,2.0374439,8.034161,34042
2396,0.0005062359548769346,2.0587468,8.332582,476
2397,0.005661121823130091,2.5325058,9.638279,5323
2398,0.0008657060236761026,2.1437864,6.080065,814
2399,0.004881560993456156,1.7406336,5.151025,4590
2400,0.0016484574160908587,1.8933092,4.9207683,1550
2401,0.0019802759411362445,1.7572105,7.6257687,1862
2402,0.0005104900385313627,1.7930655,4.290064,480
2403,0.05586356302903518,1.5959895,8.014497,52527
2404,0.00023929220556157628,2.7944143,12.108323,225
2405,0.008215699057614118,1.8079976,8.276209,7725
2406,0.0008646425027624956,2.7428522,9.841056,813
2407,4.679492019870825e-05,1.5120896,2.4345353,44
2408,0.007113891391117261,1.8678176,5.1503234,6689
2409,0.0006763993010540555,1.9843999,7.340078,636
2410,0.0008646425027624956,2.4795794,8.609013,813
2411,0.0013123848073910449,2.405632,7.3724046,1234
2412,0.0022886970060822763,2.2205532,8.251096,2152
2413,1.2762250963284067e-05,1.4412469,2.4242601,12
2414,0.0007221307003391569,2.0782886,9.153828,679
2415,0.004406167145073824,2.7829676,11.344446,4143
2416,0.0017962868230822326,1.8791661,5.820993,1689
2417,0.00031586571134128066,1.5621095,5.5215697,297
2418,0.00012443194689201967,2.2265043,6.9787564,117
2419,0.000950787696764663,1.913107,4.906188,894
2420,0.004434882209741213,3.5674636,11.06829,4170
2421,0.0006136515671512422,1.8799928,5.594616,577
2422,0.0027874883145639615,3.0534902,12.781419,2621
2423,0.0010273612025443674,1.9043555,5.624659,966
2424,0.0008401815217495345,2.1883373,9.693616,790
2425,0.0003031034603779966,1.9729106,9.822087,285
2426,0.0006413031109050244,2.0250165,7.404739,603
2427,0.00048177497386397354,2.5039186,12.817566,453
2428,0.005665375906784519,2.0676367,18.252604,5327
2429,0.00047858441112315255,1.832773,6.642854,450
2430,1.701633461771209e-05,2.026788,4.434961,16
2431,0.0009731216359504101,1.7923375,4.1056566,915
2432,0.00017654447165876293,1.9139757,6.954539,166
2433,0.0046837461035252525,3.7091665,10.99096,4404
2434,0.002862998299430059,1.682422,4.3999333,2692
2435,0.005719615473378476,3.2566159,12.189559,5378
2436,0.002602435675596343,1.7524016,5.4637947,2447
2437,0.0006359855063369894,3.0390344,10.501931,598
2438,0.005685582804143052,2.7123175,8.971697,5346
2439,0.0012379383434385546,1.9647555,8.922358,1164
2440,0.0018016044276502675,2.0257304,5.833898,1694
2441,0.003542588163224936,2.3994658,8.939039,3331
2442,0.012446385251942787,1.371538,3.2664053,11703
2443,0.001699506419943995,1.6859919,3.862584,1598
2444,7.44464639524904e-05,1.3936989,2.5173416,70
2445,6.062069207559932e-05,1.7829633,4.979959,57
2446,0.004783717069404311,3.2285845,11.806118,4498
2447,0.0010124719097538693,1.9882867,7.0002003,952
2448,0.000981629803259266,1.8641168,6.666751,923
2449,0.00741593133058165,1.9268395,6.6595583,6973
2450,0.0002275934755118992,1.8348027,9.074462,214
2451,0.0012049691951167374,1.8959544,5.7776437,1133
2452,0.0005562214378164639,1.8239865,5.1812677,523
2453,0.0038999311901968896,1.958904,6.832651,3667
2454,3.296914832181717e-05,1.4851136,2.52135,31
2455,0.0008114664570821453,1.9828514,5.594986,763
2456,0.00018079855531319097,2.1725497,5.9471574,170
2457,0.0025524501926568136,1.858536,5.2094684,2400
2458,0.00033288204595899274,1.914672,5.0676975,313
2459,0.00048602905751840157,1.8592845,4.912579,457
2460,0.004057332285410727,1.8450804,5.1858935,3815
2461,0.0001137967377559496,2.374469,13.894339,107
2462,0.004133905791190431,3.3435526,8.930367,3887
2463,0.0036478767336720294,1.9865483,6.1769,3430
2464,0.0015772015148791893,1.8679959,4.8337007,1483
2465,0.00029140473032831957,2.2718837,11.712857,274
2466,0.006097165397708963,2.8126326,10.563098,5733
2467,0.00010741561227430756,1.9985523,11.87582,101
2468,4.041379471706622e-05,1.5715009,2.818582,38
2469,0.00025524501926568136,2.3701425,6.962441,240
2470,0.0021844719565487897,4.480176,15.328091,2054
2471,0.00045093286736937036,2.3780274,9.0555105,424
2472,0.000189306722622047,2.351757,12.092116,178
2473,0.000563666084211713,2.3389308,11.5339365,530
2474,0.001103934708324072,1.7860785,7.663286,1038
2475,0.0008210381453046084,2.2785265,7.3761015,772
2476,0.007960454038348438,2.0296445,6.4068193,7485
2477,3.190562740821017e-05,1.3580933,2.5022182,30
2478,0.0045189003619161665,2.0721068,6.636036,4249
2479,0.0003956297798618061,1.9220248,5.6374865,372
2480,0.0006157786089784563,2.5335865,11.900328,579
2481,0.00042859892818362326,2.078243,6.706721,403
2482,0.0015676298266567262,1.8045254,4.896003,1474
2483,0.0012677169290195506,1.9461471,7.005072,1192
2484,6.168421298920632e-05,2.5251367,11.110812,58
2485,0.000578555377002211,2.8477433,14.295712,544
2486,0.0015559310966070492,1.7654364,4.8440733,1463
2487,0.0058142688346895,1.8410152,4.7592087,5467
2488,0.002899158010492697,1.9878929,6.2969837,2726
2489,0.0014059746477884615,1.7241473,4.852084,1322
2490,1.4889292790498078e-05,1.8938495,2.6613617,14
2491,0.002043023675039058,2.168984,8.185884,1921
2492,0.0013900218340843565,1.8063817,4.02265,1307
2493,0.012922842621238726,1.555154,5.165582,12151
2494,0.0029268095542464793,3.2971022,12.940556,2752
2495,0.003061876710274569,4.3904104,13.822399,2879
2496,0.0019909111502723147,3.0775635,10.75698,1872
2497,0.0015452958874709792,1.7743634,3.9778914,1453
2498,0.009983270816028962,2.2827787,7.7942343,9387
2499,0.0005891905861382811,2.5571172,9.78979,554
2500,0.008685775301428415,2.0647721,5.8552604,8167
2501,0.0015484864502118,1.9362307,9.009992,1456
2502,0.0010656479554342197,1.94715,9.84894,1002
