feature,density,mean_act,max_act,n_active_frames
914,0.0013081307237366169,1.8698266,4.99921,1230
915,0.0008657060236761026,2.1745157,10.600936,814
916,0.0007008602820670168,1.9180403,5.50353,659
917,5.317604568035028e-06,1.590025,1.9632242,5
918,0.0038371834562940764,1.7840712,4.6296253,3608
919,0.0005104900385313627,1.5919663,2.9969802,480
920,0.012528276362290527,2.0409143,6.2357764,11780
921,0.0005870635443110671,1.8904407,8.375458,552
922,0.003945662589481991,1.851693,4.2467766,3710
923,0.12915185270660756,2.713295,12.388598,121438
924,0.0010390599325940445,1.9728894,6.2458067,977
925,0.002078119865188089,1.8481361,4.3064218,1954
926,0.005243158104082538,1.7497947,4.174348,4930
927,0.0008072123734277173,2.1770487,10.019292,759
928,0.005075121799732631,3.5587,10.697102,4772
929,0.002338682489021805,2.1438978,7.3841124,2199
930,0.00018079855531319097,2.119407,6.5843773,170
931,0.000936961924887772,2.3711963,8.438243,881
932,0.0013900218340843565,1.782362,4.9429936,1307
933,0.00038605809163934303,2.0314748,6.2205844,363
934,0.00020313249449893807,1.7529354,5.142132,191
935,9.784392405184451e-05,2.268593,15.089195,92
936,0.0025109728770261403,1.9777257,7.91139,2361
937,0.000577491856088604,1.9651555,8.916025,543
938,0.0019738948156546024,1.9218575,4.7104416,1856
939,3.935027380345921e-05,1.9499837,4.8850126,37
940,1.0635209136070057e-05,1.7304233,2.256022,10
941,0.0024195100784559376,2.0715861,5.338736,2275
942,0.0014495790052463486,1.8768679,6.325116,1363
943,0.006500239823966018,2.0461364,5.6024647,6112
944,0.001514453780976376,2.074545,8.368964,1424
945,0.000749782244092939,1.9455671,4.6579742,705
946,0.0005870635443110671,2.1453905,6.3599606,552
947,0.005624962112067452,2.673527,5.205665,5289
948,0.002235520960401926,1.8322964,3.9916985,2102
949,0.0004913466620864366,1.8772357,7.1699104,462
950,0.0009018657347387407,1.8057954,3.7430968,848
951,0.0014187368987517454,1.6795368,3.143868,1334
952,0.0002903412094147125,1.9615252,4.237796,273
953,0.0006966061984125887,2.2558882,7.1248107,655
954,0.0006423666318186314,2.4945655,8.207888,604
955,0.008081695422499636,2.6663277,9.511852,7599
956,0.0013740690203802512,1.8640504,4.8138523,1292
957,0.0025545772344840274,2.5923498,10.391261,2402
958,0.00048071145295036654,2.0710022,7.429094,452
959,0.006282218036676582,2.0657794,5.4220853,5907
960,0.0061939458008472,2.4148724,10.039695,5824
961,0.004029680741656944,4.204166,13.810373,3789
962,8.827223582938147e-05,1.663844,3.0760517,83
963,0.003642559129103994,1.8790523,5.4187646,3425
964,0.0005466497495940009,1.8840374,4.1015043,514
965,0.00032331035773652974,2.129496,7.384691,304
966,0.0003424537341814558,2.8408957,8.959994,322
967,0.00042221780270198123,2.2145767,7.7924633,397
968,0.001101807666496858,1.895454,6.4593897,1036
969,0.0008986751719979197,1.9093872,5.4813423,845
970,0.00040839203082509014,2.2668848,9.705228,384
971,0.004673110894389183,2.1444082,7.4813957,4394
972,0.0011783811722765622,2.0479038,7.4938097,1108
973,0.0009795027614320521,2.9228966,12.890664,921
974,0.0029076661778015536,2.4851723,8.487752,2734
975,5.317604568035028e-06,1.4883645,2.776203,5
976,0.0008178475825637874,1.8710479,6.1938534,769
977,0.0004317894909244443,2.1053073,9.656474,406
978,0.00042115428178837424,2.630433,8.913824,396
979,6.806533847084836e-05,2.097382,6.939583,64
980,0.00014357532333694577,1.9121853,5.958516,135
981,7.976406852052543e-05,2.0858984,5.526762,75
982,0.0009018657347387407,1.8583877,5.525698,848
983,0.0016973793781167809,1.942765,7.8958807,1596
984,6.381125481642033e-06,1.4073125,2.1353426,6
985,7.338294303888339e-05,1.7940537,3.0625598,69
986,0.0003265009204773507,1.8197128,4.687493,307
987,9.57168822246305e-06,1.7245134,3.321897,9
988,0.0012730345335875857,1.8418596,5.2997823,1197
989,0.0010922359782743949,1.9648728,4.680111,1027
990,0.0007519092859201529,2.4459658,6.8159375,707
991,9.890744496545152e-05,2.0882347,5.4266257,93
992,0.013308900712878068,2.7139008,9.989899,12514
993,0.0019068929980973611,2.485363,8.2344,1793
994,0.024301452875920077,6.735832,14.479998,22850
995,0.012483608483919032,2.2363048,8.421384,11738
996,0.0008082758943413243,2.0461326,8.808027,760
997,0.011787002285506443,2.918367,9.680439,11083
998,0.0001297495514600547,2.1860313,8.564618,122
999,0.00048815609934561556,1.8176312,4.7278767,459
1000,0.0008295463126134644,3.5522368,14.354799,780
1001,0.0006934156356717677,1.8593225,7.709788,652
1002,0.0010433140162484724,2.9986641,10.176078,981
1003,0.00028821416758749853,1.9725839,7.618482,271
1004,0.005041089130497206,3.5565946,14.756587,4740
1005,0.0001701633461771209,2.1300724,10.0541935,160
1006,0.0023440000935898405,1.784791,3.8222065,2204
1007,0.004402976582333003,2.56034,10.139834,4140
1008,0.0023780327628252647,3.1609979,13.906728,2236
1009,0.028337514743058664,10.200219,31.282251,26645
1010,0.0029257460333328724,4.1745305,12.48377,2751
1011,0.004167938460425855,1.8762455,4.94272,3919
1012,0.0009997096587905853,2.0160325,5.767291,940
1013,0.001689934731721532,1.827349,5.207201,1589
1014,0.00033819965052702777,2.105432,11.093774,318
1015,0.0009348348830605579,1.9990014,7.0133443,879
1016,0.0004317894909244443,2.0973172,7.4703484,406
1017,0.0016176153095962555,1.7718962,4.4855886,1521
1018,0.007064969429091339,2.7678332,10.565488,6643
1019,0.0019334810209375361,1.8370767,4.604785,1818
1020,0.0014729764653457027,2.3521087,7.561592,1385
1021,0.0006402395899914174,2.416805,9.279799,602
1022,0.0004009473844298411,1.9252238,10.646072,377
1023,0.00012868603054644768,2.0895338,6.129237,121
1024,0.0009890744496545152,1.9415301,6.5481973,930
1025,0.004625252453276867,2.7677736,13.225225,4349
1026,0.0006232232553737053,1.9388113,7.7563205,586
1027,0.004698635396315751,1.4397132,3.5395057,4418
1028,0.0013953394386523913,2.0782187,8.135257,1312
1029,0.0004924101830000436,2.033783,7.573386,463
1030,0.004853909449702373,1.854821,4.9779835,4564
1031,0.0010188530352355115,1.9069862,6.5170293,958
1032,0.001886686100738828,2.055164,5.2707872,1774
1033,0.002203615332993716,2.0569136,6.36281,2072
1034,0.00324267526558776,2.3961043,9.336029,3049
1035,0.0043721344758384005,2.0589674,7.054418,4111
1036,0.0003041669812916036,2.0702515,10.129198,286
1037,0.0005211252476674328,2.1566355,8.356966,490
1038,0.0017558730283651664,2.557446,10.289592,1651
1039,0.0009039927765659548,2.7446086,9.067282,850
1040,0.0008688965864169236,2.034209,5.8157916,817
1041,0.001880304975257186,1.7462901,6.1017613,1768
1042,0.005452671724063118,2.7731724,9.7220125,5127
1043,0.004488058255421564,2.9159262,10.415907,4220
1044,0.00284491844389874,1.7946552,4.5888066,2675
1045,7.125590121166937e-05,2.0154,3.460523,67
1046,0.004315767867417229,1.9949181,4.708621,4058
1047,0.0017558730283651664,2.8065293,10.868005,1651
1048,0.002894903926838269,1.9120096,4.811008,2722
1049,0.0002765154375378215,1.6811748,4.1059794,260
1050,0.0007370199931296549,2.4676898,9.029187,693
1051,0.003776562764218477,1.9370668,5.924145,3551
1052,0.008635789818488886,1.6415578,5.2496057,8120
1053,0.0013591797275897533,1.8642287,5.3751063,1278
1054,0.0031490854251903437,1.8452578,4.6692357,2961
1055,0.000761480974142616,1.9274386,5.8445544,716
1056,0.0029012850523199114,2.977443,14.027783,2728
1057,0.0030937823376827795,1.8571403,4.921352,2909
1058,0.0010348058489396165,2.3521457,8.2120285,973
1059,0.001873923849775544,1.8667903,5.612988,1762
1060,0.0034266643836417723,4.0498405,11.936163,3222
1061,0.0025354338580391013,3.0249848,9.3950615,2384
1062,0.029565881398274756,1.4447535,4.0364895,27800
1063,0.00209194563706498,2.1241648,6.624055,1967
1064,0.0015314701155940882,1.9408636,6.913046,1440
1065,0.0012326207388705195,2.0341454,6.3257256,1159
1066,0.0011698730049677062,1.7374942,4.046473,1100
1067,0.0005594120005572849,1.9059116,6.601953,526
1068,0.0007317023885616198,2.1723561,8.118127,688
1069,0.0001488929279049808,2.508472,9.0737,140
1070,0.0014059746477884615,1.7953455,4.3893495,1322
1071,0.0008635789818488886,1.9718219,5.892326,812
1072,0.0006540653618683084,1.7766765,3.9293354,615
1073,0.0008657060236761026,2.6317046,10.542596,814
1074,0.0024950200633220353,2.093865,6.0441594,2346
1075,0.0008603884191080676,2.6471534,10.145772,809
1076,0.0016367586860411816,2.2020895,8.227119,1539
1077,0.0012198584879072355,1.8244766,4.503251,1147
1078,0.0013687514158122163,1.8980397,6.1036243,1287
1079,0.0033149946877130366,2.1786883,7.2526956,3117
1080,0.0006593829664363435,1.9557127,5.6969695,620
1081,0.0008986751719979197,1.8810073,4.0991726,845
1082,0.001526152511026053,2.1415675,6.5432777,1435
1083,0.0014410708379374926,2.104191,8.125151,1355
1084,0.0023759057209980505,2.5071514,8.733854,2234
1085,0.0011996515905487023,1.7071203,4.4689827,1128
1086,0.001352798602108111,2.013069,5.154276,1272
1087,0.0001712268670907279,1.9026659,5.5910935,161
1088,0.017181180359321174,2.5451734,10.539952,16155
1089,0.007157495748575148,2.1297002,6.3133016,6730
1090,0.0007221307003391569,2.4600878,8.3360405,679
1091,0.0016484574160908587,1.939123,5.212821,1550
1092,0.0005998257952743512,2.1659496,6.537392,564
1093,0.001887749621652435,2.1312368,7.115054,1775
1094,0.0008338003962678924,1.9288357,5.0782485,784
1095,0.005825967564739177,1.8828248,4.582737,5478
1096,0.006507684470361267,2.0368984,6.723341,6119
1097,0.0005987622743607442,1.6452559,5.1239896,563
1098,0.002670501014067191,2.091961,6.9378023,2511
1099,0.0008816588373802077,1.9887186,6.2524247,829
1100,0.00020419601541254507,2.5325797,8.609037,192
1101,0.000372232319762452,1.789106,4.1546316,350
1102,0.000563666084211713,2.728364,11.798328,530
1103,0.0019813394620498514,2.9388802,11.245511,1863
1104,0.011311608437124112,3.498034,17.594015,10636
1105,0.09099803993095622,4.2486424,10.17026,85563
1106,8.827223582938147e-05,2.14941,4.555185,83
1107,0.001998355796667564,2.7509463,11.679184,1879
1108,0.0009869474078273012,2.462177,8.407049,928
1109,0.0021982977284256805,1.9504027,6.4097466,2067
1110,0.0005392051031987518,2.16089,7.2030535,507
1111,0.003824421205330792,2.2000444,8.342082,3596
1112,0.000577491856088604,1.879668,5.508056,543
1113,0.0017367296519202402,1.8280274,4.02959,1633
1114,0.0028906498431838412,2.6394122,7.6672244,2718
1115,0.0076360801596983005,2.5347102,9.865599,7180
1116,0.004726286940069533,2.1605406,7.68895,4444
1117,0.0005072994757905416,2.1624997,9.653837,477
1118,0.005416512013000479,2.320329,13.138994,5093
1119,0.0005976987534471372,1.916926,5.763524,562
1120,0.00010316152861987954,2.4960322,13.525315,97
1121,0.0011603013167452432,1.8204031,5.8891006,1091
1122,0.0016069801004601856,2.4890754,11.664679,1511
1123,6.487477573002735e-05,2.2162888,6.585566,61
1124,0.0003509619014903119,1.9902053,5.8296075,330
1125,0.004203034650574886,2.8398051,9.649257,3952
1126,0.0036244792735726753,3.0570803,12.424682,3408
1127,0.003928646254864279,1.9405941,6.362223,3694
1128,0.0004519963882829774,2.2548027,13.053134,425
1129,0.005208061913933507,3.8821826,12.487525,4897
1130,0.005155949389166763,1.755634,5.7078876,4848
1131,0.0005147441221857907,2.0333998,8.379277,484
1132,0.001311321286477438,1.7985312,4.8852787,1233
1133,0.0015421053247301581,2.8772888,10.480071,1450
1134,0.001137967377559496,1.9181995,5.268989,1070
1135,0.0005041089130497206,2.7455912,12.298536,474
1136,0.0030969729004236,2.482836,8.878234,2912
1137,0.00334583679420764,3.0835688,11.296177,3146
1138,0.00034564429692227684,2.1017196,7.073793,325
1139,0.002045150716866272,2.1408024,5.507921,1923
1140,0.00038605809163934303,1.970453,6.976544,363
1141,0.0013964029595659984,1.866896,5.589339,1313
1142,0.0009635499477279471,1.8261254,4.0556474,906
1143,0.0006615100082635575,2.5198154,11.301061,622
1144,0.005913176279654951,1.8887358,5.306142,5560
1145,0.0008486896890583904,2.175082,7.2213387,798
1146,0.0012634628453651227,2.1835904,8.145187,1188
1147,0.0003509619014903119,1.8529745,5.827309,330
1148,0.03134940597039371,2.0285313,4.4619265,29477
1149,0.012731408856789464,2.0751233,6.668802,11971
1150,0.0015803920776200104,1.8623363,4.7678776,1486
1151,3.82867528898522e-05,1.3137293,2.8511465,36
1152,0.0010677749972614337,2.1561108,7.757747,1004
1153,0.00017335390891794192,2.1280093,6.549737,163
1154,0.0028066316910088877,2.2318366,7.264655,2639
1155,0.00038605809163934303,1.9158708,7.8213363,363
1156,0.0016420762906092167,2.0131028,5.2384024,1544
1157,0.0009571688222463051,1.8011404,4.48126,900
1158,0.0013400363511448272,1.9897863,6.149915,1260
1159,0.018728603288619368,3.3653972,14.335594,17610
1160,0.00042647188635640927,2.9743376,13.0602,401
1161,0.0003424537341814558,1.89413,9.675103,322
1162,0.010131100223020335,2.3628297,7.381654,9526
1163,0.0005051724339633276,2.1908731,14.361868,475
1164,0.012274094863938451,2.288543,8.315563,11541
1165,0.005889778819555597,2.0843859,6.647494,5538
1166,0.0012613358035379087,1.9786417,5.5217338,1186
1167,2.233393918574712e-05,2.2979805,4.0401454,21
1168,0.006926711710322428,2.0007272,5.650715,6513
1169,0.012538911571426597,3.0357177,9.261024,11790
1170,0.039081203012316636,1.9268421,6.5166683,36747
1171,0.00817953934655148,3.0200982,11.482938,7691
1172,0.006490668135743555,2.6229417,8.422616,6103
1173,0.012063517723044264,1.5534766,4.201193,11343
1174,0.004047760597188263,1.9828445,6.354218,3806
1175,0.01172425455160363,1.36797,3.4235713,11024
1176,0.003380932984356671,2.2777307,7.211174,3179
1177,0.0064109040672230295,1.5551076,5.4236875,6028
1178,0.001912210602665396,2.222191,7.2543054,1798
1179,2.9778585580996157e-05,1.9763291,3.4285207,28
1180,0.0005243158104082538,2.0705652,8.005669,493
1181,0.001509136176408341,2.0739923,6.933366,1419
1182,0.002472686124136288,4.8323555,12.817452,2325
1183,0.0018186207622679796,1.9203598,6.2188187,1710
1184,0.0015718839103111544,1.9075655,6.6855245,1478
1185,0.0009061198183931688,1.9359894,7.509834,852
1186,0.004029680741656944,2.3151422,8.66377,3789
1187,0.00034883485966309783,2.1559145,7.373153,328
1188,0.0016218693932506835,2.2498362,7.0993414,1525
1189,0.005463306933199188,2.110531,8.20615,5137
1190,0.00033181852504538575,2.3610585,8.231838,312
1191,8.295463126134644e-05,2.3242471,10.572285,78
1192,0.0019590055228641042,1.8916554,5.7099667,1842
1193,0.006271582827540512,2.9014335,10.910462,5897
1194,0.004263655342650485,3.1040628,12.056903,4009
1195,0.00042540836544280227,1.9559851,5.778235,400
1196,0.0002967223348963546,2.1156352,8.091932,279
1197,0.0007880689969827912,1.9373932,8.049197,741
1198,0.0006774628219676625,1.953059,5.2276297,637
1199,0.005285698940626818,1.984508,6.003078,4970
1200,1.2762250963284067e-05,2.1719506,3.1276338,12
1201,0.0018537169524170108,1.927839,6.3048453,1743
1202,0.0005083629967041487,2.5155663,8.997234,478
1203,0.0007072414075486587,2.005101,6.609896,665
1204,0.0020228167776805248,1.8316673,4.2992196,1902
1205,0.00012017786323759164,2.2326608,10.839311,113
1206,0.0005328239777171098,2.4075685,12.008072,501
1207,0.0007997677270324682,2.020754,5.8882456,752
1208,0.0023535717818123033,1.781428,5.638354,2213
1209,0.0025439420253479577,2.0691862,5.8772035,2392
1210,0.00961422905900733,2.5133321,8.66313,9040
1211,0.00014038476059612475,1.8693837,4.619675,132
1212,0.0005317604568035028,2.5894825,8.561792,500
1213,0.0009241996739244878,1.9661727,7.625003,869
1214,0.000566856646952534,1.9748802,6.374126,533
1215,0.00226955362963735,1.8996993,5.556318,2134
1216,0.052535806090358864,1.6668766,7.8155584,49398
1217,0.0011049982292376788,2.04354,6.321324,1039
1218,0.006607655436240326,2.9946961,9.322457,6213
1219,0.0015410418038165512,2.7971318,11.10288,1449
1220,0.0008359274380951064,2.6901855,12.029738,786
1221,0.004149858604894536,3.8535466,10.3344145,3902
1222,0.000955041780419091,1.860505,4.5064125,898
1223,0.0027151688924386855,2.0553467,7.0312724,2553
1224,0.006405586462654995,1.8850913,5.4912457,6023
1225,0.011638109357601463,2.3982978,8.836581,10943
1226,0.0032405482237605463,2.0524437,5.4747224,3047
1227,0.0016590926252269289,1.8572595,4.904262,1560
1228,0.0047762724230090625,3.9239235,14.497186,4491
1229,0.01182422551748269,2.82507,10.101928,11118
1230,0.00033926317144063477,2.854451,11.875174,319
1231,0.0007200036585119428,2.073864,7.811926,677
1232,0.0012730345335875857,1.8080752,6.0478134,1197
1233,0.0005317604568035028,1.9974424,8.630268,500
1234,0.004471041920803852,1.7867357,4.3874955,4204
1235,0.0065842579761409715,3.0037715,10.937826,6191
1236,0.0026173249683868406,2.1136827,7.1490393,2461
1237,0.0008710236282441377,1.88625,5.5188117,819
1238,0.0011603013167452432,1.8786144,5.769148,1091
1239,0.002462050915000218,1.8931031,4.943364,2315
1240,0.0006593829664363435,1.9918172,4.7651825,620
1241,0.00027226135388339344,2.0349321,5.638991,256
1242,0.0019090200399245751,3.1705587,15.961586,1795
1243,0.0011858258186718113,2.3030887,7.8605623,1115
1244,0.0321683170738711,2.368434,8.133934,30247
1245,0.0008040218106868962,1.8301107,4.0651674,756
1246,0.0005721742515205691,1.9286879,4.4667206,538
1247,0.000749782244092939,1.8576927,6.2199836,705
1248,0.0014836116744817729,1.8549814,5.5616083,1395
1249,0.002077056344274482,2.05252,8.579391,1953
1250,0.004278544635440983,1.8062686,4.4615517,4023
1251,0.0017548095074515593,1.8753244,5.153396,1650
1252,0.007792417733998531,2.3649287,7.2212315,7327
1253,0.0002850236048466775,2.1615174,7.0326896,268
1254,0.0033203122922810715,2.5462334,8.112333,3122
1255,0.00022014882911665015,1.5315145,3.5576508,207
1256,0.0005413321450259659,1.9597311,7.0151134,509
1257,0.0003179927531684947,1.9463941,5.087677,299
1258,0.0026045627174235567,1.9353888,5.8856926,2449
1259,0.0019770853783954235,1.9272325,5.4845967,1859
1260,0.00151658082280359,2.138729,7.552107,1426
1261,0.000755099848660974,1.8772433,5.657815,710
1262,0.0005445227077667869,2.265787,7.351042,512
1263,6.700181755724135e-05,3.2096906,10.217292,63
1264,2.1270418272140114e-05,1.8940912,5.045156,20
1265,0.001128395689337033,1.7804058,5.7927814,1061
1266,0.00027226135388339344,2.1815436,6.319685,256
1267,0.000745528160438511,1.9151527,5.1018486,701
1268,0.0012336842597841266,1.826077,6.087172,1160
1269,0.003617034627177426,2.2849848,9.046485,3401
1270,0.0010730926018294687,1.9727147,6.0720296,1009
1271,0.004050951159929084,3.5729828,11.688889,3809
1272,0.006258820576577228,2.246161,12.372768,5885
1273,0.0006232232553737053,2.1467927,8.687815,586
1274,0.0012230490506480564,2.072545,8.291777,1150
1275,0.001147539065781959,2.1675854,7.008376,1079
1276,0.0008263557498726433,1.907348,6.596906,777
1277,0.0002892776885011055,2.0480363,4.8313303,272
1278,0.003708497425747629,3.133312,10.825947,3487
1279,0.002681136223203261,1.9645588,5.01634,2521
1280,0.02460349281538447,3.7867386,14.138082,23134
1281,0.008536882373523434,2.7948089,9.490806,8027
1282,0.0021940436447712526,1.8677806,4.3734846,2063
1283,0.002651357637622265,1.8499327,4.1201363,2493
1284,0.0025014011888036774,1.8758907,4.9666424,2352
1285,0.00037116879884884494,1.9464452,6.501462,349
1286,0.005063423069682954,2.2635684,7.89608,4761
1287,0.005058105465114919,1.9216801,6.871343,4756
1288,0.0012411289061793757,2.207793,7.6588526,1167
1289,0.016379285590461493,2.4959905,8.793434,15401
1290,0.002586482861892238,1.9435128,5.4397507,2432
1291,8.614519400216745e-05,2.3583055,6.440429,81
1292,0.0009050562974795618,2.1024723,6.8423195,851
1293,0.006021655412842866,2.6436615,8.256107,5662
1294,0.003990330467853485,2.8236156,12.803026,3752
1295,0.0005285698940626817,2.155087,7.939736,497
1296,0.0012911143891189047,1.9631498,5.5659957,1214
1297,0.001122014563855391,1.917082,5.9210234,1055
1298,0.0005115535594449697,2.0646884,6.3733597,481
1299,0.0008625154609352816,1.7759765,4.304637,811
1300,0.0020206897358533106,1.9256335,4.700075,1900
1301,0.0036723377146849904,2.8449938,10.837358,3453
1302,0.019080628711023288,2.3943517,7.7384195,17941
1303,0.0033001053949225385,1.8782241,5.0426583,3103
1304,0.00948660654937449,2.9157188,11.282234,8920
1305,0.11836987768445972,2.1842098,8.0841055,111300
1306,0.0004519963882829774,2.1062133,7.3233657,425
1307,0.011064871585167287,2.6535485,9.335328,10404
1308,0.0005976987534471372,2.1161566,7.9260755,562
1309,0.004896450286246654,2.0542548,6.542853,4604
1310,0.00045731399285101244,2.089772,5.4836864,430
1311,0.005475005663248865,2.091194,6.1638837,5148
1312,0.0008444356054039625,1.9546535,8.632921,794
1313,0.0003339455668725998,2.3551526,8.231018,314
1314,0.00044455174188772834,1.577574,5.041552,418
1315,0.00011060617501512859,1.7839476,4.7021685,104
1316,0.052041268865531606,3.218448,7.225276,48933
1317,0.0053941780738147324,4.3225284,13.464406,5072
1318,0.002464177956827432,1.8954908,6.19625,2317
1319,0.0021483122454861513,1.7571551,4.3277473,2020
1320,0.0006721452173996276,1.9151112,6.042816,632
1321,0.02520225508974521,2.815054,10.13003,23697
1322,0.0008125299779957523,2.0075235,5.7280946,764
1323,0.0014623412562096328,2.0120296,5.47809,1375
1324,0.0038680255627886796,2.0589638,5.664663,3637
1325,0.0007093684493758727,2.0660846,6.009872,667
1326,0.001345353955712862,1.8692061,7.415218,1265
1327,0.0034862215548037644,1.8229744,4.6230807,3278
1328,0.00025843558200650235,2.4826858,10.948992,243
1329,0.007204290668773856,3.5991461,14.640643,6774
1330,0.0011805082141037762,2.0016735,6.6358366,1110
1331,0.0007657350577970441,2.332086,7.440262,720
1332,0.007051143657214447,2.3428588,8.02911,6630
1333,0.004166874939512248,2.0256085,6.880295,3918
1334,0.0011985880696350954,1.8711084,4.635633,1127
1335,0.0031193068396093474,4.3687515,11.798736,2933
1336,0.00036797823610802395,2.415458,8.539751,346
1337,0.001153920191263601,1.8662411,4.604328,1085
1338,0.0010528857044709355,2.6463907,9.635827,990
1339,0.0005934446697927092,1.8735828,5.463586,558
1340,0.00033926317144063477,2.0236397,4.615282,319
1341,0.004263655342650485,2.2480152,7.967568,4009
1342,0.0012507005944018387,1.7742671,4.287864,1176
1343,0.0010114083888402624,2.1842668,7.7938347,951
1344,0.0007008602820670168,1.6621612,5.840138,659
1345,0.014088461542552003,1.3817331,3.3154864,13247
1346,0.0008316733544406784,2.0702257,6.3473654,782
1347,0.006177992987143096,2.1318207,6.344691,5809
1348,0.0020600400096567697,2.8246958,11.0291195,1937
1349,0.0014198004196653525,1.9055685,6.6765656,1335
1350,0.0008433720844903555,1.8595414,6.379306,793
1351,0.00674484963409563,3.1994648,9.953152,6342
1352,0.0016356951651275748,2.1088126,5.435752,1538
1353,0.0007678620996242581,2.0291429,8.095418,722
1354,0.0005211252476674328,2.8432934,9.621323,490
1355,0.0005317604568035028,2.3909297,8.451583,500
1356,0.00046263159741904747,2.040758,5.793332,435
1357,0.0025556407553976347,1.8374685,4.465502,2403
1358,0.001696315857203174,1.8090682,5.336337,1595
1359,0.002961905744395511,1.9833525,6.1356807,2785
1360,0.0006210962135464913,1.7386734,4.356548,584
1361,0.001678236001671855,2.015078,5.6195526,1578
1362,0.005464370454112795,2.5282087,8.860625,5138
1363,0.005265492043268285,2.4961977,9.269628,4951
1364,0.001868606245207509,2.1774812,10.946911,1757
1365,6.806533847084836e-05,1.8514235,6.7489967,64
1366,0.0006891615520173396,1.7676276,4.0028563,648
1367,0.0034787769084085153,2.012043,6.619441,3271
1368,2.446098101296113e-05,1.6016852,2.9829965,23
1369,0.0018654156824666878,1.7811873,5.760452,1754
1370,0.004133905791190431,2.5457077,13.023557,3887
1371,0.0011815717350173833,1.8174527,5.5902967,1111
1372,0.011012759060400543,2.0074804,5.877838,10355
1373,1.91433764449261e-05,1.421685,2.0866206,18
1374,0.0017580000701923804,1.8428452,4.099139,1653
1375,0.0170939716444054,2.474122,9.38158,16073
1376,2.6588022840175142e-05,1.4162393,2.3433871,25
1377,0.007076668159141016,3.1989772,10.911252,6654
1378,0.003344773273294033,2.2333295,7.014644,3145
1379,0.0027832342309095336,2.193069,6.709881,2617
1380,0.0016016624958921505,2.6163256,7.5000563,1506
1381,0.07267570163133473,2.9704418,7.8403864,68335
1382,0.0005211252476674328,1.9780741,6.164526,490
1383,0.0003584065478855609,1.612559,3.3170784,337
1384,0.003190562740821017,2.586385,9.104411,3000
1385,0.002998065455458149,1.8525698,4.801198,2819
1386,0.001316638891045473,1.9933634,5.8504734,1238
1387,0.0004892196202592226,1.9009866,7.387913,460
1388,0.0013740690203802512,2.1434512,6.6328287,1292
1389,0.008382671841050418,2.1793666,7.6668897,7882
1390,0.002046214237779879,2.4945636,7.870323,1924
1391,0.019675136901729604,1.8106928,6.758293,18500
1392,0.0005360145404579308,2.0280235,6.5869036,504
1393,0.0001116696959287356,2.1166165,8.009211,105
1394,0.0016080436213737925,2.544067,9.308699,1512
1395,0.0025216080861622104,3.4076335,10.822814,2371
1396,0.0036946716538707376,3.2073066,9.346321,3474
1397,0.00806255204605471,3.2486482,9.860098,7581
1398,0.002655611721276693,2.440814,7.492031,2497
1399,0.0008933575674298848,1.7803028,5.58616,840
1400,0.002140867599090902,1.8836958,5.3418484,2013
1401,0.004807114529503665,2.5737765,8.754211,4520
1402,0.003773372201477656,1.8773991,5.054518,3548
1403,0.0004605045555918334,2.5801742,10.782684,433
1404,0.0009741851568640171,2.6272452,12.754143,916
1405,0.00044561526280133534,2.768302,14.365934,419
1406,0.0009241996739244878,1.7391726,4.807677,869
1407,0.0007891325178963982,1.8691391,7.1904364,742
1408,0.010655416033428589,1.9575201,6.137028,10019
1409,0.003028907561952752,1.8583888,6.076191,2848
1410,0.0017377931728338471,1.9300241,5.745726,1634
1411,0.0005923811488791021,1.6739202,4.446782,557
1412,0.0036797823610802394,2.4998589,8.06627,3460
1413,0.011717873426121989,2.130654,6.46954,11018
1414,0.00020206897358533108,2.0993483,6.5562515,190
1415,0.000565793126038927,2.0783324,4.668553,532
1416,0.0014942468836178428,2.1988266,6.8031077,1405
1417,0.00413071522844961,3.1041944,10.612447,3884
1418,5.5303087507564294e-05,1.595776,2.7892573,52
1419,0.00028608712576028454,1.9532716,6.210759,269
1420,0.0017771434466373065,1.9110241,6.693635,1671
1421,0.0003031034603779966,1.9750526,12.327698,285
1422,0.0019441162300736063,2.2397234,6.8632107,1828
1423,0.0015357241992485162,1.8315096,4.7034698,1444
1424,0.0005041089130497206,2.4759636,7.2332587,474
1425,0.0029693503907907595,1.7305311,4.259529,2792
1426,0.00782113279866592,2.9864786,11.055617,7354
1427,0.0028140763374041367,2.681717,10.349948,2646
1428,0.0002116406618077941,2.4672928,8.147045,199
1429,0.0012921779100325118,2.0489612,6.2758093,1215
1430,0.000562602563298106,2.0353065,5.902266,529
1431,0.0009018657347387407,2.0326896,6.001015,848
1432,0.008072123734277173,2.348469,9.110424,7590
1433,0.0015942178494969014,1.9117346,6.1293116,1499
1434,0.001316638891045473,1.9500728,4.4815617,1238
1435,0.0014304356288014225,1.8310094,3.854556,1345
1436,0.00036691471519441696,2.2849913,6.8736362,345
1437,0.03193008838922313,3.5812826,7.409011,30023
1438,0.001137967377559496,2.1568053,7.144452,1070
1439,0.0007200036585119428,2.5031493,15.109918,677
1440,0.0002828965630194635,1.9579813,7.3450603,266
1441,0.00021802178728943616,2.0254605,5.9726925,205
1442,2.9778585580996157e-05,2.2424107,6.5844984,28
1443,0.0008242287080454293,2.1993866,12.026923,775
1444,0.0006710816964860206,2.645304,8.924621,631
