feature,density,mean_act,max_act,n_active_frames
1470,0.0004402976582333003,1.5521566,11.078138,414
1471,7.65735057797044e-05,0.8888817,2.6436977,72
1472,0.002078119865188089,2.2924407,7.5310397,1954
1473,0.0030990999422508144,1.5864632,8.652017,2914
1474,0.0013761960622074652,3.2632759,10.050462,1294
1475,0.0007274483049071918,3.1076043,15.641607,684
1476,0.003982885821458236,6.6466503,15.803014,3745
1477,0.03844628102689325,2.566194,10.331884,36150
1478,0.0010443775371620796,1.7009324,9.714419,982
1479,0.0010284247234579745,3.1100342,8.849533,967
1480,0.0011124428756329279,1.5813606,8.840925,1046
1481,0.00012443194689201967,1.0433233,3.3375728,117
1482,9.252631948380949e-05,1.4075783,5.652167,87
1483,0.0014410708379374926,3.5801032,10.779479,1355
1484,0.002330174321712949,4.1679463,12.258932,2191
1485,0.0021834084356351824,3.5455158,11.813359,2053
1486,0.002999128976371756,5.195846,11.671666,2820
1487,0.0016495209370044658,4.083758,13.827644,1551
1488,0.0022025518120801085,2.0073595,4.9684205,2071
1489,0.0016335681233003605,2.4069827,10.486779,1536
1490,0.0021940436447712526,3.0587692,11.958289,2063
1491,0.0020494048005207,1.5637821,8.720426,1927
1492,0.00040839203082509014,1.294488,5.4106946,384
1493,0.00042009076087476724,1.926269,5.951427,395
1494,0.006704435839378563,0.7620213,3.5132072,6304
1495,0.0016154882677690415,2.0190482,9.2102785,1519
1496,0.011232907889517193,1.5707614,4.1539598,10562
1497,0.003236294140106118,2.997954,9.597828,3043
1498,0.0015729474312247613,1.5049664,11.439711,1479
1499,0.005420766096654908,3.1448543,13.140201,5097
1500,0.0033022324367497527,1.9899126,9.054361,3105
1501,0.0013953394386523913,3.6415174,8.903834,1312
1502,0.0016452668533500376,1.9624993,6.0266147,1547
1503,0.0013442904347992551,1.373788,10.26873,1264
1504,0.00015846461612744383,0.99874896,3.0965216,149
1505,0.00028715064667389153,2.2868452,12.579609,270
1506,0.0030969729004236,4.4162607,12.174294,2912
1507,0.0025024647097172843,3.542965,8.655277,2353
1508,0.004289179844577054,1.9725811,7.2867665,4033
1509,0.001321956495613508,1.6543609,7.1804914,1243
1510,0.0012857967845508699,2.934753,10.758411,1209
1511,0.0018824320170844,1.661659,7.409716,1770
1512,0.02041534745760008,2.2449331,10.576829,19196
1513,1.8079855531319095e-05,0.8852723,1.2751517,17
1514,0.0061599131316117765,1.6348386,10.231572,5792
1515,0.00039882034260262713,1.4282327,6.137923,375
1516,5.849365024838531e-05,3.7950854,14.262923,55
1517,0.0008274192707862503,1.2769024,8.342027,778
1518,0.00022546643368468518,1.1495243,4.478708,212
1519,0.008548581103573111,1.2531021,5.131554,8038
1520,0.0019653866483457464,3.300641,13.028646,1848
1521,0.0004956007457408646,1.9477109,8.94393,466
1522,0.001507009134581127,2.2965708,7.3237734,1417
1523,0.004932609997309292,2.0089233,7.902986,4638
1524,0.00012443194689201967,0.95113873,3.0802684,117
1525,0.00011592377958316362,2.1603856,10.786958,109
1526,0.0018558439942442247,2.7047079,7.731109,1745
1527,1.3825771876891073e-05,1.1116048,2.2648034,13
1528,0.0001680363043499069,1.4435774,7.4558597,158
1529,0.014110795481737751,1.2986015,4.8629165,13268
1530,0.000187179680794833,1.9405524,9.856408,176
1531,0.004557187114806019,1.4054812,5.552143,4285
1532,0.0018515899105897968,3.1011295,9.97454,1741
1533,0.005150631784598728,1.9079098,8.379062,4843
1534,0.0027577097289829657,2.3789241,10.159627,2593
1535,0.0019611325646913184,2.226754,11.4394655,1844
1536,0.0004339165327516583,1.8314967,7.15729,408
1537,0.0010145989515810833,2.0997462,11.611444,954
1538,0.0031522759879311648,3.219954,11.761538,2964
1539,0.0010252341607171534,1.7949618,8.685745,964
1540,0.000378613445244094,1.301966,5.9991183,356
1541,0.00035415246423113286,1.9639411,7.006171,333
1542,8.508167308856045e-05,1.0410589,2.707438,80
1543,0.0006062069207559932,1.2743537,4.5300856,570
1544,0.000747655202265725,1.2978647,9.318999,703
1545,0.0006264138181145264,1.3990052,10.1801605,589
1546,0.0012517641153154456,1.9625953,11.840915,1177
1547,0.00039031217529377106,1.341735,6.528943,367
1548,0.0016388857278683956,1.8444937,7.986342,1541
1549,0.0001329401142008757,1.3979151,12.014458,125
1550,0.010766022208443717,2.830743,10.324512,10123
1551,0.006054624561164683,2.6322117,10.885744,5693
1552,0.015892193012029484,2.2515047,8.736284,14943
1553,0.0034798404293221222,3.5941584,10.022485,3272
1554,0.00489432324441944,2.934393,9.18926,4602
1555,0.0021823449147215755,1.4880874,5.905556,2052
1556,0.0024184465575423308,2.341058,8.001275,2274
1557,0.0013932123968251773,3.264484,12.614973,1310
1558,0.002078119865188089,2.6150835,14.166874,1954
1559,0.0027364393107108254,3.6717584,9.994724,2573
1560,0.038739812799048784,2.086911,9.060057,36426
1561,0.006041862310201399,1.554917,6.8685923,5681
1562,7.55099848660974e-05,1.7631238,7.563386,71
1563,0.0010592668299525777,2.1665683,14.518241,996
1564,0.0015878367240152594,2.6915822,9.717436,1493
1565,0.001128395689337033,2.1908913,7.841289,1061
1566,5.9557171161992314e-05,1.0299485,3.284238,56
1567,0.003290533706700075,3.1419454,9.240643,3094
1568,0.0034957932430262277,1.939551,6.70802,3287
1569,6.381125481642034e-05,1.4887085,4.8439674,60
1570,0.0024003667020110115,1.6475027,7.940813,2257
1571,0.0018228748459224076,5.5562997,14.019948,1714
1572,3.935027380345921e-05,0.897556,1.7363653,37
1573,0.0011964610278078812,2.529404,8.134101,1125
1574,0.006530018409547015,1.0233698,5.970174,6140
1575,0.0032650092047735073,3.0410678,11.43416,3070
1576,0.0013581162066761462,1.4155703,6.9730587,1277
1577,0.009406842480853965,1.8563883,6.4002476,8845
1578,5.3176045680350284e-05,0.9687201,2.2992487,50
1579,0.00010954265410152158,2.115007,6.6809287,103
1580,0.00017441742983154891,1.7799165,11.530183,164
1581,0.0008646425027624956,1.7258923,9.646554,813
1582,0.00306506727301539,2.0780625,9.395698,2882
1583,0.0022057423748209296,1.6518205,6.1823254,2074
1584,0.014698922546962425,1.1217343,3.1301937,13821
1585,0.002053658884175128,2.0015557,10.343975,1931
1586,2.1270418272140113e-06,0.77082443,1.0685104,2
1587,0.0018207478040951936,1.4532111,7.1381855,1712
1588,0.00016378222069547886,1.2298917,6.2085915,154
1589,0.0016792995225854619,1.5226408,11.196417,1579
1590,0.0017718258420692714,2.882983,11.134919,1666
1591,0.0016261234769051117,2.5193288,11.165167,1529
1592,0.0007997677270324682,1.964721,10.99819,752
1593,0.0019441162300736063,1.967875,9.105495,1828
1594,0.0020058004430628124,2.8980072,7.832457,1886
1595,0.0005041089130497206,0.91742015,2.7303493,474
1596,0.0007231942212527639,1.580223,9.219593,680
1597,0.0036978622166115587,1.2401681,6.8573456,3477
1598,0.003925455692123458,3.5580459,9.345728,3691
1599,0.00032331035773652974,1.8178167,10.53735,304
1600,0.004555060072978805,1.4669753,4.362721,4283
1601,0.0007795608296739351,1.6111001,6.7196016,733
1602,0.0006232232553737053,3.3914194,9.94602,586
1603,0.001730348526438598,1.9226031,5.0157814,1627
1604,0.0012592087617106947,3.504508,12.194108,1184
1605,0.006533208972287836,7.276945,17.363958,6143
1606,0.000762544495056223,1.1722163,4.0896387,717
1607,0.005951463032544803,1.2926545,6.2876525,5596
1608,0.005144250659117086,4.5654516,12.20799,4837
1609,0.003005510101853398,4.676595,13.5056925,2826
1610,0.00011805082141037762,2.090724,9.712464,111
1611,5.317604568035028e-06,0.73875284,0.99631,5
1612,0.0006902250729309467,1.8632791,9.788264,649
1613,0.0006476842363866665,1.1646842,4.0818286,609
1614,0.00678739047063991,0.9605916,4.9787254,6382
1615,0.00032862796230456476,1.2055943,4.8652143,309
1616,0.00038712161255295,1.5229508,7.2800126,364
1617,0.0038924865438016406,1.9675235,7.3951144,3660
1618,3.935027380345921e-05,1.371265,3.2003949,37
1619,0.0018462723060217617,2.4049294,7.525125,1736
1620,0.0014580871725552048,2.4650762,7.9757595,1371
1621,0.01012259205571148,1.7663343,7.5112324,9518
1622,0.005359081883665701,1.9439874,9.214168,5039
1623,0.004642268787894579,1.951614,12.43688,4365
1624,0.0004519963882829774,1.1170815,4.837711,425
1625,0.0020494048005207,2.9102087,9.338038,1927
1626,0.0009082468602203828,1.5586208,10.220047,854
1627,0.0029459529306914054,1.6794826,6.8912005,2770
1628,0.002105771408941871,1.762451,7.9578056,1980
1629,0.0015676298266567262,1.462371,5.5953226,1474
1630,0.0038425010608621113,1.0638059,5.4202337,3613
1631,0.0006944791565853747,2.3461332,9.128849,653
1632,0.0016367586860411816,1.4713243,8.74784,1539
1633,0.002644976512140623,3.7474337,11.0462,2487
1634,0.0040828567873372945,1.9360111,7.690056,3839
1635,0.001684617127153497,1.8167194,9.666101,1584
1636,0.0019281634163695013,2.8050678,11.675107,1813
1637,0.009378127416186575,2.6104162,8.991297,8818
1638,0.00021483122454861513,2.1069481,9.861171,202
1639,0.004763510172045778,2.1914804,9.273837,4479
1640,0.0016537750206588938,2.1057656,9.994089,1555
1641,0.00228018883877342,2.329182,11.443558,2144
1642,0.001706951066339244,1.8338772,9.705363,1605
1643,0.0005168711640130047,1.4001092,8.666915,486
1644,0.0005189982058402188,1.648779,9.4990835,488
1645,0.0010943630201016089,1.6403039,4.9004054,1029
1646,0.034320883403011676,2.1166594,9.2237835,32271
1647,0.0009305807994061299,1.4949455,5.961804,875
1648,0.004595473867695871,1.4536552,5.782788,4321
1649,0.001921782290887859,1.4253851,5.15425,1807
1650,0.0013953394386523913,1.5779105,6.2654357,1312
1651,0.0008763412328121726,1.8393182,9.396947,824
1652,0.0023780327628252647,2.4381857,8.422464,2236
1653,0.00378613445244094,1.319654,5.897428,3560
1654,0.0019377351045919643,3.9581556,12.436265,1822
1655,0.0001680363043499069,1.242607,3.3333375,158
1656,0.0016452668533500376,2.5795152,10.17538,1547
1657,0.008238032996799866,1.7511185,6.071608,7746
1658,0.0021185336599051554,3.3452091,9.434331,1992
1659,0.0021281053481276182,1.2257875,5.2588806,2001
1660,0.002062167051483984,3.274756,8.511055,1939
1661,0.0009316443203197369,2.5135558,9.943212,876
1662,5.7430129334778304e-05,2.7661614,9.536728,54
1663,0.001706951066339244,2.16116,6.23816,1605
1664,0.002065357614224805,2.7002878,7.365384,1942
1665,0.012511260027672813,1.767744,7.3089967,11764
1666,0.00010103448679266554,1.3323869,4.9899874,95
1667,0.0020291979031621665,2.468234,9.334416,1908
1668,0.0003265009204773507,1.6919996,9.174718,307
1669,0.0021302323899548324,3.93728,11.358693,2003
1670,3.82867528898522e-05,0.73485583,1.1439159,36
1671,0.0014378802751966715,1.9833779,9.438055,1352
1672,0.001917528207233431,1.8153774,7.548485,1803
1673,0.0011783811722765622,1.8177162,12.192112,1108
1674,0.006104610044104212,1.8350879,7.303201,5740
1675,0.005060232506942133,1.1202534,4.724294,4758
1676,7.444646395249039e-06,0.96691126,1.6355023,7
1677,0.001153920191263601,2.0084798,11.78404,1085
1678,0.037432745596225774,2.2003496,7.8235497,35197
1679,0.002669437493153584,1.8237951,6.4741507,2510
1680,0.001728221484611384,1.53138,7.7813344,1625
1681,0.00012124138415119864,1.6666253,11.284265,114
1682,0.0014474519634191346,2.1163285,10.066693,1361
1683,0.013268486918161002,1.238738,3.9651098,12476
1684,0.003361789607911745,3.3676488,10.294016,3161
1685,0.0027715355008598565,1.962438,7.9435635,2606
1686,0.0012368748225249475,1.6786838,7.598987,1163
1687,0.001730348526438598,1.6799414,8.618948,1627
1688,4.892196202592226e-05,0.8307961,1.9644793,46
1689,0.0019132741235790031,3.9809859,13.649895,1799
1690,0.0009125009438748108,2.0709944,8.772199,858
1691,0.0015442323665573721,1.3313315,8.568135,1452
1692,0.01974745632385488,1.085813,4.121592,18568
1693,0.002279125317859813,2.3765993,11.826726,2143
1694,0.00017973503439958394,1.1171069,3.4175708,169
1695,0.0012560181989698736,2.2807388,9.623537,1181
1696,0.0031522759879311648,2.545005,8.386484,2964
1697,0.0008444356054039625,2.0404484,8.72088,794
1698,0.000571110730606962,1.3156406,6.7429605,537
1699,0.0016059165795465785,3.2471395,10.184862,1510
1700,0.003798896703404224,1.9356313,9.86205,3572
1701,0.0009752486777776241,1.6871477,5.776358,917
1702,0.012520831715895277,1.0219282,4.0982738,11773
1703,0.008121045696303095,2.0800083,9.882436,7636
1704,0.0023790962837388716,3.061224,9.450302,2237
1705,0.007452091041644289,1.7082151,6.8606215,7007
1706,0.0019313539791103221,1.9840256,7.8112125,1816
1707,0.017474712131476708,1.4452602,5.7347255,16431
1708,0.0018771144125163649,1.9033439,11.548196,1765
1709,0.0023195391125768795,2.8640094,7.8565154,2181
1710,0.0003201197949957087,1.8879318,7.704155,301
1711,0.001301749598254975,1.4267403,6.6193886,1224
1712,0.00016271869978187186,1.4899017,7.1419315,153
1713,0.002203615332993716,1.0538274,4.263768,2072
1714,0.034545286315782756,1.1078006,3.7064357,32482
1715,0.0008433720844903555,1.4951115,5.270903,793
1716,0.0019590055228641042,3.0928462,11.404821,1842
1717,0.010203419645145612,2.4855974,10.813918,9594
1718,0.007127717162994152,1.4630493,5.292326,6702
1719,0.00015527405338662282,2.2016194,10.273412,146
1720,0.0001531470115594088,1.4473082,7.957263,144
1721,0.0011900799023262393,1.8880948,7.138756,1119
1722,0.00019781488993090305,2.1001537,9.168108,186
1723,0.0026992160787345804,2.1754158,7.0569053,2538
1724,0.004292370407317875,1.600605,8.748398,4036
1725,0.0005083629967041487,2.11103,7.737348,478
1726,0.040203217576172026,1.6270633,6.4069266,37802
1727,0.00038499457072573603,1.3726716,4.810158,362
1728,0.0028651253412572734,4.003157,9.958538,2694
1729,0.00046369511833265446,1.2294977,5.2451806,436
1730,0.007335103741147517,1.8698466,8.009181,6897
1731,0.0023216661544040933,3.2217875,9.662462,2183
1732,0.003916947524814602,2.4235432,10.4142065,3683
1733,0.00740529612144558,1.9576502,8.59179,6963
1734,0.003439426634605056,1.3829904,7.1846986,3234
1735,0.007337230782974732,3.071856,10.5961485,6899
1736,0.005219760643983184,1.6304885,9.821911,4908
1737,0.0032596916002054725,1.7313557,5.6487775,3065
1738,0.0018090490740455165,1.712006,5.9904857,1701
1739,6.381125481642034e-05,0.88824195,3.0665169,60
1740,0.0002424827683023973,1.6646554,9.472271,228
1741,0.000936961924887772,1.2477621,8.231417,881
1742,0.00013825771876891074,1.5269799,7.590557,130
1743,0.03961615403186096,2.2871506,10.109837,37250
1744,0.0033756153797886356,3.4329462,12.762792,3174
1745,0.003736148969501411,1.7454236,9.580054,3513
1746,0.0017909692185141975,4.3009777,12.8650875,1684
1747,0.0002690707911425724,1.4431925,8.030412,253
1748,0.007454218083471503,1.5736879,8.104789,7009
1749,0.0015474229292981932,1.548688,9.573554,1455
1750,0.0003435172550950628,1.681598,11.8754225,323
1751,0.0006838439474493046,1.5075235,6.6888547,643
1752,0.00010635209136070057,2.511062,14.219705,100
1753,0.0023174120707496653,3.1940265,8.442955,2179
1754,0.0003945662589481991,1.615069,6.4261136,371
1755,0.0019802759411362445,3.4560466,9.773027,1862
1756,0.0010805372482247178,1.5615268,5.850376,1016
1757,0.008255049331417578,3.3988945,9.28955,7762
1758,0.0003062940231188176,1.6278335,7.0952415,288
1759,0.0013421633929720411,2.095878,7.419939,1262
1760,0.006504493907620447,2.1766188,7.42255,6116
1761,9.784392405184451e-05,0.8666278,1.914531,92
1762,0.002516290481594175,2.6192017,10.339692,2366
1763,0.0021440581618317233,3.7656312,14.232532,2016
1764,0.008117855133562274,1.6901089,7.7469406,7633
1765,0.0018250018877496216,1.9337438,14.706951,1716
1766,0.0004732668065551175,1.8935742,19.046442,445
1767,0.00020313249449893807,1.4345813,9.17071,191
1768,0.000193560806276475,1.3097922,4.5695496,182
1769,0.0003424537341814558,2.040987,9.786237,322
1770,0.0022408385649699608,2.1739073,14.652448,2107
1771,0.0010231071188899394,1.9815029,8.633798,962
1772,0.00040413794717066216,1.3677795,7.24129,380
1773,0.0032894701857864683,2.1998796,8.837814,3093
1774,0.00010316152861987954,1.7671216,8.810308,97
1775,0.009700374253009498,1.2149874,7.1146393,9121
1776,0.001905829477183754,1.4937874,6.6480675,1792
1777,0.012605913388983838,1.7274579,9.899181,11853
1778,0.0004711397647279035,1.5137218,8.552406,443
1779,0.02865869805896798,1.4888965,5.3793354,26947
1780,0.02156288652338204,1.4997425,3.4269307,20275
1781,0.00044136117914690736,1.0691589,5.577763,415
1782,0.003472395782926873,4.9116235,10.6048,3265
1783,0.002299332215218346,2.9596343,9.463608,2162
1784,0.002487575416926786,2.3029602,7.0266542,2339
1785,0.0001680363043499069,1.5173807,10.496619,158
1786,0.0028980944895790903,1.9489218,9.121677,2725
1787,0.0012602722826243016,1.5824442,10.395575,1185
1788,0.0018271289295768356,3.1690657,9.158946,1718
1789,0.0029757315162724017,1.752836,12.382612,2798
1790,0.0029831761626676508,1.679038,6.236653,2805
1791,0.0019366715836783572,3.5595877,12.865341,1821
1792,0.004212606338797349,2.2498698,10.671256,3961
1793,0.0006019528371015651,1.5811832,7.6651783,566
1794,0.0025854193409786306,2.772646,8.299776,2431
1795,0.00209194563706498,2.419759,8.430857,1967
1796,0.0029810491208404366,2.7432632,10.756593,2803
1797,0.03610653501695784,6.385943,15.099282,33950
1798,0.002864061820343666,2.020174,8.423642,2693
1799,0.003143767820622309,4.2354755,10.2977085,2956
1800,0.0627264634845412,1.5874678,6.203089,58980
1801,0.00030842106494603165,1.789189,13.059751,290
1802,0.0012517641153154456,1.7008543,8.47309,1177
1803,0.0024705590823090743,2.8542879,10.24334,2323
1804,0.0006285408599417403,1.653633,12.158054,591
1805,0.0031054810677324566,2.523472,7.3169136,2920
1806,0.011225463243121944,2.6630592,9.940972,10555
1807,0.00380740487071308,5.4040937,12.767417,3580
1808,0.00285555365303481,2.4494324,7.6391344,2685
1809,0.0016761089598446408,1.3806009,7.698146,1576
1810,0.001311321286477438,1.8361213,8.652849,1233
1811,8.933575674298847e-05,0.8687103,1.7788067,84
1812,0.00039137569620737806,1.4048624,6.235568,368
1813,0.0012294301761296986,1.6720742,5.442019,1156
1814,0.002439716975814471,1.2550814,5.5523725,2294
1815,0.0001520834906458018,1.426372,5.581351,143
1816,0.002641785949399802,4.523881,15.266338,2484
1817,0.0017494919028835242,4.818541,13.254367,1645
1818,0.00031480219042767367,1.5936317,6.5590496,296
1819,3.296914832181717e-05,1.3649594,3.6868858,31
1820,0.013982109451191303,1.1792109,6.4083233,13147
1821,0.00030735754403242465,1.2904843,5.370028,289
1822,0.004004156239730376,2.2924018,7.8867345,3765
1823,0.00012655898871923366,1.1150769,3.6864376,119
1824,0.00012230490506480565,1.1861066,3.5364842,115
1825,0.004223241547933419,1.0854098,6.0333443,3971
1826,0.001688871210807925,1.4162662,6.416953,1588
1827,0.001670791355276606,2.8571045,8.365391,1571
1828,0.002633277782090946,2.6701574,8.112952,2476
1829,0.0011528566703499941,1.5753026,7.202946,1084
1830,0.003229913014624476,3.7548008,10.882042,3037
1831,0.0020036734012355987,1.5939806,8.841859,1884
1832,0.0018154301995271585,1.7248371,5.727499,1707
1833,0.0037212596767109128,4.397197,11.871909,3499
1834,0.0021461852036589375,1.1271477,6.6481752,2018
1835,0.0004690127229006895,1.7695686,9.484659,441
1836,0.0012826062218100488,2.038943,5.7537675,1206
1837,0.0032331035773652973,3.1535132,11.2034235,3040
1838,0.004834766073257448,2.2051039,11.218328,4546
1839,0.0052038078302790785,2.0088222,11.067415,4893
1840,0.0006253502972009194,1.7406827,14.603597,588
1841,0.0016005989749785434,3.7737145,11.705341,1505
1842,0.0009688675522959822,1.7330375,8.107933,911
1843,0.013742817245629728,1.4254081,5.765637,12922
1844,0.0004009473844298411,1.6309649,6.280286,377
1845,0.002207869416648144,2.047085,9.721116,2076
1846,0.00019462432719008203,1.4776344,5.365169,183
1847,0.0011932704650670603,2.3432043,8.977116,1122
1848,0.00018398911805401198,3.0079868,13.878344,173
1849,0.0034947297221126204,1.2310433,4.5825653,3286
1850,0.0004317894909244443,1.2967974,5.973434,406
1851,0.03363703945556237,1.0910858,4.651476,31628
1852,0.001897321309874898,1.9332144,7.12739,1784
1853,0.0027045336833026153,1.141882,6.360152,2543
1854,0.0016367586860411816,1.9775866,6.927031,1539
1855,0.001295368472773333,2.1680787,11.348713,1218
1856,0.0033086135622313944,2.854003,12.770174,3111
1857,0.0023652705118619804,3.3812995,9.822585,2224
1858,0.002488638937840393,1.9890546,6.857817,2340
1859,0.007514838775547102,1.2732282,7.1476383,7066
1860,0.0024141924738879028,4.4352317,11.02116,2270
1861,0.006104610044104212,2.137097,10.460724,5740
1862,0.0074510275207306815,1.3726585,5.1508126,7006
1863,0.017488537903353602,1.5806811,6.4142404,16444
1864,0.002050468321434307,1.2000332,7.4813776,1928
1865,0.0005434591868531799,1.8139338,7.33891,511
1866,0.004120080019313539,2.1932993,7.5941086,3874
1867,0.0015495499711254072,2.6959496,10.83361,1457
1868,0.00203876959138463,1.9931146,7.9433117,1917
1869,1.1698730049677062e-05,1.3666433,2.8443527,11
1870,0.022714679672818427,1.943466,8.593717,21358
1871,0.002326983758972128,2.318143,7.1432495,2188
1872,0.004489121776335171,1.0766367,4.8602095,4221
1873,0.004688000187179681,2.6546755,7.692835,4408
1874,7.019238029806238e-05,0.6848992,1.3385223,66
1875,4.254083654428023e-05,1.5185801,6.321745,40
1876,0.0017346026100930262,1.770968,7.3154407,1631
1877,0.00567920167866141,1.102812,7.491524,5340
1878,0.00429768801188591,3.1668339,10.221362,4041
1879,5.6366608421171295e-05,2.8343315,10.319775,53
1880,0.0006604464873499505,1.642333,10.840528,621
1881,0.008204000327564442,1.2138225,4.7027464,7714
1882,0.0017590635911059872,2.0129695,11.344832,1654
1883,0.010036446861709312,1.513772,7.458327,9437
1884,0.0013878947922571422,2.7834482,8.9900255,1305
1885,0.00014676588607776678,1.8445828,10.476961,138
1886,0.0014229909824061736,3.1076503,8.435898,1338
1887,0.002090882116151373,2.3593774,6.763622,1966
1888,0.0009954555751361574,1.3060933,7.2219176,936
1889,0.002610943842905199,4.0115304,14.3180485,2455
1890,0.0012326207388705195,1.3569514,5.147234,1159
1891,0.0019685772110865675,1.7610483,10.623397,1851
1892,0.0006976697193261957,2.0103245,7.620757,656
1893,0.0019409256673327852,2.1703298,10.852022,1825
1894,0.0005009183503088997,1.3058182,11.780607,471
1895,0.00010954265410152158,2.6620572,16.020824,103
1896,0.0009135644647884178,1.1842579,6.2526493,859
1897,1.701633461771209e-05,1.3276647,1.983993,16
1898,0.00019249728536286802,1.5279557,5.9649878,181
1899,0.0010369328907668305,1.5714867,12.652013,975
1900,0.014009760994945086,1.5485905,6.7651296,13173
1901,0.0017356661310066331,1.605181,7.923133,1632
1902,0.008249731726849542,1.5300312,5.562249,7757
1903,0.0006817169056220906,1.8134383,9.635032,641
1904,0.003020399394643896,2.3254416,6.7308497,2840
1905,0.001475103507172917,3.8275878,11.786281,1387
1906,0.0008518802517992115,1.5522105,6.0806937,801
1907,9.039927765659548e-05,1.3116007,4.4978213,85
1908,0.002721550017920327,1.9725922,8.396896,2559
1909,0.0019090200399245751,1.5991617,7.0464973,1795
1910,3.509619014903119e-05,1.1265483,2.9780512,33
1911,0.0035245083076936167,1.850771,10.581441,3314
1912,0.02095561608171244,1.5500859,5.767721,19704
1913,0.0031661017598080556,2.4648058,9.999978,2977
1914,0.020652512621334444,1.2756683,3.1135905,19419
1915,0.0002765154375378215,2.2399437,13.215422,260
1916,0.0015889002449288663,1.7276034,9.098669,1494
1917,0.00014357532333694577,1.5520571,8.44463,135
1918,0.002120660701732369,3.1831658,10.421102,1994
1919,0.0002424827683023973,1.6583827,8.100375,228
1920,0.00187179680794833,3.011013,9.524073,1760
1921,0.010333169196605667,2.3923101,10.710973,9716
1922,0.003589383083423644,3.14433,10.881824,3375
1923,0.0007806243505875421,1.6969501,12.120148,734
1924,2.8715064667389152e-05,1.6945951,4.3526483,27
1925,0.0018207478040951936,2.2527063,9.692584,1712
1926,0.00010422504953348655,1.5492387,4.3366184,98
1927,0.0043923413731969336,2.8468223,12.108718,4130
1928,0.001507009134581127,1.2032206,4.449588,1417
1929,0.00033819965052702777,2.2942526,6.4820795,318
1930,0.0025737206109289535,2.1717818,7.2737284,2420
1931,0.005045343214151635,3.5840533,10.377483,4744
1932,0.0023354919262809845,1.4246557,7.5860972,2196
1933,0.0019473067928144274,2.2508988,6.6627073,1831
1934,0.0025886099037194517,1.8030145,5.7156496,2434
1935,0.0,0.0,0.0,0
1936,0.00028608712576028454,1.7825109,10.394448,269
1937,0.0016208058723370766,1.6912744,8.507691,1524
1938,0.0027619638126373937,2.7658494,9.001183,2597
1939,0.00027970600027864246,1.7735347,9.309733,263
1940,0.004157303251289785,1.5573064,9.611326,3909
1941,0.008855938647605536,1.5368717,7.001117,8327
1942,0.00281301281649053,1.1612208,5.491227,2645
1943,0.0009327078412333439,2.9489362,14.243831,877
1944,0.002078119865188089,2.0746224,10.546793,1954
1945,0.00032969148321817176,2.0074277,11.956525,310
1946,0.0005296334149762888,1.2462299,10.547098,498
1947,0.0014240545033197805,1.2411419,5.763569,1339
1948,0.0005349510195443238,2.0188177,8.939266,503
1949,0.00017654447165876293,1.947829,7.9295316,166
1950,0.0001137967377559496,2.1759317,11.797807,107
1951,0.0012177314460800213,2.3067393,7.6389294,1145
1952,0.002082373948842517,2.2362578,8.269453,1958
1953,0.004849655366047946,1.8805615,10.657271,4560
1954,0.009523829781350735,2.1793709,9.729939,8955
1955,0.0016016624958921505,3.3328545,9.725337,1506
1956,0.00025524501926568136,1.0544719,6.3372164,240
1957,0.005674947595006982,1.8887509,7.138771,5336
1958,0.0032533104747238303,3.577502,11.904864,3059
1959,0.0004711397647279035,1.1727129,3.5647957,443
1960,0.0005455862286803939,1.5276378,8.399408,513
1961,0.00027438839571060743,1.4051994,8.278088,258
1962,0.0018260654086632287,2.9690442,11.163149,1717
1963,0.0011943339859806672,1.747934,6.936884,1123
1964,0.0035457787259657566,3.027049,11.881589,3334
1965,0.003236294140106118,1.6649528,6.958112,3043
1966,0.0034894121175445855,3.7041454,11.482684,3281
1967,4.2540836544280225e-06,0.61747074,0.77221394,4
1968,0.006316250705912007,2.7135055,8.932542,5939
1969,1.8079855531319095e-05,0.78233415,1.9091872,17
1970,0.00012868603054644768,0.7640207,2.2084556,121
1971,0.0027598367708101795,2.3778927,8.575234,2595
1972,0.0003360726086998138,1.8063573,7.4313374,316
1973,0.003215023721833978,1.9934311,7.3320384,3023
1974,0.0010220435979763323,1.6509098,9.5915985,961
1975,0.0016016624958921505,2.8285968,8.672511,1506
1976,0.00027119783296978645,1.872498,9.047761,255
1977,0.0017771434466373065,3.26499,11.296126,1671
1978,0.0014495790052463486,1.6032864,9.717595,1363
1979,0.0002073865781533661,2.4406478,13.47744,195
1980,0.00707879520096823,2.2207546,8.377599,6656
1981,0.0021344864736092604,4.60671,14.96654,2007
1982,0.0013644973321577881,2.59722,9.6628065,1283
1983,0.003015081790075861,2.052175,8.541712,2835
1984,0.0007519092859201529,2.4323175,13.619789,707
1985,0.008582613772808535,2.6619458,7.47801,8070
1986,0.0002680072702289654,1.879359,9.625635,252
1987,0.0018547804733306179,3.617873,9.628006,1744
1988,0.0015495499711254072,2.3031442,8.546947,1457
1989,0.0008029582897732892,1.9897348,7.7907233,755
1990,0.0032735173720823633,2.316925,7.056669,3078
1991,0.0006540653618683084,1.7933761,7.3479624,615
1992,0.0018611615988122598,2.4582844,7.4318123,1750
1993,0.0009805662823456592,1.4165895,5.2075515,922
1994,0.0016197423514234695,1.7783313,5.109785,1523
1995,0.0008433720844903555,2.494248,12.011331,793
1996,0.0024992741469764632,3.7359884,8.173818,2350
