feature,density,mean_act,max_act,n_active_frames
2191,0.0012496370734882316,3.1579835,9.926817,1175
2192,0.0006902250729309467,2.422335,12.031284,649
2193,0.000565793126038927,2.8961153,15.815001,532
2194,0.002266363066896529,3.1456637,10.286353,2131
2195,0.000743401118611297,1.9564203,11.945169,699
2196,1.1698730049677062e-05,0.6674072,1.0280073,11
2197,0.00013613067694169672,2.1850395,11.650381,128
2198,0.011096777212575498,7.770361,18.82541,10434
2199,0.0038882324601472126,3.2914326,12.8822365,3656
2200,0.000936961924887772,1.3632321,4.8448524,881
2201,0.0024227006411967587,2.5866766,9.284701,2278
2202,0.0006902250729309467,1.6695673,11.196784,649
2203,0.003072511919410639,3.4209034,12.787584,2889
2204,0.0013262105792679361,3.1807616,9.0089035,1247
2205,0.005868508401283457,0.87904215,4.890855,5518
2206,0.00039137569620737806,1.3777391,13.766846,368
2207,0.004681619061698039,2.8679984,9.230907,4402
2208,0.00013613067694169672,3.0736523,14.565592,128
2209,0.0019313539791103221,2.7663856,7.6519923,1816
2210,5.9557171161992314e-05,1.944061,8.367068,56
2211,0.002232330397661105,2.8734221,11.485084,2099
2212,0.0065353360141150495,2.307152,9.721791,6145
2213,0.004170065502253069,1.6790309,7.3926873,3921
2214,0.0012677169290195506,2.1920485,10.2258,1192
2215,0.0006423666318186314,3.6977768,15.25939,604
2216,0.0027853612727367478,7.1693926,15.307332,2619
2217,0.0019260363745422873,1.7174284,11.291429,1811
2218,0.0033830600261838847,2.2043922,9.708304,3181
2219,0.01916145630045742,1.0186282,3.8289788,18017
2220,0.00829652664704825,2.3676207,9.925622,7801
2221,0.008317797065320391,1.2728715,6.7249484,7821
2222,0.0016069801004601856,3.0092144,13.956324,1511
2223,1.701633461771209e-05,1.3815396,2.593432,16
2224,0.0014559601307279908,3.7288032,13.338568,1369
2225,0.0014740399862593098,2.4861712,8.134466,1386
2226,0.008184856951119516,5.777597,16.429195,7696
2227,5.5303087507564294e-05,1.6058007,5.2048354,52
2228,0.0030980364213372075,3.2540016,10.097893,2913
2229,0.0002690707911425724,1.7939179,12.341266,253
2230,5.6366608421171295e-05,1.1320804,4.326009,53
2231,0.0016112341841146135,2.5449588,8.254067,1515
2232,0.0020089910058036335,3.741561,14.691596,1889
2233,0.0015803920776200104,3.0647223,8.012609,1486
2234,0.001341099872058434,4.293172,11.442477,1261
2235,0.0006880980311037326,2.2963588,12.630098,647
2236,0.002413128952974296,4.682838,14.457048,2269
2237,0.0040424429926202285,5.3952837,15.484888,3801
2238,0.0156518372855543,1.2124536,6.4641814,14717
2239,8.933575674298847e-05,1.1926441,7.1083455,84
2240,0.0012517641153154456,2.0824702,8.48828,1177
2241,0.0016771724807582479,2.397902,11.916928,1577
2242,0.00023716516373436226,2.081466,12.57303,223
2243,0.0027619638126373937,3.171904,11.659418,2597
2244,0.0021653285801038636,2.5347397,9.071902,2036
2245,5.104900385313627e-05,2.80164,10.658292,48
2246,0.002977858558099616,2.717991,10.878444,2800
2247,2.233393918574712e-05,1.2701946,4.704465,21
2248,0.0001510199697321948,3.161415,12.670267,142
2249,0.012558054947871522,2.1020982,7.8398514,11808
2250,0.0002424827683023973,2.2972925,15.238764,228
2251,3.509619014903119e-05,2.6712875,9.129531,33
2252,0.00209194563706498,2.999151,11.405447,1967
2253,0.000566856646952534,1.5987872,8.623118,533
2254,0.0004732668065551175,1.4350443,5.6906757,445
2255,0.002851299569380382,4.1071887,11.167396,2681
2256,3.403266923542418e-05,2.1187835,6.8136725,32
2257,5.2112524766743275e-05,3.5408592,13.704894,49
2258,0.0002531179774384673,2.1780398,11.155051,238
2259,0.00022014882911665015,2.2012038,11.84249,207
2260,0.00031586571134128066,1.4971683,6.5498433,297
2261,0.0007870054760691842,2.8195016,10.563797,740
2262,0.003654257859153671,3.4225264,11.118526,3436
2263,0.0012943049518597258,2.3633134,11.748544,1217
2264,3.82867528898522e-05,0.85505545,2.290828,36
2265,0.0029331906797281215,5.5004582,14.135296,2758
2266,0.0012475100316610176,1.8758318,7.614915,1173
2267,0.0018526534315034039,1.7915037,8.471139,1742
2268,7.019238029806238e-05,3.8574672,27.229342,66
2269,0.0012443194689201965,5.2664266,13.007936,1170
2270,0.0004477423046285494,3.060373,17.092472,421
2271,0.0,0.0,0.0,0
2272,0.0016048530586329716,1.9903283,7.4117947,1509
2273,0.005683455762315838,1.585136,6.2127585,5344
2274,0.0850114807082624,2.9897578,9.054816,79934
2275,0.0025567042763112416,3.821827,9.820969,2404
2276,0.00011486025866955661,1.9280132,7.2435813,108
2277,0.0016208058723370766,1.841358,11.949102,1524
2278,0.0002648167074881444,1.9552174,11.25036,249
2279,1.8079855531319095e-05,0.9020104,1.7668353,17
2280,0.0004764573692959385,1.8359305,12.686231,448
2281,0.0025056552724581054,3.4456458,11.324732,2356
2282,0.0009061198183931688,1.5206227,6.8607297,852
2283,0.0033554084824301026,2.7406995,11.736705,3155
2284,0.010298073006456635,2.306735,9.873684,9683
2285,0.0015357241992485162,2.4422483,11.450166,1444
2286,0.0011092523128921068,1.8242478,13.988815,1043
2287,0.00042647188635640927,1.9911222,9.7928915,401
2288,0.004303005616453945,2.3773613,10.584299,4046
2289,0.0031427042997087015,3.916978,12.345605,2955
2290,0.00768606564263783,2.0941703,9.221694,7227
2291,0.0015389147619893372,1.919237,10.56456,1447
2292,0.000380740487071308,2.0124273,7.890466,358
2293,0.0007061778866350517,2.0306783,7.2849355,664
2294,0.06708370866758909,1.5306194,7.534843,63077
2295,0.0010943630201016089,2.5742662,11.595703,1029
2296,0.013376966051348917,2.9295392,14.0588875,12578
2297,0.0010135354306674764,2.016601,8.67685,953
2298,0.0038967406274560685,2.2629302,10.470264,3664
2299,0.00013719419785530372,1.8901347,13.087379,129
2300,0.002492893021494821,2.6831245,9.449148,2344
2301,0.001528279552853267,2.7800322,9.276859,1437
2302,0.0009741851568640171,2.3420901,12.564997,916
2303,0.0014665953398640607,3.6589122,10.649397,1379
2304,0.0031586571134128065,4.2343464,10.465147,2970
2305,0.0023588893863803386,2.0278757,7.644431,2218
2306,0.00018824320170843998,1.4437956,5.541052,177
2307,6.593829664363434e-05,2.1364264,11.742881,62
2308,0.0003339455668725998,2.478701,14.265847,314
2309,4.147731563067322e-05,0.6864583,2.014859,39
2310,0.005413321450259659,2.2383459,7.436302,5090
2311,0.0014389437961102786,1.8739268,7.7087593,1353
2312,5.2112524766743275e-05,3.1284087,13.534097,49
2313,0.002058976488743163,3.1982286,12.006944,1936
2314,0.00023184755916632723,1.9072275,11.662337,218
2315,0.0018016044276502675,2.6047199,7.4133334,1694
2316,0.0027736625426870707,2.0703423,7.5444946,2608
2317,5.104900385313627e-05,3.249638,15.022443,48
2318,4.2540836544280225e-06,1.9297773,2.9256394,4
2319,0.021641587070988958,1.8608254,6.876591,20349
2320,0.001910083560838182,2.5311744,12.23722,1796
2321,0.007976406852052541,2.1555893,7.355352,7500
2322,0.0007763702669331141,1.4547269,8.0203495,730
2323,0.0042764175936137695,2.5978818,9.358558,4021
2324,7.338294303888339e-05,4.2915306,21.756468,69
2325,0.004665666247993933,2.0787654,7.9829655,4387
2326,0.008579423210067714,1.608322,7.765251,8067
2327,7.55099848660974e-05,1.7735507,7.4894524,71
2328,0.005161266993734798,2.4468877,10.196462,4853
2329,4.466787837149424e-05,1.2828107,4.5043945,42
2330,0.0028821416758749853,4.141217,13.623979,2710
2331,0.0003020399394643896,1.9447885,8.79356,284
2332,0.0013964029595659984,1.9883974,14.834435,1313
2333,0.0016676007925357848,1.5417752,7.116174,1568
2334,0.0021972342075120737,1.975936,7.3931603,2066
2335,0.029770077413687302,1.2562909,7.9749985,27992
2336,0.002489702458754,2.7619317,9.515147,2341
2337,0.0048656081797520505,2.010331,9.835609,4575
2338,0.0006891615520173396,2.488104,11.53182,648
2339,0.004249829570773594,2.2066712,9.442825,3996
2340,0.003195880345389052,2.2530057,7.852728,3005
2341,0.0033139311667994297,6.720416,15.221826,3116
2342,0.005429274263963764,3.894098,16.727404,5105
2343,0.0031575935924991996,1.9958521,8.074772,2969
2344,0.0025173540025077825,5.0134535,12.8934965,2367
2345,0.001897321309874898,4.3292737,12.330263,1784
2346,0.001705887545425637,3.5770218,10.311866,1604
2347,0.04988338493182299,2.4578183,10.366336,46904
2348,0.0012283666552160915,1.949639,6.8645053,1155
2349,0.00211321605533712,1.6779459,8.081503,1987
2350,9.57168822246305e-06,0.7969132,2.1298509,9
2351,0.007239386858922887,1.9578495,10.366646,6807
2352,0.0019526243973824622,4.21195,15.8024235,1836
2353,0.016212312807025193,1.8255764,6.1814394,15244
2354,0.0019451797509872134,4.420065,14.377254,1829
2355,0.000745528160438511,2.9147475,8.612168,701
2356,0.0022259492721794626,4.0826793,10.773404,2093
2357,0.002238711523142747,2.179656,13.979001,2105
2358,0.0005881270652246741,2.6765454,12.708601,553
2359,0.0013825771876891074,5.2962437,15.248316,1300
2360,0.01611021479931892,1.0791534,4.0892873,15148
2361,0.0010560762672117566,2.1323774,10.634512,993
2362,0.0021908530820304315,4.8903255,12.5064745,2060
2363,9.252631948380949e-05,1.507296,8.898996,87
2364,0.0023673975536891946,2.048989,8.159563,2226
2365,0.0035128095776439396,2.5053146,9.598396,3303
2366,0.000762544495056223,1.6641321,6.7087884,717
2367,0.0001116696959287356,3.2298117,17.231,105
2368,9.57168822246305e-06,2.5814607,9.253028,9
2369,0.0018154301995271585,3.9978452,12.397798,1707
2370,1.0635209136070057e-05,3.0693197,6.5947876,10
2371,0.0019834665038770656,4.360352,11.777013,1865
2372,0.008135934989093593,1.914332,9.270412,7650
2373,0.0018037314694774815,2.4563189,10.787952,1696
2374,0.002693898474166545,2.7062871,10.356,2533
2375,0.003443680718259484,7.6024566,17.768494,3238
2376,0.0021281053481276182,4.129915,10.406581,2001
2377,0.0017643811956740223,5.841461,15.468839,1659
2378,0.0019473067928144274,2.380464,8.311625,1831
2379,1.1698730049677062e-05,1.1443218,2.308635,11
2380,0.0021461852036589375,2.3630242,9.260517,2018
2381,0.0017835245721189484,3.9730637,13.821131,1677
2382,5.5303087507564294e-05,2.9526367,14.529807,52
2383,0.0008231651871318224,1.8475839,10.846381,774
2384,0.0004764573692959385,1.5681719,10.937569,448
2385,0.010558635630290351,1.0753244,3.9893062,9928
2386,0.0022408385649699608,1.9867672,6.8052335,2107
2387,0.0038786607719247493,1.6553296,7.0825214,3647
2388,3.190562740821017e-05,1.0863518,3.6443217,30
2389,0.005225078248551219,2.995623,9.498803,4913
2390,0.003957361319531668,2.3048205,7.501079,3721
2391,0.005297397670676495,2.604469,12.359703,4981
2392,0.0002616261447473234,2.4019961,14.405752,246
2393,0.0004381706164060863,2.3765101,12.704297,412
2394,0.019679390985384033,1.1727923,2.6199532,18504
2395,0.014971183900845819,1.1608214,5.1590714,14077
2396,0.0015538040547798352,3.843488,10.0019045,1461
2397,0.0009795027614320521,3.9165971,12.287855,921
2398,0.005725996598860118,2.769265,11.663735,5384
2399,0.00016378222069547886,1.9640337,10.663233,154
2400,1.1698730049677062e-05,1.0022804,1.4261525,11
2401,0.00020419601541254507,2.3596923,10.914493,192
2402,0.0027736625426870707,4.291658,11.27703,2608
2403,0.00015527405338662282,1.4372435,8.566337,146
2404,0.02543091208617072,1.8038603,6.618065,23912
2405,0.0031203703605229547,3.2110422,14.707271,2934
2406,0.03319674179732907,2.0472589,7.6539173,31214
2407,0.004852845928788767,2.9064212,9.734393,4563
2408,4.041379471706622e-05,0.8292991,2.0178387,38
2409,0.0018707332870347229,4.122998,10.766167,1759
2410,0.0013698149367258232,1.7651038,7.0150785,1288
2411,0.0014878657581362008,6.600671,14.911099,1399
2412,0.0408817439190533,0.988468,5.4099965,38440
2413,0.000566856646952534,3.2798164,13.631476,533
2414,2.6588022840175142e-05,3.474628,9.342109,25
2415,5.849365024838531e-05,2.997741,16.738138,55
2416,0.0023780327628252647,3.0534818,13.01928,2236
2417,0.0017803340093781274,3.120675,8.852003,1674
2418,0.001127332168423426,1.7803957,9.061092,1060
2419,0.0032798984975640055,3.4623113,10.90675,3084
2420,0.00494749929009979,1.2552766,5.22008,4652
2421,0.00031586571134128066,1.6145077,8.296878,297
2422,0.0006604464873499505,1.4805597,13.25507,621
2423,2.8715064667389152e-05,4.027732,16.976091,27
2424,0.0019345445418511432,4.3471894,11.897815,1819
2425,0.019927191358254465,1.0555934,4.914398,18737
2426,0.0007157495748575148,1.7334093,7.6541452,673
2427,0.021436327534662805,2.1933353,8.92334,20156
2428,0.0017590635911059872,3.8082538,11.25407,1654
2429,8.508167308856045e-06,1.4224621,4.2785063,8
2430,1.91433764449261e-05,0.89292055,1.8044349,18
2431,1.701633461771209e-05,0.9524217,2.0404932,16
2432,0.0002265299545982922,5.005726,10.493734,213
2433,0.0006040798789287792,2.4486222,9.962232,568
2434,0.0012241125715616635,1.7974848,10.934518,1151
2435,0.003561731539669862,2.672359,8.875058,3349
2436,0.004078602703682867,2.2047377,10.232565,3835
2437,2.1270418272140113e-06,0.7974365,1.0715684,2
2438,3.1905627408210167e-06,0.73626333,1.1800596,3
2439,0.002871506466738915,7.0431185,14.78081,2700
2440,0.0002669437493153584,2.0219712,12.6927185,251
2441,0.00024354628921600428,1.4138829,5.46255,229
2442,0.0001137967377559496,2.0784154,10.946584,107
2443,0.0036734012355985972,1.732402,7.5631537,3454
2444,6.487477573002735e-05,2.4654942,14.657938,61
2445,1.0635209136070056e-06,0.7750688,0.7750688,1
2446,0.00019675136901729605,2.376742,13.385773,185
2447,0.0019781488993090303,2.9864779,11.572613,1860
2448,0.0004349800536652653,1.8207706,10.53938,409
2449,0.0005211252476674328,1.4526219,5.9324455,490
2450,0.0006721452173996276,1.2467228,3.9873123,632
2451,0.0022004247702528948,4.1699457,12.531301,2069
2452,0.0023790962837388716,2.3817341,10.375197,2237
2453,0.0004328530118380513,2.275356,10.247584,407
2454,0.0040137279279528395,3.219772,15.694213,3774
2455,0.0046454593506354,2.7876673,9.2056465,4368
2456,0.001352798602108111,3.957829,10.982216,1272
2457,0.0029268095542464793,3.2937834,9.577482,2752
2458,0.0017888421766869835,2.3344164,10.845126,1682
2459,0.001708014587252851,3.8730223,10.133887,1606
2460,0.0014921198417906288,4.2713876,11.46918,1403
2461,0.0031703558434624836,2.9988592,9.863262,2981
2462,0.013398236469621056,1.4414413,5.103093,12598
2463,0.004161557334944213,1.69571,11.065957,3913
2464,0.0016261234769051117,1.8860797,13.081513,1529
2465,0.00018824320170843998,3.033182,14.673015,177
2466,0.0009826933241728732,5.113463,14.065086,924
2467,0.010293818922802208,2.0570025,8.017548,9679
2468,0.002586482861892238,5.4571004,12.178688,2432
2469,0.0002307840382527202,2.0558586,7.6321454,217
2470,0.0023961126183565835,5.896685,17.190727,2253
2471,0.0441318638310363,1.4227242,6.5787153,41496
2472,0.0012549546780562667,3.8675046,13.611932,1180
2473,0.0020058004430628124,5.1216006,13.581066,1886
2474,0.024296135271352045,1.7678974,9.6766,22845
2475,0.00019568784810368903,2.4784763,13.198372,184
2476,0.00014676588607776678,0.67681557,1.6927834,138
2477,0.025643616268892118,1.1730858,5.5772557,24112
2478,0.035246146597849776,2.3944762,13.424918,33141
2479,0.0021195971808187623,2.3792655,11.604737,1993
2480,0.00528144485697239,2.0173573,6.6267405,4966
2481,0.0010390599325940445,3.5065064,15.027608,977
2482,0.010113020367489017,2.7195456,9.429691,9509
2483,0.0012740980545011928,2.1345673,10.718678,1198
2484,0.00030948458585963864,2.163976,11.679955,291
2485,0.00023397460099354125,2.425942,9.931888,220
2486,0.004830511989603019,2.7683167,9.355928,4542
2487,0.0008125299779957523,2.7425976,8.158403,764
2488,0.0010582033090389706,2.2237139,8.656657,995
2489,0.002231266876747498,2.0711417,7.3887773,2098
2490,0.0012740980545011928,1.824214,7.232072,1198
2491,0.00019462432719008203,1.9597435,7.4849877,183
2492,0.0019558149601232836,3.9869254,12.519201,1839
2493,6.593829664363434e-05,0.97236073,2.6903365,62
2494,0.0037021163002659866,2.9780903,11.864091,3481
2495,0.0016644102297949637,4.3597727,13.012365,1565
2496,0.0018441452641945477,4.0261927,9.259381,1734
2497,0.0001329401142008757,2.6200268,18.849312,125
2498,0.0029416988470369774,3.924718,8.27507,2766
2499,0.0006540653618683084,1.4609227,13.290346,615
2500,0.001493183362704236,1.760867,11.47929,1404
2501,0.0031182433186957405,3.6870022,11.170426,2932
2502,0.005457989328631153,2.0379882,8.154672,5132
2503,0.0002446098101296113,2.1290522,10.866576,230
2504,0.0011166969592873559,1.8781232,10.54181,1050
2505,0.000571110730606962,2.3384082,8.057441,537
2506,0.00021802178728943616,1.2743841,4.8398557,205
2507,0.0002754519166242145,2.3608112,10.453202,259
2508,0.004506138110952883,4.80956,12.575155,4237
2509,0.0010943630201016089,3.8784504,14.305399,1029
2510,2.7651543753782147e-05,2.8898914,9.462233,26
2511,0.0019302904581967152,3.280076,8.76155,1815
2512,0.002651357637622265,3.9692693,11.843847,2493
2513,1.2762250963284067e-05,2.2663684,5.4985485,12
2514,0.0008423085635767485,2.604008,12.346963,792
2515,2.9778585580996157e-05,2.1535923,7.1351676,28
2516,0.001690998252635139,2.0917983,9.260113,1590
2517,0.001163491879486064,2.7291217,7.1977925,1094
2518,0.025141634397669612,1.6988276,9.58298,23640
2519,0.0017941597812550184,2.5485306,8.961137,1687
2520,0.0,0.0,0.0,0
2521,0.001719713317302528,6.508851,16.18501,1617
2522,0.002063230572397591,3.4984512,11.242257,1940
2523,0.0023237931962313075,4.8110414,13.764814,2185
2524,0.015995354540649365,1.5424504,6.346136,15040
2525,0.0006657640919179855,1.269409,5.1159625,626
2526,0.010190657394182328,1.5006688,5.4709334,9582
2527,6.381125481642033e-06,1.6680051,2.3397727,6
2528,0.007399978516877545,3.0255075,10.957661,6958
2529,0.004824130864121377,1.8386079,8.362527,4536
2530,0.0017909692185141975,3.8100805,10.612223,1684
2531,0.0014623412562096328,1.2907094,9.324763,1375
2532,0.0004115825935659112,2.162443,13.352631,387
2533,0.0027428204361924675,3.5082507,9.95562,2579
2534,0.000936961924887772,2.5052147,8.388932,881
2535,0.0031490854251903437,2.5412967,8.554463,2961
2536,0.007530791589251207,1.3008672,4.553048,7081
2537,0.0014623412562096328,3.832548,11.094217,1375
2538,0.0013474809975400762,1.3251549,6.1871495,1267
2539,0.009008022138251338,2.2650375,9.243912,8470
2540,0.001313448328304652,3.506144,10.0802965,1235
2541,8.401815217495345e-05,2.1198838,8.09423,79
2542,0.0011879528604990253,3.5465724,12.243227,1117
2543,0.0001722903880043349,1.7284837,9.049731,162
2544,0.0011103158338057139,3.2838974,8.626691,1044
2545,0.0014846751953953798,1.7875627,12.969765,1396
2546,0.0021929801238576457,2.6788163,9.179481,2062
2547,0.0009412160085422,1.265713,7.0761647,885
2548,0.004682682582611646,4.129799,15.541914,4403
2549,0.0017558730283651664,2.8784037,9.19421,1651
2550,0.0003626606315399889,2.1419804,11.03471,341
2551,0.00022014882911665015,2.066778,10.885024,207
2552,0.02628279233796993,1.2523663,6.106772,24713
2553,3.82867528898522e-05,0.7580655,4.260409,36
2554,0.0017856516139461624,4.201761,14.28558,1679
2555,0.0018016044276502675,2.3189936,10.004063,1694
2556,0.005462243412285581,3.2427435,10.666649,5136
2557,0.00022546643368468518,1.5434706,6.3738384,212
2558,0.00035308894331752586,3.9607518,17.825523,332
2559,0.000747655202265725,2.0692935,10.766082,703
2560,4.2540836544280225e-06,0.9303379,1.973475,4
2561,0.0031076081095596703,4.3190484,11.6651125,2922
2562,0.001702696982684816,2.7907765,9.054485,1601
2563,0.0021493757663997586,3.2527277,9.294814,2021
2564,0.00980991690711102,1.6229795,5.8441563,9224
2565,0.0012783521381556208,1.9952902,12.649797,1202
2566,0.0004328530118380513,1.407616,7.8406005,407
2567,0.0007508457650065459,2.458805,10.511572,706
2568,0.0017803340093781274,4.6115255,11.376467,1674
2569,0.0008104029361685383,2.2693048,11.403102,762
2570,0.00017973503439958394,2.0146952,8.834382,169
2571,0.0017537459865379524,1.7879333,6.4584055,1649
2572,0.001321956495613508,4.1144,12.534607,1243
2573,0.0001510199697321948,2.74062,13.043313,142
2574,0.0027757895845142845,2.532838,10.537122,2610
2575,0.0032756444139095775,5.071308,13.532679,3080
2576,0.00010635209136070057,1.0126663,2.6814737,100
2577,0.0010741561227430756,1.7210795,8.099088,1010
2578,0.001141157940300317,2.34568,7.730853,1073
2579,2.020689735853311e-05,5.3707232,16.189322,19
2580,0.0020313249449893807,2.7634068,8.493436,1910
2581,0.002062167051483984,2.1320205,8.634726,1939
2582,0.0004402976582333003,1.5621113,12.450655,414
2583,0.0006859709892765186,1.855784,10.362567,645
2584,0.0015059456136675199,2.513024,9.517196,1416
2585,0.006372617314333178,1.8714284,10.670902,5992
2586,0.0022014882911665016,2.0224836,6.940778,2070
2587,0.0,0.0,0.0,0
2588,0.0034883485966309786,2.548999,10.047104,3280
2589,0.00240462078566544,2.9955142,10.168243,2261
2590,2.3397460099354124e-05,0.8060975,2.119451,22
2591,0.003935027380345921,3.866757,11.039095,3700
2592,4.2540836544280225e-06,1.7011529,2.7569447,4
2593,0.00894314736252131,13.587928,25.950907,8409
2594,0.0013559891648489322,2.393312,9.971814,1275
2595,0.002315285028922451,2.3550303,9.452325,2177
2596,0.0001297495514600547,2.406478,19.372147,122
2597,0.001873923849775544,4.8296294,14.05563,1762
2598,1.2762250963284067e-05,1.3808678,3.9477875,12
2599,0.000581745939743032,2.321735,10.875018,547
2600,0.0017984138649094466,4.2737546,11.777989,1691
2601,0.0034383631136914493,2.385425,9.816923,3233
2602,0.0009146279857020249,2.0625312,13.9394245,860
2603,0.002657738763103907,2.8576386,12.732131,2499
2604,0.012358113016113406,1.2051269,5.4632454,11620
2605,0.00014251180242333874,3.1413329,11.407583,134
2606,0.0003435172550950628,2.988438,9.465223,323
2607,2.3397460099354124e-05,2.6134467,7.0225625,22
2608,0.0012443194689201965,2.9132488,9.477266,1170
2609,0.04501564971024373,1.7301791,8.103397,42327
2610,0.00017867151348597695,1.443712,9.655499,168
2611,3.084210649460316e-05,0.8846234,3.4402366,29
2612,0.009989651941510604,1.7313018,11.2504835,9393
2613,0.000568983688779748,1.3022437,8.235777,535
2614,0.0031118621932140983,3.1703064,10.623737,2926
2615,0.001126268647509819,3.4580855,12.867047,1059
2616,0.005760029268095542,1.9302267,8.78747,5416
2617,5.6366608421171295e-05,1.2281293,3.3033416,53
2618,0.017050367286947515,1.1092497,3.6165528,16032
2619,0.001689934731721532,4.036751,12.135701,1589
2620,0.001921782290887859,3.2523592,12.389944,1807
2621,0.0009858838869136943,1.8293781,8.075725,927
2622,0.004852845928788767,2.5157163,9.855393,4563
2623,0.00017548095074515594,2.5577478,10.506152,165
2624,0.0033235028550218926,3.6255178,11.501823,3125
2625,0.02352614612990057,1.9556428,10.434983,22121
2626,0.0016144247468554346,2.145641,10.805986,1518
2627,0.0025737206109289535,1.7162257,7.4547534,2420
2628,0.00303316164560718,2.144016,7.8550572,2852
2629,0.00020632305723975909,1.6459125,8.38417,194
2630,0.001504882092753913,3.7929304,10.588814,1415
2631,0.002828965630194635,2.2969875,10.001694,2660
2632,0.002836410276589884,1.3366891,5.72493,2667
2633,0.007599920448635662,2.7694743,13.032305,7146
2634,0.005108090948054448,7.2607775,15.583306,4803
2635,0.00010635209136070057,2.541514,9.912775,100
2636,0.00023397460099354125,2.3580034,11.342481,220
2637,0.0017994773858230535,3.0884104,9.888059,1692
2638,0.0018675427242939018,3.77391,11.497061,1756
2639,4.254083654428023e-05,1.9433031,6.2454257,40
2640,0.0012453829898338036,2.4612925,10.555438,1171
2641,3.403266923542418e-05,1.0057602,3.4891047,32
2642,0.004544424863842735,2.814754,11.505871,4273
2643,0.00226955362963735,4.150289,11.161203,2134
2644,0.003969060049581345,2.5503342,9.901484,3732
2645,0.000381804007984915,1.7115263,7.9309387,359
2646,0.0018175572413543727,4.00171,10.837202,1709
2647,0.002489702458754,2.5339816,9.192531,2341
2648,0.0017346026100930262,2.530709,7.6179028,1631
2649,0.0013517350811945042,5.6276965,15.643996,1271
2650,0.00011060617501512859,2.6411197,10.289781,104
2651,0.00015421053247301582,2.6543918,13.121613,145
2652,0.0015793285567064033,2.6043348,8.294677,1485
2653,0.0031107986723004914,1.6633446,8.788571,2925
2654,0.002232330397661105,4.242627,11.921953,2099
2655,0.0012081597578575585,1.5771923,7.3951087,1136
2656,0.0023631434700347666,2.8005574,13.2565,2222
2657,0.0002680072702289654,1.5604523,8.205219,252
2658,0.0021802178728943617,2.4829888,10.485042,2050
2659,0.0001488929279049808,1.8611134,11.102048,140
2660,0.0016792995225854619,3.5233948,12.38289,1579
2661,5.7430129334778304e-05,3.120414,14.77972,54
2662,0.0014825481535681658,4.2745385,12.793527,1394
2663,0.0007838149133283631,1.7320417,7.5513954,737
2664,0.006417285192704672,2.9490204,10.9575205,6034
2665,0.0001722903880043349,1.4067982,8.373032,162
2666,0.0025503231508295994,4.6754603,11.902666,2398
2667,0.012383637518039973,3.451788,14.994029,11644
2668,0.003072511919410639,4.095006,11.755718,2889
2669,6.806533847084836e-05,2.5842352,13.957924,64
2670,0.002033451986816595,4.7433167,13.296525,1912
2671,0.0017484283819699173,3.504505,11.336229,1644
2672,0.0008274192707862503,1.8632989,9.332609,778
2673,1.5952813704105085e-05,1.3389676,2.2782228,15
2674,0.007224497566132389,3.1150973,11.117158,6793
2675,0.015264715673001352,2.3049662,10.708796,14353
2676,0.002085564511583338,4.3767242,10.821116,1961
2677,0.00629710732946708,3.017074,11.492212,5921
2678,0.0011486025866955661,2.138149,6.649914,1080
2679,7.231942212527638e-05,0.8550371,2.1310334,68
2680,0.00261413440564602,1.5277747,9.146203,2458
2681,0.05489788603948002,1.676396,8.322909,51619
2682,0.017519380009848203,0.97203,3.238899,16473
2683,0.0003935027380345921,1.6714035,5.285628,370
2684,0.00014463884425055276,3.1202903,8.977885,136
2685,0.0023748422000844436,4.856273,12.589307,2233
2686,0.0012070962369439514,2.2732332,7.6238923,1135
2687,0.003978631737803808,2.1482363,7.553279,3741
2688,0.000187179680794833,1.5056502,10.2241,176
2689,0.0018356370968856917,4.4702735,20.897068,1726
2690,0.031067572928287848,3.8288913,14.012616,29212
2691,0.0013602432485033602,2.0065718,8.428428,1279
2692,0.002097263241633015,2.2218578,8.886028,1972
2693,0.0010911724573607878,3.653153,11.203007,1026
2694,0.0001308130723736617,2.650265,13.878034,123
2695,3.190562740821017e-05,0.9159834,3.8887644,30
2696,0.0028534266112075963,6.3118315,13.007275,2683
2697,0.0008369909590087134,1.8316773,6.8191915,787
2698,0.0007317023885616198,1.959976,7.2610435,688
2699,0.00011698730049677062,2.5811906,8.172201,110
2700,0.005429274263963764,1.4532877,9.109231,5105
2701,0.0015697568684839402,3.685066,10.690398,1476
2702,0.0012857967845508699,1.9598111,6.441008,1209
2703,0.002997001934544542,1.5863693,9.152399,2818
2704,0.0006019528371015651,2.1163208,16.803131,566
2705,0.003057622626620141,3.401884,8.30795,2875
2706,4.041379471706622e-05,1.4340016,5.675583,38
2707,0.002212123500302572,4.9936137,13.035265,2080
2708,0.0021706461846718985,4.2531295,13.569985,2041
2709,0.0007838149133283631,0.7668948,11.82596,737
2710,0.0005253793313218608,1.7155256,10.147374,494
2711,0.02452798283051837,1.3498884,5.4089103,23063
2712,0.003385187068011099,3.203352,13.1974945,3183
2713,0.0007965771642916473,1.7147877,8.470844,749
2714,0.002452479226777755,2.536814,8.590615,2306
2715,0.00015421053247301582,2.7131846,8.890961,145
2716,0.0017441742983154893,2.482319,7.3672886,1640
2717,0.00019675136901729605,2.6595528,11.067582,185
2718,0.00012762250963284068,3.597102,20.72293,120
2719,0.00020419601541254507,2.024279,6.964726,192
