feature,density,mean_act,max_act,n_active_frames
2405,0.01104998229237679,2.1751795,6.7639647,10390
2406,0.0010869183737063598,2.075256,7.075592,1022
2407,1.0635209136070057e-05,1.7681737,2.9672532,10
2408,0.141942818734559,3.2035544,14.226834,133465
2409,0.0011581742749180292,1.8140007,4.08599,1089
2410,0.0013060036819094029,2.4369915,8.995579,1228
2411,1.2762250963284067e-05,2.6388087,5.429843,12
2412,0.000743401118611297,2.2549686,8.453345,699
2413,3.403266923542418e-05,2.2281656,5.0266447,32
2414,0.0003275644413909577,2.5048041,10.070542,308
2415,0.006957553816817031,1.892117,5.163321,6542
2416,0.0005838729815702461,2.0320444,8.180998,549
2417,0.000563666084211713,1.9058677,6.0238357,530
2418,0.0006668276128315925,2.1682487,8.442516,627
2419,0.0014410708379374926,1.9328786,5.0939374,1355
2420,0.0037467841786374806,2.7732906,10.513343,3523
2421,0.0002052595363261521,2.232044,8.011706,193
2422,0.001899448351702112,2.6384263,12.199753,1786
2423,0.002496083584235642,2.0121956,5.453937,2347
2424,0.0007083049284622657,1.9265442,4.8965526,666
2425,0.001106061750151286,2.009431,6.1560826,1040
2426,0.00260349919650995,2.0359495,5.5536685,2448
2427,0.0012358113016113406,2.3035398,8.033506,1162
2428,2.1270418272140114e-05,1.6627754,5.0265718,20
2429,0.00016059165795465785,2.0977244,5.216386,151
2430,6.381125481642033e-06,1.4674952,1.8078599,6
2431,0.0001722903880043349,1.8853174,4.2379875,162
2432,0.00029353177215553356,1.9059217,6.9026546,276
2433,0.0085772961682405,3.4922867,10.72444,8065
2434,6.381125481642033e-06,2.7240102,3.7471206,6
2435,0.00861983700478478,3.6594176,13.005846,8105
2436,0.0023599529072939455,1.8280203,4.0313573,2219
2437,0.0003998838635162341,2.1436734,5.6579523,376
2438,0.00040520146808426915,2.390528,8.752197,381
2439,0.0009220726320972738,2.3855305,8.484746,867
2440,0.0017314120473522052,1.792159,3.8968146,1628
2441,0.0014719129444320958,1.8562865,4.595965,1384
2442,0.0010635209136070057,1.9022201,6.4737725,1000
2443,0.00016378222069547886,1.9766507,6.3239274,154
2444,9.784392405184451e-05,1.6324652,3.009384,92
2445,4.2540836544280225e-06,1.6013124,2.112717,4
2446,0.0035681126651515038,1.8425697,4.0601907,3355
2447,0.0021195971808187623,2.0738165,5.3890285,1993
2448,2.5524501926568134e-05,2.043788,6.0593133,24
2449,0.10125888970543662,2.1506233,8.389558,95211
2450,0.0,0.0,0.0,0
2451,0.007268101923590276,2.8291934,10.077455,6834
2452,0.0006391760690778104,1.7172983,4.307085,601
2453,0.0006721452173996276,2.6111531,5.9636726,632
2454,4.573139928510124e-05,1.47188,2.688948,43
2455,0.0002531179774384673,2.3192458,12.800233,238
2456,0.0027204864970067203,1.8570093,4.7772374,2558
2457,0.0010188530352355115,1.8326688,4.240453,958
2458,2.6588022840175142e-05,2.324512,5.744777,25
2459,2.9778585580996157e-05,1.9007092,3.9243543,28
2460,0.011130809881810921,2.254327,6.2779746,10466
2461,0.0005870635443110671,2.1460953,10.846487,552
2462,0.004378515601320042,2.5270932,8.35886,4117
2463,0.0008157205407365733,2.0723066,6.06579,767
2464,0.002491829500581214,3.4199517,11.96975,2343
2465,0.005495212560607398,2.5289598,5.7862825,5167
2466,0.009262203636603412,2.8639343,9.34794,8709
2467,0.0004711397647279035,2.4915419,8.368399,443
2468,0.001475103507172917,1.6914998,3.7263286,1387
2469,0.00042966244909723025,1.923546,7.493867,404
2470,0.0038297388098988273,3.1467764,11.014889,3601
2471,0.013160007784973088,3.2480397,13.105374,12374
2472,0.0021078984507690852,1.9094139,5.1261926,1982
2473,0.00047964793203675955,1.9604264,6.946792,451
2474,0.0004924101830000436,2.055793,9.184266,463
2475,0.0017175862754753141,1.9604628,5.1788607,1615
2476,0.000944406571283021,1.8792747,3.8269799,888
2477,0.00010954265410152158,1.7457227,9.08393,103
2478,0.0012007151114623094,2.0805483,5.399006,1129
2479,1.0635209136070057e-05,1.4346871,1.8985069,10
2480,0.018003282025539392,2.4625332,8.215315,16928
2481,0.00011273321684234259,1.9697096,6.7659073,106
2482,0.001329401142008757,1.9639859,5.10356,1250
2483,0.0007774337878467211,3.145667,6.53662,731
2484,0.0006210962135464913,1.9613475,6.8676805,584
2485,0.0031778004898577327,4.66533,12.815702,2988
2486,0.0009933285333089432,1.6413423,4.6846833,934
2487,0.021877688713809712,2.671989,9.481825,20571
2488,0.00435086405756626,2.0126603,5.4743023,4091
2489,0.009456827963793494,1.8429002,6.454029,8892
2490,0.0006115245253240282,2.0142064,8.178337,575
2491,0.0010560762672117566,1.8671097,4.927122,993
2492,0.017654447165876292,2.1199713,6.025088,16600
2493,0.0010720290809158616,2.6293793,8.592047,1008
2494,0.004419992916950715,2.9520893,11.3933935,4156
2495,0.011966737319906027,2.1164398,6.839852,11252
2496,0.0008050853316005032,1.9899079,8.260393,757
2497,0.005494149039693791,3.502765,10.077211,5166
2498,0.000565793126038927,2.1034741,8.475999,532
2499,0.0003222468368229227,2.496115,10.276521,303
2500,0.002451415705864148,1.9873095,4.554556,2305
2501,0.00010209800770627253,1.3940018,4.2895174,96
2502,0.0012092232787711654,1.9441047,4.5289235,1137
2503,0.00017760799257236993,2.0732193,7.9053106,167
2504,0.0015038185718403059,2.1755457,7.6904078,1414
2505,0.00011805082141037762,2.4394991,8.215875,111
2506,0.0006210962135464913,1.8224185,5.6467643,584
2507,0.0007253212630799778,1.9363074,4.225497,682
2508,0.0014261815451469945,2.1056309,8.224704,1341
2509,0.0009114374229612038,1.985884,6.4526076,857
2510,0.0013006860773413678,1.884848,7.581943,1223
2511,0.0016069801004601856,2.0175295,5.461465,1511
2512,0.0018675427242939018,2.7034013,8.603517,1756
2513,0.0014208639405789594,1.9348449,7.2071705,1336
2514,0.00018398911805401198,1.9874816,7.2629128,173
2515,0.00024141924738879027,1.9799094,9.183084,227
2516,0.00039031217529377106,4.645044,9.590088,367
2517,0.0022259492721794626,2.0120177,5.3917823,2093
2518,0.0011464755448683521,2.279183,8.022732,1078
2519,0.003571303227892325,2.1927657,7.485342,3358
2520,0.0004924101830000436,2.0821657,6.56758,463
2521,0.0038265482471580062,3.156008,9.665978,3598
2522,0.003262882162946293,1.8963482,4.7636447,3068
2523,0.0025960545501147007,4.6449633,13.351607,2441
2524,0.0004317894909244443,1.8033247,5.8029604,406
2525,0.0008944210883434918,1.9369141,4.473511,841
2526,2.233393918574712e-05,2.1668415,5.7960463,21
2527,8.401815217495345e-05,1.732588,4.7196918,79
2528,0.0008018947688596822,1.8044912,4.8162184,754
2529,0.006968189025953101,1.8517975,4.5957265,6552
2530,0.00023291108007993423,1.7746415,5.163199,219
2531,0.01197630900812849,2.317426,7.3802886,11261
2532,0.000377549924330487,1.8909496,6.425434,355
2533,4.573139928510124e-05,1.5642493,3.2140696,43
2534,0.004206225213315707,3.688617,12.549446,3955
2535,0.003254373995637437,2.2157395,6.71061,3060
2536,0.001136903856645889,2.6141558,8.866347,1069
2537,0.006452381382853703,2.260996,6.6154046,6067
2538,0.0008135934989093593,1.9797924,6.93854,765
2539,0.0008104029361685383,1.7708688,4.2231426,762
2540,0.0008986751719979197,1.7976093,5.2564507,845
2541,0.0032011979499570868,1.8110164,5.633855,3010
2542,0.006953299733162603,2.2330415,7.388916,6538
2543,0.0006657640919179855,2.0253139,9.937334,626
2544,0.027326106354218404,2.6486084,10.14772,25694
2545,0.002828965630194635,1.861059,5.4265785,2660
2546,0.0020557859260023417,2.010363,5.854348,1933
2547,0.08540179288355616,1.8406091,5.2495956,80301
2548,0.0008625154609352816,1.9676533,4.8552613,811
2549,0.00014144828150973175,1.8391515,3.53898,133
2550,6.912885938445537e-05,1.8058101,6.585087,65
2551,0.0005030453921361137,2.6688943,8.310207,473
2552,0.0018749873706891509,1.8160431,4.2977614,1763
2553,0.01492119841790629,3.0016885,10.492462,14030
2554,0.056602710063992055,1.6776601,4.715011,53222
2555,0.00031692923225488766,1.879913,6.387306,298
2556,0.017970312877217575,4.0391083,14.196787,16897
2557,0.0004732668065551175,1.9462626,6.938052,445
2558,0.0014580871725552048,1.8410064,4.669558,1371
2559,0.0007699891414514721,1.8078969,3.5358846,724
2560,0.0008816588373802077,1.9801052,5.370079,829
2561,0.0011166969592873559,1.9632818,5.412011,1050
2562,0.0011677459631404923,1.9481971,5.422616,1098
2563,0.0002977858558099616,2.1772406,8.4044895,280
2564,0.00323204005645169,2.2870204,7.675516,3039
2565,0.002440780496728078,2.1730783,6.059573,2295
2566,0.0003137386695140667,2.0147498,6.234421,295
2567,0.0004009473844298411,2.1294124,5.8634667,377
2568,0.029638200820400033,1.480811,3.6896117,27868
2569,0.0013028131191685818,1.79558,4.88474,1225
2570,0.0021685191428446843,2.2310066,6.5007105,2039
2571,0.0008976116510843127,1.9310023,4.6515813,844
2572,0.004119016498399933,2.1814978,7.647624,3873
2573,0.006232232553737053,3.4213898,12.858961,5860
2574,0.00811572809173506,2.004059,5.3717017,7631
2575,7.44464639524904e-05,2.0636287,5.0320477,70
2576,0.0016452668533500376,1.651154,5.2552814,1547
2577,0.0004349800536652653,1.9925956,4.7817397,409
2578,0.008949528488002952,2.5943112,8.6296015,8415
2579,0.0027236770597475414,2.3474562,8.314695,2561
2580,1.701633461771209e-05,2.810325,5.8190007,16
2581,0.001159237795831636,2.0257473,5.6743608,1090
2582,0.0005264428522354678,1.6078529,4.5613136,495
2583,0.0027002795996481873,2.68223,6.6955867,2539
2584,0.0012687804499331577,1.9695694,8.026369,1193
2585,3.82867528898522e-05,1.762318,3.4463964,36
2586,0.001330464662922364,2.5050845,10.77706,1251
2587,0.001897321309874898,1.8119286,5.283745,1784
2588,0.0016505844579180727,3.2055573,10.850362,1552
2589,0.002046214237779879,1.852321,6.2413626,1924
2590,0.00172609444278417,1.6500294,3.6945024,1623
2591,0.0023365554471945914,3.0886052,11.398488,2197
2592,0.0019419891882463923,1.980471,4.8006043,1826
2593,0.0,0.0,0.0,0
2594,0.0043051326582811585,3.1503203,8.755255,4048
2595,0.0010475680999029006,2.1057458,7.267798,985
2596,0.001314511849218259,2.037243,5.4408164,1236
2597,0.0002605626238337164,1.9630063,9.5188675,245
2598,0.0012411289061793757,2.5819616,12.587568,1167
2599,0.0007083049284622657,1.9569764,5.730011,666
2600,1.91433764449261e-05,1.8834637,3.190055,18
2601,0.0009061198183931688,2.0691504,6.69194,852
2602,0.00034777133874949083,1.8184814,5.109322,327
2603,0.0007200036585119428,1.9446987,4.768441,677
2604,0.000581745939743032,2.2693303,8.729442,547
2605,0.0016527114997452867,2.004382,6.523145,1554
2606,0.00243652641307365,1.8027146,4.3127937,2291
2607,0.0004615680765054404,1.8434175,6.0937786,434
2608,0.0016059165795465785,2.103511,5.82339,1510
2609,5.317604568035028e-06,2.0631905,2.2621126,5
2610,0.0019792124202226377,2.5031142,10.113884,1861
2611,0.0019738948156546024,2.0893297,5.4042664,1856
2612,0.0016378222069547887,1.9057164,6.4047494,1540
2613,0.000754036327747367,1.9695257,7.839298,709
2614,0.001163491879486064,2.0428722,5.9930077,1094
2615,0.0006838439474493046,2.3722274,10.1441965,643
2616,0.0002765154375378215,1.9764937,7.125643,260
2617,7.231942212527638e-05,1.8411173,7.46324,68
2618,0.00095185121767827,1.8294632,4.2105937,895
2619,0.00032862796230456476,2.0744002,7.247472,309
2620,0.0003945662589481991,2.152254,7.4303575,371
2621,0.009169677317119602,2.0419838,5.7320776,8622
2622,0.007942374182817118,6.595314,13.292493,7468
2623,0.0008752777118985656,2.362785,7.9022837,823
2624,0.0018345735759720846,1.8481476,4.1279387,1725
2625,0.005896159945037239,2.0344708,6.9395123,5544
2626,0.008752777118985656,2.359751,7.7748404,8230
2627,0.03935027380345921,3.1496272,11.471658,37000
2628,0.0018420182223673337,1.9338171,5.4214873,1732
2629,0.0005328239777171098,1.7467898,4.1637726,501
2630,0.00510383686440002,1.9071237,4.7145653,4799
2631,0.0026322142611773388,1.9031194,4.7562156,2475
2632,1.91433764449261e-05,1.64921,3.7664552,18
2633,0.0006296043808553473,2.4821255,7.5452504,592
2634,0.0038339928935532553,2.3573103,8.454109,3605
2635,0.00030842106494603165,2.159879,6.4054747,290
2636,0.0008965481301707058,1.7689292,4.1738844,843
2637,0.0023801598046524785,1.9255346,4.353151,2238
2638,0.00042966244909723025,2.3866918,8.167219,404
2639,0.0010220435979763323,2.201323,7.3474617,961
2640,0.0016388857278683956,1.8981197,5.429745,1541
2641,0.0008678330655033166,1.93447,8.081405,816
2642,0.0021653285801038636,1.8769865,4.800994,2036
2643,0.02261364518602576,2.3242185,7.8800263,21263
2644,0.003341582710553212,2.4151306,7.395709,3142
2645,0.001293241430946119,1.8849823,5.136364,1216
2646,0.0008763412328121726,2.0704162,7.2704935,824
2647,0.0005870635443110671,1.9598721,4.8228493,552
2648,0.0003498983805767048,2.384138,7.907794,329
2649,0.0006678911337451996,2.1765487,8.1017685,628
2650,0.0006668276128315925,2.3193154,6.2805877,627
2651,0.000953978259505484,1.706999,4.547741,897
2652,0.0005445227077667869,1.9010308,5.0444646,512
2653,0.0005966352325335302,1.9636489,4.8457165,561
2654,0.0023812233255660854,2.0045364,8.33299,2239
2655,0.0004764573692959385,2.0475972,6.7476625,448
2656,0.0003956297798618061,2.6252882,11.161819,372
2657,0.00036904175702163095,2.136204,10.228586,347
2658,0.0018537169524170108,2.0049577,5.4706645,1743
2659,0.0009082468602203828,2.4492052,6.770742,854
2660,0.0004732668065551175,2.7019525,9.237279,445
2661,0.0005275063731490748,2.6311338,10.281305,496
2662,0.00018292559714040495,1.8708285,5.64435,172
2663,0.003563858581497076,2.0782712,7.262253,3351
2664,0.005895096424123632,2.2315474,6.5831428,5543
2665,0.0038254847262443993,3.3432248,11.866371,3597
2666,5.317604568035028e-06,1.7076842,2.337089,5
2667,0.0006242867762873123,2.1374125,6.3861156,587
2668,0.0021855354774623966,1.9418725,5.9106817,2055
2669,0.0007699891414514721,2.045671,5.1307697,724
2670,0.0004317894909244443,2.0451603,7.0707154,406
2671,0.0022376480022291397,2.127201,6.64497,2104
2672,0.0007508457650065459,1.7578152,7.6774497,706
2673,0.0005381415822851448,2.200893,7.9549437,506
2674,0.0007285118258207988,2.301637,4.8453836,685
2675,0.0027077242460434364,2.101251,6.8528676,2546
2676,0.05434166460166356,1.6965417,4.9777293,51096
2677,0.014064000561539043,2.1125877,6.851916,13224
2678,0.0021589474546222214,1.7881198,4.7312307,2030
2679,0.028252433069970103,2.7061813,8.27967,26565
2680,0.0014899927999634148,1.919658,5.315028,1401
2681,0.003563858581497076,1.9060986,4.5236998,3351
2682,0.0013942759177387844,2.0005014,6.8729696,1311
2683,0.002520544565248603,1.8896186,5.5320773,2370
2684,0.0006880980311037326,2.0090134,5.1217017,647
2685,0.0018579710360714387,2.0014038,5.473475,1747
2686,0.0004381706164060863,2.2029405,11.752313,412
2687,0.0021557568918814003,1.8547758,4.344917,2027
2688,0.007213862356996319,2.5045967,8.1313925,6783
2689,0.0009869474078273012,2.1682901,8.65838,928
2690,1.1698730049677062e-05,1.9202834,3.839456,11
2691,0.01566566305743119,7.54666,10.218339,14730
2692,0.0004392341373196933,2.2271936,5.3124785,413
2693,0.0050389620886699925,2.9040058,10.416739,4738
2694,4.573139928510124e-05,1.6021687,3.4368808,43
2695,0.00022227587094386417,2.033249,5.595828,209
2696,0.013299329024655606,2.8409038,9.767711,12505
2697,0.000378613445244094,1.8038908,4.342431,356
2698,0.0005743012933477831,1.922336,6.367518,540
2699,0.0007529728068337599,1.9327798,5.087859,708
2700,0.004440199814309248,3.8925705,10.527121,4175
2701,0.0008104029361685383,2.0790727,7.1489606,762
2702,0.004506138110952883,2.4520767,8.369404,4237
2703,0.007242577421663708,1.9271936,6.245043,6810
2704,4.360435745788723e-05,2.6693864,7.3139715,41
2705,0.0014219274614925665,2.0186944,8.532869,1337
2706,0.00339901283988799,2.0211916,5.3044534,3196
2707,0.00012762250963284068,2.1476576,7.526212,120
2708,0.0012241125715616635,2.470348,7.828255,1151
2709,0.007937056578249084,3.5204709,13.8082485,7463
2710,0.0053250492144302775,3.3627095,11.13244,5007
2711,0.0016856806480671038,1.7536403,4.378061,1585
2712,0.00036904175702163095,2.0892677,6.5730033,347
2713,4.147731563067322e-05,2.4448676,9.870353,39
2714,0.0003254373995637437,1.9176018,7.567776,306
2715,0.00048177497386397354,2.0905514,6.372939,453
2716,0.0005838729815702461,2.008846,7.113918,549
2717,0.002985303204494865,1.9889228,4.732684,2807
2718,0.0002977858558099616,1.8249868,4.023205,280
2719,0.014011888036772299,2.5540984,9.3489065,13175
2720,0.006871408622814864,2.8885748,10.27116,6461
2721,0.0019324175000239292,1.61588,3.9292417,1817
2722,0.0010284247234579745,1.9037145,5.8227086,967
2723,0.002273807713291778,2.2903366,8.883366,2138
2724,6.381125481642033e-06,1.5154891,2.509146,6
2725,0.0008231651871318224,2.513739,8.743813,774
2726,0.0016218693932506835,1.9468707,4.150423,1525
2727,0.0006093974834968142,1.9598161,6.7289767,573
2728,0.0001669727834362999,2.4539678,8.341364,157
2729,0.004263655342650485,3.256211,11.023339,4009
2730,0.0010816007691383247,2.543129,8.395978,1017
2731,0.001163491879486064,2.2516167,8.295281,1094
2732,6.274773390281333e-05,3.586465,12.094087,59
2733,0.004932609997309292,2.9882836,11.127907,4638
2734,0.048019032770269914,2.4062831,8.533357,45151
2735,5.849365024838531e-05,2.3704014,6.9728208,55
2736,0.0007987042061188613,2.1963704,8.44103,751
2737,0.0003211833159093157,2.2266371,8.638959,302
2738,0.0007146860539439078,1.8390822,9.460286,672
2739,8.508167308856045e-06,2.0517933,4.337685,8
2740,0.00019675136901729605,1.7452997,7.957114,185
2741,0.0036404320872767803,2.8311987,11.625219,3423
2742,0.0007689256205378651,2.45547,7.665887,723
2743,0.0003137386695140667,1.8741795,7.0767493,295
2744,0.00028608712576028454,8.395356,14.125548,269
2745,0.00858474081463575,2.5240493,9.208166,8072
2746,0.000942279529455807,1.7117931,4.7242227,886
2747,0.012051818992994588,2.3011482,6.8263726,11332
2748,0.003010827706421433,3.4809756,12.596525,2831
2749,1.91433764449261e-05,1.7145218,4.136371,18
2750,0.0075297280683376,1.4691399,3.7150416,7080
2751,0.012315572179569126,2.3383777,8.558176,11580
2752,6.381125481642033e-06,1.9306132,2.6281974,6
2753,4.2540836544280225e-06,1.358855,1.865546,4
2754,1.91433764449261e-05,2.4344475,3.57416,18
2755,0.00025524501926568136,2.2647204,6.4396105,240
2756,0.009578069347944692,3.8174992,11.761449,9006
2757,2.1270418272140113e-06,1.6770473,1.7756376,2
2758,0.0026162614474732337,4.3343434,12.319358,2460
2759,0.001113506396546535,1.8656747,5.732719,1047
2760,2.1270418272140114e-05,2.921652,6.175962,20
2761,0.0015601851802614774,2.280724,5.9307885,1467
2762,0.004231749715242275,1.9929507,5.0801105,3979
2763,0.001921782290887859,2.1354077,6.5770965,1807
2764,0.0038754702091839286,1.9573914,4.9673743,3644
2765,0.012458083981992463,2.407068,8.057823,11714
2766,7.444646395249039e-06,1.752144,2.9503405,7
2767,0.009857775348223335,2.8092213,8.884102,9269
2768,0.00015740109521383683,1.8390119,5.2593446,148
2769,0.012136900666083148,3.4298713,12.806786,11412
2770,0.0023514447399850895,1.545529,3.159568,2211
2771,0.002234457439488319,2.0166135,4.140138,2101
2772,0.0048485918451343386,1.8919909,4.854672,4559
2773,0.00048709257843200857,2.3951921,6.7375646,458
2774,0.00046475863924626146,1.97107,6.9231973,437
2775,0.0003658511942808099,2.2852578,10.232704,344
2776,2.9778585580996157e-05,2.1640563,4.983513,28
2777,0.01744599706680932,3.3293433,13.3981695,16404
2778,0.0014187368987517454,1.9773984,5.865101,1334
2779,0.0002531179774384673,2.1870182,8.965414,238
2780,0.0012623993244515158,1.8823909,4.5781374,1187
2781,0.0008699601073305306,2.3669412,6.9617405,818
2782,0.00042859892818362326,1.904894,7.928716,403
2783,0.0037074339048340215,2.7959926,10.074518,3486
2784,0.0007242577421663709,1.8582937,7.04551,681
2785,0.02210209162658079,1.6854988,4.9459004,20782
2786,0.0024939565424084284,1.9532441,6.1343317,2345
2787,0.01547848337663636,2.4932883,8.045382,14554
2788,0.0006444936736458454,2.066953,7.443781,606
2789,0.0019377351045919643,1.8929168,4.6459584,1822
2790,4.679492019870825e-05,2.6452744,8.926282,44
2791,0.0004977277875680787,2.0242558,5.934583,468
2792,0.00497621435476718,2.1461098,7.03392,4679
2793,0.0015484864502118,2.4566412,10.5285,1456
2794,0.0008561343354536395,1.9340875,7.6203456,805
2795,0.0011645554003996712,1.8050036,3.8361666,1095
2796,0.0008114664570821453,1.942592,5.1116986,763
2797,3.403266923542418e-05,1.8059384,4.4515853,32
2798,0.000577491856088604,1.9995971,5.8347063,543
2799,0.001912210602665396,2.6722083,6.846012,1798
2800,0.0010741561227430756,2.4582303,5.9129686,1010
2801,0.00027119783296978645,1.7108566,3.937944,255
2802,0.0004732668065551175,2.0132532,5.4646163,445
2803,0.0011985880696350954,1.8411566,5.586642,1127
2804,0.0005158076430993977,2.067928,5.777095,485
2805,0.004790098194885953,2.0779326,4.496016,4504
2806,0.016034704814452825,2.9861538,10.994801,15077
2807,0.0008327368753542854,1.873785,5.863932,783
2808,2.3397460099354124e-05,1.9794741,4.2285376,22
2809,0.0007317023885616198,2.0020576,4.9374733,688
2810,0.0027896153563911757,2.2908597,7.659899,2623
2811,0.0004158366772203392,2.4200277,10.268723,391
2812,0.006997967611534097,2.7132323,12.790559,6580
2813,0.0001308130723736617,2.2950594,10.013966,123
2814,0.00048177497386397354,2.291407,10.554709,453
2815,0.0006093974834968142,2.4543202,7.7047524,573
2816,0.0005987622743607442,2.099405,6.2127757,563
2817,0.0030831471285467094,2.6895592,8.863731,2899
2818,0.0038882324601472126,2.1423805,6.880259,3656
2819,0.0006476842363866665,2.3133893,7.764927,609
2820,0.005630279716635488,1.9377297,4.9343,5294
2821,0.0003956297798618061,1.9035944,7.458753,372
2822,0.0016601561461405357,2.9594114,11.663902,1561
2823,0.00046263159741904747,1.7377831,4.035216,435
2824,0.005077248841559845,3.517687,12.261552,4774
2825,0.0017580000701923804,1.8605115,4.675128,1653
2826,0.0017271579636977772,1.8518378,4.5662613,1624
2827,0.02575103188116643,1.5787293,4.310645,24213
2828,0.00045093286736937036,2.4080713,5.9167504,424
2829,0.00014144828150973175,2.2765536,6.058421,133
2830,0.0001531470115594088,2.1424842,6.0564914,144
2831,1.4889292790498078e-05,1.4456561,2.195236,14
2832,0.000953978259505484,1.910249,5.8244505,897
2833,0.0006264138181145264,2.0763998,7.0345693,589
2834,0.0006987332402398027,1.8123595,9.11553,657
2835,0.0003977568216890201,2.2602353,10.689991,374
2836,7.444646395249039e-06,2.4373302,3.6726322,7
2837,0.0030831471285467094,4.3564405,13.380537,2899
2838,0.000186116159881226,2.2039301,12.584359,175
2839,0.0012751615754147997,2.123408,7.0511165,1199
2840,0.0002680072702289654,2.0720918,6.0001793,252
2841,4.2540836544280225e-06,1.7353508,2.6171532,4
2842,0.004439136293395642,1.9256337,4.483099,4174
2843,5.7430129334778304e-05,1.9007998,5.4929943,54
2844,0.010978726391165119,3.4408045,12.538554,10323
2845,0.0007040508448078377,2.0193155,11.15864,662
2846,0.006935219877631284,1.8928047,3.9073205,6521
2847,0.006779945824244661,2.0858274,6.4723845,6375
2848,0.001357052685762539,1.904732,4.447155,1276
2849,0.000940152487628593,1.9358692,5.5531983,884
2850,0.0001680363043499069,2.2026112,5.678315,158
2851,0.020693989936965116,2.5784254,7.514833,19458
2852,0.0010465045789892935,2.0079336,5.584999,984
2853,0.0005243158104082538,1.8581944,5.651789,493
2854,0.011007441455832509,2.5142121,8.438648,10350
2855,0.0021600109755358283,2.4428747,8.504312,2031
2856,0.0035255718286072235,2.9971833,10.908862,3315
2857,0.001318765932872687,1.9381741,6.264902,1240
2858,0.0015016915300130919,2.5519943,7.5419426,1412
2859,0.005267619085095499,3.3553822,14.838587,4953
2860,0.0003403266923542418,2.1667323,5.9254575,320
2861,0.0002531179774384673,2.08974,9.367846,238
2862,0.0005296334149762888,2.0449278,5.488048,498
2863,0.0003647876733672029,2.0424404,7.6369753,343
2864,0.0019600690437777115,2.09168,6.2575192,1843
2865,0.000565793126038927,2.0726733,5.3004093,532
2866,0.0018409547014537268,1.8237038,5.390929,1731
2867,0.0003594700687991679,1.7652634,4.3631024,338
2868,0.0013772595831210723,2.428596,7.143439,1295
2869,0.13041212498923185,2.325182,7.9626055,122623
2870,8.508167308856045e-06,1.765194,3.2485216,8
2871,0.0011996515905487023,2.1704593,8.555787,1128
2872,0.002508845835198926,2.0392118,5.841257,2359
2873,0.00048283849477758053,1.9628637,4.221311,454
2874,0.0003998838635162341,3.6173851,11.327649,376
2875,0.0020483412796070927,2.398838,8.2671,1926
2876,3.1905627408210167e-06,3.3092842,5.743203,3
2877,0.0008720871491577447,2.0978372,7.0109577,820
2878,0.008265684540553648,2.4381042,7.9247265,7772
2879,0.0010379964116804376,1.941955,6.0751405,976
2880,0.00022227587094386417,1.8163904,6.4150157,209
2881,0.004476359525371887,1.4151047,3.2712972,4209
2882,0.0012740980545011928,1.9232761,5.8177333,1198
2883,1.2762250963284067e-05,1.7658861,2.4756825,12
2884,0.000381804007984915,2.4555457,9.79019,359
2885,0.00038393104981212904,2.4441955,7.7493157,361
2886,0.002330174321712949,2.23733,9.738531,2191
2887,0.0023333648844537703,2.0155613,5.2041135,2194
2888,0.012115630247811008,2.1510122,7.51815,11392
2889,0.0005966352325335302,2.0661657,9.017556,561
2890,0.00033288204595899274,2.1173291,6.4571924,313
2891,0.0018005409067366606,1.8362131,4.1972375,1693
2892,0.0017377931728338471,1.9163239,5.117076,1634
2893,0.00010847913318791457,1.9173337,8.660188,102
2894,0.001352798602108111,2.0106769,5.592401,1272
2895,0.0021972342075120737,1.8974448,4.789464,2066
2896,0.001127332168423426,1.9248291,5.555776,1060
2897,0.0002648167074881444,2.4012032,10.379947,249
2898,8.295463126134644e-05,2.2318022,6.5318007,78
2899,8.720871491577446e-05,2.537298,8.990061,82
2900,0.0005732377724341761,2.0820131,6.5394387,539
2901,0.005616453944758596,2.0047615,5.2731657,5281
2902,0.012552737343303488,2.3845592,7.5707912,11803
2903,0.0006327949435961683,1.8171551,4.764788,595
2904,0.003977568216890201,3.3167624,9.911248,3740
2905,0.0015548675756934423,1.6512227,6.091145,1462
2906,0.004214733380624563,2.5836709,9.753767,3963
2907,0.0006125880462376352,2.0441637,6.1727195,576
2908,0.012256015008407133,2.511599,8.546072,11524
2909,0.0026566752421903,2.0071542,5.7454815,2498
2910,0.0011092523128921068,2.6298585,7.917224,1043
2911,0.00045093286736937036,2.0791352,5.7865167,424
2912,0.01009387699104409,2.192135,7.572171,9491
2913,0.00037542288250327297,2.381724,10.323725,353
2914,0.005042152651410814,2.659751,7.3611703,4741
2915,0.0023120944661816304,1.8305598,4.7663035,2174
2916,0.03734234631856918,1.6865122,4.932009,35112
2917,0.002053658884175128,1.9624679,4.9313307,1931
2918,0.0007721161832786861,1.8934373,6.568823,726
2919,0.0014485154843327417,1.8720055,4.553666,1362
2920,0.004348737015739046,2.225593,6.5737443,4089
2921,0.0010167259934082975,2.331036,8.324686,956
2922,0.018908338323018952,2.044281,6.959242,17779
2923,0.002448225143123327,2.598573,9.272086,2302
2924,0.0008593248981944605,2.0724106,6.4926605,808
2925,0.0038658985209614654,2.596873,6.552234,3635
2926,0.0013889583131707493,1.8436143,5.2317533,1306
2927,0.00028608712576028454,1.8862965,5.330321,269
2928,0.001334718746576792,2.0495944,7.896979,1255
2929,0.03312335885429019,1.6552094,4.9059267,31145
2930,0.008784682746393867,2.4558256,8.307048,8260
2931,0.018452087851081548,2.620044,10.07698,17350
