feature,density,mean_act,max_act,n_active_frames
1717,0.0012602722826243016,2.0595906,12.32963,1185
1718,0.013026004149858605,3.6206915,11.057029,12248
1719,0.0003605335897127749,2.4634867,9.381018,339
1720,6.487477573002735e-05,1.3938273,4.9818034,61
1721,0.00038712161255295,2.02126,6.2874393,364
1722,0.0007646715368834371,2.24449,11.08485,719
1723,0.005075121799732631,2.7037935,10.607318,4772
1724,0.004093491996473365,2.977673,12.253465,3849
1725,0.00012336842597841265,1.9304538,12.178217,116
1726,0.009650388770069969,2.083319,9.368055,9074
1727,0.0006923521147581607,2.0373638,11.018388,651
1728,0.0019781488993090303,1.4261978,6.2623153,1860
1729,6.381125481642034e-05,3.2399898,10.262966,60
1730,0.0011507296285227801,1.9488939,7.951333,1082
1731,0.0003445807760086698,1.8379538,7.4504786,324
1732,0.004315767867417229,1.9503398,9.122556,4058
1733,0.0012304936970433055,2.7368646,14.473219,1157
1734,1.0635209136070056e-06,0.8527732,0.8527732,1
1735,0.005903604591432488,5.657215,17.199493,5551
1736,0.0031107986723004914,4.118454,18.998438,2925
1737,0.0008859129210346357,2.1714368,9.722181,833
1738,0.0004551869510237984,1.3238211,6.4484615,428
1739,0.0,0.0,0.0,0
1740,0.0018133031576999445,4.551824,14.493839,1705
1741,0.000380740487071308,1.987699,13.783113,358
1742,0.005098519259831985,2.354119,9.830908,4794
1743,0.00019887841084451004,2.2108412,9.613511,187
1744,0.0013985300013932124,2.682093,11.426252,1315
1745,0.0004764573692959385,1.9563308,7.0113244,448
1746,0.0016367586860411816,2.4444344,10.569425,1539
1747,0.010757514041134862,3.82056,15.655198,10115
1748,0.00643217448549517,2.889747,14.225724,6048
1749,7.444646395249039e-06,0.81121445,1.1917849,7
1750,0.001860098077898653,4.3606186,13.073644,1749
1751,0.0008327368753542854,2.9439023,13.027577,783
1752,0.0003371361296134208,2.3071084,16.462261,317
1753,0.0001329401142008757,2.5109882,7.716158,125
1754,0.0013357822674903992,4.4750113,13.501464,1256
1755,0.0,0.0,0.0,0
1756,0.003031034603779966,4.743952,13.119527,2850
1757,0.003836119935380469,3.2343867,12.382347,3607
1758,0.0033639166497389586,3.1473722,13.259511,3163
1759,0.008359274380951064,0.94301677,4.5371413,7860
1760,1.0635209136070056e-06,3.6998227,3.6998227,1
1761,1.91433764449261e-05,0.7309483,1.1214267,18
1762,0.010829833463260139,2.0171494,9.5131235,10183
1763,0.00324267526558776,4.3884187,12.294084,3049
1764,0.0003009764185507826,2.624905,15.375685,283
1765,0.0020015463594083844,6.1591363,16.39632,1882
1766,4.041379471706622e-05,0.9859599,2.3295023,38
1767,0.000566856646952534,2.3047466,9.440368,533
1768,0.003966933007754131,2.866198,12.148339,3730
1769,0.004244511966205559,1.8499621,8.754621,3991
1770,0.0015197713855444111,1.7349488,9.271497,1429
1771,0.0013889583131707493,4.14034,12.602506,1306
1772,0.002097263241633015,2.0729005,9.458541,1972
1773,0.00020100545267172406,1.5468373,6.4167438,189
1774,0.0029533975770866545,2.9822934,9.093225,2777
1775,0.0021185336599051554,3.1396246,10.4832,1992
1776,0.0004956007457408646,2.2017434,13.503289,466
1777,0.0044986934645576335,1.4008845,6.647613,4230
1778,0.02147036020389823,1.8235446,7.166151,20188
1779,0.0017707623211556643,3.963188,13.48724,1665
1780,0.0023833503673932996,1.7453083,7.4733644,2241
1781,0.0004966642666544716,3.9880784,20.268183,467
1782,0.0010411869744212585,1.9018614,13.951944,979
1783,0.0,0.0,0.0,0
1784,0.0023471906563306616,2.4944735,10.699488,2207
1785,0.00029459529306914055,2.3161082,13.205431,277
1786,0.00222701279309307,3.4293811,15.953002,2094
1787,0.0014474519634191346,4.981824,15.212192,1361
1788,0.0006306679017689543,1.9616647,12.316118,593
1789,0.0035128095776439396,2.6380475,12.429122,3303
1790,0.00131770241195908,6.6338816,18.394192,1239
1791,0.00019994193175811706,2.4963613,10.441793,188
1792,0.003236294140106118,4.6429906,14.607138,3043
1793,0.003060813189360962,1.5837063,6.838914,2878
1794,0.00551222889522511,2.279444,10.321026,5183
1795,0.007848784342419701,1.1924126,6.03977,7380
1796,4.466787837149424e-05,3.4314375,16.32867,42
1797,0.0026120073638188058,4.362885,14.565302,2456
1798,0.08033517925113239,2.629424,18.10345,75537
1799,0.0027523921244149304,3.3788176,10.7905,2588
1800,0.0030757024821514603,3.0768688,15.933805,2892
1801,0.0015825191194472244,3.755273,12.557785,1488
1802,0.016524987955625653,1.6562313,6.7818937,15538
1803,5.317604568035028e-06,0.7679942,1.3388556,5
1804,0.015430624935524044,1.7289854,6.9048185,14509
1805,0.002999128976371756,3.7716303,11.399816,2820
1806,0.0015974084122377225,2.1605644,10.0584955,1502
1807,0.00536333596732013,1.6834681,9.569219,5043
1808,0.010768149250270932,1.4585673,6.0857244,10125
1809,0.006531081930460622,2.659372,11.362613,6141
1810,0.0002520544565248603,1.2200421,3.2972126,237
1811,0.0013655608530713952,4.213933,15.086749,1284
1812,0.0005913176279654951,2.3669147,11.124639,556
1813,2.1270418272140113e-06,0.61677057,0.61691177,2
1814,5.317604568035028e-06,0.9991239,1.9547961,5
1815,0.0013028131191685818,2.3482037,10.064788,1225
1816,0.0012751615754147997,2.0420644,7.6801343,1199
1817,0.016797249309509047,1.9049896,6.8781157,15794
1818,0.0005945081907063162,2.0771313,6.250832,559
1819,0.0036202251899182473,4.700074,11.739055,3404
1820,0.023347474616414593,1.8056754,7.851478,21953
1821,0.00016378222069547886,1.3508567,5.7434735,154
1822,0.0011624283585724572,4.187637,14.912574,1093
1823,0.0018047949903910886,2.6129007,9.254649,1697
1824,0.010144925994897226,2.2530196,11.431777,9539
1825,0.0008635789818488886,3.0808756,12.203598,812
1826,0.0020270708613349528,5.680511,13.780091,1906
1827,0.0015569946175206563,3.7202442,11.578297,1464
1828,0.001299622556427761,4.6610675,13.167205,1222
1829,0.0023354919262809845,3.682265,11.7553835,2196
1830,0.0033054229994905733,4.218866,14.512271,3108
1831,0.019898476293587077,2.0834668,10.053227,18710
1832,0.0022536008159332447,3.1215127,10.8159275,2119
1833,0.0003445807760086698,1.9460604,15.878411,324
1834,0.0010369328907668305,1.9190226,14.0025,975
1835,0.0033554084824301026,2.6482737,8.927951,3155
1836,0.002642849470313409,3.6409645,11.292837,2485
1837,0.00379676966157701,2.5321414,9.107176,3570
1838,0.004642268787894579,2.9407353,10.275936,4365
1839,0.0008657060236761026,2.0044265,8.562271,814
1840,0.0015569946175206563,3.6967852,13.467418,1464
1841,0.0022089329375617507,3.418985,12.182665,2077
1842,0.002112152534423513,4.4437323,13.302759,1986
1843,0.0008380544799223204,1.5896858,9.36922,788
1844,0.0005381415822851448,2.5552392,13.2672615,506
1845,0.0048730528261473,3.059323,10.328565,4582
1846,0.00042966244909723025,2.276094,9.779526,404
1847,0.0004743303274687245,1.8561629,11.101802,446
1848,1.0635209136070056e-06,0.42009956,0.42009956,1
1849,0.0026003086337691287,2.414107,8.012333,2445
1850,0.004676301457130004,1.5933985,8.302489,4397
1851,0.0059461454279767685,1.5087922,7.5139537,5591
1852,0.00288745928044302,3.1727674,13.054694,2715
1853,0.0006710816964860206,1.4561596,6.568868,631
1854,0.003069321356669818,4.606431,12.560544,2886
1855,1.0635209136070056e-06,0.25643176,0.25643176,1
1856,1.0635209136070056e-06,2.6550057,2.6550057,1
1857,0.001525088990112446,2.931374,12.99084,1434
1858,0.003366043691566173,2.5477068,10.748438,3165
1859,0.0003945662589481991,2.6315444,9.274966,371
1860,0.0018824320170844,2.392683,7.7314925,1770
1861,0.0023939855765293698,4.042331,13.093129,2251
1862,0.001721840359129742,4.7600636,15.365123,1619
1863,0.004844337761479911,3.156802,16.724903,4555
1864,0.00017441742983154891,2.778516,11.476042,164
1865,0.0024354628921600427,5.0922966,14.293926,2290
1866,0.007994486707583862,3.0555315,11.176502,7517
1867,0.0018611615988122598,5.677082,15.9841585,1750
1868,0.0024078113484062606,3.8669817,13.253968,2264
1869,0.0005221887685810398,2.6219919,10.4327345,491
1870,0.023955808578997803,1.6260469,6.599529,22525
1871,0.002242965606797175,4.3194866,13.327538,2109
1872,0.0021802178728943617,2.3389144,8.592131,2050
1873,0.015060519657588806,1.9052,8.386745,14161
1874,0.00044136117914690736,1.6211319,7.7701344,415
1875,0.016506908100094333,1.2325488,4.718596,15521
1876,0.0019994193175811707,1.9730752,8.925548,1880
1877,3.935027380345921e-05,0.87417346,1.6891165,37
1878,0.0,0.0,0.0,0
1879,0.001686744168980711,3.9012952,14.288984,1586
1880,0.0007774337878467211,1.5314968,9.006747,731
1881,0.0012719710126739788,2.6659372,10.271961,1196
1882,0.0005764283351749971,1.9782068,11.771185,542
1883,0.015158363581640652,1.9445161,5.840659,14253
1884,2.1270418272140113e-06,0.8208446,1.0411355,2
1885,0.005863190796715422,1.8324571,7.3804054,5513
1886,0.00021270418272140114,2.4136176,9.648099,200
1887,0.0004519963882829774,1.5274574,4.7937675,425
1888,1.2762250963284067e-05,1.9224566,3.6904345,12
1889,0.002985303204494865,2.962063,9.671253,2807
1890,0.009769503112393954,3.2347827,13.539799,9186
1891,0.0020228167776805248,3.163085,11.276608,1902
1892,0.025914814101861906,1.7210158,9.496639,24367
1893,0.002788551835477569,2.6057942,11.934481,2622
1894,0.00019143376444926102,2.0646086,9.80886,180
1895,0.0017516189447107382,1.5851865,6.837091,1647
1896,0.004084983829164508,2.5047345,10.75741,3841
1897,0.0007710526623650791,2.6801555,10.145709,725
1898,1.0635209136070056e-06,1.1752121,1.1752121,1
1899,0.0023429365726762336,6.62599,14.750756,2203
1900,5.7430129334778304e-05,2.1578078,6.445294,54
1901,0.00040413794717066216,2.064773,6.968429,380
1902,0.002021753256766918,4.5211434,14.270088,1901
1903,0.0018356370968856917,4.915486,14.2516575,1726
1904,0.0025886099037194517,2.7824373,12.111583,2434
1905,0.0010284247234579745,1.4029868,5.337244,967
1906,0.0003062940231188176,2.0256522,9.993766,288
1907,0.004699698917229358,1.7232478,7.145506,4419
1908,0.0017835245721189484,3.2262824,13.379531,1677
1909,0.005208061913933507,2.4254289,10.454312,4897
1910,0.0015293430737668742,4.1540546,11.473274,1438
1911,0.004076475661855652,4.0570455,12.764139,3833
1912,3.1905627408210167e-06,1.1270298,1.4639524,3
1913,1.8079855531319095e-05,4.6498322,13.269335,17
1914,0.0027470745198468955,2.3694136,12.76906,2583
1915,0.0021908530820304315,4.2285204,14.23813,2060
1916,0.008715553887009411,3.7187877,18.757627,8195
1917,7.444646395249039e-06,0.78589374,1.0797402,7
1918,0.0029044756150607325,3.949247,15.351989,2731
1919,0.002203615332993716,3.2720354,13.310241,2072
1920,0.00022014882911665015,2.1027453,10.169377,207
1921,0.0005721742515205691,2.3612773,11.004209,538
1922,0.0213448647360926,1.696197,6.472559,20070
1923,0.00023397460099354125,2.1441252,12.223174,220
1924,0.014429851755819852,2.3986373,15.783888,13568
1925,0.0008263557498726433,4.4204307,15.168324,777
1926,0.004749684400168887,1.6164912,7.2020864,4466
1927,0.0005243158104082538,2.607907,8.498618,493
1928,0.0018313830132312638,1.814858,9.2829,1722
1929,0.00014676588607776678,2.2138336,13.413185,138
1930,0.001117760480200963,1.7957377,9.114727,1051
1931,0.0073382943038883385,2.5703292,12.104691,6900
1932,0.00225891842050128,3.7484372,12.270275,2124
1933,0.0,0.0,0.0,0
1934,0.01567310770382644,1.4471842,5.5539074,14737
1935,0.013170642994109158,1.9936944,11.074822,12384
1936,0.005609009298363348,1.0809655,4.0926785,5274
1937,0.0027109148087842575,2.775981,11.694311,2549
1938,3.615971106263819e-05,0.9572764,2.1152139,34
1939,0.002492893021494821,4.107122,14.400934,2344
1940,0.0029076661778015536,2.6517985,9.505316,2734
1941,0.0043253395556396915,1.9594434,8.101596,4067
1942,0.0020281343822485596,4.3049674,13.932047,1907
1943,4.2540836544280225e-06,1.0366167,2.9233408,4
1944,0.0024907659796676073,5.4263916,13.781288,2342
1945,3.084210649460316e-05,5.5608926,13.814354,29
1946,0.00010528857044709356,2.7118938,13.951986,99
1947,0.00029246825124192656,2.923268,12.415989,275
1948,0.0037457206577238738,1.4412766,5.8953466,3522
1949,0.0009327078412333439,1.380647,9.214746,877
1950,0.002973604474445188,2.4456573,14.219999,2796
1951,0.0016112341841146135,3.1860573,8.302635,1515
1952,0.004156239730376178,1.3562235,4.186357,3908
1953,0.002110025492596299,4.7761807,16.027582,1984
1954,0.00032331035773652974,2.5520508,11.297401,304
1955,0.0007178766166847288,2.4008536,8.109485,675
1956,0.0017622541538468083,4.582765,13.696196,1657
1957,0.0027662178962918216,3.2781694,13.428694,2601
1958,0.0007029873238942307,1.9000345,8.793825,661
1959,0.001905829477183754,4.3074527,13.173908,1792
1960,0.001111379354719321,2.451043,10.639951,1045
1961,0.0010305517652851885,2.005241,11.234585,969
1962,0.002295078131563918,4.019648,13.961594,2158
1963,0.0016750454389310339,3.1097593,11.379879,1575
1964,0.0036882905283890954,3.1269152,11.213508,3468
1965,0.0003179927531684947,0.9287141,8.622641,299
1966,0.0007210671794255498,1.9970884,12.568178,678
1967,7.44464639524904e-05,3.7268085,10.019237,70
1968,0.01461171383204665,1.2451103,8.194684,13739
1969,0.0004987913084816857,1.2569083,5.255924,469
1970,0.0011188240011145698,2.0941803,9.282917,1052
1971,0.0015708203893975473,5.503684,16.382118,1477
1972,0.0012730345335875857,5.1130776,13.898184,1197
1973,0.0001308130723736617,0.8447181,3.9316955,123
1974,0.0014187368987517454,5.9478106,13.551285,1334
1975,5.2112524766743275e-05,0.6127704,2.4314296,49
1976,0.0006466207154730595,2.3971071,12.998919,608
1977,2.446098101296113e-05,0.47141415,0.8346217,23
1978,0.0038861054183199984,3.326373,12.167474,3654
1979,0.0026524211585358722,3.7600079,12.171486,2494
1980,0.0005445227077667869,2.7116456,10.71746,512
1981,0.0013793866249482863,3.718068,10.563364,1297
1982,0.0030703848775834254,4.2212152,12.515036,2887
1983,0.046487562654675824,2.6020906,9.312063,43711
1984,0.0004339165327516583,1.730285,8.711278,408
1985,0.004636951183326544,2.776673,9.442927,4360
1986,1.0635209136070057e-05,5.5778823,11.984281,10
1987,0.01465106410585011,2.3752813,11.191719,13776
1988,0.001343226913885648,4.0016003,10.754169,1263
1989,0.0021823449147215755,2.902388,11.230996,2052
1990,0.0027236770597475414,3.4373095,9.859014,2561
1991,0.0014261815451469945,3.508882,14.878505,1341
1992,0.022946527231984752,1.7935386,7.6348467,21576
1993,0.00013613067694169672,2.6049163,12.789941,128
1994,0.004257274217168844,3.1878364,11.344526,4003
1995,0.0011656189213132783,1.7326462,9.201006,1096
1996,0.0013932123968251773,3.505019,10.563662,1310
1997,6.912885938445537e-05,0.59159714,1.5605557,65
1998,0.00018292559714040495,2.1403694,11.224754,172
1999,0.001309194244650224,3.1460452,11.11564,1231
2000,0.0009869474078273012,4.6978264,13.420284,928
2001,0.0005136806012721837,2.1379724,9.464031,483
2002,0.0017250309218705632,5.072529,14.655562,1622
2003,0.0001701633461771209,1.8742164,7.0315833,160
2004,2.1270418272140113e-06,3.2064865,4.338137,2
2005,4.2540836544280225e-06,1.253242,1.9314953,4
2006,0.00016378222069547886,2.3015223,11.216345,154
2007,0.00011486025866955661,1.4783736,5.2399397,108
2008,0.0012156044042528073,2.480254,12.659335,1143
2009,0.00934090418421033,1.7084191,7.5835066,8783
2010,0.0007178766166847288,0.7989083,2.9642103,675
2011,1.0635209136070056e-06,0.5596382,0.5596382,1
2012,0.00012230490506480565,2.6198545,12.85533,115
2013,0.0047560655256505295,2.2757263,10.741015,4472
2014,0.0030597496684473553,2.8987527,10.599784,2877
2015,0.0023961126183565835,2.375644,15.3372,2253
2016,0.0013815136667755003,1.9739829,7.972208,1299
2017,0.0023237931962313075,1.5012196,7.4843183,2185
2018,0.00015740109521383683,1.3732389,4.208238,148
2019,0.0003998838635162341,2.3294134,11.099605,376
2020,0.0019047659562701472,4.3213534,14.769736,1791
2021,0.02040152168572319,1.2281052,4.1630526,19183
2022,0.0023397460099354125,5.9347315,15.956189,2200
2023,2.3397460099354124e-05,0.71525365,1.9488539,22
2024,6.593829664363434e-05,0.49410838,1.0617205,62
2025,0.001921782290887859,3.9872189,13.651193,1807
2026,0.00448593121359435,2.9590168,17.136162,4218
2027,0.00167291839710382,4.354972,14.308402,1573
2028,0.0,0.0,0.0,0
2029,0.00962911835179783,1.5246291,5.455307,9054
2030,0.0012177314460800213,2.8918548,14.417006,1145
2031,0.003930773296691493,3.2276294,13.497011,3696
2032,0.0037340219276741967,2.46212,11.652753,3511
2033,0.027090004711397647,1.5944993,8.677258,25472
2034,0.0007327659094752269,2.3875513,11.56996,689
2035,0.0,0.0,0.0,0
2036,0.0010348058489396165,1.853073,9.585195,973
2037,0.002579038215496989,2.5903788,10.493668,2425
2038,0.009179249005342066,1.8811812,6.8878975,8631
2039,0.0006508747991274875,1.4858923,5.408009,612
2040,0.010041764466277346,2.349915,6.8076744,9442
2041,0.016523924434712046,1.6570321,4.759783,15537
2042,0.04480613609026315,1.6972989,7.4630766,42130
2043,0.001113506396546535,1.8825816,7.8298783,1047
2044,0.0018696697661211158,3.8028204,12.280748,1758
2045,0.0019409256673327852,4.321096,14.83142,1825
2046,5.849365024838531e-05,2.7855403,11.599314,55
2047,0.00014357532333694577,0.61539274,1.5313148,135
2048,0.0013400363511448272,3.520479,11.073802,1260
2049,0.008234842434059045,4.986137,13.98305,7743
2050,0.0052325228949464675,1.3312367,8.645392,4920
2051,3.935027380345921e-05,3.4156628,9.839973,37
2052,0.004942181685531755,1.7076085,6.398042,4647
2053,1.5952813704105085e-05,1.0305822,2.9720592,15
2054,0.0020249438195077385,4.284495,12.917116,1904
2055,0.0007976406852052543,2.8025596,9.232245,750
2056,0.0022206316676114278,2.646885,10.6341095,2088
2057,7.65735057797044e-05,3.3158278,15.822346,72
2058,0.005327176256257491,3.498408,13.295846,5009
2059,0.0008540072936264255,1.8362541,8.970577,803
2060,0.015840080487262743,0.98231256,3.7472832,14894
2061,0.002108961971682692,2.7573502,13.02327,1983
2062,0.002454606268604969,4.8489146,13.744456,2308
2063,0.05131062999788359,1.7783961,11.72053,48246
2064,9.890744496545152e-05,1.6844807,9.534011,93
2065,0.0017920327394278044,3.161745,13.518266,1685
2066,0.0023014592570455602,5.4530306,13.839285,2164
2067,0.002842791402071526,2.0882795,9.035833,2673
2068,0.0001137967377559496,0.8828934,2.2322304,107
2069,2.020689735853311e-05,0.5588852,1.1360853,19
2070,0.004991103647557678,1.0821921,7.6145287,4693
2071,0.006427920401840742,2.0598326,8.666401,6044
2072,0.0004328530118380513,2.641546,11.204822,407
2073,0.002246156169537996,4.215329,14.808135,2112
2074,0.00034883485966309783,1.759174,7.899656,328
2075,0.0002626896656609304,2.0282469,9.099187,247
2076,0.0017250309218705632,4.850582,15.194316,1622
2077,0.005614326902931383,4.1442547,13.203819,5279
2078,0.001325147058354329,2.4006832,13.976601,1246
2079,0.004697571875402144,1.8679152,11.383687,4417
2080,0.003792515577922582,3.0324316,13.286689,3566
2081,0.0011507296285227801,1.8395923,9.673299,1082
2082,0.001491056320877022,3.5334692,13.175159,1402
2083,0.003781880368786512,2.7045946,11.121908,3556
2084,0.010283183713666138,1.7550992,10.437054,9669
2085,0.004053078201756298,1.5126373,12.29984,3811
2086,0.002268490108723743,2.6221085,8.371049,2133
2087,0.00025418149835207437,2.7776382,10.937685,239
2088,0.0016176153095962555,5.3785505,17.639036,1521
2089,0.0015644392639159053,5.1674395,14.77904,1471
2090,0.0025630854017928834,3.1883743,10.66948,2410
2091,0.00012549546780562666,6.5804124,11.499509,118
2092,0.0,0.0,0.0,0
2093,0.0018707332870347229,3.5225375,12.563276,1759
2094,0.005823840522911963,2.2104917,11.813295,5476
2095,0.00229082404790949,2.857285,11.293374,2154
2096,5.3176045680350284e-05,3.295332,11.476503,50
2097,0.0011209510429417838,1.9784234,9.556319,1054
2098,0.0016420762906092167,5.0022025,14.220787,1544
2099,0.004023299616175302,1.9842168,9.307864,3783
2100,0.0018632886406394738,3.5119898,10.887192,1752
2101,0.0006880980311037326,2.3214934,9.950492,647
2102,0.004242384924378346,3.2589593,10.901143,3989
2103,0.00012124138415119864,1.2051146,5.792338,114
2104,1.1698730049677062e-05,0.56998485,0.8287076,11
2105,0.0017760799257236994,3.7520707,13.056352,1670
2106,0.018640331052789987,2.9917464,15.509562,17527
2107,0.0018611615988122598,3.2403715,10.220035,1750
2108,0.000762544495056223,2.0959654,9.753646,717
2109,0.0036978622166115587,3.3813343,11.632416,3477
2110,0.0020557859260023417,2.7380247,12.294727,1933
2111,0.09775990589966957,3.5095193,18.782314,91921
2112,0.00012549546780562666,2.673671,10.1794405,118
2113,0.0015569946175206563,1.6237063,7.8507257,1464
2114,0.0025896734246330586,4.3235545,13.543303,2435
2115,0.002768344938119036,2.5192695,11.235313,2603
2116,0.0003275644413909577,1.7278005,7.4968915,308
2117,0.0009667405104687681,4.028956,14.184614,909
2118,1.0635209136070056e-06,0.5483949,0.5483949,1
2119,2.1270418272140114e-05,1.0043216,1.7243998,20
2120,0.001546359408384586,3.8961418,16.339098,1454
2121,9.57168822246305e-06,2.6278143,5.5626445,9
2122,0.001498500967272271,3.3502586,10.519348,1409
2123,0.0022652995459829218,2.3321426,11.17206,2130
2124,0.0031820545735121606,6.423847,13.793933,2992
2125,0.0019547514392096762,2.7714386,12.986796,1838
2126,1.0635209136070056e-06,2.6421444,2.6421444,1
2127,0.00030842106494603165,2.055558,11.545236,290
2128,0.13010689448702664,1.6873562,14.449107,122336
2129,0.0,0.0,0.0,0
2130,0.0025301162534710664,4.356046,18.317007,2379
2131,0.0031522759879311648,3.6183183,12.70718,2964
2132,1.701633461771209e-05,1.5858946,3.7395668,16
2133,0.00018079855531319097,1.8958814,10.739814,170
2134,0.0025152269606805683,3.5813208,13.4457035,2365
2135,0.006104610044104212,2.4323719,8.637782,5740
2136,0.0023950490974429767,3.8390982,12.453591,2252
2137,0.005178283328352511,1.2764515,5.410834,4869
2138,4.2540836544280225e-06,0.7889548,0.9611412,4
2139,0.005754711663527507,3.1462562,8.728961,5411
2140,0.0003509619014903119,1.0638818,3.8069685,330
2141,0.0019292269372831081,6.0041566,15.3450575,1814
2142,1.0635209136070056e-06,0.8969561,0.8969561,1
2143,0.0024939565424084284,3.1058927,14.389128,2345
2144,7.338294303888339e-05,1.2480547,8.564687,69
2145,0.00012017786323759164,1.2021652,3.950233,113
2146,0.001899448351702112,3.7804086,13.495719,1786
2147,0.006029100059238115,2.0941823,9.249975,5669
2148,0.003600018292559714,2.8933477,9.017333,3385
2149,0.0018228748459224076,3.427867,12.032227,1714
2150,0.0032373576610197252,3.2348044,13.637972,3044
2151,0.008564533917277217,2.98139,13.973763,8053
2152,0.002647103553967837,2.7423759,10.794252,2489
2153,0.0012092232787711654,2.7475405,12.819377,1137
2154,0.0023588893863803386,1.9257325,6.5496755,2218
2155,0.002841727881157919,4.157584,12.815938,2672
2156,0.001507009134581127,2.713967,11.939809,1417
2157,1.2762250963284067e-05,1.5902894,2.880653,12
2158,0.00429768801188591,1.671057,6.705902,4041
2159,0.00033288204595899274,1.6922656,14.032689,313
2160,0.0021153430971643343,3.362398,11.511306,1989
2161,0.0004902831411728296,2.2228522,12.557634,461
2162,0.003472395782926873,4.1195188,12.604999,3265
2163,3.084210649460316e-05,0.99719036,2.7652175,29
2164,2.446098101296113e-05,1.435645,4.3391333,23
2165,0.0005987622743607442,2.1610718,8.4033375,563
2166,8.295463126134644e-05,3.2067204,12.585106,78
2167,0.0028576806948620243,3.736408,10.558169,2687
2168,0.010730926018294687,1.4401789,7.262175,10090
2169,0.0038850418974063915,2.986347,10.787567,3653
2170,0.0021483122454861513,4.2774754,13.851268,2020
2171,0.0018452087851081548,2.7258537,10.904362,1735
2172,0.0013559891648489322,5.8111496,14.919558,1275
2173,0.001880304975257186,3.5611358,10.0054035,1768
2174,1.1698730049677062e-05,1.0364852,2.1365752,11
2175,0.0020036734012355987,2.5676324,11.674751,1884
2176,0.0010294882443715814,3.7452335,11.83014,968
2177,0.0012964319936869398,3.2063165,10.971686,1219
2178,1.2762250963284067e-05,0.91312754,1.5903381,12
2179,0.0018388276596265128,4.249085,12.131031,1729
2180,0.0012836697427236559,2.8550255,8.371384,1207
2181,0.0034809039502357295,2.1187806,7.8654757,3273
2182,1.0635209136070056e-06,0.7016503,0.7016503,1
2183,0.04919528690071926,2.3574836,11.756029,46257
2184,0.002050468321434307,3.6086597,14.81575,1928
2185,0.001705887545425637,3.9975584,13.828137,1604
2186,0.0027364393107108254,2.2929695,7.183848,2573
2187,0.0055218005834475736,1.6781982,6.1149163,5192
2188,0.0003605335897127749,2.4797146,10.08523,339
2189,0.022092519938358327,0.9314325,3.9879093,20773
2190,0.0012677169290195506,2.79499,11.697397,1192
2191,2.020689735853311e-05,0.7683787,2.5495222,19
2192,0.07623743317100459,2.182942,8.873145,71684
2193,0.0039616154031860955,3.7924056,13.0068,3725
2194,0.01481378280563198,1.7570331,10.356748,13929
2195,7.019238029806238e-05,1.5057735,8.18572,66
2196,1.0635209136070056e-06,0.37300953,0.37300953,1
2197,3.1905627408210167e-06,0.9877369,1.4465431,3
2198,0.0017835245721189484,2.1627424,9.517129,1677
2199,0.00023503812190714824,1.7687557,14.554256,221
2200,0.0007136225330303008,1.5558429,9.285228,671
2201,0.0016197423514234695,1.492658,5.7242303,1523
2202,0.003204388512697908,3.2290719,11.519667,3013
2203,0.0016037895377193645,1.3981407,7.8483996,1508
2204,0.009367492207050505,1.1452833,5.009889,8808
2205,0.0005370780613715378,3.1680236,10.993256,505
2206,0.0002307840382527202,0.9380191,2.7823923,217
2207,0.0035011108475942626,3.1022372,9.795744,3292
2208,5.104900385313627e-05,0.7518411,4.0334625,48
2209,0.0016186788305098626,3.3898056,10.682841,1522
2210,0.0007019238029806237,1.6446921,7.90403,660
2211,1.0635209136070056e-06,0.8435818,0.8435818,1
2212,4.2540836544280225e-06,1.770888,2.5159779,4
2213,0.0008646425027624956,3.2444282,12.26322,813
2214,0.0024237641621103656,3.0511863,12.149652,2279
2215,0.00044242470006051435,2.1799612,11.974835,416
2216,2.1270418272140113e-06,1.3528818,2.114511,2
2217,0.001163491879486064,2.1184492,12.082046,1094
2218,0.0,0.0,0.0,0
2219,0.0025407514626071366,1.3192134,5.8143373,2389
2220,0.0018526534315034039,3.30893,11.348052,1742
2221,1.0635209136070056e-06,1.8993143,1.8993143,1
2222,0.0021153430971643343,3.5659149,12.637786,1989
2223,0.006498112782138805,1.0230507,4.286884,6110
2224,0.002338682489021805,4.2843094,11.857404,2199
2225,0.0015825191194472244,2.0446913,10.0429535,1488
2226,0.0012017786323759163,4.6414237,11.801558,1130
2227,0.0029151108241968022,3.1958506,11.361232,2741
2228,0.0014453249215919206,3.047448,11.367515,1359
2229,0.0,0.0,0.0,0
2230,2.1270418272140113e-06,0.54439896,0.639747,2
2231,0.0022929510897367043,3.45495,10.516065,2156
2232,0.0006104610044104212,1.8661041,12.251498,574
2233,0.01902957970717015,1.6055932,6.3760986,17893
2234,0.0008497532099719975,3.2105284,14.8568735,799
2235,0.0025886099037194517,3.6587918,15.151951,2434
2236,0.0018420182223673337,3.2348404,11.411373,1732
2237,0.0019643231274321395,3.3006573,11.098048,1847
2238,0.007512711733719888,1.9835073,10.592714,7064
2239,0.000949724175851056,2.3885858,11.010053,893
2240,0.00020313249449893807,2.5057895,9.578069,191
2241,3.190562740821017e-05,1.5769163,4.9415226,30
2242,0.0012060327160303443,1.6676127,5.910531,1134
2243,0.004480613609026315,3.1632013,12.354112,4213
2244,0.0029289365960736935,3.5477836,13.183539,2754
2245,0.0023440000935898405,5.737481,15.149856,2204
2246,0.016413318259696916,1.7520033,8.392671,15433
