feature,density,mean_act,max_act,n_active_frames
1006,0.0033394556687259976,2.1115181,7.982752,3140
1007,0.008644297985797742,2.9178057,14.085861,8128
1008,0.0012634628453651227,3.1748743,12.274401,1188
1009,0.002841727881157919,1.9651675,6.190839,2672
1010,0.00023184755916632723,1.3046471,3.8651958,218
1011,0.004448707981618104,3.0746386,10.339503,4183
1012,0.0001137967377559496,1.4703124,4.2496934,107
1013,0.001510199697321948,1.5722084,4.696161,1420
1014,0.00043604357457887233,2.897164,11.366063,410
1015,0.007086239847363478,1.7083358,6.929443,6663
1016,0.0005913176279654951,1.9401735,7.5528746,556
1017,0.011060617501512859,3.1976302,12.583836,10400
1018,0.00116136483765885,2.4660408,11.813663,1092
1019,0.0013825771876891074,2.4049048,8.288561,1300
1020,0.0035043014103350837,3.0267434,13.159481,3295
1021,0.0011762541304493482,2.198409,8.696868,1106
1022,0.0006083339625832072,1.7378937,5.469739,572
1023,0.001898384830788505,1.7489763,5.6985707,1785
1024,0.0001510199697321948,1.9522651,6.573662,142
1025,0.0007072414075486587,2.1487112,9.087808,665
1026,0.0006487477573002735,1.6794198,5.0042624,610
1027,0.008769793453603368,1.553472,5.0910544,8246
1028,0.0029842396835812576,2.8624947,12.047394,2806
1029,0.0023950490974429767,2.0501952,7.86186,2252
1030,0.0013081307237366169,1.8133544,10.410412,1230
1031,0.0009071833393067758,1.7685307,4.7574196,853
1032,0.0017920327394278044,2.8255641,9.145844,1685
1033,0.0013964029595659984,3.0992641,7.9943776,1313
1034,0.00207067521879284,1.7639815,8.183379,1947
1035,0.007630762555130266,2.958217,11.795817,7175
1036,0.0034755863456676942,1.7349368,5.9026504,3268
1037,0.002610943842905199,2.883547,11.584668,2455
1038,0.00040520146808426915,1.9994975,8.519791,381
1039,0.004584838658559801,2.6772478,12.94859,4311
1040,0.0031054810677324566,1.784421,4.9543414,2920
1041,0.011765731867234303,2.097868,6.229418,11063
1042,0.004842210719652696,2.4379263,9.604629,4553
1043,0.0022769982760325993,1.4017518,5.709434,2141
1044,0.006409840546309423,2.2418914,8.556384,6027
1045,0.0031341961323998455,2.807656,10.974412,2947
1046,0.008363528464605492,1.4726876,5.3099756,7864
1047,0.003965869486840524,2.1106937,8.356304,3729
1048,0.0026885808695985103,2.166096,11.082237,2528
1049,0.0006944791565853747,1.9297112,9.050609,653
1050,0.001341099872058434,2.5262916,9.334621,1261
1051,0.003759546429600765,2.4443316,9.567922,3535
1052,0.008418831552113057,1.9301915,6.72927,7916
1053,5.6366608421171295e-05,1.9031094,4.3262863,53
1054,0.0003403266923542418,2.5011477,12.625095,320
1055,0.005366526530060951,2.6794314,9.027391,5046
1056,0.0007125590121166938,1.5284141,6.5661907,670
1057,0.0009156915066156319,1.5752327,6.528939,861
1058,0.0029757315162724017,4.8579664,15.523274,2798
1059,0.0048081780504172725,1.5925835,5.68451,4521
1060,0.002655611721276693,2.0451741,8.874559,2497
1061,0.000571110730606962,2.3200316,9.4782095,537
1062,0.0019951652339267427,1.9619113,8.446584,1876
1063,0.00034777133874949083,2.4734128,7.791282,327
1064,0.007790290692171316,2.7684462,11.237305,7325
1065,0.0022131870212161787,1.817671,7.609524,2081
1066,0.00045837751376461944,2.00989,8.104985,431
1067,0.0002850236048466775,1.7410879,7.9761124,268
1068,6.274773390281333e-05,11.262366,17.293112,59
1069,0.0010582033090389706,1.8807312,9.120021,995
1070,0.00023397460099354125,2.0014431,6.8780684,220
1071,0.0006870345101901256,2.7025156,9.863078,646
1072,0.00025524501926568136,1.5699797,7.2497363,240
1073,0.004508265152780097,2.6543133,9.0145645,4239
1074,0.0014357532333694576,2.208543,7.2651033,1350
1075,0.0027545191662421446,2.1348846,7.5039597,2590
1076,0.044480698690699406,2.0639005,9.04523,41824
1077,0.001716522754561707,3.5863166,13.401771,1614
1078,0.0004913466620864366,1.4437412,3.634126,462
1079,0.00023929220556157628,2.1187413,10.073788,225
1080,0.0005594120005572849,1.8103571,6.1684175,526
1081,0.0010986171037560368,1.9902872,7.9881673,1033
1082,0.00023397460099354125,1.2634227,4.050485,220
1083,0.0029555246189138687,2.2457795,12.868656,2779
1084,0.00023610164282075524,1.8391193,4.716796,222
1085,0.0005976987534471372,2.05222,7.8195815,562
1086,0.0014325626706286367,2.4107745,8.926815,1347
1087,0.00038286752889852204,1.6653564,4.6170764,360
1088,0.001502755050926699,1.9187223,8.273717,1413
1089,0.0052442216249961445,2.15759,7.541873,4931
1090,0.0021312959108684393,3.310999,12.0952215,2004
1091,0.0021525663291405792,1.6925802,5.655287,2024
1092,0.001332591704749578,1.85963,7.1892157,1253
1093,0.008743205430763193,2.8666358,10.397039,8221
1094,0.004930482955482078,2.3897924,8.484381,4636
1095,0.00010209800770627253,1.7033143,4.884032,96
1096,0.0015399782829029441,2.05909,6.4484253,1448
1097,0.008992069324547233,3.6042693,13.547277,8455
1098,0.002598181591941915,2.5369833,8.134005,2443
1099,0.006285408599417403,2.4480147,10.481311,5910
1100,0.002291887568823097,4.5595593,14.734529,2155
1101,0.0007093684493758727,1.7514029,7.9165063,667
1102,0.002768344938119036,3.4006715,12.7715435,2603
1103,0.0019334810209375361,1.8789952,6.947882,1818
1104,0.00554413452263332,1.5967398,6.1389666,5213
1105,0.10217351769113864,6.3793983,18.539223,96071
1106,0.0004307259700108373,2.231018,9.8194895,405
1107,0.0002605626238337164,1.7460626,5.7255826,245
1108,0.0033192487713674646,3.628498,15.837558,3121
1109,0.0005860000233974601,1.5751022,4.0137076,551
1110,0.0004392341373196933,1.7331793,6.7910166,413
1111,0.0009263267157517019,1.6262958,6.848298,871
1112,0.0018367006177992986,4.3146143,13.27543,1727
1113,0.01203692970020409,1.7618629,6.151873,11318
1114,0.0035978912507325,1.9456266,8.275298,3383
1115,0.004015854969780053,2.6928134,9.239578,3776
1116,0.0020281343822485596,2.8872988,12.083769,1907
1117,0.0022419020858835677,1.7915943,6.9568005,2108
1118,0.0014697859026048818,2.7932017,10.315978,1382
1119,0.00546968805868083,1.4343833,4.966974,5143
1120,0.0005902541070518881,2.072621,9.163027,555
1121,0.0023333648844537703,3.0672274,10.831535,2194
1122,0.012112439685070187,1.806437,7.122477,11389
1123,0.00024035572647518327,1.5365648,5.193771,226
1124,0.0038052778288858663,4.1609855,14.529633,3578
1125,0.0033713612961342077,3.6750226,13.5933695,3170
1126,0.001153920191263601,1.3209786,6.101383,1085
1127,0.0016388857278683956,1.9199251,7.8419824,1541
1128,0.002487575416926786,4.752774,13.49162,2339
1129,0.003325629896849107,2.4029198,8.9620075,3127
1130,0.047429842184131626,2.7377923,7.343304,44597
1131,0.005015564628570638,2.6527796,9.681361,4716
1132,0.014232036865888949,1.3681273,4.7117085,13382
1133,0.002481194291445144,2.6217299,8.92357,2333
1134,0.00037542288250327297,2.5375414,12.590676,353
1135,0.0011890163814126324,1.6856567,6.4397087,1118
1136,0.0014761670280865238,1.896625,6.8010345,1388
1137,0.002489702458754,2.9567077,9.876963,2341
1138,0.00042009076087476724,2.051222,12.118821,395
1139,7.44464639524904e-05,1.5799236,3.604909,70
1140,0.0009624864268143401,2.400264,10.69358,905
1141,0.0023833503673932996,3.1397448,11.320361,2241
1142,0.000565793126038927,1.6845793,5.2080574,532
1143,0.001885622579825221,2.0866969,8.423687,1773
1144,0.0025216080861622104,2.9928794,10.798955,2371
1145,0.0014474519634191346,2.0013518,10.643711,1361
1146,0.0014378802751966715,1.6058317,6.7117343,1352
1147,0.0014102287314428895,1.7864983,7.4887714,1326
1148,0.001295368472773333,2.6078458,12.2453,1218
1149,0.006786326949726303,2.1312265,7.158043,6381
1150,0.00048709257843200857,1.8579777,8.287839,458
1151,3.615971106263819e-05,1.2485977,2.7704914,34
1152,0.0018696697661211158,1.5761923,4.94516,1758
1153,0.005138933054549051,2.303887,8.276573,4832
1154,0.00242589120393758,3.0415897,11.742932,2281
1155,0.0003626606315399889,2.133493,11.210644,341
1156,0.002676882139548833,1.8668439,7.6997895,2517
1157,0.005364399488233736,2.111834,7.6073546,5044
1158,0.006502366865793232,2.2663696,7.62057,6114
1159,0.0030512415011384993,2.9294136,11.591877,2869
1160,0.03203644048058383,1.5918043,6.5612087,30123
1161,0.00014782940699137377,2.183516,11.991581,139
1162,0.0019207187699742522,1.3122061,4.5156813,1806
1163,0.0004945372248272576,1.9418749,7.6364055,465
1164,0.04946542121277544,2.0744283,7.761246,46511
1165,0.004966642666544716,2.5448153,9.384024,4670
1166,0.00016271869978187186,2.228653,13.280783,153
1167,0.0009912014914817292,2.0728185,8.029696,932
1168,0.003981822300544629,2.3828063,7.6299677,3744
1169,0.002083437469756124,3.5706184,12.903518,1959
1170,0.0009752486777776241,2.448879,9.505241,917
1171,0.001309194244650224,2.4247208,10.386844,1231
1172,0.002420573599369545,3.205318,11.639765,2276
1173,0.0018526534315034039,2.0388372,7.5023437,1742
1174,0.0025694665272745255,1.447492,5.887843,2416
1175,0.004465724316235817,2.967835,12.629646,4199
1176,0.00039137569620737806,1.780412,7.8844447,368
1177,0.0004892196202592226,1.7846481,5.9095173,460
1178,0.005360145404579309,3.0233307,13.231104,5040
1179,0.000551967354162036,1.5195767,4.8417945,519
1180,0.00014782940699137377,2.493393,10.924654,139
1181,0.01954857791301037,1.665148,6.750886,18381
1182,0.0024141924738879028,3.7074094,12.8317,2270
1183,0.003747847699551088,1.3604088,4.747096,3524
1184,0.0025216080861622104,3.8299127,14.331207,2371
1185,0.0043806426431472565,3.6451635,12.718724,4119
1186,0.000551967354162036,3.7659762,13.713146,519
1187,0.005306969358898958,2.8059247,11.151629,4990
1188,0.00015421053247301582,1.6408234,7.4083896,145
1189,0.0017346026100930262,3.3190598,11.0447,1631
1190,0.004489121776335171,2.9885817,12.55867,4221
1191,0.0003956297798618061,1.8569939,8.115988,372
1192,0.0004562504719374054,2.038075,9.593377,429
1193,0.0067001817557241355,2.9175456,10.872759,6300
1194,0.001295368472773333,1.6187781,5.0872707,1218
1195,0.007661604661624868,1.6516799,6.890285,7204
1196,0.0012294301761296986,1.8477117,8.623107,1156
1197,0.0003137386695140667,1.6402411,5.8736835,295
1198,0.0043721344758384005,2.8134303,9.6276655,4111
1199,0.004142413958499287,1.5213784,5.3844757,3895
1200,0.004014791448866446,1.6175618,5.5118732,3775
1201,0.0007529728068337599,1.886884,6.778376,708
1202,0.0009592958640735191,2.3895857,8.820981,902
1203,0.001101807666496858,2.0794752,8.396359,1036
1204,0.0023397460099354125,4.7088084,14.632748,2200
1205,0.0005328239777171098,2.5303657,12.614034,501
1206,0.0058142688346895,2.4947202,9.113846,5467
1207,0.0017696988002420574,2.4408972,8.630155,1664
1208,0.0015846461612744383,2.1243176,7.859411,1490
1209,0.0022419020858835677,3.6332438,14.22451,2108
1210,0.0005179346849266117,2.27423,10.546567,487
1211,0.0054143849711732655,1.9471112,7.727389,5091
1212,0.0006827804265356976,1.5599641,6.230052,642
1213,0.0004243448445291952,1.3088847,3.764904,399
1214,0.0011645554003996712,1.9185126,9.756134,1095
1215,0.0021865989983760035,1.6081192,5.3778152,2056
1216,0.0020355790286438087,1.9881327,9.297274,1914
1217,0.0029108567405423742,1.8381532,6.393786,2737
1218,0.003919074566641816,2.9666278,10.954109,3685
1219,0.0009869474078273012,2.264461,11.315804,928
1220,0.005760029268095542,3.089701,10.903845,5416
1221,0.0023546353027259106,1.4245379,5.304105,2214
1222,0.008916559339681135,2.725357,13.658309,8384
1223,0.0023259202380585212,1.4864439,5.1438036,2187
1224,0.0006902250729309467,1.7923952,7.001992,649
1225,0.004279608156354591,3.451762,12.3029175,4024
1226,0.0009922650123953363,3.9579763,11.396529,933
1227,0.0008263557498726433,3.3031027,12.471432,777
1228,0.004650776955203436,3.3140137,11.695905,4373
1229,0.0005009183503088997,1.7087396,6.3929214,471
1230,0.02375373960541247,1.5698456,5.9511933,22335
1231,0.000955041780419091,1.6779228,13.962403,898
1232,0.001504882092753913,2.5769496,12.037796,1415
1233,0.000744464639524904,1.6468363,6.6173654,700
1234,0.0025407514626071366,2.5790272,11.275645,2389
1235,0.00027119783296978645,2.2201838,15.224199,255
1236,0.006533208972287836,2.1446147,9.390424,6143
1237,0.0010794737273111107,2.3937244,10.37204,1015
1238,0.0007178766166847288,1.9183614,8.321401,675
1239,0.0021663921010174705,2.2815938,8.421937,2037
1240,0.00095185121767827,1.7586033,4.8465767,895
1241,0.0006583194455227365,1.6840252,6.316159,619
1242,0.004071158057287617,4.1665044,11.990536,3828
1243,0.0010582033090389706,1.3216691,3.3834624,995
1244,0.0013995935223068193,1.532158,4.42672,1316
1245,0.0021663921010174705,2.5034504,10.427873,2037
1246,0.002507782314285319,3.54223,11.203472,2358
1247,0.0015484864502118,1.7035782,5.925254,1456
1248,0.0010422504953348656,1.8858138,6.4904356,980
1249,0.0004902831411728296,1.7271829,6.2800827,461
1250,0.0019132741235790031,3.3356123,11.283337,1799
1251,0.0018483993478489757,2.051656,7.25638,1738
1252,0.0022216951885250347,2.9175084,12.243552,2089
1253,0.001486802237222594,2.1160371,6.6299124,1398
1254,0.000947597134023842,1.9443921,7.886178,891
1255,0.0033054229994905733,2.6377869,12.025889,3108
1256,0.00018824320170843998,1.9588714,10.635292,177
1257,0.0007976406852052543,5.8577924,18.353817,750
1258,0.0008221016662182154,1.538377,4.885861,773
1259,0.00044455174188772834,1.4497697,5.710502,418
1260,0.002650294116708658,1.7022692,7.1957955,2492
1261,0.002231266876747498,1.7948847,6.846001,2098
1262,0.0009614229059007331,2.3960543,10.69103,904
1263,0.0010996806246696437,2.0667977,8.237012,1034
1264,0.0010252341607171534,1.9361823,6.9310846,964
1265,0.0006997967611534096,1.7734357,5.641737,658
1266,0.000570047209693355,1.5719572,5.088625,536
1267,0.0019419891882463923,2.3211956,11.706165,1826
1268,0.015596534198046737,1.9132824,5.8550625,14665
1269,0.0019813394620498514,3.1171556,10.258835,1863
1270,0.0021110890135099063,2.2961388,10.51616,1985
1271,0.0005923811488791021,1.9899907,7.2709603,557
1272,0.007971089247484507,2.1150136,9.741129,7495
1273,0.0030554955847929273,2.577018,9.555939,2873
1274,0.0010794737273111107,2.2555916,7.9677706,1015
1275,0.0011103158338057139,1.6492803,4.5192685,1044
1276,0.00744783695798986,2.7610326,9.671766,7003
1277,0.001496373925445057,1.484211,3.9220014,1407
1278,0.00012017786323759164,1.8270406,8.333801,113
1279,0.0006742722592268416,1.9381064,7.400552,634
1280,0.003226722451883655,2.2125406,7.494257,3034
1281,0.0011720000467949202,1.598925,4.8804393,1102
1282,0.0015644392639159053,1.8925254,6.951355,1471
1283,0.0023801598046524785,2.246724,10.952295,2238
1284,0.005680265199575017,2.4591782,9.461877,5341
1285,0.0008433720844903555,2.1985385,10.032387,793
1286,0.0003935027380345921,1.6820629,4.5097933,370
1287,0.00263540482391816,2.8831675,13.695915,2478
1288,0.0008146570198229663,2.6197388,8.511631,766
1289,0.0027609002917237868,1.730856,6.8198495,2596
1290,0.0023812233255660854,4.6359,15.906867,2239
1291,0.0012496370734882316,2.1268494,10.189422,1175
1292,0.0028980944895790903,1.7735244,6.7876434,2725
1293,0.006885234394691755,2.3835766,8.284427,6474
1294,0.0082433506013679,1.4154204,5.0396113,7751
1295,0.004017982011607267,2.4070628,8.759525,3778
1296,0.000953978259505484,1.4417715,4.6769443,897
1297,0.0014453249215919206,1.743209,8.332328,1359
1298,0.005088947571609522,2.6807272,11.575323,4785
1299,0.000563666084211713,1.6925914,6.933292,530
1300,0.0031086716304732772,3.2074704,14.315394,2923
1301,0.0022450926486243888,4.2066526,12.363453,2111
1302,0.006629989375426073,2.4491165,10.279993,6234
1303,0.0013974664804796053,2.5351055,11.101849,1314
1304,0.05409918183336116,1.8537941,8.165168,50868
1305,0.00027438839571060743,1.6363649,6.6668277,258
1306,0.00044986934645576337,2.2497747,8.532928,423
1307,0.07158665621580115,3.7406116,13.793896,67311
1308,0.001892003705306863,5.2074656,17.83458,1779
1309,0.001886686100738828,1.5679287,4.9832807,1774
1310,0.0013910853549979633,2.5031135,8.994147,1308
1311,0.0007646715368834371,1.4281235,4.731709,719
1312,0.0002073865781533661,2.3707173,10.007218,195
1313,0.00031586571134128066,1.5299047,6.0421352,297
1314,0.0005891905861382811,2.5054967,11.727233,554
1315,1.3825771876891073e-05,1.5380062,3.1721134,13
1316,0.0004371070954924793,1.5776389,6.480574,411
1317,0.002096199720719408,2.095102,8.284601,1971
1318,0.00010635209136070057,2.4381862,12.189418,100
1319,0.003034225166520787,2.942366,13.534773,2853
1320,0.0048081780504172725,2.3223686,9.785423,4521
1321,0.014081016896156755,2.8445837,11.404267,13240
1322,0.0012049691951167374,4.5976815,13.551349,1133
1323,0.0005253793313218608,1.4969462,4.8593316,494
1324,0.003053368542965713,3.0037005,8.929168,2871
1325,0.0010752196436566827,1.9319848,11.371103,1011
1326,0.0042849257609226254,1.995728,6.9158998,4029
1327,0.0022004247702528948,1.6118473,4.4691234,2069
1328,0.002661992846758335,1.7277974,4.903359,2503
1329,0.001898384830788505,2.0696812,10.399221,1785
1330,0.0001701633461771209,2.6272233,11.242816,160
1331,0.0018047949903910886,1.9802741,7.5166836,1697
1332,0.0016473938951772518,1.5514673,4.5475388,1549
1333,0.002489702458754,1.903875,8.85786,2341
1334,0.002421637120283152,2.8455844,11.698557,2277
1335,0.008048726274177818,3.025899,10.969321,7568
1336,0.0048656081797520505,1.8277676,7.5443215,4575
1337,0.0014389437961102786,2.446279,9.329718,1353
1338,0.010660733637996625,1.3992041,4.5679927,10024
1339,0.002507782314285319,1.6048598,5.077981,2358
1340,0.0014325626706286367,1.6150442,5.6902885,1347
1341,0.0008295463126134644,1.8170702,7.8962874,780
1342,0.0034862215548037644,1.8566272,6.839227,3278
1343,0.0019919746711859216,1.9137465,7.636181,1873
1344,0.0015442323665573721,2.389125,9.60744,1452
1345,0.0006923521147581607,2.0389514,8.244678,651
1346,0.0010294882443715814,3.0017512,13.338775,968
1347,0.004251956612600808,1.5223612,3.7910647,3998
1348,0.0027981235237000317,1.7475662,8.088546,2631
1349,0.00896760834353427,2.7102277,19.800419,8432
1350,0.0012230490506480564,1.7491312,5.5500565,1150
1351,0.0027779166263414987,1.477004,4.891651,2612
1352,0.0028619347785164523,3.0162027,11.667842,2691
1353,0.006650196272784606,1.8936588,6.552069,6253
1354,0.001723967400956956,1.6336976,5.9273396,1621
1355,0.0041115718520046834,2.3923194,9.355807,3866
1356,0.000754036327747367,2.0755484,7.15082,709
1357,0.001536787720162123,1.3914181,3.9041378,1445
1358,0.010977662870251512,1.7393384,6.667385,10322
1359,0.001536787720162123,2.1568944,7.932133,1445
1360,0.0023684610746028015,2.3538778,8.646151,2227
1361,0.009853521264568907,1.5069518,8.078935,9265
1362,0.0005338874986307168,2.010472,6.9534917,502
1363,0.008632599255748065,2.8303227,10.196817,8117
1364,0.00027119783296978645,1.7672079,4.8859134,255
1365,0.015960258350500335,1.7072709,6.531185,15007
1366,0.006715071048514634,1.9005518,6.1383615,6314
1367,0.0031224974023501685,1.9832064,7.891028,2936
1368,0.0003052305022052106,1.716741,6.9472966,287
1369,0.0035000473266806557,1.8240961,6.126288,3291
1370,0.006906504812963895,2.4638484,10.842997,6494
1371,0.00250033766789007,1.8826534,7.224898,2351
1372,0.02123319504016387,1.5061805,5.8023257,19965
1373,3.82867528898522e-05,1.5021691,3.6141107,36
1374,0.0009125009438748108,2.0466735,11.508484,858
1375,0.006311996622257578,1.9886806,7.188582,5935
1376,0.0004849655366047946,1.5502504,5.0121217,456
1377,0.0007944501224644332,2.7666416,10.800188,747
1378,0.0052038078302790785,4.1941648,16.015303,4893
1379,0.0006966061984125887,1.4954611,4.545638,655
1380,0.0009114374229612038,2.0319061,7.533585,857
1381,0.001111379354719321,1.6867436,7.4744415,1045
1382,0.002279125317859813,1.3835924,4.070282,2143
1383,0.0024120654320606886,4.186316,15.049831,2268
1384,0.022900795832699654,2.2757978,8.354351,21533
1385,0.0003137386695140667,1.9372516,6.1079354,295
1386,0.002801314086440853,3.9911497,13.450295,2634
1387,0.0010677749972614337,1.982501,7.0645685,1004
1388,0.002989557288149293,3.4514809,18.054272,2811
1389,0.007475488501743643,2.3161852,9.250025,7029
1390,0.07916105216251025,1.5008445,5.7429695,74433
1391,0.005708980264242406,1.8852464,9.79021,5368
1392,0.0005572849587300709,1.8639083,6.6426444,524
1393,0.0019653866483457464,2.3429413,8.824022,1848
1394,0.00017548095074515594,1.542439,5.453405,165
1395,0.025182048192386678,1.9563899,7.920688,23678
1396,0.0008401815217495345,1.7952945,7.426734,790
1397,0.00019887841084451004,1.9317123,8.801207,187
1398,0.011391372505644638,1.8616567,8.890232,10711
1399,0.0019877205875314936,1.943246,7.0368834,1869
1400,0.0013953394386523913,1.9928893,10.472227,1312
1401,0.006173738903488667,1.941694,7.4167857,5805
1402,0.002236584481315533,3.9493923,12.404021,2103
1403,0.0007827513924147561,1.7309041,8.091251,736
1404,0.000773179704192293,1.7432804,7.110809,727
1405,0.016007053270699043,2.2189562,7.4831514,15051
1406,0.00958976807799437,2.5060806,10.062867,9017
1407,6.700181755724135e-05,2.112104,5.7069006,63
1408,0.0004764573692959385,1.4741,3.6049578,448
1409,0.0015740109521383684,1.7621889,5.7208447,1480
1410,0.0002116406618077941,1.5779428,6.0845556,199
1411,0.04658115249507324,1.2363428,3.95128,43799
1412,0.0021302323899548324,1.4596711,4.911528,2003
1413,0.002847045485725954,2.0178032,8.344926,2677
1414,0.0006572559246091295,2.7772233,11.149469,618
1415,0.003226722451883655,4.4012933,15.415304,3034
1416,0.0012134773624255934,2.209498,9.480847,1141
1417,0.00030842106494603165,1.443558,4.7028155,290
1418,0.0018771144125163649,1.8663816,7.462784,1765
1419,0.00189306722622047,2.4331043,12.111879,1780
1420,0.0027821707099959267,2.0022233,9.183815,2616
1421,0.0011166969592873559,2.3816624,7.9421144,1050
1422,0.0038807878137519635,2.4469047,8.302404,3649
1423,0.0032873431439592545,2.790072,9.466978,3091
1424,0.0002637531865745374,2.1346285,8.077459,248
1425,0.0033947587562335618,1.7405479,6.0466833,3192
1426,0.0003041669812916036,1.4652423,4.0402727,286
1427,0.0033224393341082857,4.825904,14.392354,3124
1428,0.0016346316442139676,1.3614529,6.4608536,1537
1429,0.0012432559480065896,2.7545235,13.161516,1169
1430,0.003539397600484115,2.2409823,8.254422,3328
1431,0.01862969584365392,3.225793,13.935348,17517
1432,0.00027332487479700044,1.6808602,5.7152486,257
1433,0.000563666084211713,1.4270831,5.669154,530
1434,0.002437589933987257,1.546436,4.701494,2292
1435,0.0012209220088208424,1.9687049,8.153018,1148
1436,0.028522567382026284,2.4395406,13.201114,26819
1437,0.0005392051031987518,2.8775218,10.108434,507
1438,0.002441844017641685,1.6636213,5.383672,2296
1439,0.00016378222069547886,2.5804558,12.546324,154
1440,0.0002988493767235686,2.0457318,8.5657,281
1441,0.0004402976582333003,1.8668389,6.17688,414
1442,0.0006880980311037326,2.4532351,11.251371,647
1443,0.0004402976582333003,1.9002059,10.562582,414
1444,0.005319731609862242,2.7393336,11.625867,5002
1445,0.0005275063731490748,1.843256,6.700663,496
1446,0.006046116393855827,1.3642461,4.285708,5685
1447,0.0029789220790132228,1.8088499,8.700754,2801
1448,0.0019845300247906725,1.6094326,5.2172565,1866
1449,0.00022227587094386417,2.415343,10.652038,209
1450,0.004625252453276867,3.0736217,12.056174,4349
1451,0.00027970600027864246,1.4823941,6.371419,263
1452,9.35898403974165e-05,1.3423097,2.9294412,88
1453,0.0009412160085422,1.7477835,6.419791,885
1454,0.0009305807994061299,1.8234917,8.359231,875
1455,4.9985482939529265e-05,1.8553904,5.6193886,47
1456,0.0012751615754147997,1.7156819,6.195113,1199
1457,0.0053048423170717444,3.016184,11.491206,4988
1458,0.0046837461035252525,4.363212,12.90951,4404
1459,0.0007019238029806237,1.8047547,9.519837,660
1460,0.004314704346503622,2.2867959,10.962001,4057
1461,0.0012857967845508699,1.8204075,6.271424,1209
1462,0.00037542288250327297,1.6682775,6.0280786,353
1463,0.0005477132705076079,1.4762398,6.4531126,515
1464,0.0077254159164412885,1.9736015,7.9060106,7264
1465,0.0006051433998423862,1.6450592,12.123964,569
1466,0.0008391180008359275,1.5599346,6.058062,789
1467,0.0003945662589481991,1.8380084,9.050214,371
1468,0.005760029268095542,1.8549728,6.5059,5416
1469,0.005906795154173309,1.6160887,5.233,5554
1470,0.0007795608296739351,1.7112758,7.633282,733
1471,0.00042221780270198123,1.7943426,5.744006,397
1472,0.003737212490415018,4.0722847,11.882547,3514
1473,0.001880304975257186,1.6686381,5.558724,1768
1474,0.0017856516139461624,2.0091412,14.367471,1679
1475,0.002244029127710782,1.6143787,5.3018184,2110
1476,0.0011943339859806672,2.304983,6.871406,1123
1477,0.00010209800770627253,1.2572733,4.0886383,96
1478,0.004076475661855652,1.2465013,3.9075243,3833
1479,0.0014729764653457027,1.8734121,9.172063,1385
1480,0.0011890163814126324,2.0817163,12.853834,1118
1481,0.001126268647509819,1.876225,6.9139524,1059
1482,0.0018441452641945477,2.9754286,11.232159,1734
1483,0.0012209220088208424,2.7880619,8.934477,1148
1484,0.0070756046382274085,2.5946941,12.484989,6653
1485,0.0006179056508056703,1.9316645,10.424091,581
1486,0.001343226913885648,2.1893172,9.767665,1263
1487,0.0005306969358898958,1.5530813,6.999924,499
1488,0.0010050272633586204,1.7346604,9.032652,945
1489,0.0010571397881253635,1.735509,8.629894,994
1490,0.004383833205888078,2.4735007,10.884875,4122
1491,0.0015484864502118,1.7471069,5.328145,1456
1492,0.0015676298266567262,1.6934812,4.472819,1474
1493,0.002068548176965626,1.5316232,5.5257535,1945
1494,0.004960261541063074,1.6678619,5.1819,4664
1495,0.0015995354540649365,1.7522385,6.6730714,1504
1496,0.0003201197949957087,1.7942295,4.9116035,301
1497,0.0028661888621708802,2.7814732,10.401598,2695
1498,0.0008348639171814994,2.1382847,9.260648,785
1499,0.0015335971574213022,1.4845022,3.5354369,1442
1500,0.0035011108475942626,1.6811049,4.9317174,3292
1501,0.0031161162768685263,3.205997,12.938893,2930
1502,0.0006572559246091295,1.6003801,4.8003106,618
1503,0.0008688965864169236,1.7896274,9.341128,817
1504,0.004433818688827606,2.4910557,10.70763,4169
1505,0.0011879528604990253,3.0021951,12.192892,1117
1506,0.003381996505270278,3.2960835,12.2210245,3180
1507,4.573139928510124e-05,1.3274393,2.789533,43
1508,0.0008210381453046084,2.2267635,8.903777,772
1509,0.001154983712177208,1.9691869,7.4031997,1086
1510,0.005635597321203523,3.5273948,14.229758,5299
1511,0.0019526243973824622,1.469691,5.2404346,1836
1512,0.0002095136199805801,2.4067528,9.467874,197
1513,0.00012017786323759164,1.6550031,7.2632627,113
1514,0.0005743012933477831,2.311682,9.92445,540
1515,0.004047760597188263,1.6147451,5.6259804,3806
1516,0.0002233393918574712,3.0626087,10.213634,210
1517,0.0016282505187323257,1.7159101,9.294519,1531
1518,0.0008199746243910014,1.9465826,6.5882955,771
1519,0.0032288494937108693,4.045361,10.884033,3036
1520,0.005478196225989686,2.3277829,8.805123,5151
1521,0.002463114435913825,2.0842464,8.18945,2316
1522,0.0004243448445291952,2.0288196,10.1331835,399
1523,0.0003945662589481991,1.5571665,4.365142,371
1524,0.004774145381181848,3.4117734,13.591032,4489
1525,0.0006870345101901256,1.5433389,6.8436875,646
1526,0.008864446814914393,2.4898794,9.583845,8335
1527,0.005189982058402188,2.2659874,7.9156446,4880
1528,0.00228018883877342,1.5077534,4.6137786,2144
1529,0.008633662776661671,2.2008114,6.2846746,8118
1530,0.0012432559480065896,1.8831732,6.547079,1169
1531,0.0014506425261599557,2.3340952,10.39904,1364
1532,0.0015059456136675199,3.4171968,11.772958,1416
1533,0.004322148992898871,3.2223382,10.959857,4064
1534,0.003229913014624476,1.9213301,6.5525055,3037
