feature,density,mean_act,max_act,n_active_frames
1579,0.0021642650591902563,3.3012702,9.109047,2035
1580,3.615971106263819e-05,1.1482565,3.7379172,34
1581,0.0006519383200410944,2.1739943,13.202584,613
1582,0.0010624573926933986,1.4485954,7.1202645,999
1583,0.0023535717818123033,2.505542,8.782291,2213
1584,0.0010996806246696437,1.9446582,10.478769,1034
1585,0.0006647005710043785,2.0978155,9.556597,625
1586,1.701633461771209e-05,1.3590189,2.8181064,16
1587,0.0017739528838964854,2.7568278,8.931391,1668
1588,0.0029310636379009077,1.8850936,7.147035,2756
1589,0.000762544495056223,2.0106814,8.789791,717
1590,0.006244994804700337,2.6770957,10.956266,5872
1591,0.0063619821051971075,1.5871753,5.755259,5982
1592,0.001510199697321948,3.3233795,9.914404,1420
1593,0.0016856806480671038,1.2976319,4.363155,1585
1594,0.009411096564508392,2.8520455,7.389328,8849
1595,0.0029002215314063045,3.7126987,11.162478,2727
1596,0.003539397600484115,2.2296154,9.354683,3328
1597,0.012135837145169541,1.1767204,4.886345,11411
1598,0.001154983712177208,2.7767825,7.265303,1086
1599,5.7430129334778304e-05,3.2420368,30.818197,54
1600,0.0006115245253240282,1.6482453,10.038439,575
1601,4.573139928510124e-05,2.7206311,13.642848,43
1602,0.004000965676989555,2.59348,10.440155,3762
1603,0.001898384830788505,3.2659595,8.478587,1785
1604,0.002839600839330705,3.11908,9.982686,2670
1605,0.002657738763103907,3.12062,11.522955,2499
1606,0.0029342542006417283,2.1963956,11.140992,2759
1607,0.0024790672496179302,2.4716084,7.931841,2331
1608,0.0011773176513629553,2.2518735,8.238558,1107
1609,0.0033628531288253517,3.4200287,10.433307,3162
1610,0.0018058585113046954,2.6085236,13.290142,1698
1611,5.4239566593957285e-05,1.2894635,8.168833,51
1612,0.005908922196000524,5.293453,16.181757,5556
1613,0.00890805117237228,2.4612327,10.02393,8376
1614,0.0030671943148426043,1.6791952,7.822302,2884
1615,0.00012443194689201967,2.438594,14.401724,117
1616,0.007647778889747978,1.0983509,3.9917865,7191
1617,0.004479550088112708,2.5566776,10.56293,4212
1618,0.0034926026802854066,1.9293511,7.211013,3284
1619,0.002629023698436518,3.1190617,12.447731,2472
1620,0.003019335873730289,1.827795,7.5688467,2839
1621,0.012986653876055146,1.9714541,9.40847,12211
1622,0.011445612072238594,1.7886713,6.4258947,10762
1623,0.0061078006068450335,1.7821884,9.564262,5743
1624,0.0017590635911059872,1.9931773,9.894967,1654
1625,0.001892003705306863,2.6956449,11.007759,1779
1626,7.125590121166937e-05,4.639623,28.762577,67
1627,0.0010613938717797917,2.0929127,6.147559,998
1628,0.0008912305256026707,2.3376904,10.313588,838
1629,0.001730348526438598,3.665172,10.645007,1627
1630,1.91433764449261e-05,1.3794183,5.0696483,18
1631,0.002594991029201094,3.5118053,12.345189,2440
1632,0.0015718839103111544,1.6186129,7.0110893,1478
1633,0.0014655318189504538,2.1813602,6.6856933,1378
1634,0.0027343122688836116,4.258025,11.254604,2571
1635,0.0017431107774018822,4.5781465,14.22456,1639
1636,0.0020366425495574156,2.6042666,13.253735,1915
1637,0.002054722405088735,2.8458388,8.8272705,1932
1638,0.0001318765932872687,2.0121014,13.21783,124
1639,0.0011773176513629553,2.2886193,12.035241,1107
1640,0.0016527114997452867,2.1972988,9.7389,1554
1641,0.0009699310732095892,1.4922514,8.133911,912
1642,0.002232330397661105,3.487704,9.274952,2099
1643,0.005653677176734842,2.2101614,8.390709,5316
1644,0.0023206026334904864,2.701244,11.478495,2182
1645,7.870054760691842e-05,2.3187106,20.247618,74
1646,0.00012017786323759164,2.1738906,10.852193,113
1647,9.784392405184451e-05,2.0727255,10.760146,92
1648,0.004575266970337338,2.2062914,9.292825,4302
1649,0.004568885844855696,1.784095,8.622529,4296
1650,0.016051721149070535,1.5358168,7.38988,15093
1651,0.0003052305022052106,2.3567476,17.975658,287
1652,0.0014166098569245314,2.9429338,10.175843,1332
1653,0.0006476842363866665,1.4831876,9.072855,609
1654,0.0010901089364471809,3.816966,10.553666,1025
1655,0.01769379743967975,1.4147133,5.0794253,16637
1656,0.0010922359782743949,1.8823714,10.229931,1027
1657,0.000950787696764663,1.9820323,8.985256,894
1658,0.0031118621932140983,1.5779172,7.792346,2926
1659,0.006089720751313714,1.1529281,3.8227746,5726
1660,4.892196202592226e-05,1.1875546,2.8395338,46
1661,0.002714105371525078,2.672193,10.726954,2552
1662,0.002458860352259397,1.9599767,7.067376,2312
1663,4.254083654428023e-05,1.0044756,2.0002065,40
1664,0.0026088168010779847,4.3056045,10.827801,2453
1665,0.0004307259700108373,1.8005717,10.9711275,405
1666,0.009743978610467385,1.7152895,7.149041,9162
1667,0.0027651543753782148,4.1894784,13.434891,2600
1668,0.0015825191194472244,4.0925593,10.228296,1488
1669,0.001690998252635139,1.8230128,7.304669,1590
1670,1.701633461771209e-05,0.6241598,1.1559271,16
1671,0.001714395712734493,4.5559206,11.41272,1612
1672,0.0008614519400216746,1.9123791,15.361383,810
1673,0.0014325626706286367,1.5871464,13.9164915,1347
1674,0.007146860539439078,2.1432295,8.558167,6720
1675,7.125590121166937e-05,0.7257606,1.8233441,67
1676,0.0016761089598446408,2.680325,10.231805,1576
1677,0.0010071543051858344,1.8757011,10.485582,947
1678,0.02479386305892012,1.6978168,6.740735,23313
1679,0.014278831786087657,1.2710168,3.0356467,13426
1680,0.004744366795600852,1.8820401,11.681732,4461
1681,0.0013761960622074652,1.7468518,10.634341,1294
1682,0.0005041089130497206,1.6530166,8.575526,474
1683,0.002244029127710782,5.3014,15.08999,2110
1684,0.004410421228728252,1.9922433,10.250558,4147
1685,0.0033383921478123907,3.2316592,10.590323,3139
1686,0.0006019528371015651,1.5184734,7.799733,566
1687,0.00019462432719008203,2.0239658,14.02782,183
1688,0.00019994193175811706,1.7093245,7.7122765,188
1689,0.001496373925445057,4.1633663,12.307618,1407
1690,0.0009188820693564529,1.4317454,6.4415846,864
1691,0.012003960551882272,1.9417129,8.49724,11287
1692,0.0001499564488185878,1.6976972,7.6523275,141
1693,0.0002275934755118992,2.001951,8.790687,214
1694,0.0034309184672962002,2.7910535,8.902554,3226
1695,0.002883205196788592,2.0152202,10.180781,2711
1696,0.00010635209136070057,1.541268,6.8469505,100
1697,0.00035415246423113286,1.9608382,12.90132,333
1698,7.125590121166937e-05,1.8517691,13.185412,67
1699,0.0019951652339267427,2.553547,8.474793,1876
1700,0.0035160001403847607,1.530308,5.9737134,3306
1701,0.0017112051499936721,2.0216627,7.8734922,1609
1702,0.003592573646164465,3.6814356,11.190053,3378
1703,0.0016878076898943178,1.5759516,5.1460686,1587
1704,0.004037125388052194,3.2902339,12.878873,3796
1705,0.012170933335318572,1.2546302,4.228072,11444
1706,0.0003179927531684947,3.8548775,16.808496,299
1707,0.0028693794249117013,2.4374697,11.304874,2698
1708,0.0018345735759720846,1.760886,10.174076,1725
1709,0.0003009764185507826,1.9552807,10.111998,283
1710,0.0023227296753177,2.619224,7.9776816,2184
1711,0.0031256879650909896,3.1569366,8.742194,2939
1712,0.0006391760690778104,1.484573,5.96332,601
1713,0.002827902109281028,3.3393252,13.246651,2659
1714,0.002058976488743163,3.6348882,9.164687,1936
1715,0.0006976697193261957,1.6330676,7.470492,656
1716,0.0005891905861382811,2.4741948,19.205431,554
1717,0.005972733450816944,2.488036,8.082764,5616
1718,0.013180214682331621,2.2454612,7.7453423,12393
1719,0.0011677459631404923,1.4240092,11.47418,1098
1720,6.912885938445537e-05,3.4300425,20.52015,65
1721,0.0041232705820543605,4.386032,11.824448,3877
1722,0.002234457439488319,2.548979,9.0022135,2101
1723,0.0034989838057670484,1.8369095,5.490349,3290
1724,0.0005551579169028569,1.6747581,11.706407,522
1725,0.0008731506700713516,1.6562873,6.984313,821
1726,0.0007784973087603281,1.3284587,6.898386,732
1727,0.001868606245207509,3.2854586,11.2262745,1757
1728,0.0031565300715855928,4.1634707,10.934038,2968
1729,0.00011273321684234259,0.8388726,3.1123853,106
1730,0.004224305068847026,5.3470526,13.267243,3972
1731,0.0017335390891794191,2.1302245,8.101356,1630
1732,0.002068548176965626,1.9849627,7.994484,1945
1733,0.005795125458244573,2.3451512,9.208845,5449
1734,0.002124914785386797,3.664128,11.010531,1998
1735,0.009851394222741693,2.4804494,10.710003,9263
1736,0.018223430854656043,0.94940245,6.1465144,17135
1737,0.00016909982526351389,2.8365533,13.893762,159
1738,0.0018579710360714387,2.2018752,7.183549,1747
1739,7.976406852052543e-05,2.3358068,17.309275,75
1740,0.0002095136199805801,2.0431023,15.322063,197
1741,7.65735057797044e-05,2.0807786,9.335551,72
1742,0.00024354628921600428,1.231064,6.919066,229
1743,0.00114009441938671,1.6224616,9.536782,1072
1744,0.0002626896656609304,1.7601682,12.145168,247
1745,0.003561731539669862,4.0841093,12.887699,3349
1746,0.021219369268286978,1.1616226,4.2391567,19952
1747,0.00013613067694169672,1.0319343,3.4621484,128
1748,0.006762929489626948,1.5020243,7.320082,6359
1749,0.0005987622743607442,2.468654,12.5934725,563
1750,0.002797060002786425,1.6037512,8.703966,2630
1751,9.46533613110235e-05,0.90730536,2.2991767,89
1752,0.0010231071188899394,2.211686,14.36549,962
1753,0.00016271869978187186,2.3878314,10.478294,153
1754,0.003416029174505702,1.6370032,7.920773,3212
1755,0.0020313249449893807,3.6512375,12.308501,1910
1756,0.000955041780419091,1.6202209,6.344071,898
1757,0.0023195391125768795,3.8483117,10.748857,2181
1758,0.00011273321684234259,2.597697,12.296508,106
1759,0.005300588233417316,1.7057686,6.551648,4984
1760,0.007780719003948854,2.060633,8.209912,7316
1761,0.004638014704240152,1.2981162,7.632532,4361
1762,0.0013644973321577881,1.5883641,7.4823465,1283
1763,0.002627960177522911,2.5414467,13.343979,2471
1764,0.0010709655600022547,2.2800562,10.128315,1007
1765,0.0009008022138251337,1.7582895,10.512373,847
1766,0.00038712161255295,2.1393836,7.7479916,364
1767,0.01485313307943544,1.3502107,6.981355,13966
1768,0.015749681209606146,1.4835433,6.431864,14809
1769,0.001885622579825221,1.3659953,4.624556,1773
1770,0.0011188240011145698,2.5543523,8.668729,1052
1771,0.000746591681352118,1.8943105,10.548736,702
1772,0.0008880399628618497,1.65956,9.651434,835
1773,0.02037599718379662,1.2237043,5.195947,19159
1774,0.00012868603054644768,1.5364051,6.377058,121
1775,0.0021036443671146573,1.414485,6.867657,1978
1776,0.0014325626706286367,1.9255413,7.391956,1347
1777,0.003567049144237897,1.2313209,7.2034874,3354
1778,0.0006200326926328843,2.2113981,10.229879,583
1779,6.062069207559932e-05,1.1457812,6.7692003,57
1780,0.0012464465107474105,1.8741677,8.955947,1172
1781,0.00016165517886826487,1.7667696,8.082826,152
1782,0.0028300291511082418,3.003814,7.873207,2661
1783,0.0038733431673567144,2.2660398,9.5096035,3642
1784,0.00017548095074515594,1.2815077,4.3674803,165
1785,0.0035978912507325,1.0848641,5.182102,3383
1786,0.00037648640341687997,2.2755234,14.183157,354
1787,0.0006168421298920633,1.8680885,14.183186,580
1788,0.0010539492253845426,1.8376088,6.449376,991
1789,0.002247219690451603,3.9547055,11.304983,2113
1790,0.0002999128976371756,2.1798522,11.219986,282
1791,0.0021812813938079686,4.243084,15.223997,2051
1792,0.00015421053247301582,2.5143683,14.598829,145
1793,0.00038499457072573603,1.9632071,14.335899,362
1794,0.002839600839330705,3.447031,9.654168,2670
1795,0.0006189691717192773,2.7561648,12.377754,582
1796,0.0034575064901363754,3.9559877,11.702896,3251
1797,0.06928945104241002,9.036545,22.02096,65151
1798,0.021745812120522443,1.4179926,5.634016,20447
1799,0.004596537388609478,3.5372183,11.054221,4322
1800,0.06667212607402319,1.3853024,5.6510773,62690
1801,0.000580682418829425,1.4875067,7.7639217,546
1802,0.007574395946709094,3.107775,12.287137,7122
1803,0.002693898474166545,3.1113873,10.085915,2533
1804,0.0013974664804796053,2.302345,12.70251,1314
1805,0.0001318765932872687,1.5207796,6.699378,124
1806,0.002497147105149249,2.1947713,7.5953217,2348
1807,0.001525088990112446,3.3015594,14.594846,1434
1808,3.084210649460316e-05,1.3345084,2.6329515,29
1809,0.0035457787259657566,3.8046174,11.060929,3334
1810,0.0217085888885462,1.492104,6.606844,20412
1811,0.0004977277875680787,2.4948606,9.974681,468
1812,0.0018271289295768356,1.6772778,8.171185,1718
1813,0.0008965481301707058,2.1051533,10.008194,843
1814,0.0025014011888036774,3.4069593,9.435197,2352
1815,0.0007008602820670168,2.3639712,7.3514752,659
1816,1.5952813704105085e-05,1.2392344,2.616765,15
1817,0.0031395137369678804,2.5474126,12.919832,2952
1818,0.0011985880696350954,5.113557,13.782747,1127
1819,0.00189306722622047,1.9101702,5.918167,1780
1820,0.0012655898871923366,1.6339382,7.0209084,1190
1821,0.00029246825124192656,2.043483,8.192057,275
1822,0.001507009134581127,2.2706022,6.063471,1417
1823,0.0025428785044343503,1.2247537,5.091832,2391
1824,0.0020249438195077385,1.9005927,9.06992,1904
1825,0.01592303511852409,1.059126,5.4271345,14972
1826,0.0013474809975400762,1.9280235,6.668812,1267
1827,0.002093009157978587,3.6071043,10.548784,1968
1828,0.00014144828150973175,1.5850981,6.7640166,133
1829,0.004174319585907497,1.6763933,8.484309,3925
1830,0.0013730054994666443,2.443456,11.79499,1291
1831,0.0008550708145400325,1.4912771,5.606541,804
1832,0.001498500967272271,1.5151452,5.0762043,1409
1833,0.0026120073638188058,3.6755238,12.942825,2456
1834,0.0010986171037560368,1.5726942,12.002041,1033
1835,0.00019143376444926102,1.7560686,13.078215,180
1836,0.001345353955712862,1.6003848,9.203294,1265
1837,0.004609299639572763,2.5036237,10.077678,4334
1838,0.006634243459080501,2.2347126,8.809551,6238
1839,0.0003020399394643896,2.3769147,19.622198,284
1840,0.0003031034603779966,1.0501776,5.1330647,285
1841,0.00015421053247301582,2.0105143,8.950145,145
1842,0.0027460109989332886,5.31157,11.607096,2582
1843,0.0007795608296739351,1.7293396,6.6914024,733
1844,0.005300588233417316,1.4031457,6.4309764,4984
1845,0.0029395718052097636,3.366647,13.284194,2764
1846,0.0005551579169028569,1.3072746,6.4249783,522
1847,0.0023961126183565835,2.3314197,10.424357,2253
1848,0.0011528566703499941,1.415298,6.373183,1084
1849,0.00019994193175811706,2.3810463,15.880936,188
1850,0.0010209800770627254,1.8130887,7.6181765,960
1851,0.009151597461588284,1.6145658,9.208483,8605
1852,0.0022110599793889645,1.9663501,8.832703,2079
1853,0.0025896734246330586,2.5373018,10.45802,2435
1854,0.0014017205641340335,2.0435562,7.652072,1318
1855,0.0018292559714040498,1.6702172,11.565474,1720
1856,0.002307840382527202,3.5352523,12.105898,2170
1857,0.00017548095074515594,1.4371642,7.494182,165
1858,0.002856617173948417,3.5398622,14.035333,2686
1859,0.0018016044276502675,2.1954532,11.256911,1694
1860,0.002256791378674066,4.3654685,9.500815,2122
1861,0.0016654737507085708,2.845436,10.497746,1566
1862,0.0021621380173630425,2.0523417,11.871193,2033
1863,0.0008880399628618497,2.8209643,11.891498,835
1864,0.006839502995406653,2.0849779,6.516499,6431
1865,7.125590121166937e-05,2.083243,10.670272,67
1866,0.0006934156356717677,2.6997616,14.274183,652
1867,0.0002828965630194635,1.8732258,11.194374,266
1868,0.006210962135464913,1.5616525,7.155572,5840
1869,0.008042345148696176,2.401211,9.490984,7562
1870,0.00012762250963284068,2.4524126,12.599983,120
1871,0.008130617384525559,2.2581403,8.634215,7645
1872,0.0029374447633825494,1.127408,3.64957,2762
1873,0.0026992160787345804,1.8344345,6.546634,2538
1874,0.00024886389378403934,2.9796517,16.9694,234
1875,0.00016165517886826487,1.5792887,8.576677,152
1876,0.0017601271120195943,2.2439625,14.581082,1655
1877,0.006181183549883917,1.0979685,6.622641,5812
1878,0.002294014610650311,1.4922755,6.8929996,2157
1879,0.021777717747930653,2.0943406,7.279958,20477
1880,0.006289662683071831,1.0983227,3.9709463,5914
1881,0.00016484574160908588,2.996984,14.420763,155
1882,0.018822193129016784,1.528177,6.609206,17698
1883,0.00442531052151875,1.0701236,3.2195008,4161
1884,0.0006125880462376352,1.6138947,7.622685,576
1885,0.002860871257602845,1.3184868,5.3261576,2690
1886,0.0006700181755724136,1.9949349,9.96227,630
1887,0.00031054810677324564,3.0343883,23.903913,292
1888,0.0012336842597841266,2.2359257,7.406869,1160
1889,0.000551967354162036,1.4138913,6.7723207,519
1890,0.026028610839617855,1.1873797,5.5922422,24474
1891,0.0010582033090389706,2.6324751,8.4038315,995
1892,0.0013559891648489322,2.1032875,6.70999,1275
1893,0.0018420182223673337,2.5260127,11.679415,1732
1894,0.0025811652573242026,4.586758,12.274793,2427
1895,0.017221594154038244,1.4291718,5.6060343,16193
1896,0.003981822300544629,3.4739256,15.236458,3744
1897,0.002634341303004553,3.7871783,10.310944,2477
1898,0.004213669859710957,1.8157588,9.600942,3962
1899,0.0008061488525141102,1.9200919,11.713674,758
1900,0.00045944103467822643,2.0191824,12.800071,432
1901,0.0036925446120435234,5.2998323,16.00453,3472
1902,0.001134776814818675,2.5529273,19.865698,1067
1903,0.0014378802751966715,3.2774649,11.426791,1352
1904,0.0023939855765293698,2.4713402,8.233274,2251
1905,0.017606588724763977,2.2485874,12.933641,16555
1906,0.0012028421532895234,2.0606208,11.221306,1131
1907,0.01758425478557823,1.8768016,9.935591,16534
1908,0.0011751906095357411,1.9060732,6.2955103,1105
1909,0.0016122977050282204,1.4275177,6.4097133,1516
1910,0.0016442033324364307,2.4723191,12.128697,1546
1911,0.003989266946939878,2.0015025,9.209902,3751
1912,0.03162698492884514,1.6136056,7.3653607,29738
1913,0.0031065445886460635,2.9423666,9.7589445,2921
1914,8.082758943413243e-05,3.2868917,15.164158,76
1915,0.0006285408599417403,1.9506637,10.215788,591
1916,0.007374454014950977,1.454598,9.090403,6934
1917,4.9985482939529265e-05,3.8134685,15.803577,47
1918,0.0016176153095962555,2.9305985,8.768782,1521
1919,0.0010656479554342197,1.7331483,8.245886,1002
1920,0.002497147105149249,2.4041996,8.191871,2348
1921,0.0009826933241728732,1.958135,12.546294,924
1922,0.0013964029595659984,3.0351048,8.56758,1313
1923,0.0015484864502118,3.1298494,8.94456,1456
1924,0.025111855812088617,1.7827247,7.71534,23612
1925,0.0012623993244515158,1.9221885,7.9471354,1187
1926,0.003073575440324246,1.6234895,8.273682,2890
1927,0.0010124719097538693,2.8665926,8.584789,952
1928,0.0018494628687625828,2.3636076,8.242552,1739
1929,0.00014357532333694577,2.5421624,16.312094,135
1930,0.0010943630201016089,1.5217955,7.7947555,1029
1931,0.0055707225454734955,4.0693135,11.993545,5238
1932,0.0008476261681447834,2.489266,13.468281,797
1933,0.0027523921244149304,2.581973,7.575316,2588
1934,0.0015867732031016523,2.333945,8.9272,1492
1935,0.0,0.0,0.0,0
1936,0.007585031155845164,1.4293026,8.148823,7132
1937,0.002272744192378171,5.4523,15.395205,2137
1938,0.0027906788773047826,3.8252923,10.419689,2624
1939,9.784392405184451e-05,2.074638,9.1964855,92
1940,0.0008752777118985656,2.3190212,13.221819,823
1941,0.008000867833065504,1.6956294,7.9953356,7523
1942,0.005415448492086873,4.719089,12.256692,5092
1943,0.0024152559948015097,2.5876963,14.236093,2271
1944,0.0006306679017689543,1.7874991,11.253131,593
1945,0.003625542794486282,3.6038806,17.823835,3409
1946,0.013906599466325206,1.4524089,6.68657,13076
1947,0.0029268095542464793,3.882527,16.873514,2752
1948,0.0016761089598446408,2.9233391,9.367898,1576
1949,0.003048050938397678,2.5769613,9.405588,2866
1950,0.002840664360244312,1.457023,5.7358294,2671
1951,0.003459633531963589,1.9340687,10.380832,3253
1952,0.004870925784320085,1.7552522,6.1014614,4580
1953,0.005016628149484246,1.112488,6.2008157,4717
1954,0.0012645263662787298,1.8759102,12.454833,1189
1955,0.0040254266580025165,4.0668774,14.007391,3785
1956,0.0009667405104687681,2.0234,9.2110195,909
1957,0.005021945754052281,2.612937,8.535985,4722
1958,0.00012762250963284068,2.4052935,8.14074,120
1959,0.00019781488993090305,1.4138685,7.237869,186
1960,9.67804031382375e-05,1.6104916,6.6119156,91
1961,0.0005381415822851448,3.8155255,15.168713,506
1962,0.001897321309874898,2.5868084,9.431906,1784
1963,0.0015984719331513294,2.826569,9.924133,1503
1964,0.003625542794486282,4.3767543,14.390245,3409
1965,0.004445517418877284,2.7583854,9.30982,4180
1966,0.00022014882911665015,1.9293557,8.082786,207
1967,5.317604568035028e-06,0.7325922,0.9597483,5
1968,0.004147731563067322,3.83864,10.399407,3900
1969,0.02046533294053961,1.3385975,5.100586,19243
1970,0.0003350090877862068,0.8643596,4.3439612,315
1971,0.0002690707911425724,1.95843,8.585296,253
1972,0.0005306969358898958,1.4311124,9.825814,499
1973,0.0005062359548769346,2.1621318,13.339978,476
1974,0.0035074919730759047,2.6872578,10.041779,3298
1975,0.0021323594317820462,4.6331553,11.811119,2005
1976,0.000186116159881226,1.4522672,6.782054,175
1977,0.0005041089130497206,3.1620731,14.661479,474
1978,0.0017622541538468083,2.955635,10.589899,1657
1979,0.0006593829664363435,1.9231988,8.444747,620
1980,0.0027449474780196813,1.1430614,6.540161,2581
1981,0.00029353177215553356,1.8113939,9.252214,276
1982,0.002075992823360875,3.8536365,13.187492,1952
1983,0.0007827513924147561,2.0550365,9.9377,736
1984,0.0010518221835573286,1.735763,7.222582,989
1985,0.002302522777959167,3.419698,10.82965,2165
1986,0.00011698730049677062,2.851049,15.183649,110
1987,0.00048709257843200857,1.8053663,10.766835,458
1988,0.0008040218106868962,1.7821406,7.6395254,756
1989,0.00012230490506480565,1.9563208,12.803793,115
1990,0.003373488337961422,2.3458686,9.9595585,3172
1991,0.0006955426774989817,0.9199607,6.0395074,654
1992,0.0013740690203802512,3.5486457,9.982596,1292
1993,8.401815217495345e-05,3.2938015,13.15765,79
1994,0.003989266946939878,2.0006976,7.4634495,3751
1995,9.784392405184451e-05,2.5295627,9.306839,92
1996,0.00222701279309307,2.7259626,8.231322,2094
1997,0.016453732054413982,2.2201717,9.896683,15471
1998,0.023505939232542038,1.2827418,7.9569373,22102
1999,0.00044348822097412135,1.5112073,6.0361238,417
2000,0.0020047369221492055,1.9656361,8.582772,1885
2001,1.1698730049677062e-05,0.9539262,1.6581296,11
2002,6.593829664363434e-05,3.652038,13.206276,62
2003,0.00152721603193966,1.3127997,5.2141213,1436
2004,4.7858441112315255e-05,0.9985954,1.8460767,45
2005,0.001890940184393256,2.9555817,9.648679,1778
2006,0.0010826642900519318,4.4891434,14.032952,1018
2007,0.003731894885846983,2.8891964,9.494675,3509
2008,0.010029002215314064,4.9978676,13.693873,9430
2009,0.0030437968547432502,3.0293312,9.16217,2862
2010,0.00033075500413177875,0.9788597,4.2318687,311
2011,0.00011592377958316362,2.395707,15.745687,109
2012,0.0017909692185141975,2.9845629,10.422756,1684
2013,0.002097263241633015,2.2862573,7.8350077,1972
2014,0.0031384502160542735,1.0715442,5.9231935,2951
2015,0.000190370243535654,1.5016277,13.089551,179
2016,0.002037706070471023,3.9904938,13.157225,1916
2017,0.001123078084768998,2.3433669,8.553522,1056
2018,3.615971106263819e-05,0.81204003,1.598165,34
2019,8.508167308856045e-06,0.8406009,1.299308,8
2020,9.146279857020248e-05,1.4992542,3.5773673,86
2021,5.9557171161992314e-05,1.6556528,3.9023235,56
2022,0.004106254247436649,1.4951143,9.669495,3861
2023,8.614519400216745e-05,1.2264239,3.8397453,81
2024,0.00018505263896761897,2.351032,11.643134,174
2025,0.0016771724807582479,3.280976,9.850148,1577
2026,0.0008635789818488886,2.0778823,11.406363,812
2027,0.004398722498678575,1.1218626,5.0741415,4136
2028,0.0015378512410757301,2.9171906,7.8319097,1446
2029,0.003028907561952752,2.8375633,10.942493,2848
2030,0.00027438839571060743,0.9410825,4.093908,258
2031,0.0010092813470130484,1.4174259,6.2434735,949
2032,6.593829664363434e-05,0.715458,1.5988624,62
2033,0.001513390260062769,2.1987195,10.793498,1423
2034,0.0034968567639398346,2.331101,8.872795,3288
2035,0.001295368472773333,2.858184,9.233954,1218
2036,0.0018675427242939018,2.671216,8.620035,1756
2037,0.026963445722678413,1.7913378,6.92063,25353
2038,0.0004349800536652653,1.9120617,9.579635,409
2039,0.0006115245253240282,1.4159383,8.3071995,575
2040,0.014766987885433272,1.5810946,6.2696223,13885
2041,0.0010975535828424297,2.3333561,8.499545,1032
2042,0.008833604708419788,2.2283623,18.221972,8306
2043,0.0043923413731969336,1.3700973,5.770323,4130
2044,0.0001297495514600547,2.4539216,10.896041,122
2045,0.0016835536062398898,2.3324726,13.842746,1583
2046,0.005823840522911963,2.7605252,8.097455,5476
2047,0.0004392341373196933,1.3889028,8.083294,413
2048,0.004058395806324333,1.4527098,7.594356,3816
2049,0.00015633757430022984,0.940301,6.585837,147
2050,0.043067279396515695,1.697026,8.4644985,40495
2051,0.00021802178728943616,2.4265327,9.192987,205
2052,0.002721550017920327,3.3152983,9.736961,2559
2053,0.00010422504953348655,1.9321314,12.666742,98
2054,0.005680265199575017,3.4730473,10.40056,5341
2055,0.00015421053247301582,1.0009425,3.1994057,145
2056,0.0033437097523804256,1.7453566,10.574362,3144
2057,0.004854972970615981,2.9671514,9.324731,4565
2058,0.016979111385735844,2.5694914,8.688068,15965
2059,0.0001722903880043349,1.7129453,9.104171,162
2060,0.00907502395580858,1.223445,5.074957,8533
2061,0.004957070978322253,4.5354233,11.661779,4661
2062,0.002105771408941871,2.2450414,13.542366,1980
2063,0.01789054880869705,1.2761357,5.018712,16822
2064,0.016350570525794104,2.7755463,10.180094,15374
2065,0.005532435792583643,1.7195799,6.834833,5202
2066,0.0021387405572636884,4.6604605,11.59968,2011
2067,0.0019441162300736063,2.4371588,7.8617215,1828
2068,0.0002626896656609304,1.6690001,8.091562,247
2069,3.72232319762452e-05,2.8436937,8.938092,35
2070,0.002481194291445144,2.9030945,10.463052,2333
2071,0.0001722903880043349,1.9277867,9.118928,162
2072,0.003579811395201181,2.9432468,12.38293,3366
2073,0.0011326497729914609,1.4439802,7.3725147,1065
2074,0.00761480974142616,3.4902952,12.883273,7160
2075,0.001515517301889983,4.284161,15.514064,1425
2076,0.0011071252710648928,2.220823,6.56642,1041
2077,0.0004839020156911876,1.4224466,6.099747,455
2078,0.0007859419551555772,3.8225293,21.827087,739
2079,0.0010901089364471809,1.8638686,8.686561,1025
2080,0.0003031034603779966,1.9148654,10.843279,285
2081,0.000581745939743032,2.462206,12.143123,547
2082,0.007194718980551393,1.6723022,12.799317,6765
2083,0.007170257999538432,1.6477693,6.434351,6742
2084,0.011497724597005338,1.2911158,4.7706027,10811
2085,0.000186116159881226,1.8777306,10.347035,175
2086,0.002326983758972128,2.3456442,10.0437,2188
2087,9.46533613110235e-05,2.5985808,10.16147,89
2088,0.0029884937672356856,3.113714,9.407891,2810
2089,0.0020047369221492055,2.9342146,9.351511,1885
2090,0.0017622541538468083,2.4412215,11.316068,1657
2091,0.007367009368555728,1.1626545,3.5763817,6927
2092,0.0030076371436806118,2.3668506,10.69997,2828
2093,0.00012655898871923366,1.4487782,4.493761,119
2094,0.004693317791747716,1.2240646,6.4030476,4413
2095,0.00013932123968251773,1.9770977,8.628287,131
2096,0.0017654447165876294,2.0235004,11.617436,1660
2097,0.005736631807996188,1.3414302,5.0092463,5394
2098,0.003171419364376091,0.85551953,2.2989955,2982
2099,0.000946533613110235,3.682215,9.067087,890
2100,0.0026120073638188058,4.91415,10.081115,2456
2101,0.0038978041483696754,1.8976018,7.215468,3665
2102,2.446098101296113e-05,0.6869975,1.0811139,23
2103,0.0001520834906458018,2.612439,16.665667,143
2104,0.001497437446358664,3.8117557,10.676377,1408
2105,0.0025726570900153466,4.618794,13.9288,2419
2106,0.0007285118258207988,1.8921858,9.911545,685
2107,0.002637531865745374,3.5584366,10.521687,2480
2108,0.0030671943148426043,1.2774595,5.376132,2884
