feature,density,mean_act,max_act,n_active_frames
167,0.00510383686440002,1.850508,8.448039,4799
168,0.012911143891189048,2.9794428,7.12288,12140
169,3.1905627408210167e-06,0.6886268,1.2169758,3
170,0.0017441742983154893,2.5295334,10.545487,1640
171,0.0004562504719374054,1.3051842,8.369066,429
172,0.0016580291043133218,2.089276,12.310206,1559
173,0.0031235609232637754,5.185179,17.967712,2937
174,4.2540836544280225e-06,0.7126834,0.8863523,4
175,0.0014538330889007768,2.7808337,9.307908,1367
176,0.0025130999188533545,1.8058467,6.5063367,2363
177,0.0007859419551555772,2.5595126,8.56074,739
178,4.2540836544280225e-06,0.5659659,0.89705217,4
179,0.0007721161832786861,1.7766716,9.4604645,726
180,0.002294014610650311,1.5717413,7.502587,2157
181,1.3825771876891073e-05,0.6770692,1.0932126,13
182,0.0005998257952743512,1.8496721,7.0903463,564
183,0.0016112341841146135,3.2993207,11.768658,1515
184,0.013456730119869443,1.5433673,5.4270997,12653
185,1.3825771876891073e-05,1.0430484,2.014734,13
186,0.0024429075385552917,2.0208707,12.807243,2297
187,0.006686355983847245,1.5468856,7.8486366,6287
188,0.0014846751953953798,3.2967722,15.951044,1396
189,0.0,0.0,0.0,0
190,0.0034468712810003053,2.1114237,8.417816,3241
191,0.0024078113484062606,4.30543,12.832619,2264
192,2.1270418272140113e-06,0.5100901,0.61448556,2
193,5.6366608421171295e-05,0.46197808,1.5492778,53
194,0.0019962287548403496,1.0403924,3.5148826,1877
195,0.0015825191194472244,2.1984944,6.854575,1488
196,0.00010209800770627253,2.6416636,6.694372,96
197,0.0,0.0,0.0,0
198,0.005996130910916298,1.8850137,8.430345,5638
199,0.0,0.0,0.0,0
200,0.0006849074683629116,1.2353811,6.8223176,644
201,0.0014314991497150296,3.7270653,9.973312,1346
202,7.444646395249039e-06,0.5629842,1.0307027,7
203,0.0027364393107108254,1.8325098,8.348105,2573
204,0.007971089247484507,4.1661663,22.60129,7495
205,0.039000375422882504,1.3106208,6.100655,36671
206,0.0031937533035618377,2.5968876,11.926007,3003
207,0.014981819109981889,1.2873112,5.3544602,14087
208,0.0012070962369439514,1.8460498,7.2183733,1135
209,0.0016814265644126759,2.895059,10.821287,1581
210,0.0011698730049677062,2.8863215,6.8849554,1100
211,1.0635209136070056e-06,0.5417209,0.5417209,1
212,0.003954170756790847,2.2183564,9.237651,3718
213,2.446098101296113e-05,2.035011,6.0056524,23
214,0.003393695235319955,2.6934917,19.760921,3191
215,5.317604568035028e-06,0.5695822,0.9946688,5
216,5.6366608421171295e-05,0.43177405,1.0788426,53
217,0.0012368748225249475,3.8521206,13.497552,1163
218,0.0016452668533500376,2.5691493,7.96879,1547
219,2.1270418272140113e-06,0.3018613,0.3334875,2
220,0.004165811418598641,4.117711,13.647964,3917
221,0.00398501286328545,2.2732477,7.3398724,3747
222,0.0017324755682658123,1.6608944,7.935422,1629
223,0.008483706327843083,5.373851,24.579712,7977
224,1.0635209136070057e-05,0.66617227,1.1390517,10
225,0.0027406933943652533,1.6078235,6.1548123,2577
226,5.6366608421171295e-05,0.58522695,1.0587832,53
227,0.00023503812190714824,1.9102379,9.274183,221
228,0.0170631295379108,2.0053477,8.105001,16044
229,0.02040790281120483,1.7351551,6.724555,19189
230,0.004569949365769303,1.9163209,8.680078,4297
231,3.190562740821017e-05,0.79393834,1.9041129,30
232,0.0,0.0,0.0,0
233,3.615971106263819e-05,0.39372906,0.6360133,34
234,0.001899448351702112,3.2926981,12.170151,1786
235,0.0,0.0,0.0,0
236,2.1270418272140113e-06,0.8300634,0.91220593,2
237,7.44464639524904e-05,2.9204683,8.62156,70
238,0.0012538911571426596,2.5912955,9.223412,1179
239,0.001696315857203174,2.7684817,10.5961895,1595
240,0.03625330090303561,3.672437,25.457022,34088
241,0.0023993031810974046,3.2547398,16.462994,2256
242,0.0004328530118380513,2.1508749,8.20416,407
243,0.000950787696764663,2.059521,16.308775,894
244,0.0021770273101535407,2.1745856,10.792809,2047
245,3.1905627408210167e-06,0.4606495,0.4869901,3
246,0.00027970600027864246,0.9489276,3.5998206,263
247,0.004451898544358925,1.5242786,7.0281353,4186
248,0.006868218060074043,2.1134386,7.9427395,6458
249,0.0015889002449288663,2.0989566,9.84411,1494
250,0.0014623412562096328,1.3345546,5.244072,1375
251,0.006342838728752182,1.2777243,6.4132066,5964
252,0.0015623122220886913,3.485926,10.795761,1469
253,4.041379471706622e-05,2.550403,9.770635,38
254,0.00020100545267172406,1.7945681,5.8774805,189
255,2.1270418272140113e-06,1.1951339,1.6892995,2
256,8.720871491577446e-05,2.4059541,8.253,82
257,0.0006593829664363435,1.4583993,6.2787557,620
258,0.0017611906329332012,2.9354484,9.436802,1656
259,0.00038393104981212904,2.2171319,7.059101,361
260,0.0,0.0,0.0,0
261,0.0006210962135464913,1.5447569,7.7570825,584
262,0.0028980944895790903,4.4850526,12.777518,2725
263,0.004617807806881619,5.172294,14.5742855,4342
264,0.00167291839710382,2.170743,7.749529,1573
265,6.381125481642033e-06,0.37786788,0.5767445,6
266,0.0013644973321577881,1.6603073,7.8373322,1283
267,0.0013857677504299283,2.780871,10.495808,1303
268,9.57168822246305e-06,0.63653296,1.0975354,9
269,3.82867528898522e-05,1.1330314,3.6846113,36
270,0.0027566462080693584,2.0025978,8.620584,2592
271,0.022878461893513904,6.7652044,15.113051,21512
272,1.0635209136070056e-06,0.6841552,0.6841552,1
273,0.0027289946643155763,2.3448198,7.691095,2566
274,0.000562602563298106,1.6093935,7.461791,529
275,0.0,0.0,0.0,0
276,0.0027321852270563974,2.591769,9.269532,2569
277,0.0003935027380345921,0.790641,4.574954,370
278,0.006032290621978936,2.1563425,6.785121,5672
279,2.1270418272140113e-06,0.61324894,0.83188605,2
280,0.003184181615339375,1.5028071,5.9893274,2994
281,0.0,0.0,0.0,0
282,0.0,0.0,0.0,0
283,0.001493183362704236,3.5043633,10.894842,1404
284,0.0,0.0,0.0,0
285,0.007793481254912137,6.7894454,18.083885,7328
286,0.008679394175946773,2.8958993,10.90307,8161
287,0.004442326856136463,1.9648278,7.370966,4177
288,0.0012262396133888775,2.0657332,6.9492006,1153
289,2.446098101296113e-05,1.925704,5.1330523,23
290,0.0004190272399611602,1.8193506,9.755277,394
291,0.0003031034603779966,1.977391,7.898645,285
292,0.00010422504953348655,1.6403478,7.2816663,98
293,0.0029406353261233705,2.0584412,8.923346,2765
294,0.007546744402955312,1.6748881,6.7132206,7096
295,0.022762538113930742,1.587376,5.1946125,21403
296,0.002037706070471023,1.3122376,5.0174766,1916
297,0.020499365609775035,1.2457024,7.9070125,19275
298,0.0031022905049916355,2.2002692,6.7521935,2917
299,0.002451415705864148,2.7270072,8.529146,2305
300,0.005766410393577184,1.6578101,7.33713,5422
301,0.0458313702509803,3.1074526,23.674759,43094
302,0.014403263732979676,2.6610558,18.060205,13543
303,0.0015942178494969014,3.2251654,11.469188,1499
304,0.001499564488185878,2.0852916,10.441325,1410
305,0.0059259385306182355,2.3838396,7.682031,5572
306,4.2540836544280225e-06,0.45210004,0.6570216,4
307,0.00407009453637401,1.5190158,6.397322,3827
308,0.0012655898871923366,2.3706675,8.070232,1190
309,0.00012868603054644768,1.0617892,4.2261124,121
310,0.0,0.0,0.0,0
311,0.01070859207910894,1.4862313,7.303521,10069
312,0.00034777133874949083,1.2731872,4.01573,327
313,0.002078119865188089,3.4733071,9.58091,1954
314,0.0774381482824669,3.11116,18.199375,72813
315,0.0025503231508295994,1.9661858,6.399751,2398
316,3.1905627408210167e-06,0.38104835,0.7618841,3
317,0.0027864247936503547,3.04217,11.000592,2620
318,1.0635209136070057e-05,0.6681867,1.2237713,10
319,0.0039052487947649245,2.3684707,9.437506,3672
320,0.0005296334149762888,1.3037368,4.3731694,498
321,0.0034755863456676942,1.726691,7.2257347,3268
322,1.4889292790498078e-05,0.57372373,1.1921394,14
323,0.0002073865781533661,0.6444191,1.3484805,195
324,0.020498302088861428,5.1202006,22.788832,19274
325,1.5952813704105085e-05,0.61546904,0.95386004,15
326,2.1270418272140113e-06,0.48927027,0.5510187,2
327,0.004295560970058696,3.1912758,9.868988,4039
328,0.0009082468602203828,2.1478274,6.971161,854
329,0.0020047369221492055,2.534547,10.622524,1885
330,2.1270418272140113e-06,0.64416987,0.7780097,2
331,0.0001520834906458018,1.0408432,2.7914684,143
332,0.002644976512140623,2.20865,7.9479723,2487
333,0.0019047659562701472,3.3291745,10.899875,1791
334,0.008178475825637873,2.0272264,9.753219,7690
335,0.00012017786323759164,1.8605325,10.092735,113
336,0.0,0.0,0.0,0
337,0.01454790257723023,6.222122,22.35133,13679
338,0.0015591216593478703,1.3302454,6.1632586,1466
339,0.005168711640130047,1.8120862,6.584083,4860
340,4.147731563067322e-05,1.0298578,2.1810799,39
341,3.1905627408210167e-06,2.0491736,2.7254093,3
342,0.005042152651410814,3.625416,10.583977,4741
343,1.0635209136070056e-06,0.43802494,0.43802494,1
344,3.1905627408210167e-06,0.53502333,0.82280236,3
345,0.0008242287080454293,2.3055792,8.947377,775
346,1.0635209136070057e-05,0.9766786,1.6204296,10
347,0.000948660654937449,1.3044845,5.9321322,892
348,0.004204098171488493,2.023529,8.2438,3953
349,0.004170065502253069,3.5939686,13.246871,3921
350,0.002639658907572588,2.8340747,9.284662,2482
351,6.381125481642033e-06,0.57442224,0.8399664,6
352,0.006401332379000567,2.023916,7.128004,6019
353,0.0,0.0,0.0,0
354,0.0015399782829029441,3.6691358,11.781303,1448
355,0.021962770386898273,1.4852659,6.4262915,20651
356,0.0,0.0,0.0,0
357,0.004167938460425855,2.5846758,10.9411545,3919
358,0.027074051897693543,10.613661,26.591322,25457
359,0.0,0.0,0.0,0
360,0.0,0.0,0.0,0
361,0.0018133031576999445,2.4611292,9.635651,1705
362,0.0025598948390520627,1.3799165,5.3285007,2407
363,0.0010667114763478266,2.3725574,9.397691,1003
364,0.00076360801596983,1.9052167,8.31249,718
365,2.1270418272140113e-06,0.5267343,0.5990257,2
366,4.7858441112315255e-05,1.4078137,4.0726976,45
367,0.0026875173486849034,2.9895804,8.55978,2527
368,0.0029193649078512306,2.787228,8.567599,2745
369,8.189111034773943e-05,1.9475863,10.785141,77
370,0.004679492019870825,1.287133,5.137496,4400
371,0.0031703558434624836,2.25115,9.1175,2981
372,0.014291594037050942,3.6435118,19.659418,13438
373,0.011125492277242886,1.3083597,4.994095,10461
374,0.003801023745231438,3.803773,9.836051,3574
375,0.0029140473032831953,2.3187652,8.515547,2740
376,0.0,0.0,0.0,0
377,0.0444041251849197,2.7804365,16.996168,41752
378,0.0009667405104687681,2.3785357,9.5836115,909
379,1.0635209136070056e-06,0.3152114,0.3152114,1
380,0.0,0.0,0.0,0
381,0.0026960255159937593,2.274104,9.268594,2535
382,1.2762250963284067e-05,0.9817513,1.9933252,12
383,0.0013964029595659984,3.1639879,10.737947,1313
384,0.0029714774326179737,1.7511052,6.9017057,2794
385,1.0635209136070056e-06,0.48741344,0.48741344,1
386,0.0009965190960497642,2.6963334,9.919035,937
387,0.0029257460333328724,2.140831,10.669575,2751
388,0.0038999311901968896,3.9671047,8.949287,3667
389,0.0006700181755724136,1.5450655,6.103655,630
390,0.013613067694169673,1.6816535,7.7804875,12800
391,0.0004945372248272576,1.4567193,6.2609034,465
392,0.005265492043268285,1.3984613,6.427143,4951
393,0.0012209220088208424,2.5836635,8.365014,1148
394,0.002602435675596343,2.2510374,9.406086,2447
395,5.6366608421171295e-05,0.710138,1.3523281,53
396,0.004813495654985307,1.6437298,8.38177,4526
397,0.04197185285550048,1.2220521,8.457977,39465
398,0.004494439380903206,1.9970948,9.803984,4226
399,0.006183310591711131,2.0774467,8.860033,5814
400,0.023059260448827095,2.11145,8.342191,21682
401,4.254083654428023e-05,1.3195782,3.3570938,40
402,0.0015218984273716251,1.6068044,7.7204857,1431
403,0.003708497425747629,3.6403415,12.046559,3487
404,0.00032969148321817176,1.7231891,5.658803,310
405,0.005620708028413025,2.0347784,9.890564,5285
406,0.00028821416758749853,1.5689474,6.754681,271
407,0.00038924865438016407,1.618454,7.9992723,366
408,0.0006147150880648493,1.5741259,6.5122557,578
409,0.00042859892818362326,1.9196385,13.396043,403
410,2.1270418272140113e-06,0.38597268,0.40623432,2
411,4.2540836544280225e-06,0.82599306,1.0365837,4
412,0.0072978805091712725,1.6801307,8.375773,6862
413,5.317604568035028e-06,0.66932803,1.1508728,5
414,0.00022121235003025718,3.9749568,12.894862,208
415,0.0022174411048706067,4.153572,12.815915,2085
416,2.9778585580996157e-05,2.2743385,7.943767,28
417,0.0001488929279049808,0.5545246,2.244428,140
418,1.0635209136070057e-05,0.5884828,1.2559612,10
419,0.0017590635911059872,3.6028657,9.600827,1654
420,0.0027247405806611483,2.1338582,7.786133,2562
421,1.0635209136070056e-06,1.2521024,1.2521024,1
422,0.004229622673415061,2.47895,8.2867775,3977
423,0.0027204864970067203,1.8716949,7.873981,2558
424,0.02581803369872367,1.3251203,5.666251,24276
425,0.00263540482391816,3.6928978,10.415219,2478
426,0.0011603013167452432,3.2244248,10.311494,1091
427,0.016895093233560893,0.88059,4.5823393,15886
428,0.001712268670907279,2.4037046,10.2047415,1610
429,0.0,0.0,0.0,0
430,0.0004679492019870825,1.0019686,4.284194,440
431,0.02122575039376862,1.6578758,6.5304947,19958
432,0.00015527405338662282,1.6900742,8.463797,146
433,0.0,0.0,0.0,0
434,1.0635209136070056e-06,1.8305546,1.8305546,1
435,0.0014134192941837106,1.5862037,6.236932,1329
436,0.00335647200334371,5.563251,11.015136,3156
437,3.1905627408210167e-06,1.1341609,1.8216919,3
438,0.035931054066212685,1.2917436,5.0553007,33785
439,6.381125481642033e-06,0.69437736,1.1636199,6
440,0.002776853105427892,1.8598778,10.726034,2611
441,0.002058976488743163,3.815147,12.929676,1936
442,0.0033585990451709237,1.8440627,7.011539,3158
443,0.0038712161255295007,2.1653829,7.8458185,3640
444,4.041379471706622e-05,1.9291122,6.7254167,38
445,1.0635209136070057e-05,1.4959571,4.156972,10
446,0.004199844087834065,2.5840507,7.3114147,3949
447,0.00033926317144063477,2.0910394,7.5130925,319
448,0.0019356080627647503,4.1207056,12.771723,1820
449,0.0038020872661450452,3.264092,12.717756,3575
450,0.0005232522894946468,1.3645573,7.4128256,492
451,0.0002605626238337164,1.7888497,5.6700807,245
452,6.381125481642033e-06,1.5487403,3.0329914,6
453,2.1270418272140113e-06,0.59293723,0.7356963,2
454,0.0017899056976005904,2.5859723,9.127081,1683
455,0.0014123557732701035,1.6370081,8.746083,1328
456,0.0023535717818123033,2.1356103,7.999672,2213
457,0.008948464967089346,1.281715,5.6934614,8414
458,0.003254373995637437,2.054846,11.083743,3060
459,0.014693604942394389,1.439739,4.182741,13816
460,0.0003126751486004597,1.3248715,5.3222194,294
461,0.004971960271112751,1.6478944,7.4403186,4675
462,2.8715064667389152e-05,0.48548397,0.98401177,27
463,5.6366608421171295e-05,1.179607,4.514588,53
464,0.0024354628921600427,1.6499697,6.7102475,2290
465,0.00021589474546222215,0.92921364,5.1736474,203
466,0.002504591751544498,3.6197603,10.073342,2355
467,4.2540836544280225e-06,0.77103364,1.0716625,4
468,1.0635209136070056e-06,0.5855562,0.5855562,1
469,0.000935898403974165,1.6822743,8.073501,880
470,1.2762250963284067e-05,0.37765896,0.8017527,12
471,0.0019515608764688554,2.1491747,7.6341276,1835
472,0.0019409256673327852,3.5666595,9.364731,1825
473,0.0018526534315034039,2.800155,10.083301,1742
474,0.00019994193175811706,1.5797687,10.906457,188
475,0.04747557358341673,1.0046462,4.9135094,44640
476,0.0017994773858230535,1.8662692,8.273807,1692
477,0.01094256668010248,7.2067337,23.041529,10289
478,0.0006179056508056703,1.6014596,5.465838,581
479,0.004558250635719626,3.1229296,9.303435,4286
480,0.002641785949399802,2.3490093,10.04176,2484
481,0.001131586252077854,2.8354363,9.220339,1064
482,0.0011443485030411382,2.515016,9.916543,1076
483,0.0026917714323393314,2.8856652,10.327787,2531
484,0.0031129257141277056,0.8728015,5.4588737,2927
485,0.0019430527091599992,2.1114545,9.292451,1827
486,0.0016239964350778975,1.4692639,5.273914,1527
487,0.002057912967829556,2.1187258,6.7984176,1935
488,0.0029810491208404366,3.4978476,9.742966,2803
489,0.0018590345569850458,2.273897,9.300818,1748
490,0.002508845835198926,1.2844391,6.034948,2359
491,0.0017569365492787732,3.3912385,12.247125,1652
492,8.508167308856045e-06,0.71256584,0.84729636,8
493,0.02340596826666298,4.859715,21.808868,22008
494,0.004685873145352467,2.2349606,8.159029,4406
495,0.006669339649229532,1.2821317,8.037252,6271
496,6.168421298920632e-05,1.3405632,5.0979996,58
497,0.0025567042763112416,2.676403,11.081934,2404
498,0.004513582757348132,2.301631,11.441264,4244
499,0.0006391760690778104,1.8695091,8.12546,601
500,0.011123365235415671,1.7368219,7.0992937,10459
501,0.015802857255286497,1.8716313,7.022163,14859
502,0.005737695328909795,1.3754725,6.5312586,5395
503,0.002284442922427848,2.0734591,7.7848973,2148
504,0.0025056552724581054,2.1844974,8.355851,2356
505,0.002057912967829556,1.7823714,11.133734,1935
506,0.0032533104747238303,2.0624948,10.119964,3059
507,8.401815217495345e-05,1.5816144,6.9964595,79
508,7.231942212527638e-05,0.6687223,1.408106,68
509,6.168421298920632e-05,2.7114542,8.225328,58
510,0.007807307026789028,4.801748,22.132236,7341
511,0.0027789801472551056,2.3742502,9.104027,2613
512,0.0030757024821514603,2.2568202,8.7116585,2892
513,0.0021770273101535407,2.5830882,7.428764,2047
514,5.317604568035028e-06,0.7361301,0.98020685,5
515,0.0003211833159093157,1.3401306,5.9978485,302
516,0.0,0.0,0.0,0
517,1.0635209136070056e-06,0.854358,0.854358,1
518,0.001678236001671855,2.380193,9.460645,1578
519,0.0004700762438142965,2.0180535,8.565017,442
520,5.317604568035028e-06,0.61364245,0.9655485,5
521,1.0635209136070056e-06,0.4437572,0.4437572,1
522,0.0027226135388339345,3.4858983,11.646538,2560
523,7.44464639524904e-05,0.41790715,1.086643,70
524,0.0012017786323759163,2.2078784,7.891283,1130
525,0.01083621458874178,1.8165848,6.102864,10189
526,0.0,0.0,0.0,0
527,0.0013815136667755003,1.6238421,6.5400147,1299
528,0.002242965606797175,1.9550267,9.101741,2109
529,0.0012081597578575585,3.4780302,16.653364,1136
530,1.5952813704105085e-05,0.5455618,0.9061448,15
531,0.011360530399150035,1.4232242,6.400156,10682
532,0.02851299569380382,1.1167426,4.4744782,26810
533,3.1905627408210167e-06,1.9683667,3.0069375,3
534,0.020981140583639007,1.0513197,8.0141945,19728
535,0.001314511849218259,1.5262289,5.8884706,1236
536,4.7858441112315255e-05,0.8088844,1.6160643,45
537,0.0008412450426631415,1.8008125,6.7151675,791
538,0.0005849365024838531,1.2504008,4.9020205,550
539,0.0013060036819094029,3.3964381,13.370715,1228
540,0.0006774628219676625,1.6869483,8.291281,637
541,8.295463126134644e-05,1.8075085,8.631256,78
542,3.1905627408210167e-06,1.0268073,1.3518156,3
543,4.2540836544280225e-06,0.73335123,1.0300428,4
544,0.001319829453786294,2.511231,7.3912015,1241
545,0.023880298594131703,1.3422648,8.08769,22454
546,5.7430129334778304e-05,0.664341,1.3387856,54
547,3.1905627408210167e-06,0.705521,0.9155633,3
548,0.0006476842363866665,2.0174713,6.798179,609
549,0.0038052778288858663,2.4591417,11.552214,3578
550,0.00152721603193966,3.194919,11.5578575,1436
