feature,density,mean_act,max_act,n_active_frames
1727,0.0033192487713674646,1.7345465,7.543012,3121
1728,0.0029140473032831953,3.2673542,10.700784,2740
1729,0.0007965771642916473,1.2629391,3.1015189,749
1730,0.0005913176279654951,1.7777725,5.1887136,556
1731,0.0006615100082635575,1.9445605,6.380133,622
1732,0.019251855578114017,2.859003,11.355357,18102
1733,0.0005987622743607442,1.3800113,5.032997,563
1734,0.000943343050369414,2.4992948,10.258343,887
1735,0.0013857677504299283,2.0614915,7.9753604,1303
1736,0.0035245083076936167,2.378337,9.505649,3314
1737,0.002503528230630891,2.5161095,8.953404,2354
1738,0.0010688385181750408,2.080449,9.29736,1005
1739,0.0050474702559788484,2.0441287,8.688156,4746
1740,0.0008061488525141102,1.6241692,5.3131056,758
1741,0.009468526693843172,2.3342063,9.294129,8903
1742,5.849365024838531e-05,1.5569699,3.7222965,55
1743,0.0028651253412572734,1.9382777,9.181564,2694
1744,0.000747655202265725,1.5743128,5.365529,703
1745,0.0006242867762873123,1.5686185,6.498077,587
1746,0.0011815717350173833,1.6631899,4.463124,1111
1747,6.912885938445537e-05,1.6882756,6.9360986,65
1748,0.0008571978563672465,2.5864782,11.966489,806
1749,0.005376098218283413,3.367429,10.610935,5055
1750,0.00226955362963735,2.9557233,12.278372,2134
1751,0.0035085554939895116,2.6885965,11.158378,3299
1752,0.0002084500990669731,2.1335118,8.193043,196
1753,0.001126268647509819,1.6895758,4.4113317,1059
1754,0.0015708203893975473,1.4993509,4.939409,1477
1755,0.000571110730606962,1.7137107,7.3729033,537
1756,0.001512326739149162,3.6466112,13.72849,1422
1757,0.0003562795060583469,1.8420035,7.2868843,335
1758,0.0002765154375378215,1.6340989,5.334234,260
1759,0.002421637120283152,3.648617,14.4164505,2277
1760,0.0013666243739850021,1.77531,5.426483,1285
1761,0.001352798602108111,1.5074941,6.3280463,1272
1762,0.006282218036676582,1.8320524,6.106114,5907
1763,0.0032884066648728614,2.0118115,6.9343805,3092
1764,0.004339165327516583,2.6611137,10.405018,4080
1765,0.0025652124436200976,1.70755,6.643803,2412
1766,0.0005860000233974601,1.9255311,10.103807,551
1767,0.00036159711062638193,1.9769452,7.7380037,340
1768,0.00032862796230456476,2.0318344,6.5631337,309
1769,0.0021153430971643343,2.459642,10.72298,1989
1770,0.0035404611213977217,5.2816176,13.253831,3329
1771,0.0008710236282441377,2.3293667,10.523382,819
1772,0.00040839203082509014,1.7658169,5.8826447,384
1773,0.0006423666318186314,1.29687,3.174446,604
1774,0.0012507005944018387,1.8637363,7.6809006,1176
1775,0.0005019818712225067,1.5337944,5.6541157,472
1776,4.041379471706622e-05,1.4580512,2.9615211,38
1777,0.0007125590121166938,2.3813832,10.2386055,670
1778,0.0010082178260994413,1.5719353,6.0096984,948
1779,0.0012039056742031303,1.7402989,5.9800844,1132
1780,0.0007784973087603281,2.5556118,10.165714,732
1781,0.010819198254124068,2.912,11.317592,10173
1782,0.002634341303004553,3.0948524,11.232586,2477
1783,0.006411967588136637,2.6180563,10.281726,6029
1784,0.004240257882551131,2.454986,8.057666,3987
1785,0.0022110599793889645,1.4911107,3.8885062,2079
1786,0.0028066316910088877,2.7298481,11.658255,2639
1787,0.002090882116151373,1.5897541,4.6136565,1966
1788,0.0022408385649699608,1.8853856,7.231661,2107
1789,0.0033203122922810715,3.9817994,11.249528,3122
1790,0.0008348639171814994,1.8990034,7.113846,785
1791,0.0006668276128315925,2.0130148,6.6786766,627
1792,0.0018462723060217617,4.2994347,15.596165,1736
1793,0.0026832632650304754,2.0301402,8.607203,2523
1794,0.0016516479788316798,1.9524455,7.6899767,1553
1795,0.0012273031343024844,1.5369962,5.3192205,1154
1796,0.0013581162066761462,1.5589383,4.5997934,1277
1797,2.1270418272140113e-06,0.89343524,1.0901537,2
1798,0.0011996515905487023,1.645463,5.141897,1128
1799,0.001689934731721532,1.8692112,7.2506113,1589
1800,0.0015740109521383684,2.1676257,8.534277,1480
1801,0.0008944210883434918,2.3635733,9.341145,841
1802,0.00415198564672175,2.566073,11.389437,3904
1803,0.00027970600027864246,2.5262144,9.083136,263
1804,0.0014017205641340335,2.5799315,15.126138,1318
1805,0.0075201563801151365,3.4622939,15.431091,7071
1806,0.0002084500990669731,1.8502886,8.055304,196
1807,0.0010571397881253635,1.9401002,7.7550025,994
1808,0.005293143587022067,2.2159426,7.9228983,4977
1809,0.003174609927116912,2.3322053,8.225451,2985
1810,0.0001712268670907279,2.026172,7.173759,161
1811,0.04106573303710731,1.8261713,6.153633,38613
1812,0.002299332215218346,1.6547545,6.04621,2162
1813,0.001113506396546535,1.7193277,10.769145,1047
1814,0.0009018657347387407,1.938114,8.522562,848
1815,0.008592185461030999,1.7934846,5.876039,8079
1816,0.0010869183737063598,1.4764806,3.680756,1022
1817,0.000759353932315402,1.591426,6.1017165,714
1818,0.0004307259700108373,1.7465919,4.552657,405
1819,0.00023822868464796926,1.8443253,7.3336725,224
1820,0.0050676771533373815,2.7922642,11.056365,4765
1821,0.003010827706421433,1.7560784,6.1633368,2831
1822,0.005516482978879538,2.3302982,10.227967,5187
1823,0.0006168421298920633,1.6239905,5.5538297,580
1824,0.0004605045555918334,1.5426933,4.823313,433
1825,0.0006242867762873123,2.8148465,9.589582,587
1826,0.0015176443437171971,1.8779562,7.3211503,1427
1827,0.0009699310732095892,2.7581706,8.599242,912
1828,0.003405393965369632,3.8414571,15.567334,3202
1829,0.0016559020624861078,1.9132986,7.226047,1557
1830,0.003270326809341542,2.0414226,8.091043,3075
1831,0.0014134192941837106,1.7814816,8.625099,1329
1832,0.0012453829898338036,1.6860697,7.656778,1171
1833,0.0010507586626437215,2.1040883,6.5588603,988
1834,0.001309194244650224,1.8220438,5.9454126,1231
1835,0.0026758186186352263,1.4717876,4.388078,2516
1836,0.011467946011424342,3.975785,13.390431,10783
1837,0.0031097351513868846,3.5608208,11.401021,2924
1838,0.00012124138415119864,1.4244405,2.5481489,114
1839,0.011543455996290438,2.2667954,14.001495,10854
1840,9.997096587905853e-05,1.2605792,2.5658684,94
1841,0.0015218984273716251,1.4166576,5.008364,1431
1842,0.0031969438663026588,1.5587902,5.76243,3006
1843,0.004026490178916123,2.0315018,8.259809,3786
1844,0.004962388582890288,2.8099935,13.226508,4666
1845,0.0012017786323759163,1.4921709,4.6118755,1130
1846,0.00042647188635640927,1.7063652,5.408988,401
1847,0.0002828965630194635,2.1278422,10.464481,266
1848,0.0010337423280260094,2.0447035,7.5138745,972
1849,0.0012230490506480564,1.6808096,5.129704,1150
1850,0.001125205126596212,1.8791308,5.4290442,1058
1851,0.0014825481535681658,2.0136392,7.9391685,1394
1852,0.0004105190726523042,1.5469874,4.2610154,386
1853,0.0003137386695140667,1.651146,6.3824368,295
1854,0.0034798404293221222,4.1626563,12.891742,3272
1855,0.0023525082608986964,1.5694128,6.4033713,2212
1856,0.0004317894909244443,2.2953634,8.744382,406
1857,0.0010422504953348656,2.2062073,9.502019,980
1858,0.0033011689158361454,2.019328,8.659758,3104
1859,0.0005030453921361137,2.2945333,12.869995,473
1860,0.0006189691717192773,2.6660333,10.576756,582
1861,0.0031894992199074097,3.4204054,14.084505,2999
1862,0.0012262396133888775,1.79737,7.3212986,1153
1863,0.0017920327394278044,2.3503513,8.400467,1685
1864,0.000567920167866141,2.447088,11.510666,534
1865,0.004601854993177513,3.2067375,11.863353,4327
1866,0.006497049261225197,2.7698982,10.380605,6109
1867,0.0013379093093176132,1.600803,4.3961053,1258
1868,0.0011081887919785,1.6576661,5.4629993,1042
1869,0.0047039530008837855,3.4726,12.572348,4423
1870,0.0008454991263175695,1.7101136,5.7667565,795
1871,0.016077245650997104,1.8923227,7.8001122,15117
1872,0.0013591797275897533,2.151153,8.782864,1278
1873,0.0027662178962918216,1.7846055,7.9582443,2601
1874,0.001692061773548746,2.225296,7.2128,1591
1875,0.001912210602665396,2.578953,11.158468,1798
1876,0.000956105301332698,1.7698182,7.875125,899
1877,0.0017324755682658123,2.9489727,14.724367,1629
1878,0.0011826352559309902,1.6151257,7.8187237,1112
1879,0.0025875463828058448,4.455646,13.620559,2433
1880,0.0005966352325335302,1.9143397,7.1386247,561
1881,0.0021780908310671475,1.8769999,9.791784,2048
1882,0.0008965481301707058,2.0124629,6.636861,843
1883,0.0011007441455832508,1.6213642,5.323611,1035
1884,0.0035085554939895116,2.5222454,8.873128,3299
1885,0.005080439404300666,2.9080355,11.746635,4777
1886,0.001293241430946119,2.8754826,10.730258,1216
1887,0.0015506134920390143,1.5988715,5.8417263,1458
1888,0.004397658977764968,1.7070804,5.2833557,4135
1889,0.005375034697369807,3.7241688,10.363634,5054
1890,0.0023907950137885487,1.717279,5.297578,2248
1891,0.000758290411401795,1.982961,8.873543,713
1892,0.0032054520336115147,2.3789527,8.268938,3014
1893,0.0034309184672962002,2.3931193,8.061086,3226
1894,0.013786421603087615,2.237414,10.083616,12963
1895,0.00024141924738879027,1.3422859,3.6649532,227
1896,0.0011166969592873559,1.6493735,4.766207,1050
1897,0.0004551869510237984,1.9444867,7.0592165,428
1898,0.0003966933007754131,3.3943467,12.596259,373
1899,0.002507782314285319,1.7093499,5.8320417,2358
1900,0.0027938694400456037,1.8122815,7.7794347,2627
1901,0.0020717387397064468,1.4507788,3.9446325,1948
1902,0.000949724175851056,1.6635306,5.1807075,893
1903,0.0010996806246696437,2.2503176,7.51702,1034
1904,0.0015197713855444111,3.0101917,12.758416,1429
1905,0.01749598254974885,3.9833438,9.4773445,16451
1906,0.0016059165795465785,1.8255099,8.635467,1510
1907,0.004598664430436692,2.221982,8.435722,4324
1908,0.0045189003619161665,1.5457442,4.7105465,4249
1909,0.0042647188635640924,1.9143363,8.663055,4010
1910,0.0048454012823935175,3.8505645,14.420677,4556
1911,0.0007104319702894797,1.5238233,5.237412,668
1912,0.0016027260168057574,1.519564,5.1803184,1507
1913,0.006799089200689587,1.5012987,6.0751595,6393
1914,0.0003052305022052106,1.5574694,5.6089334,287
1915,0.0003424537341814558,2.3172956,8.572136,322
1916,0.004653967517944256,2.0715814,9.267898,4376
1917,9.146279857020248e-05,1.4796922,5.0013895,86
1918,0.0009273902366653089,1.8152453,7.0531764,872
1919,0.00021908530820304316,2.6362202,9.298893,206
1920,0.004567822323942089,2.3328953,9.095891,4295
1921,0.008219953141268546,1.4721675,4.5293336,7729
1922,0.0017750164048100925,1.4911917,4.507768,1669
1923,0.0018175572413543727,3.6400652,13.394864,1709
1924,0.001498500967272271,2.2180715,9.042247,1409
1925,0.0039382179430867414,2.376493,8.499253,3703
1926,0.00018186207622679796,1.9624124,10.248407,171
1927,0.003171419364376091,3.3921282,13.889479,2982
1928,0.014460693862314456,1.8835663,6.4924135,13597
1929,0.0011953975068942743,1.4663694,3.9602013,1124
1930,0.0007848784342419701,1.7838597,5.5994434,738
1931,0.0003137386695140667,1.8833457,9.233364,295
1932,0.00013506715602808973,2.0934901,11.393778,127
1933,0.005384606385592269,2.724717,9.865181,5063
1934,0.0015761379939655824,1.7020354,5.275411,1482
1935,0.0010145989515810833,2.2958694,6.659903,954
1936,0.013976791846623269,2.4910169,9.221872,13142
1937,0.0012187949669936284,2.379511,10.408268,1146
1938,0.0019377351045919643,3.9837704,11.992862,1822
1939,0.004244511966205559,2.5785294,9.015482,3991
1940,0.0002637531865745374,2.182258,14.574922,248
1941,0.007535045672905635,2.6851737,9.454762,7085
1942,0.0006604464873499505,1.6144466,6.3630576,621
1943,0.006431110964581563,1.329248,4.422311,6047
1944,0.001135840335732282,2.0343213,8.118498,1068
1945,0.00048071145295036654,1.7419877,7.4353323,452
1946,0.00040732850991148314,1.7607437,10.213883,383
1947,0.0015293430737668742,2.3680425,8.391436,1438
1948,4.147731563067322e-05,1.3467106,2.923123,39
1949,0.001887749621652435,1.9690486,7.8902946,1775
1950,7.231942212527638e-05,1.2588533,3.4303453,68
1951,0.0020313249449893807,3.1217048,13.214258,1910
1952,0.0049411181646181485,2.3979945,10.763669,4646
1953,0.001319829453786294,2.0754077,10.30456,1241
1954,0.002191916602944039,1.6940671,6.7913346,2061
1955,0.0013006860773413678,1.8875448,6.7893205,1223
1956,0.004921974788173222,1.8339965,5.8599105,4628
1957,0.010340613843000916,1.6914982,6.5632067,9723
1958,0.0013591797275897533,1.9160722,8.37582,1278
1959,0.0011943339859806672,1.5413502,4.5714054,1123
1960,2.1270418272140114e-05,1.1714967,1.7577317,20
1961,0.009573815264290264,3.2868915,16.004822,9002
1962,0.0009008022138251337,1.632036,6.5867114,847
1963,0.0014804211117409518,1.7947689,8.283149,1392
1964,0.006096101876795356,3.303445,16.918467,5732
1965,0.00116136483765885,1.5065646,5.3577557,1092
1966,0.0008752777118985656,1.9549155,9.703839,823
1967,0.0032979783530953243,1.7561793,5.56409,3101
1968,0.0001669727834362999,1.2273259,3.517169,157
1969,0.00012443194689201967,1.2792995,3.6945703,117
1970,0.0001137967377559496,1.5955086,4.106307,107
1971,0.0012400653852657686,2.0910318,7.7631674,1166
1972,0.00356598562332429,2.2212567,10.67377,3353
1973,0.00016271869978187186,2.406849,7.766622,153
1974,0.0057610927890091495,2.4760134,10.336611,5417
1975,0.003763800513255193,3.1586084,12.039248,3539
1976,0.009005895096424124,2.1020246,8.693089,8468
1977,0.0014346897124558507,2.2241762,8.159753,1349
1978,0.0005094265176177557,1.5528824,5.281208,479
1979,0.004273227030872948,3.1744797,13.538755,4018
1980,0.0018079855531319097,2.3170462,8.87715,1700
1981,0.0009752486777776241,1.7675009,6.4068866,917
1982,0.00038712161255295,1.8996637,6.4277916,364
1983,0.030979300692458467,1.2679936,4.5590835,29129
1984,0.0014442614006783137,1.904094,10.100871,1358
1985,0.008631535734834458,2.1789784,7.9271984,8116
1986,0.005976987534471371,1.6880493,6.233056,5620
1987,0.0005583484796436779,1.8100951,4.909879,525
1988,0.0009029292556523477,1.4298317,5.391048,849
1989,0.0019111470817517891,1.5273755,4.556221,1797
1990,0.038349500623755015,3.5208664,12.334089,36059
1991,0.001151793149436387,2.569909,8.750393,1083
1992,0.007187274334156144,2.1475832,8.624174,6758
1993,0.0005966352325335302,2.1628482,7.844354,561
1994,0.0018271289295768356,2.1025145,8.339994,1718
1995,0.0031490854251903437,1.3579565,3.2776694,2961
1996,0.0028066316910088877,2.0284219,8.563696,2639
1997,0.0018590345569850458,2.4014928,12.031703,1748
1998,0.0003211833159093157,1.7717267,6.1724234,302
1999,0.0017441742983154893,1.8536457,7.3318834,1640
2000,0.00340964804902406,3.8698323,11.909396,3206
2001,0.0031512124670175575,1.3955941,3.6357205,2963
2002,0.0036234157526590684,1.4708556,4.0294924,3407
2003,0.002867252383084487,3.514713,14.11832,2696
2004,0.034940916095644564,1.7525344,4.9432607,32854
2005,0.008156141886452126,2.7360072,9.382928,7669
2006,0.00020313249449893807,2.1025176,11.429534,191
2007,0.003048050938397678,1.9122812,10.063174,2866
2008,0.0059376372606679126,2.783443,10.538695,5583
2009,0.0014942468836178428,1.6246685,5.9167385,1405
2010,0.0007742432251059,1.6114557,4.6806297,728
2011,0.004388087289542505,2.766393,10.886551,4126
2012,0.0012751615754147997,2.1783926,6.4815855,1199
2013,0.004097746080127793,3.7070343,14.55199,3853
2014,0.00043604357457887233,1.7035598,5.8875213,410
2015,0.0005455862286803939,1.6509849,5.2174063,513
2016,0.000946533613110235,2.246057,9.990999,890
2017,0.0005189982058402188,1.7180122,4.5554466,488
2018,0.0015920908076696874,2.818486,9.136401,1497
2019,0.0002095136199805801,1.9939103,6.726985,197
2020,0.0010454410580756864,1.7540659,5.9962196,983
2021,1.5952813704105085e-05,1.8897946,3.5369542,15
2022,0.0006115245253240282,1.997612,8.617281,575
2023,0.00033926317144063477,1.9897062,9.209742,319
2024,0.0016548385415725007,2.4457293,10.0019655,1556
2025,0.0004753938483823315,2.0470455,10.448686,447
2026,0.001714395712734493,2.126251,7.3571415,1612
2027,0.003592573646164465,3.2216597,12.084124,3378
2028,0.007532918631078421,2.3246398,7.9511256,7083
2029,0.003948853152222812,4.3538704,15.22442,3713
2030,0.0008274192707862503,1.8441465,7.5647855,778
2031,0.004153049167635357,4.003344,10.795496,3905
2032,0.00016590926252269287,1.8655875,9.665346,156
2033,0.0014538330889007768,1.7902055,5.7079577,1367
2034,0.002669437493153584,1.5583801,5.643286,2510
2035,0.0012602722826243016,1.3492573,3.5075884,1185
2036,0.002413128952974296,1.8267375,6.428684,2269
2037,0.000757226890488188,1.6988531,6.4584484,712
2038,0.000378613445244094,1.6172374,6.434989,356
2039,0.006029100059238115,1.6729875,8.305971,5669
2040,0.004036061867138586,1.7830267,5.610749,3795
2041,0.0035064284521622974,1.4507363,9.234455,3297
2042,0.00048177497386397354,1.6305852,5.109487,453
2043,0.007941310661903511,2.8058112,9.870582,7467
2044,0.0004402976582333003,1.9320215,7.316859,414
2045,0.00428705280274984,3.2473722,11.99427,4031
2046,0.0034628240947044103,2.4227355,11.194693,3256
2047,0.0041115718520046834,1.6850184,5.1283164,3866
2048,0.0010826642900519318,1.5328944,3.7558258,1018
2049,0.002650294116708658,1.9349893,6.749764,2492
2050,0.0005934446697927092,1.6394256,6.782788,558
2051,0.055102082054892566,1.2977972,4.013686,51811
2052,0.002088755074324159,1.5691888,4.804006,1964
2053,0.0014463884425055277,1.8556541,6.293341,1360
2054,0.0002828965630194635,1.2493125,3.2056274,266
2055,0.0073382943038883385,2.6159253,9.5836735,6900
2056,6.168421298920632e-05,1.2587218,2.38566,58
2057,0.0008582613772808535,1.77143,7.439889,807
2058,0.016985492511217486,2.4730854,8.654304,15971
2059,0.00203876959138463,1.4924338,3.8630443,1917
2060,0.020427046187649758,1.8236085,7.9138293,19207
2061,0.007021365071633451,2.4022954,10.31327,6602
2062,0.004090301433732544,1.900453,6.609889,3846
2063,0.0072776736118127395,1.6341667,5.624104,6843
2064,0.0008646425027624956,2.0782583,8.420959,813
2065,0.0021855354774623966,2.436715,10.133375,2055
2066,0.0002999128976371756,1.9182236,6.4479537,282
2067,0.004619934848708832,3.3970535,11.010138,4344
2068,0.0005381415822851448,1.7277285,6.4016,506
2069,0.0009348348830605579,1.7843317,6.295574,879
2070,0.004509328673693704,2.792228,10.954594,4240
2071,5.5303087507564294e-05,1.9816537,6.6287146,52
2072,0.0047879711530587395,2.3175752,8.990672,4502
2073,0.002659865804931121,1.6109035,9.090026,2501
2074,0.007764766190244748,2.3055086,9.231365,7301
2075,0.0013815136667755003,1.466082,7.2439456,1299
2076,0.0018398911805401197,1.4462429,3.3803177,1730
2077,0.0036925446120435234,2.7780528,11.909325,3472
2078,0.0012421924270929825,1.49994,3.6452389,1168
2079,0.03637241524535959,1.7138153,6.8271894,34200
2080,0.0020993902834602293,1.9192004,6.006877,1974
2081,0.001139030898473103,2.3696787,9.143625,1071
2082,0.0018143666786135516,1.7523164,4.6366916,1706
2083,0.0014027840850476404,1.8429781,11.4322405,1319
2084,0.0002084500990669731,1.9708068,5.9511147,196
2085,0.0010348058489396165,1.8760046,6.221588,973
2086,0.0015421053247301581,1.866487,7.454589,1450
2087,0.001124141605682605,1.488034,3.3891406,1057
2088,0.0004371070954924793,1.5882003,7.628835,411
2089,0.006416221671791065,2.9592674,11.569429,6033
2090,0.00022227587094386417,1.5493389,4.9336925,209
2091,0.003815913038021936,2.4215589,10.461194,3588
2092,0.004649713434289829,1.9611697,8.912619,4372
2093,0.0012740980545011928,2.8717508,11.899149,1198
2094,0.003443680718259484,2.7243853,9.507328,3238
2095,4.679492019870825e-05,1.3195664,1.9436016,44
2096,0.04883156274826567,1.189431,3.595921,45915
2097,0.00038286752889852204,2.1888099,9.742272,360
2098,0.0007838149133283631,2.6149642,8.149543,737
2099,0.0023886679719613345,2.954994,12.8301525,2246
2100,0.0006019528371015651,2.2206762,11.52075,566
2101,0.0005158076430993977,1.7642531,8.367611,485
2102,0.0062407407210459094,2.1106927,8.33961,5868
2103,0.0003041669812916036,1.7461611,6.2068906,286
2104,0.0008954846092570988,1.7196791,5.6947317,842
2105,0.0010337423280260094,1.677161,3.8467371,972
2106,0.0019760218574818166,2.7608716,10.253475,1858
2107,0.0021802178728943617,3.1213393,11.775225,2050
2108,0.0053367479444799545,1.7310556,5.215694,5018
2109,0.0011124428756329279,1.6948602,6.6850257,1046
2110,0.0005211252476674328,1.5237247,4.460157,490
2111,0.0032979783530953243,2.1095798,9.400139,3101
2112,0.0019813394620498514,1.6927623,5.5169144,1863
2113,0.0006476842363866665,2.2102833,8.640872,609
2114,0.0010060907842722273,1.5885531,7.1260023,946
2115,0.0004243448445291952,1.5933332,5.16463,399
2116,0.0009273902366653089,1.5766444,8.264819,872
2117,0.0009975826169633713,1.7075745,7.034795,938
2118,0.003948853152222812,1.7655455,5.888866,3713
2119,0.000952914738591877,1.5135117,4.2804246,896
2120,0.000379676966157701,1.8946854,7.356291,357
2121,0.005666439427698126,3.2892375,12.698308,5328
2122,0.0003509619014903119,1.9927541,5.7601676,330
2123,0.029875365984134396,3.0484521,12.155515,28091
2124,0.0016314410814731466,1.6159642,5.4180984,1534
2125,0.006528954888633407,1.4778537,4.866642,6139
2126,0.0016697278343629988,1.9266738,7.2273135,1570
2127,0.026419986535825234,1.1348047,3.5580552,24842
2128,0.0015389147619893372,2.2934625,9.082008,1447
2129,0.00017441742983154891,2.2277148,10.866537,164
2130,0.005169775161043655,2.2217546,8.677919,4861
2131,0.0006657640919179855,1.7833791,5.225699,626
2132,0.001106061750151286,1.5601616,5.177267,1040
2133,0.0012475100316610176,2.1766996,8.416948,1173
2134,0.00116136483765885,2.3148558,8.146113,1092
2135,0.0012794156590692277,1.790582,5.711683,1203
2136,0.0018483993478489757,2.7689033,11.540478,1738
2137,0.0009039927765659548,2.0684886,10.592075,850
2138,0.0007317023885616198,1.6307728,3.79276,688
2139,0.003017208831903075,3.3046594,12.004347,2837
2140,0.00014251180242333874,3.0814292,11.964719,134
2141,0.03016889775628993,2.8049295,10.49396,28367
2142,0.0010613938717797917,1.6327802,5.9423447,998
2143,0.00187179680794833,1.7056192,5.8866715,1760
2144,0.0071564322276615406,2.92842,13.405272,6729
2145,0.000561539042384499,2.0816705,7.8747344,528
2146,0.00407753918276926,2.2297301,7.9962907,3834
2147,0.0012645263662787298,1.5028824,4.153146,1189
2148,0.003167165280721663,1.6320378,4.4449787,2978
2149,0.006480032926607485,1.898139,7.6494865,6093
2150,0.00790621447175448,2.2065074,9.2444105,7434
2151,0.0017665082375012363,1.43453,4.613225,1661
2152,4.254083654428023e-05,1.3144172,3.0357592,40
2153,0.015281732007619064,2.4955077,9.492586,14369
2154,0.007009666341583774,2.8125741,11.689121,6591
2155,0.003386250588924706,1.3770723,3.488951,3184
2156,0.0027034701623890084,2.519924,9.30277,2542
2157,0.002459923873173004,1.8898313,5.50885,2313
2158,0.001345353955712862,2.0460985,7.8037176,1265
2159,0.0006902250729309467,2.6378381,10.73893,649
2160,0.0013868312713435354,4.303587,14.853612,1304
2161,0.0010890454155335738,2.1763103,10.040299,1024
2162,0.0025450055462615646,1.4276143,4.3491335,2393
2163,0.00014251180242333874,1.7393355,6.46508,134
2164,0.0008582613772808535,1.6191436,6.240385,807
2165,0.0017292850055249912,1.713786,7.483693,1626
2166,0.004396595456851361,2.954295,10.666855,4134
2167,0.0006349219854233823,1.6555954,7.630165,597
2168,0.013742817245629728,2.12073,9.168309,12922
2169,0.00015527405338662282,1.8779517,9.24669,146
2170,0.0007231942212527639,1.6007706,5.3437905,680
2171,0.003642559129103994,3.542814,12.841974,3425
2172,0.0010199165561491183,1.6814138,5.9304175,959
2173,0.0024078113484062606,2.2865179,8.749086,2264
2174,0.002488638937840393,3.1811497,11.794961,2340
2175,0.0015633757430022982,1.569205,6.048543,1470
2176,0.0013730054994666443,3.5652182,16.265507,1291
2177,0.0025939275082874865,2.430971,10.535752,2439
2178,0.00027970600027864246,1.211304,3.4543605,263
2179,0.0013942759177387844,2.1512687,7.6728086,1311
2180,0.007967898684743686,3.4389884,12.4114275,7492
2181,0.0025173540025077825,2.9495032,12.185029,2367
2182,0.0013847042295163214,1.7700614,5.8194413,1302
2183,0.0004753938483823315,1.644633,7.1419973,447
2184,0.004544424863842735,2.2834392,8.407368,4273
2185,0.0004956007457408646,1.6113284,4.564993,466
2186,0.0013357822674903992,1.7988868,5.89311,1256
2187,0.001297495514600547,1.5023484,4.0294156,1220
2188,0.00028608712576028454,1.9192101,8.757382,269
2189,0.002973604474445188,2.7323058,9.4762945,2796
2190,0.0005976987534471372,1.9211711,6.5483055,562
2191,0.0004094555517386972,1.5507282,3.8929532,385
2192,0.0002084500990669731,2.1067102,8.290004,196
2193,0.0024120654320606886,1.9159144,7.2970448,2268
2194,0.0006838439474493046,1.7172887,8.75931,643
2195,0.005259110917786643,2.1239624,6.578564,4945
2196,0.00500067533578014,3.5219364,13.784408,4702
2197,0.0018420182223673337,1.663894,5.9891214,1732
2198,2.446098101296113e-05,1.2897943,2.1094515,23
2199,0.0015527405338662283,1.6872892,4.5247626,1460
2200,0.0007806243505875421,2.0156786,8.496978,734
2201,0.0007221307003391569,2.0305035,8.1011305,679
2202,0.0032947877903545036,1.6045417,5.1631136,3098
2203,0.00016590926252269287,1.6846064,5.457439,156
2204,0.004856036491529588,2.3170443,9.053056,4566
2205,0.0033224393341082857,2.4768915,10.094827,3124
2206,0.0006721452173996276,1.6676853,4.728247,632
2207,0.0018771144125163649,3.1469102,12.353325,1765
2208,0.0028023776073544597,4.4348946,13.650514,2635
2209,0.00044561526280133534,6.6114354,16.644924,419
2210,0.0010135354306674764,1.7395173,6.069769,953
2211,0.002252537295019638,2.2887774,9.020586,2118
2212,0.00016378222069547886,2.2577214,9.451066,154
2213,0.0016101706632010064,2.54386,12.71357,1514
2214,0.004052014680842692,2.476687,14.097473,3810
2215,0.004899640848987475,2.7042596,10.413399,4607
2216,0.004080729745510081,2.1374278,7.7777514,3837
2217,0.0003062940231188176,2.887558,13.265331,288
2218,0.001313448328304652,1.5016334,5.398575,1235
2219,0.001325147058354329,1.6287897,4.398669,1246
2220,0.0008657060236761026,2.603297,9.2174835,814
2221,0.0011507296285227801,1.8284484,7.5553284,1082
2222,0.0007348929513024409,1.4425911,4.2991867,691
2223,0.0010124719097538693,1.8783897,7.502475,952
2224,0.0007200036585119428,2.2130702,8.660921,677
2225,0.006266265222972477,1.8058102,4.544271,5892
2226,0.0025694665272745255,2.5073798,11.205956,2416
2227,0.0006008893161879582,1.8546449,8.945244,565
2228,0.004648649913376221,2.8142278,11.263619,4371
2229,0.0006051433998423862,2.1806564,11.880038,569
2230,0.0019483703137280343,1.9366902,7.449199,1832
2231,0.0011932704650670603,2.0920115,8.327942,1122
2232,0.00228018883877342,3.9503875,14.109782,2144
2233,0.0010273612025443674,1.7366644,5.1866026,966
2234,0.0008731506700713516,1.5910544,5.245831,821
2235,0.0021695826637582916,1.8938644,8.14271,2040
2236,0.01143284982127531,1.8589026,6.1105137,10750
2237,0.001884559058911614,1.7805157,6.292745,1772
2238,0.005339938507220776,1.5000548,3.9740803,5021
2239,0.0025375608998663155,1.9605744,7.0902295,2386
2240,0.0032798984975640055,1.5957412,4.1702013,3084
2241,0.002133422952695653,1.738742,8.690782,2006
2242,0.006036544705633364,1.9984041,6.8315744,5676
2243,0.004426374042432357,2.7505372,11.38092,4162
2244,0.014242672075025019,1.887587,7.9520516,13392
2245,8.508167308856045e-06,1.1011283,1.6075217,8
2246,0.0008189111034773944,1.7766507,8.583744,770
2247,0.00244716162220972,1.4013798,3.7839525,2301
2248,0.0004892196202592226,2.075923,6.936473,460
2249,0.010311898778333526,2.7790222,10.760605,9696
2250,0.0032809620184776123,1.4294127,4.9533677,3085
2251,8.508167308856045e-06,1.030438,1.4170119,8
2252,0.0019430527091599992,1.9789073,7.471215,1827
