feature,density,mean_act,max_act,n_active_frames
1925,0.0020313249449893807,1.7364639,7.0630383,1910
1926,0.0018526534315034039,4.5990996,13.865568,1742
1927,0.0012560181989698736,2.6360788,9.500727,1181
1928,0.0017548095074515593,2.3936903,7.9786105,1650
1929,0.0003179927531684947,1.4826436,5.1510406,299
1930,0.006038671747460578,1.4343386,5.8809958,5678
1931,0.0014442614006783137,2.592312,7.361959,1358
1932,0.0006530018409547014,2.0668485,11.91018,614
1933,0.0031458948624495226,2.150645,7.0016923,2958
1934,0.0005030453921361137,1.7894113,5.3703218,473
1935,0.0,0.0,0.0,0
1936,0.00013825771876891074,1.9813383,10.726319,130
1937,3.615971106263819e-05,6.2645073,16.21279,34
1938,0.0034947297221126204,4.0646124,11.08168,3286
1939,0.007296816988257665,1.0068754,4.036475,6861
1940,0.0016442033324364307,2.2092178,9.80472,1546
1941,0.004349800536652653,1.3459684,6.5537243,4090
1942,0.0027534556453285377,2.8523042,9.514536,2589
1943,0.011595568521057182,2.117628,6.3409843,10903
1944,0.0012081597578575585,1.5436473,9.036737,1136
1945,0.001500628009099485,3.4934647,11.26518,1411
1946,0.002063230572397591,1.8279821,7.756534,1940
1947,0.00017441742983154891,1.9988863,12.548315,164
1948,0.001504882092753913,2.0747707,7.185721,1415
1949,0.0011953975068942743,2.0020802,7.7845836,1124
1950,0.0008986751719979197,1.3704587,5.879021,845
1951,0.0016559020624861078,1.4243782,6.7612386,1557
1952,0.00442531052151875,1.9808997,7.8853683,4161
1953,0.0008529437727128185,2.3438249,9.357008,802
1954,0.0005423956659395729,1.9944643,13.805938,510
1955,0.0026928349532529382,3.4715881,11.72378,2532
1956,8.720871491577446e-05,1.6546601,6.440469,82
1957,0.006839502995406653,1.9488628,6.985215,6431
1958,0.002874697029479736,2.9092617,11.496141,2703
1959,8.614519400216745e-05,1.8047091,5.9096794,81
1960,0.007892388699877588,2.7071698,10.131423,7421
1961,0.011495597555178124,3.0839903,17.634916,10809
1962,0.0022099964584753576,3.1751578,11.993553,2078
1963,0.0005115535594449697,1.4721134,6.162268,481
1964,0.004281735198181804,3.7146976,13.286487,4026
1965,0.016009180312526256,1.3689432,6.1889906,15053
1966,0.001878177933429972,2.414796,7.7569714,1766
1967,1.3825771876891073e-05,0.87008566,1.3487375,13
1968,0.0021398040781772953,3.3045049,10.303443,2012
1969,0.00023503812190714824,0.9327421,3.1598794,221
1970,0.00027119783296978645,0.68382496,2.1926272,255
1971,4.679492019870825e-05,0.948217,2.0671866,44
1972,0.0019834665038770656,3.7942052,11.1314335,1865
1973,0.0025333068162118875,2.8915203,11.569869,2382
1974,0.0029555246189138687,2.8432882,9.076767,2779
1975,0.0019292269372831081,2.6894946,7.8208776,1814
1976,3.935027380345921e-05,1.2928127,3.4705102,37
1977,0.0009805662823456592,2.523884,8.279476,922
1978,0.0019292269372831081,3.1035604,9.794293,1814
1979,0.0018164937204407656,1.9953841,9.7789345,1708
1980,0.00480179692493563,1.7174746,7.337832,4515
1981,0.0024822578123587513,3.883785,12.045211,2334
1982,0.005745139975305044,2.9592466,9.790658,5402
1983,0.0007870054760691842,1.4844337,9.70955,740
1984,0.00017441742983154891,1.9820993,11.566537,164
1985,0.012077343494921155,2.53224,6.8111787,11356
1986,0.00033926317144063477,2.3573995,14.852971,319
1987,0.002473749645049895,4.7134542,16.038315,2326
1988,0.0008284827916998574,1.8562858,6.490374,779
1989,0.0012209220088208424,1.7599348,7.955,1148
1990,0.003776562764218477,3.1931171,9.859932,3551
1991,0.00014570236516415978,1.5856491,9.487852,137
1992,0.0013698149367258232,2.4994874,7.429431,1288
1993,0.00020313249449893807,1.933115,7.7961774,191
1994,0.002286569964255062,3.1907833,9.785749,2150
1995,0.0004605045555918334,1.5273631,8.61372,433
1996,0.0017867151348597695,3.1538014,10.413702,1680
1997,0.011763604825407089,2.5266163,9.199703,11061
1998,0.0025290527325574595,2.5437384,13.15879,2378
1999,0.0004541234301101914,1.3593779,7.5925827,427
2000,0.0015038185718403059,1.4727345,6.9174666,1414
2001,4.041379471706622e-05,0.80341446,1.6666437,38
2002,8.933575674298847e-05,2.0756478,11.802507,84
2003,0.007173448562279253,1.1708887,4.75733,6745
2004,0.0003137386695140667,0.9157462,3.0690744,295
2005,0.001721840359129742,2.7164402,11.006239,1619
2006,0.0019802759411362445,1.9171537,8.831517,1862
2007,1.5952813704105085e-05,0.8162494,1.7212491,15
2008,0.007997677270324683,5.8219075,13.233945,7520
2009,0.0006402395899914174,1.5895966,4.769429,602
2010,0.007754130981108678,3.5333056,11.863695,7291
2011,0.013234454248925578,1.1217339,3.972842,12444
2012,0.0014697859026048818,1.319052,5.107478,1382
2013,0.002465241477741039,3.8400452,12.128744,2318
2014,1.2762250963284067e-05,0.9300317,1.506262,12
2015,0.001345353955712862,3.7582097,13.789743,1265
2016,0.0012432559480065896,1.7121334,8.552919,1169
2017,0.0004339165327516583,1.5945864,12.724075,408
2018,1.91433764449261e-05,0.889934,1.2346431,18
2019,0.003027844041039145,1.4068913,6.1674666,2847
2020,0.0018303194923176567,3.165573,8.584991,1721
2021,3.084210649460316e-05,1.0766577,1.8239515,29
2022,0.0013485445184536831,1.7063085,10.244736,1268
2023,0.0007891325178963982,1.084142,5.4509068,742
2024,0.0010039637424450133,2.2533722,8.797731,944
2025,0.0015718839103111544,2.0025475,7.25429,1478
2026,0.002619452010214055,1.9578142,8.44603,2463
2027,0.004715651730933463,1.5481216,9.657295,4434
2028,0.0018090490740455165,2.808438,7.9147406,1701
2029,0.009638690040020293,1.4045128,6.4656973,9063
2030,8.933575674298847e-05,0.8743406,2.0439868,84
2031,0.00012443194689201967,2.978182,10.575774,117
2032,5.2112524766743275e-05,0.75320774,1.4882125,49
2033,0.0021376770363500815,1.9049919,11.039866,2010
2034,0.002797060002786425,3.8246028,12.561602,2630
2035,0.0007221307003391569,1.4561518,6.5333967,679
2036,0.00010847913318791457,2.6225064,10.387779,102
2037,0.058591494172437156,2.2692919,9.961599,55092
2038,0.0004349800536652653,1.8217555,7.330417,409
2039,0.06663702988387415,1.3657361,8.457816,62657
2040,0.006636370500907715,1.6054088,6.65856,6240
2041,0.0007870054760691842,3.0928845,10.166798,740
2042,0.0033001053949225385,2.4370747,15.645313,3103
2043,0.09668468625601288,2.6704743,10.712425,90910
2044,7.763702669331141e-05,3.4703093,16.221111,73
2045,0.0019802759411362445,1.6512617,7.590899,1862
2046,0.0009635499477279471,1.5373594,7.2550554,906
2047,0.0027502650825877166,1.1385005,3.84513,2586
2048,0.0014144828150973174,1.1446179,6.034486,1330
2049,5.5303087507564294e-05,0.7743058,1.9448103,52
2050,0.022746585300226635,1.3842406,6.6824365,21388
2051,0.02262108983242101,1.2416195,5.897575,21270
2052,0.0035404611213977217,3.388166,8.582137,3329
2053,0.0016633467088813568,3.6030145,11.698678,1564
2054,0.0006210962135464913,2.31621,9.605017,584
2055,3.190562740821017e-05,0.88392,1.613641,30
2056,0.002303586298872774,2.2828434,7.584958,2166
2057,0.004584838658559801,3.0249586,10.866873,4311
2058,0.017202450777593317,1.2690492,4.850964,16175
2059,0.00014570236516415978,0.99664336,2.7096305,137
2060,0.0030714483984970323,1.2626964,5.2277484,2888
2061,0.00674484963409563,4.5527406,13.657137,6342
2062,0.0026641198885855493,1.8782935,8.088514,2505
2063,0.00018505263896761897,1.0462843,3.8705258,174
2064,9.784392405184451e-05,2.5975318,15.402668,92
2065,0.005062359548769347,1.8199116,8.470197,4760
2066,0.0018749873706891509,5.4693365,11.953394,1763
2067,9.039927765659548e-05,0.7827202,1.5240701,85
2068,0.001124141605682605,1.4465277,6.2571316,1057
2069,0.0012794156590692277,1.7019182,9.71608,1203
2070,0.0015516770129526212,3.2380767,7.6170974,1459
2071,0.0022089329375617507,3.4259331,11.307552,2077
2072,0.0021493757663997586,3.9376495,13.893971,2021
2073,0.002443971059468899,2.3054307,8.453942,2298
2074,0.008997386929115267,3.4891658,12.6153,8460
2075,0.0023801598046524785,2.3619075,11.680871,2238
2076,0.00032862796230456476,1.751451,10.320096,309
2077,0.0012687804499331577,1.4394171,6.6163397,1193
2078,0.001299622556427761,2.9886708,20.408419,1222
2079,0.0038829148555791777,4.627854,15.612721,3651
2080,0.003598954771646107,5.207279,12.648939,3384
2081,0.0010326788071124025,2.1502364,11.69169,971
2082,0.0006210962135464913,1.9631453,9.689054,584
2083,0.002100453804373836,2.4132836,11.850647,1975
2084,0.00042540836544280227,1.7913051,10.570405,400
2085,0.00019887841084451004,1.6134588,6.7497015,187
2086,0.0016410127696956096,1.7854673,5.6155934,1543
2087,0.0025290527325574595,4.50123,12.549897,2378
2088,0.002046214237779879,3.2596884,9.059602,1924
2089,0.018595663174418492,1.9732097,9.884528,17485
2090,0.0016622831879677497,1.998906,7.341344,1563
2091,0.00024886389378403934,2.876174,8.357932,234
2092,0.001890940184393256,2.8155148,10.103369,1778
2093,0.0014793575908273449,1.5045768,7.612248,1391
2094,0.0021972342075120737,1.9402478,10.226716,2066
2095,0.0005743012933477831,0.8791806,5.0156794,540
2096,0.0016761089598446408,1.7045808,8.7807045,1576
2097,0.028545964842125637,0.9253116,4.2813034,26841
2098,6.381125481642033e-06,1.1467392,1.6486204,6
2099,0.0034798404293221222,3.7975056,9.039457,3272
2100,0.003049114459311285,6.069719,13.480458,2867
2101,0.004702889479970179,2.0272086,7.841056,4422
2102,0.0075031400454974246,1.055677,2.8724785,7055
2103,0.00035202542240391887,2.1398735,14.399637,331
2104,0.0016761089598446408,1.559497,10.6025,1576
2105,0.00034777133874949083,1.8309094,11.387801,327
2106,0.00044136117914690736,2.3589034,12.54932,415
2107,0.00023716516373436226,1.5020967,8.816195,223
2108,0.0002307840382527202,1.8349116,8.716463,217
2109,9.67804031382375e-05,1.7427208,6.904338,91
2110,6.062069207559932e-05,2.4474404,9.299566,57
2111,0.0007519092859201529,2.4900544,14.146196,707
2112,0.002488638937840393,2.32383,8.901105,2340
2113,0.011871020437681398,2.5809176,10.207918,11162
2114,0.0009135644647884178,1.5123006,5.710804,859
2115,0.004326403076553299,1.7466909,11.5689335,4068
2116,0.0025758476527561677,3.5556662,9.43209,2422
2117,0.0019802759411362445,1.7435406,6.9665275,1862
2118,0.0038999311901968896,2.7023785,8.1262455,3667
2119,0.0018016044276502675,1.5508455,7.631721,1694
2120,0.002326983758972128,3.2104254,11.883233,2188
2121,0.002083437469756124,2.9714026,12.184309,1959
2122,0.005330366818998312,2.2324252,9.433125,5012
2123,0.0017548095074515593,3.5626745,11.768988,1650
2124,0.0013708784576394303,1.7618817,5.376184,1289
2125,0.00022121235003025718,2.288875,11.943209,208
2126,0.0006849074683629116,2.2791786,7.617512,644
2127,0.0032331035773652973,1.6517434,8.430233,3040
2128,0.014251180242333876,1.3432872,8.397353,13400
2129,0.0005147441221857907,1.9928408,12.391686,484
2130,0.004136032833017645,3.6701708,10.064638,3889
2131,1.0635209136070057e-05,1.2288637,2.700252,10
2132,0.00025737206109289535,2.1929145,9.800769,242
2133,0.00025418149835207437,1.6609548,9.072777,239
2134,0.0004711397647279035,3.3037071,15.241081,443
2135,0.001536787720162123,3.959622,10.692754,1445
2136,0.0027332487479700043,3.7021868,10.1700735,2570
2137,0.002780043668168713,3.9062498,11.155557,2614
2138,0.0020313249449893807,1.4592735,9.523106,1910
2139,0.001534660678334909,4.2575893,11.115413,1443
2140,0.00019675136901729605,2.2294047,7.9693565,185
2141,0.0033788059425294567,3.8464613,9.346798,3177
2142,0.0010656479554342197,2.5653803,13.401255,1002
2143,0.0022652995459829218,2.622496,8.3529625,2130
2144,0.00046369511833265446,1.597418,8.147921,436
2145,0.00037116879884884494,2.221286,18.035131,349
2146,0.00203876959138463,3.6559827,10.297647,1917
2147,0.0031735464062033047,1.5662742,5.2531633,2984
2148,0.00400628328155759,2.352924,8.178703,3767
2149,0.00011805082141037762,2.6468647,13.617028,111
2150,6.912885938445537e-05,1.5991025,6.3870654,65
2151,0.0005445227077667869,1.6745572,10.152298,512
2152,0.03506641156345019,4.0655723,10.065321,32972
2153,0.010049209112672597,1.6646473,7.7930784,9449
2154,2.020689735853311e-05,1.1732862,2.2338536,19
2155,0.0025311797743846733,4.389695,13.724472,2380
2156,0.0007295753467344058,1.8755854,9.242266,686
2157,7.65735057797044e-05,1.5316803,9.456314,72
2158,0.0003201197949957087,1.5108125,7.7443976,301
2159,4.041379471706622e-05,1.2344147,2.4148462,38
2160,0.015959194829586725,1.8355863,8.257834,15006
2161,0.007303198113739307,1.3739835,4.958516,6867
2162,0.0026970890369073662,4.286472,10.127641,2536
2163,0.0001137967377559496,3.3296554,18.666908,107
2164,0.00875171359807205,2.2109985,6.1275005,8229
2165,0.03248843686886681,1.2372072,4.961268,30548
2166,0.0052729366896635335,1.6057467,7.9472957,4958
2167,0.0012262396133888775,3.6721084,10.45032,1153
2168,0.005249539229564179,2.9606452,9.55647,4936
2169,0.0018164937204407656,3.1300914,9.956381,1708
2170,0.00020100545267172406,2.6039686,9.411149,189
2171,0.001696315857203174,3.079836,9.484824,1595
2172,0.0023546353027259106,1.905725,6.6907935,2214
2173,0.0007157495748575148,1.7385743,17.655561,673
2174,1.8079855531319095e-05,2.741611,7.120207,17
2175,0.002417383036628724,2.1501153,7.7667246,2273
2176,0.0010252341607171534,2.2644742,14.797177,964
2177,0.001700569940857602,2.6414423,8.048697,1599
2178,0.0003137386695140667,1.8557143,7.876378,295
2179,0.002453542747691362,3.1410818,10.793802,2307
2180,0.007787100129430495,2.7114246,11.787223,7322
2181,0.004847528324220731,1.5541441,5.5941415,4558
2182,0.00012549546780562666,2.99028,17.177567,118
2183,0.0007327659094752269,1.339052,9.959515,689
2184,0.0018409547014537268,2.3731613,7.4866657,1731
2185,0.0052729366896635335,1.906429,8.025112,4958
2186,0.003045923896570464,3.9857843,10.249533,2864
2187,0.0012570817198834807,1.1265117,4.9869967,1182
2188,0.0005987622743607442,1.8505429,12.842317,563
2189,0.00022865699642550622,2.081723,12.032211,215
2190,0.00010103448679266554,1.217966,4.3721147,95
2191,0.0025386244207799224,2.3178306,7.3924046,2387
2192,0.04056481468679841,1.058646,4.1952543,38142
2193,0.001327274100181543,2.29535,7.25565,1248
2194,0.006469397717471416,1.2072972,4.619736,6083
2195,0.0016559020624861078,1.7655802,9.13051,1557
2196,0.0053654630091473435,1.4561144,6.757125,5045
2197,0.003040606292002429,1.4635526,6.7347183,2859
2198,0.0003998838635162341,1.4668524,6.0385227,376
2199,0.0009933285333089432,1.482989,7.4768524,934
2200,0.0028619347785164523,2.6501465,10.9249935,2691
2201,0.0021855354774623966,2.4469464,9.979898,2055
2202,0.0018271289295768356,3.2169192,8.0278845,1718
2203,0.0027066607251298295,4.561506,10.600152,2545
2204,0.0023939855765293698,2.6769059,11.835621,2251
2205,0.001315575370131866,1.818389,7.925975,1237
2206,0.0011996515905487023,1.1814773,5.1884627,1128
2207,0.0017654447165876294,2.102925,6.0126505,1660
2208,0.00019249728536286802,2.6827543,17.015955,181
2209,0.0035521598514473987,3.0536077,13.303943,3340
2210,0.0007168130957711218,1.8809011,6.560058,674
2211,0.004921974788173222,2.0470498,8.190388,4628
2212,0.0025386244207799224,2.1076217,6.8460283,2387
2213,0.0015197713855444111,4.2374697,13.995942,1429
2214,0.0017920327394278044,3.4602883,12.763441,1685
2215,0.009512131051301059,2.9147763,11.685345,8944
2216,0.0008891034837754567,1.9440702,8.836951,836
2217,0.002262108983242101,2.513196,11.786699,2127
2218,0.0021323594317820462,2.5383387,10.839073,2005
2219,0.003384123547097492,1.7503713,8.340634,3182
2220,0.00014144828150973175,2.2379093,6.6191435,133
2221,0.002466304998654646,2.623113,9.967982,2319
2222,2.446098101296113e-05,1.1641164,2.67268,23
2223,0.0035053649312486905,2.5171876,10.25129,3296
2224,0.002491829500581214,1.5963235,6.2452536,2343
2225,0.002800250565527246,2.6015165,12.76802,2633
2226,0.0003126751486004597,3.0242608,12.937262,294
2227,0.003246929349242188,1.4906179,10.155549,3053
2228,0.004800733404022023,2.4046907,11.009382,4514
2229,0.002058976488743163,1.5914942,7.8503747,1936
2230,7.125590121166937e-05,2.4795513,8.56717,67
2231,0.002583292299151417,1.6630923,8.047469,2429
2232,0.0004839020156911876,1.5784707,5.5897617,455
2233,0.002682199744116868,3.5380466,8.220401,2522
2234,0.00025843558200650235,1.9625955,10.081454,243
2235,0.0017420472564882753,1.958441,7.257013,1638
2236,0.005863190796715422,1.0085766,3.6051948,5513
2237,0.0033096770831450013,1.5635729,11.280396,3112
2238,0.0004934737039136506,1.9466759,9.888323,464
2239,0.0005732377724341761,1.636987,10.696989,539
2240,0.0023376189681081983,1.9010233,7.4422293,2198
2241,0.0018271289295768356,2.1091564,7.3024087,1718
2242,0.037095609466612355,1.3918352,6.8698335,34880
2243,0.0036202251899182473,1.632752,5.900005,3404
2244,9.46533613110235e-05,3.6787796,17.137972,89
2245,0.0023907950137885487,1.5355766,6.5997224,2248
2246,0.0014612777352960256,1.4084518,6.113766,1374
2247,0.0014782940699137378,3.696999,10.811584,1390
2248,0.004200907608747672,1.3678817,6.6756,3950
2249,0.002472686124136288,3.3606634,10.516088,2325
2250,0.023809042692920036,1.6379967,7.990833,22387
2251,0.00016271869978187186,2.0701137,14.634704,153
2252,0.0017494919028835242,1.4541394,7.6811643,1645
2253,0.0003222468368229227,2.0955145,9.1283,303
2254,0.007799862380393779,1.312332,6.5878596,7334
2255,0.0027449474780196813,3.9324453,11.41503,2581
2256,0.0002658802284017514,1.2556779,5.0588284,250
2257,0.0021472487245725444,4.187602,11.220929,2019
2258,0.019270998954558943,0.806824,3.0992093,18120
2259,0.006348156333320217,1.8886435,8.474758,5969
2260,0.0003350090877862068,0.97859484,2.9736524,315
2261,0.007744559292886215,2.003892,9.539128,7282
2262,0.005112345031708876,1.7903696,6.185197,4807
2263,0.0017580000701923804,3.2519176,13.70496,1653
2264,2.020689735853311e-05,0.7460457,1.5588424,19
2265,0.001117760480200963,1.9758104,13.803726,1051
2266,0.0016282505187323257,2.5300186,8.183579,1531
2267,0.0012826062218100488,1.6328856,11.247846,1206
2268,0.006440682652804026,2.5165532,10.266383,6056
2269,0.004159430293116999,1.6705567,5.6136503,3911
2270,0.0021834084356351824,1.7500614,7.12788,2053
2271,0.00017867151348597695,2.3386424,10.492603,168
2272,0.0001318765932872687,2.1602268,10.782077,124
2273,0.003751038262291909,2.6117086,8.737478,3527
2274,0.00038499457072573603,1.6603122,10.248753,362
2275,3.084210649460316e-05,1.8128992,4.635151,29
2276,0.0002520544565248603,1.8854325,7.7104774,237
2277,0.0016739819180174268,4.287232,12.407125,1574
2278,0.00024141924738879027,2.0505402,9.338721,227
2279,0.0012677169290195506,1.6414955,9.361308,1192
2280,0.00035202542240391887,2.47103,8.712113,331
2281,0.001728221484611384,2.0351932,14.788986,1625
2282,0.002792805919131997,2.1652222,10.004355,2626
2283,0.012837760948150164,1.4510939,6.927157,12071
2284,0.0016356951651275748,1.1717871,3.8668807,1538
2285,0.003219277805488406,4.5899196,12.125696,3027
2286,0.00022227587094386417,1.0541555,2.8189745,209
2287,0.0001137967377559496,0.7459417,1.3153497,107
2288,6.274773390281333e-05,2.0705132,8.846203,59
2289,0.00203876959138463,3.578655,9.63956,1917
2290,0.004224305068847026,1.3512945,6.292178,3972
2291,0.0012740980545011928,2.0352418,9.990789,1198
2292,0.003977568216890201,1.8306745,8.284469,3740
2293,0.0027066607251298295,1.5894984,7.136746,2545
2294,0.004755002004736922,2.6427066,9.664495,4471
2295,0.0001701633461771209,2.3927774,14.049032,160
2296,0.0015952813704105085,2.7586024,7.3986454,1500
2297,0.0025471325880887783,3.3582928,11.36272,2395
2298,1.2762250963284067e-05,0.8604509,1.5290351,12
2299,0.007655223536143226,2.201731,11.5250025,7198
2300,0.001898384830788505,1.8175759,10.443806,1785
2301,0.0014485154843327417,1.5486625,9.596208,1362
2302,0.001507009134581127,1.893048,7.159235,1417
2303,0.005389923990160305,6.2770987,15.913012,5068
2304,0.0004551869510237984,1.5130017,6.6689773,428
2305,0.00011911434232398463,2.0823467,8.032518,112
2306,0.010574588443994457,2.1887124,6.0310836,9943
2307,0.001299622556427761,2.5409298,12.149042,1222
2308,0.003179927531684947,1.4429535,6.797251,2990
2309,0.0006827804265356976,1.7470758,15.169352,642
2310,0.00267794566046244,3.1843483,12.88817,2518
2311,0.00010422504953348655,1.8234613,13.119146,98
2312,0.00190370243535654,2.4067829,13.196394,1790
2313,0.000379676966157701,1.8207223,8.777109,357
2314,0.0016835536062398898,1.7503788,7.4503245,1583
2315,0.007424439497890506,1.9032025,9.59186,6981
2316,0.0011922069441534532,2.75371,10.017603,1121
2317,0.00190370243535654,1.2159022,3.8662193,1790
2318,0.00023184755916632723,1.1289098,4.256935,218
2319,0.0008465626472311765,2.6874673,10.849747,796
2320,0.03249162743160763,1.4878587,6.8989687,30551
2321,0.00019143376444926102,3.059903,15.134532,180
2322,0.001293241430946119,1.8963152,5.307227,1216
2323,7.444646395249039e-06,0.9395183,1.4468833,7
2324,0.0025545772344840274,2.9281957,11.176882,2402
2325,0.002872569987652522,2.4233317,9.58891,2701
2326,0.00014570236516415978,1.3873284,6.4550858,137
2327,0.0002828965630194635,1.720088,9.810089,266
2328,0.0004679492019870825,1.4810257,8.320822,440
2329,8.401815217495345e-05,0.8886178,1.8256507,79
2330,0.0014644682980368467,1.7476041,9.999466,1377
2331,0.0025896734246330586,2.802166,8.480447,2435
2332,0.0004349800536652653,1.8298397,8.112247,409
2333,0.002634341303004553,1.6705557,6.324721,2477
2334,0.0002095136199805801,2.1971772,12.04678,197
2335,0.00228018883877342,3.5687299,9.871937,2144
2336,0.0005923811488791021,1.4754251,10.802361,557
2337,0.002066421135138412,3.089347,7.5221996,1943
2338,0.002257854899587673,2.108705,10.089947,2123
2339,0.0029406353261233705,3.419348,10.814131,2765
2340,3.190562740821017e-05,0.8296885,1.5425414,30
2341,0.0002116406618077941,2.7726853,13.249477,199
2342,0.0059057316332597025,1.3421975,4.133682,5553
2343,0.0007667985787106511,1.8752997,11.012232,721
2344,0.0017782069675509134,3.7472372,17.04297,1672
2345,0.00015740109521383683,1.8815109,8.284331,148
2346,0.00022865699642550622,1.755642,6.5442066,215
2347,0.0001318765932872687,2.321202,8.7729025,124
2348,0.0004317894909244443,2.1875079,9.253985,406
2349,0.0011507296285227801,1.3067441,4.402358,1082
2350,0.00021695826637582914,1.6961384,6.558977,204
2351,0.0030799565658058883,0.73803747,4.4736876,2896
2352,0.01150410572248698,1.8670269,11.06378,10817
2353,0.0015644392639159053,1.7064028,11.790095,1471
2354,0.0015697568684839402,1.7806945,8.794621,1476
2355,0.0036319239199679243,1.5345032,7.135457,3415
2356,0.0013985300013932124,1.1811013,4.147532,1315
2357,0.0009624864268143401,1.8571123,7.4401035,905
2358,0.0003201197949957087,1.7035394,8.522975,301
2359,0.00020100545267172406,1.412325,4.2672696,189
2360,0.006315187184998399,1.5988426,6.6472898,5938
2361,0.0027981235237000317,2.3390458,6.4500365,2631
2362,0.0025843558200650237,2.4968898,11.985139,2430
2363,0.001912210602665396,2.7091186,8.084616,1798
2364,0.0035532233723610056,2.6434982,7.9456882,3341
2365,0.00038499457072573603,1.8875611,14.249938,362
2366,0.0032011979499570868,4.2411895,14.291968,3010
2367,0.0014017205641340335,3.2265959,13.605616,1318
2368,0.0034575064901363754,1.6568037,7.428501,3251
2369,0.002057912967829556,2.4428692,11.717096,1935
2370,0.0026683739722399773,1.4839609,5.4137483,2509
2371,0.011517931494363871,1.2383834,5.0158443,10830
2372,0.00010103448679266554,2.861799,12.03251,95
2373,0.0030395427710888222,2.3273742,9.1627245,2858
2374,0.0010603303508661846,1.7232484,11.851993,997
2375,0.001919655249060645,2.973846,8.765145,1805
2376,0.002140867599090902,1.4286333,6.239065,2013
2377,0.009745042131380992,2.2386794,8.675963,9163
2378,0.007548871444782526,1.3550352,5.3935585,7098
2379,2.8715064667389152e-05,1.3825022,3.9769125,27
2380,0.0006710816964860206,1.6414466,10.872788,631
2381,0.002475876686877109,3.9861457,11.313632,2328
2382,0.00027864247936503547,1.9190879,8.206699,262
2383,0.0010188530352355115,1.906802,11.713923,958
2384,0.0014421343588510995,1.988913,14.465456,1356
2385,0.004710334126365428,1.443009,11.248002,4429
2386,0.0018579710360714387,4.1866374,12.532669,1747
2387,0.0026715645349807983,2.8357332,13.392231,2512
2388,0.00017867151348597695,1.9015963,15.035815,168
2389,0.0021812813938079686,1.6478815,5.638059,2051
2390,0.0026992160787345804,2.604384,7.965984,2538
2391,0.003250119911983009,3.515706,11.701757,3056
2392,0.0002456733310432183,1.8560846,10.902165,231
2393,0.001709078108166458,3.1922088,10.385051,1607
2394,0.0002616261447473234,1.928485,9.891114,246
2395,0.015992163977908543,2.4972548,10.852229,15037
2396,0.002467368519568253,2.8682745,10.095911,2320
2397,0.006085466667659286,2.112632,9.562193,5722
2398,0.002681136223203261,2.9582226,10.542307,2521
2399,0.0008688965864169236,1.7248105,10.498207,817
2400,0.00010103448679266554,2.3316395,13.1355715,95
2401,0.00038605809163934303,0.7541029,2.0596583,363
2402,0.0019451797509872134,2.4555895,11.297758,1829
2403,0.0015665663057431193,1.5068849,5.147793,1473
2404,0.0046316335787585095,1.5226243,7.142377,4355
2405,0.0004711397647279035,1.5503417,5.0616765,443
2406,3.1905627408210167e-06,1.2507838,1.5379273,3
2407,0.0014580871725552048,1.7662106,6.065308,1371
2408,0.0002084500990669731,1.5883665,7.776969,196
2409,0.0031575935924991996,4.994688,12.533102,2969
2410,0.0008688965864169236,1.8073105,8.521003,817
2411,0.0018005409067366606,1.4787635,9.723242,1693
2412,0.0008901670046890637,1.6203744,8.781939,837
2413,0.0021823449147215755,3.4401846,11.2248955,2052
2414,0.01160407668836604,1.5068592,9.006531,10911
2415,0.0002658802284017514,1.8001053,11.028203,250
2416,0.003053368542965713,2.7868981,11.134694,2871
2417,0.00045093286736937036,1.676138,9.990322,424
2418,0.0029438258888641916,2.8489897,9.880381,2768
2419,0.0028619347785164523,3.0425684,11.577198,2691
2420,0.003061876710274569,2.3174176,9.672319,2879
2421,0.0020058004430628124,2.6053514,8.846918,1886
2422,8.295463126134644e-05,2.0324605,6.285558,78
2423,0.0013262105792679361,3.6247492,11.002164,1247
2424,0.0001531470115594088,2.238359,12.44039,144
2425,0.00013613067694169672,1.0694978,3.5035188,128
2426,0.0011879528604990253,2.0208,9.045847,1117
2427,0.00023397460099354125,2.262483,9.174475,220
2428,0.0014389437961102786,2.2642963,12.924055,1353
2429,6.806533847084836e-05,2.2033932,12.734851,64
2430,0.0011996515905487023,3.771087,12.175439,1128
2431,0.000377549924330487,1.4395173,6.7705436,355
2432,0.0007763702669331141,1.4089228,6.6035614,730
2433,0.0016208058723370766,1.7539988,6.534577,1524
2434,0.005126170803585767,5.4663124,13.767678,4820
2435,0.0027119783296978644,2.0322535,7.115104,2550
2436,0.0008231651871318224,1.825943,9.295751,774
2437,0.0025396879416935293,1.4607515,9.483675,2388
2438,0.12905719934529652,2.0967188,8.728366,121349
2439,0.003040606292002429,3.3110402,14.702245,2859
2440,0.0009912014914817292,1.2759535,9.042489,932
2441,0.0008561343354536395,1.8810307,8.597504,805
2442,0.0009635499477279471,1.8112838,18.133728,906
2443,0.0015782650357927964,2.7537737,7.0691986,1484
2444,0.003978631737803808,2.508637,9.338236,3741
2445,0.00032969148321817176,1.4331138,6.0640974,310
2446,0.007648842410661584,1.845104,8.783075,7192
2447,0.0019696407320001744,3.3838046,10.969047,1852
2448,0.0010571397881253635,1.8283993,11.877486,994
2449,0.0025886099037194517,2.965286,10.257041,2434
2450,0.001536787720162123,1.3743373,7.185097,1445
2451,0.004257274217168844,2.0698411,8.828442,4003
