feature,density,mean_act,max_act,n_active_frames
1676,0.0020015463594083844,2.9845555,9.290666,1882
1677,0.0034266643836417723,4.3122835,13.817607,3222
1678,0.00012655898871923366,1.6794294,5.6303678,119
1679,0.0015452958874709792,2.0272326,11.828873,1453
1680,0.00014038476059612475,1.6764398,6.5592027,132
1681,0.0004753938483823315,1.6275712,7.331541,447
1682,0.0005604755214708919,1.3975738,5.8218656,527
1683,0.004465724316235817,1.5174384,5.609713,4199
1684,0.00019249728536286802,2.3783522,9.260618,181
1685,0.0038775972510111424,2.32861,11.430735,3646
1686,0.0028959674477518765,2.665898,9.132697,2723
1687,0.0010890454155335738,1.9549079,11.103171,1024
1688,0.0014676588607776678,2.659893,7.716943,1380
1689,0.0012740980545011928,2.112349,6.6725826,1198
1690,0.0024950200633220353,3.5713067,10.948793,2346
1691,0.0172609444278417,1.8350314,9.085589,16230
1692,7.763702669331141e-05,1.1272709,3.3381386,73
1693,0.00042009076087476724,1.5032488,10.092433,395
1694,0.0013878947922571422,2.293785,8.286891,1305
1695,0.006801216242516801,1.3986425,7.4850636,6395
1696,0.002491829500581214,3.4531517,10.62455,2343
1697,0.005955717116199232,1.6850172,5.821428,5600
1698,0.0001137967377559496,1.9121432,8.276772,107
1699,0.0004488058255421564,1.9745806,13.764579,422
1700,1.3825771876891073e-05,0.977226,2.3401053,13
1701,2.1270418272140114e-05,1.2742302,2.7715309,20
1702,0.0034585700110499823,3.9017794,11.983569,3252
1703,0.0023759057209980505,3.3522727,12.237266,2234
1704,0.004729477502810354,2.158011,7.884461,4447
1705,0.0035096190149031185,3.0599518,11.826214,3300
1706,0.003606399418041356,5.2125072,13.242509,3391
1707,0.0015772015148791893,1.6504947,6.720922,1483
1708,0.002970413911704367,2.8245575,9.979355,2793
1709,0.004300878574626731,4.5779257,10.794171,4044
1710,0.0004519963882829774,1.6072506,10.409142,425
1711,0.0018473358269353688,3.16661,10.200611,1737
1712,0.0014485154843327417,1.4292123,5.7965283,1362
1713,0.004502947548212062,7.432854,15.987356,4234
1714,0.00029459529306914055,1.9386709,9.274617,277
1715,0.0031533395088447717,5.123822,15.356967,2965
1716,0.0009348348830605579,3.2721326,8.661855,879
1717,0.0014208639405789594,4.4607067,13.842194,1336
1718,0.016080436213737927,2.311128,7.7697163,15120
1719,0.00012336842597841265,2.555456,13.255396,116
1720,0.00027013431205617945,1.0827249,6.5789967,254
1721,0.0007306388676480128,1.8505447,15.429376,687
1722,5.2112524766743275e-05,1.6729798,3.8591073,49
1723,0.0026322142611773388,3.2092633,8.347582,2475
1724,0.0014655318189504538,2.5714672,6.413001,1378
1725,0.0016378222069547887,4.379363,14.342997,1540
1726,0.007027746197115093,1.8085493,7.4598794,6608
1727,0.0026726280558944052,3.5421464,9.343784,2513
1728,0.011470073053251555,3.1953893,11.824216,10785
1729,0.001488929279049808,2.7977686,9.106143,1400
1730,0.014852069558521834,1.7978879,8.591359,13965
1731,0.0004743303274687245,3.5550387,13.630461,446
1732,0.009985397857856175,1.601282,8.320092,9389
1733,0.008453927742262089,1.641252,7.573014,7949
1734,0.0,0.0,0.0,0
1735,2.3397460099354124e-05,1.103886,5.4711156,22
1736,0.0008742141909849586,2.2804313,13.7496605,822
1737,0.00012017786323759164,3.147198,19.221333,113
1738,0.001512326739149162,1.9453151,9.330185,1422
1739,0.00020313249449893807,1.4299858,8.985821,191
1740,0.0027662178962918216,3.4500957,10.569565,2601
1741,1.1698730049677062e-05,0.69951695,1.1969192,11
1742,0.00022865699642550622,1.9487784,11.203958,215
1743,0.005366526530060951,1.4012469,4.7932973,5046
1744,0.002136613515436474,3.0462728,9.234023,2009
1745,0.0029310636379009077,2.378748,11.516636,2756
1746,0.016777042412150514,1.0963153,4.5425315,15775
1747,0.00013825771876891074,0.96900225,3.7711437,130
1748,0.00796258108017565,2.0751712,8.591355,7487
1749,0.0029597787025682967,2.051616,7.8328342,2783
1750,0.002306776861613595,3.6178923,9.582136,2169
1751,0.00883998583390143,3.268754,12.0016165,8312
1752,0.0003062940231188176,1.7417698,15.6985655,288
1753,0.0018441452641945477,3.3338852,9.857162,1734
1754,7.019238029806238e-05,2.863517,19.346445,66
1755,0.003979695258717415,2.1756585,8.498085,3742
1756,0.00023184755916632723,2.0619397,10.842089,218
1757,0.004030744262570551,3.1362147,13.5677,3790
1758,8.508167308856045e-05,2.6390178,9.458216,80
1759,0.002278061796946206,3.4774115,11.307892,2142
1760,0.00783495857054281,1.8504635,7.2944503,7367
1761,9.35898403974165e-05,0.8727111,2.2366824,88
1762,0.027121910338805857,1.266885,6.058031,25502
1763,8.189111034773943e-05,1.8096068,6.3507543,77
1764,0.02506825145463073,1.7705038,7.833244,23571
1765,4.7858441112315255e-05,2.5102367,7.170815,45
1766,0.008721935012491053,2.683336,11.512897,8201
1767,0.0007806243505875421,1.6601164,7.3649087,734
1768,0.000562602563298106,1.8903841,7.549228,529
1769,0.0026566752421903,3.7857022,11.356771,2498
1770,0.0014634047771232396,2.426567,8.997559,1376
1771,0.0006093974834968142,1.6398094,9.063632,573
1772,0.004852845928788767,2.6319077,7.2759337,4563
1773,0.0034415536764322704,1.9202366,11.176616,3236
1774,0.0167898046631138,2.0913877,13.67096,15787
1775,0.002954461098000262,3.122951,10.394613,2778
1776,5.104900385313627e-05,3.3975005,12.512724,48
1777,0.002860871257602845,1.7394263,10.506476,2690
1778,0.0015846461612744383,4.0040936,10.516481,1490
1779,0.002026007340421346,3.2025583,10.067468,1905
1780,0.002471622603222681,4.6090484,11.874928,2324
1781,0.00027332487479700044,1.8972669,8.13592,257
1782,0.0004987913084816857,1.704364,7.932134,469
1783,0.002052595363261521,3.4734037,11.592033,1930
1784,0.0002850236048466775,1.6992608,8.105654,268
1785,0.00015421053247301582,1.0402023,6.2572813,145
1786,0.0004030744262570551,2.1491494,9.694924,379
1787,0.0019877205875314936,2.0966458,9.34664,1869
1788,2.9778585580996157e-05,4.1859903,15.638606,28
1789,0.002124914785386797,3.6167197,9.710637,1998
1790,0.0006019528371015651,2.9181495,14.666337,566
1791,0.0018058585113046954,3.5435014,14.255256,1698
1792,0.0006136515671512422,1.5926232,7.548158,577
1793,0.000567920167866141,1.8728904,11.511837,534
1794,0.007181956729588109,2.2877798,10.410564,6753
1795,0.00029459529306914055,3.3751783,20.459326,277
1796,0.0016654737507085708,3.914087,10.828227,1566
1797,0.055315849758527574,11.811416,31.356598,52012
1798,0.2013319535922014,2.9807346,15.565083,189307
1799,0.002598181591941915,2.420349,7.183521,2443
1800,0.001860098077898653,2.529877,10.00059,1749
1801,0.0010911724573607878,3.5440185,14.542382,1026
1802,5.104900385313627e-05,0.66153574,2.110629,48
1803,0.0014442614006783137,3.5263913,9.795859,1358
1804,0.00039137569620737806,2.474741,11.575331,368
1805,0.0015686933475703333,2.680288,8.431836,1475
1806,0.0017112051499936721,2.5843494,7.6646843,1609
1807,0.0010773466854838967,3.368603,10.63427,1013
1808,0.0033628531288253517,3.9364808,11.20167,3162
1809,0.0008178475825637874,1.882343,12.035472,769
1810,0.005719615473378476,1.7222337,8.095465,5378
1811,0.0013857677504299283,2.2577147,8.910233,1303
1812,0.001682490085326283,2.0716815,10.359081,1582
1813,0.006945855086767354,2.0346067,6.7910438,6531
1814,0.0009699310732095892,1.5234379,6.6328607,912
1815,0.0025141634397669614,2.342727,9.624256,2364
1816,0.0006168421298920633,1.867619,7.8487225,580
1817,0.00036691471519441696,2.5748694,9.994242,345
1818,0.0028098222537497088,3.6821089,10.471566,2642
1819,7.019238029806238e-05,1.3821572,4.337989,66
1820,0.0016335681233003605,3.8271573,10.760133,1536
1821,0.0010922359782743949,1.8448564,9.902289,1027
1822,0.0017728893629828783,3.5677161,9.54137,1667
1823,0.0008146570198229663,2.1313207,9.398212,766
1824,0.001117760480200963,2.2711973,7.5872645,1051
1825,0.01092874090822559,1.8803182,6.9390297,10276
1826,0.0017771434466373065,2.8625586,8.615733,1671
1827,0.0013602432485033602,2.1270027,7.2970033,1279
1828,0.0033745518588750288,5.845987,13.871528,3173
1829,0.0025737206109289535,2.7521858,13.679466,2420
1830,0.00029353177215553356,2.0938702,12.678654,276
1831,0.002606689759250771,1.7414957,9.970661,2451
1832,0.00021695826637582914,3.61779,14.292483,204
1833,0.002264236025069315,4.1780453,11.143814,2129
1834,0.0014325626706286367,2.1271393,16.430452,1347
1835,3.72232319762452e-05,2.110037,9.320697,35
1836,0.00020100545267172406,2.0441813,8.858704,189
1837,0.0036563849009808853,2.8694026,10.195343,3438
1838,0.0003190562740821017,1.495098,12.041424,300
1839,0.003019335873730289,2.2873902,15.330824,2839
1840,0.002232330397661105,3.6558254,11.310999,2099
1841,0.002661992846758335,2.7992778,11.422516,2503
1842,0.0021238512644731903,3.4699936,11.788496,1997
1843,0.0004998548293952927,1.5417457,8.304232,470
1844,0.0034617605737908034,2.307009,8.973232,3255
1845,0.003278834976650398,2.2358518,12.053438,3083
1846,0.0020058004430628124,1.6657244,6.9758706,1886
1847,0.004430628126086786,2.0494883,9.537085,4166
1848,0.00013932123968251773,1.5103209,8.090296,131
1849,1.91433764449261e-05,2.228242,6.0707345,18
1850,0.0019568784810368904,2.7077467,10.1778965,1840
1851,0.0006657640919179855,2.389046,8.358769,626
1852,0.002066421135138412,3.3691864,11.59878,1943
1853,0.0004700762438142965,1.5430237,6.342234,442
1854,0.0004530599091965844,2.3448484,16.74418,426
1855,1.701633461771209e-05,1.9789218,4.5099587,16
1856,0.000947597134023842,3.0016618,12.25467,891
1857,0.01299622556427761,1.4209001,5.1898775,12220
1858,0.0008965481301707058,2.4488018,16.361269,843
1859,0.0010911724573607878,1.5544443,10.768348,1026
1860,0.0027109148087842575,5.430745,10.991533,2549
1861,0.0023652705118619804,2.1676576,9.64272,2224
1862,0.0015835826403608315,2.2902827,10.206349,1489
1863,0.002268490108723743,3.7828317,12.54789,2133
1864,0.0007253212630799778,1.5127115,10.931471,682
1865,0.004715651730933463,1.1560991,6.6436977,4434
1866,0.002116406618077941,2.2239096,10.807442,1990
1867,0.00023929220556157628,2.2506747,11.527243,225
1868,0.0015974084122377225,4.3370647,14.632284,1502
1869,0.010986171037560367,2.3452296,8.83345,10330
1870,5.2112524766743275e-05,3.8768225,22.280817,49
1871,0.0008327368753542854,2.8284872,11.234166,783
1872,0.0020472777586934858,4.1803694,11.136247,1925
1873,0.002434399371246436,4.1974573,11.976086,2289
1874,0.004944308727358969,2.3542721,11.841579,4649
1875,0.14707005305905838,1.5938406,14.853729,138286
1876,0.0041317787493632165,2.0162096,9.033081,3885
1877,0.00021908530820304316,2.0336676,8.598209,206
1878,0.003468141699272445,4.41053,12.390304,3261
1879,0.0012602722826243016,2.0827463,16.3049,1185
1880,0.00014357532333694577,1.5594203,8.911743,135
1881,0.0016718548761902128,1.9387647,12.973624,1572
1882,0.0032650092047735073,2.1719737,6.445416,3070
1883,0.005766410393577184,1.3014642,7.5554304,5422
1884,0.003224595410056441,1.3379607,9.853871,3032
1885,0.001147539065781959,1.9711082,13.912145,1079
1886,0.0013613067694169673,2.9897459,9.371065,1280
1887,9.252631948380949e-05,2.321318,17.873344,87
1888,0.00010209800770627253,1.4179908,12.385672,96
1889,0.0013634338112441813,1.8336326,7.530415,1282
1890,0.002454606268604969,1.8349007,10.109047,2308
1891,0.010315089341074347,1.1628271,5.032171,9699
1892,0.012930287267633974,1.8684387,8.544806,12158
1893,0.001513390260062769,2.4306223,9.770394,1423
1894,0.00017548095074515594,1.341345,5.0200853,165
1895,0.0002116406618077941,1.0142578,3.90703,199
1896,0.0036723377146849904,4.005628,14.970307,3453
1897,0.00012868603054644768,1.7354453,6.4006076,121
1898,0.0010145989515810833,1.6612968,5.540926,954
1899,0.005137869533635444,1.6862377,7.728202,4831
1900,0.0008837858792074217,2.0812414,8.737597,831
1901,0.0016878076898943178,4.397013,13.993385,1587
1902,0.0027523921244149304,1.6599922,11.5910845,2588
1903,0.0012209220088208424,3.34489,11.419869,1148
1904,0.000562602563298106,2.735758,15.7435255,529
1905,0.002274871234205385,2.6601772,12.19908,2139
1906,0.0013634338112441813,1.3389372,5.0775633,1282
1907,0.014846751953953798,1.3623097,9.639967,13960
1908,0.005092138134350343,1.4766767,7.600138,4788
1909,0.005481386788730507,2.326866,8.195183,5154
1910,0.0021940436447712526,3.3808286,9.425765,2063
1911,0.0002892776885011055,1.6537372,8.66082,272
1912,0.004524217966484202,1.427346,6.7332907,4254
1913,0.0053739711764561994,1.9388794,9.006056,5053
1914,0.0046433323088081865,1.8089137,11.429843,4366
1915,0.0003435172550950628,1.890224,7.6344705,323
1916,0.00019887841084451004,2.8582597,13.290291,187
1917,0.003073575440324246,1.9949529,11.832967,2890
1918,6.593829664363434e-05,2.6693258,10.655685,62
1919,0.02328898096616621,1.679136,7.6311436,21898
1920,0.0023014592570455602,3.6707878,12.663416,2164
1921,0.00020419601541254507,2.8109293,15.669037,192
1922,0.004810305092244486,1.0992619,6.0607896,4523
1923,0.03715516663777435,1.3106799,5.3881335,34936
1924,0.0020111180476308477,1.2888856,7.7973933,1891
1925,0.0032618186420326862,1.3860291,5.889881,3067
1926,0.0008986751719979197,2.2283528,7.8591824,845
1927,0.0016282505187323257,3.308314,11.233881,1531
1928,0.0009582323431599121,2.7060592,8.605123,901
1929,0.0021387405572636884,3.1325855,11.8079815,2011
1930,0.002463114435913825,2.1215706,10.337213,2316
1931,0.0001488929279049808,2.2521586,13.933026,140
1932,0.00014251180242333874,2.667492,12.65236,134
1933,0.004887942118937798,3.4031994,11.496733,4596
1934,0.00025843558200650235,1.8534596,10.883034,243
1935,3.1905627408210167e-06,0.719108,0.86675274,3
1936,2.446098101296113e-05,1.562104,3.8056371,23
1937,0.0006742722592268416,1.0859998,4.3009334,634
1938,0.012019913365586377,1.2644271,4.709296,11302
1939,0.003024653478298324,3.5347278,9.31061,2844
1940,0.00214512168274533,2.0456731,11.033224,2017
1941,0.0006508747991274875,1.3359951,5.6379423,612
1942,0.0003041669812916036,2.1712372,13.281356,286
1943,0.006818232577134513,1.6764985,6.4126844,6411
1944,0.00042647188635640927,2.584533,9.282233,401
1945,0.00013932123968251773,2.5217154,17.176918,131
1946,4.7858441112315255e-05,1.0300016,2.9531014,45
1947,0.001128395689337033,2.4494882,8.1284485,1061
1948,0.0011932704650670603,1.7377323,9.211562,1122
1949,0.00033288204595899274,1.4875654,7.762453,313
1950,0.0023929220556157624,1.8016349,7.1914687,2250
1951,0.04101042994959975,1.4984475,6.4701223,38561
1952,4.466787837149424e-05,1.3376428,4.2948685,42
1953,0.0015314701155940882,3.0877228,8.871341,1440
1954,0.00042753540727001626,2.3401127,16.23303,402
1955,8.189111034773943e-05,1.9353275,13.091256,77
1956,0.0006997967611534096,2.0099049,6.6683745,658
1957,0.004924101830000436,3.2546244,12.160532,4630
1958,0.002140867599090902,2.643516,16.208862,2013
1959,0.0025109728770261403,2.8334248,8.433416,2361
1960,8.401815217495345e-05,0.823385,2.5303593,79
1961,0.001520834906458018,1.5536463,7.146287,1430
1962,0.0023993031810974046,2.7599416,10.871323,2256
1963,0.001515517301889983,3.368386,13.783276,1425
1964,0.0034936662011990135,2.5802927,10.4613495,3285
1965,0.0021642650591902563,3.322209,12.842831,2035
1966,0.00025524501926568136,1.824509,14.577532,240
1967,2.020689735853311e-05,0.87737095,1.6459455,19
1968,0.00015952813704105085,1.8323675,12.15187,150
1969,0.012668661122886652,1.3053703,5.1971364,11912
1970,0.0002233393918574712,2.2251513,10.1109295,210
1971,0.004853909449702373,1.5168458,7.0257225,4564
1972,0.0008082758943413243,1.9105327,13.6048975,760
1973,7.65735057797044e-05,1.9125679,10.833024,72
1974,0.0015431688456437652,2.575319,10.244846,1451
1975,0.0019972922757539565,4.305137,12.625651,1878
1976,0.00210258084620105,3.9932017,8.971214,1977
1977,0.0014708494235184887,2.9265473,7.896449,1383
1978,0.00040839203082509014,3.1084766,11.976036,384
1979,0.0003020399394643896,2.2631836,14.5107975,284
1980,0.0014283085869742085,1.4942249,8.624379,1343
1981,0.0010709655600022547,1.8166999,7.033584,1007
1982,0.00013613067694169672,1.867865,7.7822433,128
1983,0.006151404964302921,1.3590443,12.179248,5784
1984,0.05217527250064609,1.0085883,3.8535275,49059
1985,0.0019951652339267427,3.4872456,11.649945,1876
1986,0.0002637531865745374,3.420104,14.758642,248
1987,0.00023822868464796926,3.380942,14.974493,224
1988,0.0024705590823090743,3.3196902,10.32048,2323
1989,0.0003509619014903119,1.5105442,6.7727556,330
1990,0.0035298259122616515,4.058158,13.699947,3319
1991,0.0013815136667755003,2.7217834,10.993191,1299
1992,0.001315575370131866,2.7367697,8.998721,1237
1993,0.00013932123968251773,2.6102157,15.721593,131
1994,0.004999611814866534,2.5364783,11.579775,4701
1995,0.0022110599793889645,2.6688013,9.670684,2079
1996,0.0017952233021686255,4.879352,13.441984,1688
1997,0.00480179692493563,1.3782105,5.4801373,4515
1998,0.021751129725090478,1.6495018,9.173722,20452
1999,0.00406690397363319,1.4701053,6.5636454,3824
2000,0.0005998257952743512,1.8328652,8.166886,564
2001,7.231942212527638e-05,0.8333761,3.3145208,68
2002,0.00014251180242333874,2.2900357,11.9528675,134
2003,0.0022185046257842136,2.3998077,9.039246,2086
2004,4.679492019870825e-05,2.1938798,15.910082,44
2005,0.0021589474546222214,2.2265217,8.275945,2030
2006,0.001127332168423426,2.7950768,10.199091,1060
2007,0.004212606338797349,4.084817,11.2269745,3961
2008,0.003167165280721663,5.367492,11.253566,2978
2009,0.0003424537341814558,1.8007345,10.901567,322
2010,0.012032675616549662,8.766276,24.104836,11314
2011,0.001706951066339244,1.5332601,9.669865,1605
2012,0.00010209800770627253,2.1429784,15.55809,96
2013,0.0023174120707496653,3.5626824,8.770379,2179
2014,0.0002658802284017514,1.1161859,5.688745,250
2015,0.005164457556475619,1.6288481,6.531354,4856
2016,0.0020196262149397037,3.1812112,10.801242,1899
2017,0.00014463884425055276,2.1621258,9.706877,136
2018,1.5952813704105085e-05,0.9747247,1.8490587,15
2019,0.01548911858577243,1.688279,8.503098,14564
2020,0.0004020109053434481,2.04989,9.054737,378
2021,0.03693927189231213,1.711831,5.200602,34733
2022,0.0006349219854233823,2.6249201,18.034304,597
2023,0.011492406992437303,2.3758497,7.1852903,10806
2024,0.0026013721546827356,2.3478043,9.6602545,2446
2025,3.615971106263819e-05,0.85422546,2.095303,34
2026,0.0003265009204773507,1.8516314,13.4848385,307
2027,7.231942212527638e-05,3.7723396,13.627091,68
2028,0.001888813142566042,2.252423,6.8369274,1776
2029,0.0029672233489635457,3.1490183,10.770801,2790
2030,0.00016378222069547886,1.4806777,6.5468183,154
2031,0.0042477025289463805,1.4439948,7.2937,3994
2032,4.254083654428023e-05,0.877036,2.3188272,40
2033,0.003163974717980842,2.359011,8.165358,2975
2034,0.00010741561227430756,2.0259464,14.602933,101
2035,0.004250893091687202,1.3455493,5.4940057,3997
2036,0.00031692923225488766,1.9697874,10.641691,298
2037,0.10480466843140238,3.659461,13.429703,98545
2038,0.003814849517108329,4.2152042,13.244165,3587
2039,0.010262976816307605,1.5211658,5.7784896,9650
2040,0.01797137639813118,1.4889952,6.5373473,16898
2041,0.0019185917281470382,3.6406026,11.350544,1804
2042,0.002306776861613595,1.7619216,13.558354,2169
2043,0.0005423956659395729,1.4082353,7.234876,510
2044,0.00017654447165876293,2.341996,12.298893,166
2045,0.0030895282540283515,3.8291845,11.584666,2905
2046,0.0035064284521622974,3.4632363,11.126075,3297
2047,0.004229622673415061,4.080133,13.139296,3977
2048,0.006246058325613944,2.599389,9.994559,5873
2049,0.0001520834906458018,0.73674005,4.3362527,143
2050,0.0008423085635767485,1.913146,11.027031,792
2051,0.0007263847839935848,2.1934657,7.7855816,683
2052,0.004818813259553342,4.63179,15.16238,4531
2053,0.001718649796388921,3.8887563,10.0886755,1616
2054,0.0029119202614559816,4.586256,10.395847,2738
2055,0.0014729764653457027,1.5481877,4.88701,1385
2056,0.010189593873268721,2.164061,10.962733,9581
2057,0.00013719419785530372,2.237415,13.612508,129
2058,0.012366621183422261,1.8702017,7.204381,11628
2059,0.01670685003185245,1.270893,6.5623126,15709
2060,0.0024705590823090743,3.838658,13.375034,2323
2061,2.9778585580996157e-05,1.0487471,1.8093412,28
2062,0.0012177314460800213,2.9643185,9.972752,1145
2063,0.0010805372482247178,2.047913,10.666901,1016
2064,0.007917913201804157,1.1102663,4.998903,7445
2065,0.008324178190802034,2.478677,8.512299,7827
2066,0.0030629402311881763,2.2666526,6.4388533,2880
2067,0.0016856806480671038,2.2367656,6.28747,1585
2068,3.084210649460316e-05,1.3552771,4.620076,29
2069,0.004049887639015477,2.3156161,9.726637,3808
2070,0.0038733431673567144,2.6325638,8.799119,3642
2071,0.0010316152861987954,2.544469,10.052777,970
2072,0.003042733333829643,3.5202773,11.427668,2861
2073,0.0004605045555918334,2.5743332,10.035774,433
2074,0.004732668065551175,2.987976,10.529268,4450
2075,0.0002828965630194635,2.2047527,7.4467463,266
2076,0.00042009076087476724,2.0108957,15.96769,395
2077,0.004122207061140754,3.4853384,11.480088,3876
2078,0.00046688568107347545,3.3387265,22.534582,439
2079,0.013013241898895321,2.6939921,15.422318,12236
2080,0.0011900799023262393,3.2779267,14.555666,1119
2081,0.0016739819180174268,1.5518193,5.9380536,1574
2082,0.0033043594785769665,1.5995432,6.984253,3107
2083,9.784392405184451e-05,2.5012128,12.205903,92
2084,0.001699506419943995,3.4666688,13.034548,1598
2085,0.0001318765932872687,2.3332665,7.0062647,124
2086,0.0034351725509506282,2.9273098,14.197765,3230
2087,0.0027045336833026153,4.3217597,11.944282,2543
2088,0.004170065502253069,6.123908,13.14094,3921
2089,0.0017867151348597695,1.4126086,7.5998034,1680
2090,0.002409938390233475,1.5287764,5.967285,2266
2091,0.0013006860773413678,2.8417346,12.0317745,1223
2092,0.0036393685663631734,1.3448116,5.638877,3422
2093,0.00020419601541254507,0.97813696,3.741789,192
2094,0.0022248857512658557,2.1979332,7.0180125,2092
2095,0.000571110730606962,1.7331007,9.619204,537
2096,0.0004977277875680787,2.191225,11.537053,468
2097,0.006311996622257578,1.3576647,6.196889,5935
2098,1.0635209136070056e-06,0.440932,0.440932,1
2099,0.0014602142143824188,5.0634108,12.712387,1373
2100,0.002583292299151417,5.101652,10.693779,2429
2101,0.0033277569386763206,2.2932546,9.037089,3129
2102,0.00012762250963284068,1.153458,3.8609576,120
2103,0.010042827987190955,4.8751736,14.103654,9443
2104,0.001710141629080065,4.2066298,14.5344515,1608
2105,0.0002275934755118992,1.9453951,10.635449,214
2106,0.0016069801004601856,1.5915207,7.8371277,1511
2107,0.00011805082141037762,2.6536193,10.79976,111
2108,0.0014580871725552048,3.9728942,10.103689,1371
2109,0.0011805082141037762,1.6886852,7.1007376,1110
2110,0.0018207478040951936,2.5075936,13.501446,1712
2111,0.00012336842597841265,2.878033,10.946668,116
2112,0.0049294194345684715,1.3042982,5.4343834,4635
2113,0.0027332487479700043,2.7500021,9.522138,2570
2114,0.0007093684493758727,1.7012597,12.764503,667
2115,0.005706853222415193,1.5316726,7.027974,5366
2116,0.002302522777959167,3.0420816,7.856226,2165
2117,0.0008167840616501803,2.7751288,11.69376,768
2118,0.0038020872661450452,2.171942,8.941997,3575
2119,0.0004030744262570551,2.340266,14.619963,379
2120,0.0027002795996481873,5.656848,12.781839,2539
2121,0.0009592958640735191,1.8217485,9.969404,902
2122,0.0035032378894214763,2.6540596,8.256864,3294
2123,0.0036840364447346674,1.1866246,3.6674151,3464
2124,0.0012230490506480564,1.8428397,6.9773645,1150
2125,0.00023610164282075524,2.1608624,13.91844,222
2126,0.0014463884425055277,5.276131,11.848832,1360
2127,0.0016601561461405357,1.9809905,12.8460865,1561
2128,0.0034511253646547333,3.8637118,14.795425,3245
2129,0.0002073865781533661,1.8021053,13.717372,195
2130,0.01713332191820886,1.5634623,4.485667,16110
2131,0.00014463884425055276,1.4532226,5.798543,136
2132,0.002629023698436518,1.7351267,8.224867,2472
2133,0.0009082468602203828,1.9869494,8.399917,854
2134,0.00016271869978187186,2.3195581,11.541169,153
2135,0.003031034603779966,2.7379055,8.839552,2850
2136,0.011279702809715901,1.6872635,10.533127,10606
2137,0.021359754028883102,1.8550445,6.9904075,20084
2138,0.0008423085635767485,1.4603254,7.192481,792
2139,0.00014038476059612475,2.6143963,10.532863,132
2140,8.295463126134644e-05,0.726376,2.1194725,78
2141,0.00038605809163934303,1.5965581,6.733033,363
2142,0.005361208925492915,2.2354534,12.181653,5041
2143,0.0035564139351018267,1.9732687,6.165056,3344
2144,0.002998065455458149,2.1598155,9.417004,2819
2145,0.0018111761158727305,1.1155037,4.4169216,1703
2146,0.003360726086998138,8.068789,16.198704,3160
2147,0.0018345735759720846,2.3936875,9.677334,1725
2148,0.0033330745432443554,3.7350225,11.3475065,3134
2149,0.0004009473844298411,2.2343066,12.780178,377
2150,0.0004020109053434481,2.121161,13.651665,378
2151,0.0021749002683263264,2.3035307,9.337447,2045
2152,6.168421298920632e-05,2.0021226,10.397557,58
2153,0.0025641489227064907,5.10835,12.817509,2411
2154,0.04446899996064973,1.9452451,6.6000013,41813
2155,0.0027694084590326427,2.7773607,9.896177,2604
2156,0.00029140473032831957,2.6203358,21.07213,274
2157,0.016071928046429068,2.7198894,8.862343,15112
2158,0.00340964804902406,2.014244,6.3145804,3206
2159,0.0006349219854233823,1.7764206,9.094484,597
2160,0.029457402265086842,1.7572367,8.041578,27698
2161,0.0051633940355620125,1.719408,8.511013,4855
2162,0.004153049167635357,4.8858695,11.66615,3905
2163,0.0006530018409547014,3.0011528,12.032731,614
2164,0.00033181852504538575,1.2495862,4.8740726,312
2165,0.0014729764653457027,3.2048106,10.846676,1385
2166,0.00014038476059612475,1.6033441,9.16548,132
2167,0.0003254373995637437,1.8148767,11.742882,306
2168,0.001507009134581127,2.419653,13.421772,1417
2169,0.0005041089130497206,1.4513866,8.644785,474
2170,0.00029140473032831957,2.0926127,17.574423,274
2171,0.0011443485030411382,2.7896137,16.529118,1076
2172,0.0017324755682658123,4.446553,12.061427,1629
2173,0.003463887615618017,3.5025542,10.440471,3257
2174,0.00407009453637401,7.60832,14.100845,3827
2175,0.0004402976582333003,1.3262168,5.6754518,414
2176,0.0021610744964494356,2.6853955,9.102183,2032
2177,0.0011209510429417838,2.2538311,7.3044996,1054
2178,0.00016059165795465785,2.1400266,12.164638,151
2179,8.082758943413243e-05,3.7091458,28.746077,76
2180,0.002105771408941871,4.016223,13.193582,1980
2181,0.002054722405088735,3.039053,9.2020445,1932
2182,0.0035064284521622974,2.0320704,10.690555,3297
2183,0.00551222889522511,1.5510337,5.881874,5183
2184,0.0018654156824666878,3.8248367,12.602239,1754
2185,0.008351829734555815,1.545341,6.032255,7853
2186,0.002303586298872774,3.2003524,8.957318,2166
2187,0.000746591681352118,1.2725217,5.837522,702
2188,7.55099848660974e-05,2.0556288,12.533409,71
2189,0.0016208058723370766,1.9883721,9.032413,1524
2190,0.00037648640341687997,1.506433,7.5774274,354
2191,0.002992747850890114,5.0058293,12.710546,2814
2192,0.05613157029926415,1.0210633,6.434877,52779
2193,0.004326403076553299,1.7903292,11.47697,4068
2194,0.0013676878948986092,1.9395086,7.39334,1286
2195,0.0004743303274687245,1.945689,8.959209,446
2196,1.3825771876891073e-05,1.0129304,2.0954833,13
2197,0.0037467841786374806,4.4084697,14.907897,3523
2198,0.003230976535538083,4.336924,10.065587,3038
2199,0.00285555365303481,1.8362291,8.574938,2685
2200,8.082758943413243e-05,2.7851532,16.23024,76
2201,0.0019281634163695013,5.348157,12.107447,1813
2202,0.0018483993478489757,1.5858234,6.1751285,1738
2203,0.002078119865188089,3.9390757,10.152773,1954
2204,0.00210258084620105,2.06097,6.6641073,1977
