feature,density,mean_act,max_act,n_active_frames
1708,0.00036691471519441696,1.6162051,8.560796,345
1709,0.0014719129444320958,3.8497615,10.661928,1384
1710,0.0027949329609592106,1.5052902,6.9074593,2628
1711,0.0014314991497150296,2.2858262,6.7643642,1346
1712,0.00017335390891794192,1.8384951,5.6341467,163
1713,9.46533613110235e-05,0.97420305,1.9757671,89
1714,0.03338817556177833,1.58833,6.3039427,31394
1715,0.000773179704192293,1.6162118,7.7439485,727
1716,0.002073865781533661,3.3706863,11.764848,1950
1717,0.010528857044709355,3.8565652,14.419653,9900
1718,0.005858936713060994,1.5173812,4.758229,5509
1719,0.00027757895845142847,1.5724771,6.341158,261
1720,0.0014804211117409518,1.2485749,5.5851912,1392
1721,0.0014474519634191346,1.5128783,6.076784,1361
1722,0.0014538330889007768,3.094944,13.8620205,1367
1723,0.006583194455227365,2.1701233,7.59684,6190
1724,0.005574976629127923,1.3221675,7.3281994,5242
1725,0.003057622626620141,1.0090532,3.7716074,2875
1726,0.037412538698867244,1.6748087,6.993191,35178
1727,0.00024886389378403934,1.0596453,4.656109,234
1728,0.0023556988236395175,2.524616,7.494454,2215
1729,0.0019685772110865675,2.511373,8.444325,1851
1730,0.016376095027720673,1.9157151,9.660744,15398
1731,0.003184181615339375,2.6261492,9.664963,2994
1732,0.004618871327795225,1.9076512,6.829535,4343
1733,0.003018272352816682,2.0461571,7.34814,2838
1734,0.0006423666318186314,1.487957,4.556855,604
1735,0.00021057714089418712,2.050483,11.650624,198
1736,0.0059174303633093795,2.2411528,9.188855,5564
1737,0.0023333648844537703,2.3973422,8.604656,2194
1738,0.007475488501743643,1.5000031,10.859189,7029
1739,5.9557171161992314e-05,1.3570917,5.4689164,56
1740,0.0002456733310432183,1.5397599,7.609035,231
1741,0.00042753540727001626,1.606567,13.61055,402
1742,0.0004541234301101914,0.7066341,2.1133444,427
1743,0.0009263267157517019,1.4285876,9.262454,871
1744,0.0027715355008598565,1.7204437,6.4561005,2606
1745,0.004213669859710957,1.8519803,9.102763,3962
1746,0.0055101018533978965,1.4976394,8.479861,5181
1747,0.0003509619014903119,1.3858321,6.474763,330
1748,4.573139928510124e-05,1.1946412,4.012022,43
1749,0.021593728629876643,1.3974457,5.626964,20304
1750,0.0006508747991274875,1.2754402,4.838022,612
1751,0.0002637531865745374,1.3172923,6.0250273,248
1752,0.0022536008159332447,1.7129959,10.368644,2119
1753,0.002203615332993716,2.214977,8.084904,2072
1754,0.0025439420253479577,2.0761485,7.3255987,2392
1755,0.0035117460567303327,1.5077358,5.9885497,3302
1756,0.000935898403974165,1.9739386,7.066205,880
1757,0.006570432204264081,1.9097179,9.466401,6178
1758,0.0004711397647279035,1.4176961,6.9222126,443
1759,0.002234457439488319,3.1252482,10.1004925,2101
1760,0.007244704463490922,2.568456,9.680216,6812
1761,1.4889292790498078e-05,0.7512947,1.6903223,14
1762,0.001881368496170793,2.8034995,8.768876,1769
1763,0.0016835536062398898,2.3001025,9.092351,1583
1764,0.005333557381739133,2.513124,8.645243,5015
1765,0.0017377931728338471,1.880335,12.98103,1634
1766,0.0014825481535681658,1.4381444,6.0100384,1394
1767,0.00036159711062638193,1.3164924,6.9261384,340
1768,0.0002265299545982922,1.3784965,10.05627,213
1769,0.0013655608530713952,3.0078304,8.456962,1284
1770,0.0031661017598080556,3.1644113,8.43858,2977
1771,0.001332591704749578,1.4431603,6.333258,1253
1772,0.00031054810677324564,2.3681722,9.102211,292
1773,0.0040945555173869715,2.1413798,8.133996,3850
1774,0.00036904175702163095,1.1152536,5.317095,347
1775,0.003155466550671986,3.2287505,11.24412,2967
1776,0.002455669789518576,2.613323,8.968833,2309
1777,0.0020440871959526647,1.6012018,7.6806655,1922
1778,0.0008646425027624956,1.7635561,9.590647,813
1779,0.018152174953444372,1.3693004,5.3822007,17068
1780,0.011611521334761288,1.4291673,5.27115,10918
1781,9.890744496545152e-05,1.0526373,3.3043,93
1782,0.0033277569386763206,4.7562017,12.11945,3129
1783,0.0022025518120801085,2.327331,9.935329,2071
1784,0.003801023745231438,2.1263263,6.0813813,3574
1785,0.002282315880600634,1.3904263,6.749067,2146
1786,0.004668856810734754,1.6616088,6.1831346,4390
1787,0.0026173249683868406,3.2169619,10.108206,2461
1788,0.0006168421298920633,1.4723189,5.573714,580
1789,0.002452479226777755,1.5464989,6.5311527,2306
1790,0.0014431978797647066,1.6089128,9.564647,1357
1791,0.0017984138649094466,2.4830573,9.942056,1691
1792,0.005844047420270496,1.725292,7.497684,5495
1793,0.0027502650825877166,3.177202,10.271911,2586
1794,0.0012592087617106947,1.9780214,7.1539865,1184
1795,0.00033288204595899274,1.9567878,7.319427,313
1796,0.0044380727724820344,2.463718,10.108039,4173
1797,0.07910149499134826,8.756932,21.988762,74377
1798,0.0026247696147820897,1.2697811,4.691789,2468
1799,0.004775208902095455,3.2291715,11.368297,4490
1800,0.010463982268979329,1.7371677,6.7613425,9839
1801,0.0018111761158727305,1.7019572,8.049678,1703
1802,0.0032639456838599004,1.136996,4.8025384,3069
1803,0.0004679492019870825,1.5725465,9.26757,440
1804,0.0012879238263780839,1.8846589,7.8098993,1211
1805,0.00400628328155759,1.9768931,6.9427876,3767
1806,0.01171680990520838,1.8637795,7.990182,11017
1807,0.0033118041249722155,2.410687,9.524935,3114
1808,0.0017952233021686255,1.0942975,4.0575504,1688
1809,0.0017516189447107382,1.538075,7.754912,1647
1810,0.001692061773548746,1.6834048,8.258649,1591
1811,0.0025886099037194517,1.9125807,8.985695,2434
1812,0.0013932123968251773,1.5609597,6.353356,1310
1813,0.001350671560280897,1.8695976,10.326858,1270
1814,0.0015038185718403059,1.271813,5.516678,1414
1815,0.00034564429692227684,1.5296335,8.308715,325
1816,0.001963259606518532,3.7742114,10.813876,1846
1817,0.004723096377328712,1.7428409,6.4265227,4441
1818,0.0004105190726523042,1.6544234,7.3395495,386
1819,0.002236584481315533,2.342733,7.338771,2103
1820,0.002121724222645976,1.4248089,5.5740128,1995
1821,0.0014155463360109245,1.3369519,6.5005975,1331
1822,0.001721840359129742,2.3293052,10.060235,1619
1823,4.360435745788723e-05,0.8688324,1.7673712,41
1824,0.002701343120561794,2.6309912,9.105046,2540
1825,0.00038605809163934303,1.3758913,7.5233436,363
1826,0.0014474519634191346,1.6082205,7.560448,1361
1827,0.0036446861709312083,1.919587,7.0976663,3427
1828,0.0022206316676114278,2.714046,7.975185,2088
1829,0.0012762250963284068,1.5916651,7.1369314,1200
1830,0.0027077242460434364,3.5937476,10.845092,2546
1831,0.0003605335897127749,1.048166,2.7730768,339
1832,3.615971106263819e-05,1.042638,2.375603,34
1833,0.0021653285801038636,3.3155046,9.630677,2036
1834,0.0027470745198468955,2.813897,10.518204,2583
1835,0.0021685191428446843,3.849474,9.586311,2039
1836,0.003032098124693573,2.6868935,8.24213,2851
1837,0.002480130770531537,1.9090507,7.091521,2332
1838,0.0020483412796070927,2.574998,8.6635275,1926
1839,0.0022216951885250347,2.9689493,11.275811,2089
1840,0.006427920401840742,2.4878232,8.652451,6044
1841,0.0017750164048100925,3.3928382,9.149419,1669
1842,0.00021483122454861513,1.7364519,10.672992,202
1843,0.0027300581852291836,1.0756162,3.6310484,2567
1844,0.007773274357553604,1.677192,7.5491223,7309
1845,0.000953978259505484,1.9486163,8.4585,897
1846,0.00037116879884884494,1.2838793,4.5142484,349
1847,0.0007391470349568689,1.9003344,10.6169,695
1848,0.00261413440564602,1.3073255,6.602558,2458
1849,0.00793812009916269,1.4469949,8.491856,7464
1850,8.720871491577446e-05,1.2924972,6.2223215,82
1851,0.0017420472564882753,1.0354409,3.9356046,1638
1852,0.00040413794717066216,1.2463747,9.199357,380
1853,0.004191335920525209,1.2889137,6.848871,3941
1854,0.000565793126038927,1.9480543,10.066129,532
1855,0.002850236048466775,3.0808523,9.195429,2680
1856,0.0015601851802614774,1.8540789,6.936513,1467
1857,0.0016271869978187186,2.4950516,6.731714,1530
1858,0.0007689256205378651,1.3272735,4.3529186,723
1859,0.005007056461261782,1.3906527,7.989051,4708
1860,0.00044242470006051435,1.7696576,8.556387,416
1861,0.001497437446358664,2.2345157,8.066469,1408
1862,0.0032990418740089316,1.8179084,8.686583,3102
1863,0.0001520834906458018,1.0666821,2.8941734,143
1864,0.001154983712177208,1.7583628,7.8616953,1086
1865,0.0007370199931296549,1.5332738,7.344678,693
1866,0.000953978259505484,1.7046698,7.0971823,897
1867,0.0004232813236155882,2.4046783,8.793219,398
1868,0.00283428323476267,1.3375533,4.634571,2665
1869,2.233393918574712e-05,0.8217729,2.5033553,21
1870,0.0007136225330303008,1.5678917,8.322303,671
1871,0.002430145287592008,1.7440132,8.797741,2285
1872,0.0002669437493153584,1.9184308,5.8864255,251
1873,0.003785070931527333,1.346407,6.4547505,3559
1874,0.002439716975814471,1.284791,5.1166663,2294
1875,1.0635209136070057e-05,0.7737851,0.9595355,10
1876,0.00027438839571060743,1.5461662,9.40573,258
1877,0.0006359855063369894,1.1553595,5.132036,598
1878,0.002261045462328494,1.2255324,7.5378036,2126
1879,0.001354925643935325,1.2388983,7.921587,1274
1880,0.002234457439488319,2.7990785,9.37097,2101
1881,0.0038212306425899714,1.054919,4.410523,3593
1882,0.0010284247234579745,1.3844246,7.046765,967
1883,0.0008774047537257796,1.5730189,6.125987,825
1884,0.0002265299545982922,1.8117837,7.2952857,213
1885,0.013161071305886694,1.3807708,6.8296266,12375
1886,0.0018409547014537268,3.9296322,13.059618,1731
1887,0.00210258084620105,2.0816388,8.430924,1977
1888,0.0014176733778381385,2.2643893,8.417401,1333
1889,0.005005992940348175,1.5735995,9.822437,4707
1890,0.0027268676224883625,1.2832601,4.483739,2564
1891,0.0014782940699137378,1.1705438,8.243953,1390
1892,0.0029789220790132228,1.8616138,8.332314,2801
1893,0.00243652641307365,2.6196897,9.739828,2291
1894,0.0002052595363261521,1.0387778,6.238188,193
1895,0.0008529437727128185,1.4986616,9.075287,802
1896,0.00025418149835207437,1.5224307,6.4991198,239
1897,0.00036904175702163095,1.3910017,5.7512426,347
1898,0.004009473844298411,3.0291548,9.786716,3770
1899,0.001670791355276606,1.592214,9.034117,1571
1900,0.0027864247936503547,1.5490502,9.547464,2620
1901,0.0018388276596265128,1.6960499,10.293335,1729
1902,0.0009146279857020249,2.6115875,14.497561,860
1903,0.00229082404790949,1.8171184,6.5588393,2154
1904,0.00024141924738879027,1.5523161,8.571817,227
1905,0.000944406571283021,1.221034,4.6666055,888
1906,0.0015516770129526212,1.488549,7.7617617,1459
1907,0.002050468321434307,3.4515307,11.550758,1928
1908,0.0006349219854233823,1.7672638,7.9887023,597
1909,0.001133713293905068,1.347197,6.922337,1066
1910,0.002421637120283152,1.7619023,6.1196475,2277
1911,0.002462050915000218,2.1699266,11.430958,2315
1912,0.02578187398766103,1.8192749,8.345193,24242
1913,0.0001308130723736617,0.8576555,2.9350252,123
1914,0.00010103448679266554,0.96266764,2.7249439,95
1915,0.0008380544799223204,1.9707106,9.244413,788
1916,0.016139993384899916,1.2717314,6.406227,15176
1917,0.0009348348830605579,1.872301,8.865949,879
1918,0.006874599185555684,1.2819788,5.073883,6464
1919,0.0003966933007754131,1.4621749,5.4556675,373
1920,0.0032724538511687564,3.1298833,10.282196,3077
1921,0.008121045696303095,2.1877244,9.242021,7636
1922,0.0029278730751600866,1.8412523,7.4182596,2753
1923,0.0016122977050282204,2.0623271,10.448763,1516
1924,0.0059142398005685584,2.292224,7.0401487,5561
1925,0.00013506715602808973,1.4826344,8.041961,127
1926,0.0006689546546588066,1.6124676,5.7566876,629
1927,0.0012655898871923366,1.3159902,5.0416293,1190
1928,0.0025843558200650237,3.3445976,10.866328,2430
1929,0.0005562214378164639,1.1788261,5.617713,523
1930,0.003183118094425768,2.0297182,6.800363,2993
1931,0.003447934801913912,2.2625341,10.211178,3242
1932,0.002637531865745374,1.7609351,7.2188983,2480
1933,0.0012804791799828348,1.4915133,6.455591,1204
1934,4.2540836544280225e-06,1.1944096,1.7384953,4
1935,2.1270418272140113e-06,0.62303066,0.63302433,2
1936,0.0025130999188533545,2.2863226,9.51146,2363
1937,0.002100453804373836,1.8544844,6.8165226,1975
1938,0.0011868893395854184,1.994215,7.9089556,1116
1939,0.0007380835140432619,1.4975047,5.6492,694
1940,0.002010054526717241,1.8372552,8.704865,1890
1941,0.010145989515810834,2.4239237,9.561812,9540
1942,0.0016314410814731466,1.2619141,6.0386086,1534
1943,0.005425020180309336,1.6209038,6.781278,5101
1944,0.0012570817198834807,2.0905979,8.87762,1182
1945,0.00035415246423113286,1.7371596,9.062334,333
1946,0.0016112341841146135,1.2191724,4.680056,1515
1947,0.002302522777959167,2.5693188,9.3550205,2165
1948,0.0001297495514600547,1.8619733,7.5089207,122
1949,4.466787837149424e-05,2.0525906,11.322426,42
1950,0.0009592958640735191,1.7854574,7.4370666,902
1951,0.0018696697661211158,2.6756544,11.924172,1758
1952,0.0019377351045919643,1.8624319,6.82027,1822
1953,0.002215314063043393,2.344023,8.895208,2083
1954,0.002010054526717241,1.8718605,6.292251,1890
1955,0.0027609002917237868,2.6181698,8.898299,2596
1956,0.0002594991029201094,1.5383207,11.677083,244
1957,0.0013602432485033602,4.053303,11.391071,1279
1958,0.001520834906458018,2.6587117,7.402015,1430
1959,0.0012113503205983794,2.2599573,6.930126,1139
1960,0.00010847913318791457,0.7541654,2.0522788,102
1961,0.007737114646490966,1.7345412,7.9687667,7275
1962,0.0018707332870347229,3.0820122,11.568707,1759
1963,0.004465724316235817,3.9105027,10.751687,4199
1964,0.0038892959810608195,2.608887,9.167313,3657
1965,0.0020323884659029876,3.7486608,11.565628,1911
1966,0.002272744192378171,2.911665,7.0074754,2137
1967,4.2540836544280225e-06,0.56984496,0.8987686,4
1968,0.008401815217495345,2.8665204,10.198861,7900
1969,0.015245572296556426,1.4362036,5.3450775,14335
1970,7.763702669331141e-05,0.7622481,1.4969683,73
1971,0.002994874892717328,2.4866147,9.859672,2816
1972,0.00013506715602808973,1.4876746,5.223774,127
1973,0.0009114374229612038,1.7741253,7.2305946,857
1974,0.0023918585347021556,1.7282681,6.3375263,2249
1975,6.062069207559932e-05,0.9727984,2.3961563,57
1976,0.00045837751376461944,1.4464548,6.223818,431
1977,0.0015920908076696874,2.9074473,9.7876,1497
1978,0.020971568895416542,1.3744307,5.578502,19719
1979,0.0024110019111470817,1.2621884,6.7642074,2267
1980,0.009118628313266467,1.864095,7.5859785,8574
1981,0.002234457439488319,3.8277617,10.643747,2101
1982,0.003973314133235773,3.1353934,11.279583,3736
1983,0.000755099848660974,1.401627,10.736893,710
1984,0.001147539065781959,1.2851424,8.6699,1079
1985,0.006501303344879626,1.9020486,7.494615,6113
1986,0.019106153212949856,1.4429338,5.7136335,17965
1987,0.0012156044042528073,3.009867,11.446162,1143
1988,0.00014251180242333874,0.8635665,2.6369388,134
1989,0.001730348526438598,1.939187,8.575308,1627
1990,0.0018069220322183025,1.4931325,6.497222,1699
1991,0.0007976406852052543,1.3366237,6.894266,750
1992,0.00648535053117552,1.8836828,7.944442,6098
1993,0.001323020016527115,1.7297204,7.099962,1244
1994,0.03383485434549328,1.4727765,7.1911826,31814
1995,0.0003413902132678488,1.5627829,5.2818036,321
1996,0.0013761960622074652,2.5871627,7.5114493,1294
1997,4.2540836544280225e-06,1.7639447,2.8668928,4
1998,0.018272352816681964,1.2638572,5.6994967,17181
1999,0.00021695826637582914,1.8693525,11.504964,204
2000,0.00032969148321817176,2.4489107,7.2567353,310
2001,3.403266923542418e-05,0.79438543,1.6337891,32
2002,0.0010943630201016089,1.9043137,7.049271,1029
2003,0.0011464755448683521,1.6956619,8.131941,1078
2004,0.0005285698940626817,1.1728152,4.0534296,497
2005,0.0014134192941837106,3.308018,9.446131,1329
2006,0.0097918370515797,1.1702839,4.544295,9207
2007,0.0027534556453285377,3.005971,9.485409,2589
2008,0.0029672233489635457,2.469601,9.147259,2790
2009,0.003245865828328581,1.8572028,5.822193,3052
2010,3.1905627408210167e-06,0.6523735,0.7087419,3
2011,0.012373002308903903,2.0006618,9.05766,11634
2012,0.0073904068286550825,1.194316,4.018447,6949
2013,0.0031341961323998455,3.4658475,12.204462,2947
2014,0.0068703451019012565,2.3915377,8.552877,6460
2015,7.231942212527638e-05,0.9360318,2.806427,68
2016,0.008009376000374359,1.2975479,5.2316637,7531
2017,0.0014219274614925665,2.5486712,8.107218,1337
2018,4.573139928510124e-05,0.79354876,1.4140817,43
2019,0.0006955426774989817,1.2339151,4.8062515,654
2020,0.0018122396367863376,3.1405866,8.8446865,1704
2021,4.2540836544280225e-06,0.75296146,1.0660086,4
2022,0.0025130999188533545,1.6497312,7.6084933,2363
2023,6.487477573002735e-05,1.205446,3.2655618,61
2024,0.0005934446697927092,1.8854765,6.67949,558
2025,0.0010879818946199667,1.8159884,8.660228,1023
2026,0.00016378222069547886,1.3069192,4.4237447,154
2027,0.007965771642916472,1.6747301,10.356439,7490
2028,0.003203324991784301,2.5487597,7.326542,3012
2029,0.00877617457908501,2.0538933,8.653669,8252
2030,6.806533847084836e-05,0.9987352,3.2872007,64
2031,0.00040839203082509014,1.6160895,9.834251,384
2032,0.21463340965868424,3.519613,12.752848,201814
2033,0.0012336842597841266,2.0595589,12.560194,1160
2034,0.0008391180008359275,1.4444724,7.1706595,789
2035,0.002270617150550957,1.707161,6.540389,2135
2036,0.0023216661544040933,2.423499,8.474132,2183
2037,0.018613743029949812,1.1415609,4.0188727,17502
2038,0.0007423375976976899,1.5441549,8.060849,698
2039,0.06653386835525427,1.4068325,9.124006,62560
2040,0.031775877856750116,2.127455,7.5017734,29878
2041,0.0009156915066156319,1.3752022,8.105062,861
2042,0.0016293140396459326,1.528463,5.974104,1532
2043,0.00023716516373436226,1.5069956,6.6251616,223
2044,0.0001488929279049808,2.6465998,13.26725,140
2045,0.0031012269840780286,1.659744,6.4996314,2916
2046,0.034303867068393966,2.1679432,9.309122,32255
2047,0.0027874883145639615,1.3750012,4.8429775,2621
2048,0.0024354628921600427,1.3387237,4.6494484,2290
2049,1.91433764449261e-05,1.0797495,2.0694718,18
2050,0.06855774865384841,1.4429765,6.756094,64463
2051,0.0012464465107474105,1.5486765,6.811635,1172
2052,0.002661992846758335,1.5774913,7.3924246,2503
2053,0.00036797823610802395,1.5898691,6.250052,346
2054,0.019785743076744734,0.9363162,3.2018287,18604
2055,0.0019898476293587074,2.5911355,8.047147,1871
2056,0.01170617469607231,1.333281,5.1215053,11007
2057,0.002653484679449479,1.1373538,6.899293,2495
2058,0.01963685014883975,1.7964102,7.0226765,18464
2059,0.0019302904581967152,2.264206,9.124585,1815
2060,0.00260349919650995,1.1353897,4.821476,2448
2061,0.01431392797623669,1.8802954,8.0965605,13459
2062,0.001703760503598423,1.4940156,6.64278,1602
2063,0.0014123557732701035,2.1837068,12.315722,1328
2064,0.0033288204595899274,1.5042659,6.1142893,3130
2065,0.004640141746067365,2.0840664,8.660226,4363
2066,0.0007859419551555772,1.4050112,5.6848607,739
2067,0.00016378222069547886,1.1302813,3.3290465,154
2068,0.0004839020156911876,1.3700013,8.302913,455
2069,0.0011720000467949202,1.7288076,9.394686,1102
2070,0.00240462078566544,2.3999028,8.862309,2261
2071,0.0005083629967041487,1.5456247,6.5379004,478
2072,0.0003020399394643896,1.5689985,9.544882,284
2073,0.0007114954912030868,1.2549036,5.9398427,669
2074,0.011899735502348786,1.7613988,5.9374223,11189
2075,0.00019781488993090305,1.9331522,7.36232,186
2076,0.0020674846560520188,1.0757304,3.8216605,1944
2077,3.1905627408210167e-06,1.1623739,1.3371739,3
2078,0.001325147058354329,2.3796024,9.521165,1246
2079,0.0063906971698644965,0.91495806,2.7975993,6009
2080,0.01535724199248516,1.5217371,5.7333007,14440
2081,0.0027002795996481873,3.3412895,9.884898,2539
2082,0.0009135644647884178,1.6975961,7.3132553,859
2083,0.0021068349298554783,1.532077,8.22546,1981
2084,0.0025396879416935293,3.3122408,11.188278,2388
2085,0.00013719419785530372,2.0670323,13.388375,129
2086,0.0005317604568035028,0.82516795,2.4639375,500
2087,0.009481288944806454,2.1536286,6.1634717,8915
2088,0.0019685772110865675,1.2711936,7.167151,1851
2089,0.0026524211585358722,3.1816387,10.044198,2494
2090,0.0026917714323393314,3.402308,9.35736,2531
2091,6.274773390281333e-05,1.482061,5.384585,59
2092,0.0027247405806611483,3.6130798,13.301336,2562
2093,0.0017611906329332012,1.6136042,8.8054905,1656
2094,0.0019547514392096762,2.0190232,6.227987,1838
2095,0.000187179680794833,1.1524867,4.4389834,176
2096,0.0010252341607171534,1.8415186,12.69097,964
2097,0.0036829729238210605,1.4899167,5.914429,3463
2098,9.57168822246305e-06,0.6626532,0.9266512,9
2099,0.004257274217168844,3.5218954,9.32809,4003
2100,0.00021057714089418712,1.6794378,8.468853,198
2101,0.0022206316676114278,2.8898668,11.871574,2088
2102,1.2762250963284067e-05,0.60253,0.8606515,12
2103,0.0007051143657214447,1.4594375,7.461546,663
2104,0.0013740690203802512,1.6801305,8.010806,1292
2105,0.0018483993478489757,2.0324714,7.865237,1738
2106,0.00023184755916632723,1.9437737,9.283145,218
2107,0.00040732850991148314,1.588964,7.026916,383
2108,0.0024067478274926537,2.0294375,6.7061715,2263
2109,0.001504882092753913,1.5222707,11.667973,1415
2110,0.00014144828150973175,1.5131415,9.306399,133
2111,0.016506908100094333,2.2465494,7.721094,15521
2112,0.057674739144907915,0.9001101,3.664886,54230
2113,0.00285555365303481,1.5973067,7.0001664,2685
2114,0.0009795027614320521,1.3364459,6.2109127,921
2115,0.00112945921025064,1.7491066,8.0890465,1062
2116,0.0017346026100930262,2.9654682,9.703607,1631
2117,0.0012039056742031303,1.8572091,6.9131346,1132
2118,0.0038637714791342516,2.1635323,9.688248,3633
2119,0.0008114664570821453,1.7014087,6.0186133,763
2120,0.0002307840382527202,1.4324489,5.763991,217
2121,0.0011879528604990253,2.0607922,8.307463,1117
2122,0.0030959093795099933,2.8257573,8.834077,2911
2123,0.002609880321991592,2.9983137,11.889027,2454
2124,0.007368072889469335,4.436414,12.006896,6928
2125,0.0015335971574213022,1.9960843,7.4593105,1442
2126,0.0002605626238337164,1.7144706,6.2330437,245
2127,0.00024035572647518327,2.3713748,9.328615,226
2128,0.004245575487119167,1.6579063,6.962582,3992
2129,0.00032969148321817176,2.109544,10.90507,310
2130,0.0064023958999141735,1.6744465,7.284835,6020
2131,1.2762250963284067e-05,1.1645817,2.0203454,12
2132,0.0016027260168057574,1.572523,5.6157002,1507
2133,0.0010454410580756864,1.7446029,9.382384,983
2134,0.0007402105558704759,1.8636965,9.956358,696
2135,0.0017431107774018822,3.5478997,11.743932,1639
2136,0.0007029873238942307,1.8278897,10.856739,661
2137,0.008359274380951064,2.2741573,8.332714,7860
2138,0.0029959384136309347,2.3627737,9.010875,2817
2139,7.870054760691842e-05,1.9973087,12.185391,74
2140,0.0006795898637948766,2.0609932,7.347679,639
2141,1.91433764449261e-05,1.1643233,2.7719812,18
2142,0.0025141634397669614,1.5929308,5.152532,2364
2143,0.007681811558983401,2.4088821,9.966887,7223
2144,0.0017973503439958395,1.7631003,7.120295,1690
2145,0.0014612777352960256,1.3830249,5.1092043,1374
2146,5.5303087507564294e-05,1.2175221,3.1992807,52
2147,0.00407753918276926,1.4122386,6.92335,3834
2148,0.0014081016896156755,1.2545905,4.6993213,1324
2149,0.0018218113250088007,1.9119642,6.6664276,1713
2150,0.010947884284670516,1.6582992,7.153076,10294
2151,0.0020153721312852757,1.2898157,8.375429,1895
2152,0.03405393965369632,1.7878382,6.8255816,32020
2153,0.006244994804700337,1.5121686,9.172288,5872
2154,8.508167308856045e-06,0.8622846,1.3757515,8
2155,0.0030033830600261838,4.553175,16.572422,2824
2156,0.003349027356948461,3.2984903,9.51477,3149
2157,0.0007646715368834371,2.1356478,6.909974,719
2158,0.002654548200363086,1.2061567,4.7971563,2496
2159,0.0006157786089784563,1.6026937,5.3332906,579
2160,0.008400751696581738,1.5630594,5.7643075,7899
2161,0.0005923811488791021,2.0001004,9.113158,557
2162,0.0023727151582572294,2.5813851,10.18791,2231
2163,0.00019143376444926102,2.3010647,11.351887,180
2164,0.00042540836544280227,0.82571954,3.6543536,400
2165,0.0037138150303156637,2.3181465,7.9219546,3492
2166,0.0004179637190475532,1.1650671,4.7234654,393
2167,0.0021472487245725444,2.8736608,7.1172523,2019
2168,0.0048454012823935175,4.265886,11.29843,4556
2169,0.002446098101296113,2.487318,9.932804,2300
2170,0.00018292559714040495,1.4467384,5.023552,172
2171,0.0018569075151578318,2.1671515,7.173876,1746
2172,0.0006817169056220906,1.7828767,12.388766,641
2173,0.0002754519166242145,1.397129,5.8811097,259
2174,0.00010635209136070057,0.7258408,1.7497388,100
2175,0.0018026679485638746,2.3540356,9.012005,1695
2176,0.0003020399394643896,1.1475201,6.2305813,284
2177,0.0019930381920995285,1.7208848,6.5439253,1874
2178,0.0008348639171814994,1.4832046,7.3806415,785
2179,0.0007721161832786861,1.5925081,6.6576843,726
2180,0.006815042014393692,2.5066931,9.685588,6408
2181,0.0002850236048466775,1.5346358,7.662913,268
2182,0.00038712161255295,2.1712954,9.164119,364
2183,0.020406839290291225,1.1324131,4.64402,19188
2184,0.003958424840445275,1.6941314,9.175391,3722
2185,7.44464639524904e-05,1.738087,11.192352,70
2186,0.002034515507730202,2.2328546,7.616112,1913
2187,9.039927765659548e-05,0.9650806,2.2651472,85
2188,0.000571110730606962,1.3462372,9.574838,537
2189,0.00019781488993090305,0.9169739,3.9116483,186
2190,0.0016973793781167809,3.5511518,11.867485,1596
2191,1.0635209136070056e-06,0.49708694,0.49708694,1
2192,0.014109731960824143,0.9306462,3.3054385,13267
2193,0.0032331035773652973,2.435444,9.126145,3040
2194,0.008824033020197325,1.1759464,4.5882955,8297
2195,0.08344385088160566,1.8065323,14.8540125,78460
2196,0.0030235899573847168,2.0222027,7.866996,2843
2197,0.000553030875075643,1.5559648,7.560477,520
2198,0.000563666084211713,1.5683515,7.9868565,530
2199,0.001901575393529326,1.9893191,9.2549925,1788
2200,0.0005955717116199232,1.256845,5.139082,560
2201,0.002053658884175128,1.5686243,9.150966,1931
2202,0.0024950200633220353,1.411121,6.0961466,2346
2203,0.0019930381920995285,1.3807375,6.687823,1874
2204,0.000550903833248429,1.577366,8.737028,518
2205,0.0012592087617106947,2.1273615,6.935614,1184
2206,0.0009210091111836669,1.2020456,4.4156275,866
2207,0.00132833762109515,2.042859,9.848326,1249
2208,0.00042966244909723025,1.1732385,5.681671,404
2209,0.0028927768850110554,2.5951347,8.52815,2720
2210,0.0006274773390281333,1.4488335,6.5831466,590
2211,0.0011124428756329279,1.3921558,4.9396443,1046
2212,0.00010741561227430756,2.0319245,6.860525,101
2213,0.001862225119725867,3.9430847,11.618201,1751
2214,0.0026758186186352263,3.4203515,11.874331,2516
2215,0.0007359564722160479,1.2718894,9.496168,692
2216,0.00246843204048186,2.9026887,10.306147,2321
2217,0.00017760799257236993,1.8225346,9.196532,167
2218,0.0015772015148791893,2.1557736,9.7927885,1483
2219,0.0015846461612744383,2.200447,8.848958,1490
2220,0.0012368748225249475,0.99634445,4.5160794,1163
2221,0.0016792995225854619,3.1618507,14.017165,1579
2222,1.0635209136070057e-05,0.73122585,1.2315166,10
2223,0.0014102287314428895,3.6202104,10.517191,1326
2224,0.0014229909824061736,1.7956045,8.239358,1338
2225,0.0002478003728704323,1.427247,5.336561,233
2226,0.0007710526623650791,0.930623,3.8103254,725
2227,0.0010252341607171534,1.643253,7.1504865,964
2228,0.002330174321712949,3.2538044,11.460554,2191
2229,0.00038393104981212904,1.7173071,8.758836,361
2230,4.7858441112315255e-05,1.03476,2.311527,45
2231,0.004121143540227147,1.6441004,7.9145913,3875
2232,0.00023610164282075524,1.6857069,9.695542,222
