feature,density,mean_act,max_act,n_active_frames
1643,9.35898403974165e-05,2.4940028,10.227812,88
1644,0.0008678330655033166,1.9278759,4.992112,816
1645,7.976406852052543e-05,1.9088289,3.0353818,75
1646,0.1743557456185597,2.5951843,9.485052,163942
1647,1.0635209136070056e-06,2.9134114,2.9134114,1
1648,0.001157110754004422,1.9153305,5.425708,1088
1649,0.0014027840850476404,1.9181094,4.4237413,1319
1650,0.0004764573692959385,2.0675104,7.114346,448
1651,0.0018398911805401197,2.2825594,4.575956,1730
1652,0.009373873332532147,1.893696,5.352888,8814
1653,0.0005594120005572849,1.9439483,7.682509,526
1654,0.012113503205983794,3.1398027,12.402547,11390
1655,0.008123172738130308,3.115047,8.550353,7638
1656,0.005378225260110628,2.1335466,5.3481874,5057
1657,0.0004147731563067322,2.1773942,7.3093705,390
1658,0.00975993142417149,1.4196867,3.0087078,9177
1659,4.254083654428023e-05,2.4757307,6.114764,40
1660,0.0001722903880043349,2.4317625,8.395555,162
1661,0.00010635209136070057,2.2555616,7.6256413,100
1662,0.002050468321434307,2.2617111,9.240382,1928
1663,0.0015218984273716251,2.059328,5.3666244,1431
1664,0.0006923521147581607,1.8307819,6.288522,651
1665,0.15373513862463348,2.6149778,10.204048,144553
1666,2.7651543753782147e-05,1.5340847,2.5846136,26
1667,0.00016165517886826487,2.1524613,6.656117,152
1668,0.002105771408941871,2.019081,6.1381617,1980
1669,0.0003137386695140667,3.5082586,7.6344905,295
1670,0.0008837858792074217,2.0288126,5.9366546,831
1671,0.0025301162534710664,2.6565256,7.601131,2379
1672,0.006164167215266205,1.9032087,5.0434594,5796
1673,0.007418058372408864,2.4428654,8.579304,6975
1674,0.003798896703404224,2.1969242,9.088492,3572
1675,0.00023929220556157628,2.5666845,10.907792,225
1676,0.00038393104981212904,2.434047,10.446447,361
1677,0.000377549924330487,1.965122,8.581882,355
1678,4.2540836544280225e-06,2.0265124,2.5630128,4
1679,0.0008231651871318224,1.8813536,5.3507032,774
1680,0.0006519383200410944,2.0547903,7.6155925,613
1681,0.01289625459839855,3.3407254,12.1008415,12126
1682,0.0010656479554342197,2.1996975,6.136342,1002
1683,0.0010156624724946904,2.0239928,5.959401,955
1684,0.0001520834906458018,4.39371,8.393678,143
1685,0.006750167238663665,1.988243,4.4945393,6347
1686,0.0001712268670907279,1.8314556,5.65224,161
1687,0.0002084500990669731,1.8850569,5.2288647,196
1688,0.0005551579169028569,1.7980638,5.634535,522
1689,1.0635209136070056e-06,0.94143945,0.94143945,1
1690,0.004345546452998225,1.9360341,4.6172867,4086
1691,0.0011028711874104648,1.9089422,5.554099,1037
1692,0.00041264611447951817,1.939581,4.5385365,388
1693,0.00014357532333694577,2.2143188,7.170152,135
1694,0.0003254373995637437,1.9817029,4.6595087,306
1695,0.0011964610278078812,1.8165449,4.8746114,1125
1696,0.0011443485030411382,2.2392538,7.0899043,1076
1697,0.0029523340561730476,2.9471805,12.416433,2776
1698,9.35898403974165e-05,1.6752709,2.90049,88
1699,0.002285506443341455,2.0490832,5.1401772,2149
1700,0.006895869603827824,3.0992188,10.360155,6484
1701,0.004228559152501454,2.3338246,6.873841,3976
1702,0.0004849655366047946,2.0506642,6.8590155,456
1703,0.005672820553179768,2.245655,6.6875286,5334
1704,0.0007795608296739351,2.2143235,8.023338,733
1705,0.0019377351045919643,2.0468714,4.7637477,1822
1706,0.00010954265410152158,2.376554,10.261498,103
1707,0.002654548200363086,2.0799398,5.5199447,2496
1708,0.00022227587094386417,2.8591125,6.0852704,209
1709,0.002021753256766918,2.7844787,9.992482,1901
1710,0.00036691471519441696,1.9446424,6.217753,345
1711,0.016783423537632156,2.796398,10.49915,15781
1712,0.0015421053247301581,1.8648555,4.7208376,1450
1713,0.0004147731563067322,2.011607,5.1427903,390
1714,0.0003445807760086698,2.4144847,7.3389196,324
1715,0.000577491856088604,2.0300055,5.724243,543
1716,0.0010869183737063598,1.9239239,4.64932,1022
1717,0.002054722405088735,2.309663,6.8869276,1932
1718,0.003468141699272445,1.7282612,4.1170936,3261
1719,0.0002616261447473234,2.1936064,11.308312,246
1720,0.001113506396546535,2.1362011,6.44743,1047
1721,0.00012655898871923366,2.5859177,8.383527,119
1722,0.0032596916002054725,2.0253317,5.099891,3065
1723,0.0010550127462981495,1.9729458,4.507151,992
1724,1.5952813704105085e-05,1.3477955,1.9725441,15
1725,0.0007114954912030868,2.7923837,9.969722,669
1726,0.0005104900385313627,2.3256865,6.4378195,480
1727,3.72232319762452e-05,2.5882413,9.28707,35
1728,1.0635209136070056e-06,4.162278,4.162278,1
1729,1.0635209136070056e-06,1.891827,1.891827,1
1730,0.0011464755448683521,1.9219048,7.6236567,1078
1731,0.0035574774560154336,2.2250137,6.1068296,3345
1732,0.0023588893863803386,2.0130332,6.161608,2218
1733,0.001719713317302528,2.3615544,6.9463563,1617
1734,0.0015516770129526212,1.7987273,4.404745,1459
1735,0.0002520544565248603,2.0181453,10.319889,237
1736,3.509619014903119e-05,2.402047,8.237622,33
1737,0.0007827513924147561,1.9289019,5.0836434,736
1738,0.007345738950283588,3.304622,11.904497,6907
1739,0.0008550708145400325,2.0048556,7.5140266,804
1740,0.0030948458585963864,2.150027,5.6037025,2910
1741,0.0002637531865745374,2.7430344,10.263357,248
1742,0.00028821416758749853,1.655109,3.5891416,271
1743,0.013856613983385677,1.4468133,3.9294798,13029
1744,0.0005285698940626817,1.9406562,4.770415,497
1745,0.004670983852561969,2.9545865,14.161764,4392
1746,0.00038393104981212904,2.1217883,7.733003,361
1747,0.006832058349011404,2.1670892,6.9532237,6424
1748,0.012847332636372628,1.9008642,4.540746,12080
1749,0.007167067436797611,3.231639,10.128958,6739
1750,0.002666246930412763,1.8559813,4.0205545,2507
1751,0.009081405081290222,2.2418404,6.76613,8539
1752,0.0002626896656609304,2.2943559,8.751385,247
1753,0.0004839020156911876,2.2735472,6.4161396,455
1754,0.002408874869319868,2.0941434,5.694529,2265
1755,6.487477573002735e-05,1.9098376,4.6266694,61
1756,0.0014655318189504538,2.4003901,8.415258,1378
1757,0.00016059165795465785,1.8502392,5.3749723,151
1758,0.0009295172784925229,2.0276635,6.1011558,874
1759,5.3176045680350284e-05,1.6370238,3.8651161,50
1760,0.0005168711640130047,2.3531992,11.575497,486
1761,0.0012570817198834807,1.9842364,4.7981076,1182
1762,0.0005104900385313627,2.0383403,4.929291,480
1763,7.444646395249039e-06,3.1480236,5.7833095,7
1764,0.004740112711946424,2.7751384,9.115608,4457
1765,0.00023929220556157628,4.099835,5.721757,225
1766,0.0003562795060583469,1.8857766,6.483101,335
1767,0.0015293430737668742,2.2279198,7.1377754,1438
1768,0.01228898415672895,2.0287936,5.5985174,11555
1769,0.0021717097055855054,3.0933006,9.583717,2042
1770,0.010407615660558157,2.3025296,7.404906,9786
1771,0.007425503018804114,3.08506,7.843405,6982
1772,0.00609822891862257,2.3648784,8.082526,5734
1773,0.00037116879884884494,1.9615575,4.2007375,349
1774,0.0008252922289590363,2.01332,5.239786,776
1775,0.004497629943644027,2.008454,5.1149616,4229
1776,0.0004934737039136506,2.3406842,9.549152,464
1777,0.00010316152861987954,2.5463183,9.153828,97
1778,0.004471041920803852,1.929949,4.9437943,4204
1779,0.0008901670046890637,1.8923123,5.886071,837
1780,0.00169418881537596,2.0447955,6.7175107,1593
1781,0.0020121815685444546,1.5131223,3.5720842,1892
1782,0.00167291839710382,2.106913,5.6950264,1573
1783,0.001297495514600547,2.8821733,11.883156,1220
1784,0.0044008495405057895,2.0193048,4.913264,4138
1785,0.0014198004196653525,2.0567498,6.6102376,1335
1786,0.0020089910058036335,2.0413415,5.0084205,1889
1787,0.000380740487071308,2.1368442,7.816008,358
1788,0.0006955426774989817,2.001558,4.7914195,654
1789,0.021375706842587206,1.7001265,4.111171,20099
1790,0.00015633757430022984,2.172198,6.7890983,147
1791,2.020689735853311e-05,2.388449,7.6972322,19
1792,0.00019249728536286802,2.2406385,9.71976,181
1793,0.0025652124436200976,2.3585522,7.8846593,2412
1794,0.0010145989515810833,2.5057824,11.518369,954
1795,0.00016378222069547886,1.8872627,4.363975,154
1796,0.0034968567639398346,2.1799123,5.413214,3288
1797,0.0013559891648489322,1.8342503,4.875877,1275
1798,2.233393918574712e-05,2.0914927,3.7877872,21
1799,0.025793572717710708,1.6140051,4.771993,24253
1800,0.0034415536764322704,2.0207226,4.2324347,3236
1801,0.0001137967377559496,2.487558,9.112589,107
1802,0.0016378222069547887,1.9288552,5.1988034,1540
1803,0.0007306388676480128,2.1028438,6.499365,687
1804,1.0635209136070056e-06,2.913175,2.913175,1
1805,0.0013559891648489322,3.2755558,10.797112,1275
1806,0.00029459529306914055,1.7383032,6.145593,277
1807,0.0006008893161879582,1.9000261,5.318242,565
1808,0.0027066607251298295,2.3035874,6.66982,2545
1809,5.849365024838531e-05,2.5578744,5.7848353,55
1810,8.508167308856045e-06,2.3104017,6.463588,8
1811,0.0008327368753542854,2.575598,7.0637865,783
1812,0.02205636022729569,2.4253244,9.423554,20739
1813,0.023786708753734287,3.995114,8.244554,22366
1814,9.039927765659548e-05,2.1144276,6.9781976,85
1815,0.0002690707911425724,2.519337,8.931876,253
1816,0.0017484283819699173,3.8194485,10.161384,1644
1817,0.0003935027380345921,2.0032892,5.5712323,370
1818,0.0005945081907063162,1.8053703,4.9284077,559
1819,2.1270418272140113e-06,3.5679638,4.157553,2
1820,0.0009337713621469509,1.9037884,4.1950707,878
1821,3.084210649460316e-05,2.1427267,4.118322,29
1822,0.0008614519400216746,2.2910573,9.37777,810
1823,0.0017420472564882753,2.107812,6.932774,1638
1824,0.001536787720162123,1.8383366,3.7778637,1445
1825,0.00017654447165876293,2.2740095,11.010988,166
1826,0.0012517641153154456,2.2855577,6.3658752,1177
1827,0.0003126751486004597,1.9799659,9.431894,294
1828,0.00033819965052702777,2.8637462,7.7762413,318
1829,0.00010209800770627253,1.8949292,5.7063117,96
1830,0.010787292626715858,2.3747246,7.220455,10143
1831,0.0012857967845508699,2.1639183,5.216861,1209
1832,0.00017441742983154891,1.9492558,4.8266554,164
1833,0.00040732850991148314,2.3202364,7.426637,383
1834,0.00021908530820304316,2.9057295,10.020904,206
1835,0.0036276698363134964,1.8529907,3.9023666,3411
1836,0.0009763121986912311,2.0627382,5.4379163,918
1837,0.0001488929279049808,2.0728698,7.052527,140
1838,0.018846654110029747,2.9864428,10.227537,17721
1839,2.020689735853311e-05,1.8393327,3.3574345,19
1840,0.004238130840723917,1.5197122,3.70222,3985
1841,0.006290726203985438,2.6138737,11.109974,5915
1842,0.0016027260168057574,1.7855688,5.2094135,1507
1843,0.00245779683134579,2.7794333,9.814786,2311
1844,0.0029608422234819035,2.733929,8.953453,2784
1845,0.0002531179774384673,3.0929754,7.0332193,238
1846,0.004980468438421607,2.0728989,5.179938,4683
1847,0.004591219784041443,2.8380876,10.2009945,4317
1848,0.00044455174188772834,2.205202,7.8910265,418
1849,0.001718649796388921,1.9338522,5.6921253,1616
1850,0.008726189096145481,2.2861304,6.4215693,8205
1851,0.0006912885938445537,2.0542085,8.232267,650
1852,0.0006710816964860206,2.1324482,7.0470614,631
1853,0.0008391180008359275,1.878945,6.0198236,789
1854,0.0013623702903305742,2.3359895,5.7544026,1281
1855,0.00011805082141037762,2.0128694,5.0154667,111
1856,0.007570141863054666,2.8596065,9.352314,7118
1857,0.0006157786089784563,1.8941327,5.091711,579
1858,0.0002456733310432183,2.1747074,7.748722,231
1859,0.006327949435961684,2.3609965,5.56621,5950
1860,0.0004339165327516583,3.1218777,6.554614,408
1861,0.00033288204595899274,2.1516166,11.514953,313
1862,0.005403749762037196,2.9576983,11.1221895,5081
1863,0.0019451797509872134,1.8782754,4.4327173,1829
1864,0.00017867151348597695,2.1579874,5.5521455,168
1865,0.00012124138415119864,2.0179322,7.5691147,114
1866,0.031832244465171286,9.151114,17.11968,29931
1867,0.0014368167542830647,2.1488447,7.7504897,1351
1868,0.06929157808423723,3.7264845,13.148359,65153
1869,0.001128395689337033,1.9180807,5.331345,1061
1870,6.487477573002735e-05,1.9923159,5.5504675,61
1871,0.006856519330024366,2.547103,8.631039,6447
1872,0.0009784392405184452,2.0995414,6.8039055,920
1873,0.016012370875267076,1.4934658,3.4631546,15056
1874,0.00031586571134128066,2.5280564,10.691443,297
1875,0.00020419601541254507,2.1676893,7.8894672,192
1876,2.8715064667389152e-05,2.5380416,7.6914997,27
1877,0.008390116487445667,2.2141836,6.7995963,7889
1878,8.614519400216745e-05,2.4580545,7.644812,81
1879,3.296914832181717e-05,1.969374,2.9586117,31
1880,0.004303005616453945,1.9784828,5.007361,4046
1881,9.890744496545152e-05,2.4562135,8.276933,93
1882,0.005194236142056615,2.2327592,5.4518037,4884
1883,0.000746591681352118,1.8613464,5.755808,702
1884,0.0019302904581967152,2.097135,5.631618,1815
1885,0.00034670781783588384,1.938551,8.236931,326
1886,0.0014155463360109245,1.9203304,4.801146,1331
1887,0.0001340036351144827,2.1877413,9.610125,126
1888,0.00022546643368468518,2.4160626,7.3070517,212
1889,0.0045742034494237315,2.0747354,4.9749584,4301
1890,0.0011900799023262393,1.9700106,3.8869338,1119
1891,0.00038924865438016407,2.0074422,6.308861,366
1892,0.06366023484668815,2.766827,8.396463,59858
1893,0.0019143376444926102,2.091595,6.4238377,1800
1894,4.254083654428023e-05,2.121836,4.646121,40
1895,0.00031692923225488766,1.8674777,4.4781694,298
1896,0.009125009438748109,2.1097271,5.5723014,8580
1897,0.0006179056508056703,1.8924115,4.838658,581
1898,0.0025726570900153466,1.8704455,4.124954,2419
1899,0.002451415705864148,1.6725192,4.1322074,2305
1900,0.001151793149436387,1.9692576,8.359566,1083
1901,0.0003371361296134208,1.8227867,4.7188416,317
1902,0.000749782244092939,1.9616444,7.429413,705
1903,0.0008837858792074217,2.0414891,6.676453,831
1904,0.0006955426774989817,2.5844603,7.489077,654
1905,6.168421298920632e-05,2.0062394,6.0394063,58
1906,6.381125481642033e-06,3.6896586,7.7623,6
1907,0.0014846751953953798,2.2303667,6.6181893,1396
1908,0.0022057423748209296,2.1991763,6.2167163,2074
1909,0.0001510199697321948,2.084434,9.249422,142
1910,0.0013676878948986092,1.9534428,5.1595297,1286
1911,0.001127332168423426,1.8887516,5.4814186,1060
1912,4.679492019870825e-05,2.828351,8.625495,44
1913,0.0005594120005572849,1.9126269,8.452189,526
1914,0.003654257859153671,3.543442,11.195808,3436
1915,1.4889292790498078e-05,2.5603647,6.9355283,14
1916,0.008552835187227539,1.9688201,5.0079293,8042
1917,0.02749414265856831,2.875966,11.2190695,25852
1918,0.0006572559246091295,1.6992809,6.688989,618
1919,0.0005317604568035028,2.2933745,7.347185,500
1920,0.0012475100316610176,2.2574832,6.288117,1173
1921,0.005955717116199232,2.176899,5.178542,5600
1922,0.00024886389378403934,2.207036,5.8447175,234
1923,0.0023876044510477276,2.0874612,6.0595207,2245
1924,0.00019675136901729605,2.2482646,7.5636272,185
1925,0.0037584829086871577,2.8311367,10.099402,3534
1926,0.0003573430269719539,2.7154546,6.7597995,336
1927,0.0002265299545982922,2.1538773,7.4410863,213
1928,0.0030001924972853627,1.9082406,5.0804095,2821
1929,0.020399394643895976,2.710412,9.982381,19181
1930,0.00791365911814973,2.1865442,5.728968,7441
1931,0.0004402976582333003,2.0386624,6.678389,414
1932,0.0002446098101296113,2.497365,9.706591,230
1933,0.005661121823130091,2.337975,7.9079695,5323
1934,0.0003424537341814558,2.805046,9.570267,322
1935,0.0003509619014903119,1.9319061,5.101961,330
1936,0.00019249728536286802,2.259347,10.279405,181
1937,0.00017867151348597695,2.2139847,9.005796,168
1938,0.0021982977284256805,1.9854974,4.815945,2067
1939,0.0008742141909849586,1.8491654,4.443715,822
1940,0.0009050562974795618,2.1849267,9.473681,851
1941,8.720871491577446e-05,1.9393276,4.052974,82
1942,0.0021951071656848595,2.7518423,10.2870245,2064
1943,0.006043989352028613,1.4959172,3.2317634,5683
1944,0.0004307259700108373,1.9787976,6.9922986,405
1945,0.0006700181755724136,1.5748556,5.359174,630
1946,0.0014655318189504538,1.8811064,4.4038353,1378
1947,0.0006232232553737053,1.8124787,5.2359715,586
1948,0.0015772015148791893,1.8244998,4.7323117,1483
1949,0.0007402105558704759,2.100258,6.8005233,696
1950,0.00020100545267172406,2.8848588,8.008588,189
1951,0.0014378802751966715,1.8432329,4.9241633,1352
1952,0.0048773069098017275,2.0322514,5.3490305,4586
1953,0.0047358586282919965,3.1738782,10.179789,4453
1954,0.00013506715602808973,2.3083112,5.4765162,127
1955,0.002466304998654646,1.8961848,4.3370495,2319
1956,0.028758669024847038,2.559047,8.829994,27041
1957,0.004878370430715335,2.580674,7.7781973,4587
1958,0.00022014882911665015,3.5783877,7.6668997,207
1959,0.0016442033324364307,1.8706932,4.7289343,1546
1960,0.00010635209136070057,2.366498,8.123988,100
1961,0.0038680255627886796,2.1721718,6.171744,3637
1962,0.0007189401375983358,1.844458,5.1508718,676
1963,0.0009752486777776241,1.9449891,5.584814,917
1964,0.00012549546780562666,2.2955065,7.129545,118
1965,0.0007242577421663709,1.9719691,5.2139244,681
1966,0.0001680363043499069,2.4116511,8.3025675,158
1967,0.005834475732048033,3.944874,16.478176,5486
1968,0.001512326739149162,1.9738288,5.6808968,1422
1969,8.720871491577446e-05,2.1680236,8.511349,82
1970,0.008894225400495387,2.214288,6.467863,8363
1971,0.00031480219042767367,2.476652,7.9878626,296
1972,0.0003435172550950628,1.9502082,8.287478,323
1973,0.0005498403123348219,2.219968,7.4727373,517
1974,0.002714105371525078,2.0702455,5.5494156,2552
1975,0.00014463884425055276,1.3965784,2.4704041,136
1976,0.00018398911805401198,1.9412551,4.1783104,173
1977,0.001137967377559496,1.9415938,5.3528533,1070
1978,0.0034628240947044103,1.9201144,4.874134,3256
1979,0.004273227030872948,2.2109845,6.2944098,4018
1980,0.0023546353027259106,1.969814,4.695914,2214
1981,0.00036159711062638193,2.3519394,6.436948,340
1982,0.0005743012933477831,2.0090208,5.1684914,540
1983,0.00022227587094386417,8.250557,12.319943,209
1984,0.006355600979715465,1.9480124,4.8918996,5976
1985,0.009689739043873428,2.1280577,6.536637,9111
1986,0.0011071252710648928,2.085288,5.5632133,1041
1987,4.360435745788723e-05,1.9212568,5.2301273,41
1988,0.0005828094606566391,1.9766723,5.16822,548
1989,0.0008837858792074217,1.9336264,7.2901053,831
1990,0.006085466667659286,2.436812,6.919948,5722
1991,0.0004169001981339462,3.033675,9.111724,392
1992,0.00030842106494603165,1.9109122,4.678956,290
1993,0.005635597321203523,1.5064602,3.8165932,5299
1994,0.0002520544565248603,1.7364333,4.6857023,237
1995,0.0004775208902095455,1.867493,5.852367,449
1996,9.890744496545152e-05,1.776103,5.039452,93
1997,0.010560762672117566,1.6661285,4.378033,9930
1998,0.0006838439474493046,2.0803475,6.7046366,643
1999,0.0018483993478489757,2.2346818,6.4152937,1738
2000,0.002448225143123327,2.3452952,7.6983824,2302
2001,1.3825771876891073e-05,2.6373785,3.735945,13
2002,5.317604568035028e-06,3.7869644,6.82794,5
2003,0.0023588893863803386,2.059911,5.165099,2218
2004,0.003611717022609391,3.1476262,10.228517,3396
2005,0.0040828567873372945,2.3006427,6.1912646,3839
2006,0.0002690707911425724,2.6494195,12.967282,253
2007,0.0013060036819094029,2.0054688,6.5136285,1228
2008,8.082758943413243e-05,1.9172109,6.4690356,76
2009,0.005117662636276911,2.138351,5.928213,4812
2010,0.0017537459865379524,1.9923376,5.575088,1649
2011,0.002833219713849063,3.509444,10.226132,2664
2012,0.0012879238263780839,2.103769,6.3150067,1211
2013,0.00047964793203675955,2.357578,10.041798,451
2014,0.003563858581497076,1.95307,4.8198233,3351
2015,0.0035415246423113286,2.289783,6.859579,3330
2016,0.00014676588607776678,2.9914932,13.300779,138
2017,0.0030586861475337484,2.0303288,4.372918,2876
2018,0.003785070931527333,1.9692476,4.6844172,3559
2019,0.0010858548527927527,2.2818553,5.842174,1021
2020,2.1270418272140114e-05,1.7000482,3.2054212,20
2021,0.0006285408599417403,1.9782571,6.8548713,591
2022,0.0004466787837149424,3.0612826,6.234646,420
2023,0.0005168711640130047,1.8983617,4.8930054,486
2024,0.0005923811488791021,2.0452178,6.810555,557
2025,0.0048368931150846615,3.7388906,10.6367855,4548
2026,0.012112439685070187,2.1384494,5.939884,11389
2027,0.00012336842597841265,2.4201753,10.932046,116
2028,0.0007008602820670168,2.303052,8.133039,659
2029,0.0025705300481881324,1.9082212,4.7178354,2417
2030,0.0008454991263175695,1.5929328,3.902624,795
2031,0.003823357684417185,1.8544624,5.5485163,3595
2032,0.0009933285333089432,1.9213483,6.8430805,934
2033,0.00458164809581898,1.9261713,4.71208,4308
2034,0.0006976697193261957,1.9085559,5.1587186,656
2035,0.0010699020390886476,2.0165236,6.059502,1006
2036,0.0002265299545982922,2.017138,7.2669616,213
2037,0.0002892776885011055,2.0369422,5.6818686,272
2038,0.0013836407086027143,2.5296493,9.24329,1301
2039,0.00012549546780562666,1.4744761,2.836232,118
2040,0.008507103787942437,2.4214027,7.760844,7999
2041,0.0016218693932506835,1.7772039,4.6172423,1525
2042,2.1270418272140114e-05,3.1017003,10.170525,20
2043,0.004167938460425855,1.6618977,3.4809866,3919
2044,0.0013719419785530372,1.9346251,5.2960134,1290
2045,0.0014229909824061736,2.0138764,5.2664633,1338
2046,0.00010316152861987954,2.1096134,5.5886235,97
2047,0.0023525082608986964,2.0795515,6.009724,2212
2048,0.018777525250645292,2.1459403,7.766607,17656
2049,0.0013825771876891074,2.0559692,5.5801263,1300
2050,0.005791934895503753,2.1166294,6.6224623,5446
2051,0.000562602563298106,2.4793675,8.641451,529
2052,0.027520730681408485,2.669129,9.150922,25877
2053,0.002822584504712993,1.6597302,3.5871775,2654
2054,0.00665232331461182,2.1986868,5.2042503,6255
2055,0.00021802178728943616,2.4503677,8.885092,205
2056,4.679492019870825e-05,1.3332217,2.8836377,44
2057,0.0007210671794255498,2.8059506,7.3336754,678
2058,0.00131770241195908,2.3554237,6.4316897,1239
2059,0.004457216148926961,1.656838,4.043894,4191
2060,0.002014308610371669,2.0646107,5.1808586,1894
2061,0.000550903833248429,1.9476396,6.367661,518
2062,0.0011826352559309902,2.1889818,9.087009,1112
2063,0.05248156652376491,1.6638318,4.8537984,49347
2064,0.00021695826637582914,2.3136523,7.3404374,204
2065,0.0012698439708467646,1.7930514,4.709231,1194
2066,0.0009273902366653089,1.9415555,4.5749846,872
2067,0.0009348348830605579,2.120815,6.5171824,879
2068,0.0004839020156911876,1.9406406,4.0408254,455
2069,0.0039031217529377107,2.1257014,7.4132304,3670
2070,0.0008752777118985656,2.1215498,4.913139,823
2071,0.0014527695679871697,1.7841841,5.97434,1366
2072,0.013326980568409388,3.3729186,11.867461,12531
2073,0.0023376189681081983,1.4637473,3.217215,2198
2074,0.00045093286736937036,2.2502267,6.9246497,424
2075,0.00245779683134579,2.00939,4.988949,2311
2076,0.006073767937609609,1.4323158,3.8841848,5711
2077,0.00816890413741541,2.2205667,6.4069242,7681
2078,0.005872762484937885,2.5734918,7.7528677,5522
2079,0.0002850236048466775,1.9937897,4.420301,268
2080,0.002062167051483984,1.906024,4.1826587,1939
2081,0.0012485735525746245,1.8725781,4.399734,1174
2082,0.001689934731721532,3.1376274,9.414417,1589
2083,0.00018186207622679796,1.7866939,4.976332,171
2084,0.0002903412094147125,2.2580638,7.9101233,273
2085,0.00044455174188772834,2.2770908,7.855572,418
2086,0.012110312643242973,1.9150891,5.3973174,11387
2087,0.013417379846065983,2.2489743,7.5590096,12616
2088,0.009808853386197414,2.0824568,5.6813116,9223
2089,0.029982781596408704,4.796131,18.482065,28192
2090,0.0010773466854838967,1.9881438,4.2135963,1013
2091,0.04658753362055488,2.3106556,8.508496,43805
2092,0.0006327949435961683,2.119644,7.8768616,595
2093,0.003443680718259484,2.1258986,5.7140193,3238
2094,0.002069611697879233,1.7649714,4.417878,1946
2095,1.4889292790498078e-05,1.7773143,2.4498506,14
2096,0.007755194502022285,1.7778354,5.079256,7292
2097,0.003188435698993803,1.926659,4.308798,2998
2098,0.002480130770531537,2.5987923,10.135477,2332
2099,0.002808758732836102,2.07039,4.9875526,2641
2100,0.0018260654086632287,2.0136557,5.0148296,1717
2101,0.0021940436447712526,2.1341124,6.2865877,2063
2102,0.0005870635443110671,2.6044362,8.53066,552
2103,5.6366608421171295e-05,2.0840378,5.9387307,53
2104,0.0016335681233003605,1.844881,5.253956,1536
2105,0.008882526670445711,3.2713022,13.438675,8352
2106,0.00012124138415119864,2.2466545,9.174199,114
2107,0.0016399492487820027,2.0299687,5.653371,1542
2108,0.00281301281649053,2.0408788,5.114253,2645
2109,8.933575674298847e-05,1.9296495,5.4275756,84
2110,0.0014506425261599557,2.3344223,6.2717614,1364
2111,0.00024354628921600428,2.4203982,7.806179,229
2112,0.0037499747413783017,1.4493747,3.438707,3526
2113,0.008249731726849542,1.9284762,5.0468473,7757
2114,0.00016590926252269287,2.1917922,10.147059,156
2115,0.003016145310989468,1.8970068,5.173034,2836
2116,0.008098711757117348,2.163456,9.52849,7615
2117,0.0007806243505875421,1.5339351,4.6761107,734
2118,0.0006019528371015651,1.9841021,4.764751,566
2119,0.004615680765054404,2.1933963,6.051598,4340
2120,0.0001510199697321948,2.387874,8.462782,142
2121,0.0010582033090389706,2.076537,7.4502287,995
2122,0.00022865699642550622,2.6216445,9.959771,215
2123,0.000947597134023842,1.7916424,3.9157593,891
2124,0.00012549546780562666,2.245159,10.454683,118
2125,0.0007997677270324682,2.3472555,7.3215303,752
2126,0.0009912014914817292,2.0324035,6.3244877,932
2127,0.006540653618683084,1.9891171,5.113857,6150
2128,7.444646395249039e-06,3.1476262,5.835638,7
2129,0.0005551579169028569,1.9515297,7.5062785,522
2130,0.0019653866483457464,2.0066051,6.0509233,1848
2131,0.0007083049284622657,1.9722667,5.7078795,666
2132,0.00027864247936503547,2.8283775,13.511376,262
2133,0.0015389147619893372,1.9369742,5.6864696,1447
2134,0.005110217989881662,3.6551507,14.557543,4805
2135,0.004792225236713167,3.8047082,10.014154,4506
2136,0.002986366725408472,2.024604,6.3150287,2808
2137,0.00033181852504538575,2.2246206,6.5150037,312
2138,0.00012336842597841265,3.0376089,8.96713,116
2139,0.0003945662589481991,2.1697073,7.353603,371
2140,0.0011985880696350954,2.0779982,6.1459703,1127
2141,0.0003403266923542418,1.7998081,5.690444,320
2142,0.0014389437961102786,2.0996895,6.4177575,1353
2143,0.0007508457650065459,2.1213014,5.7497106,706
2144,0.001131586252077854,2.0236816,6.6779137,1064
2145,0.0015899637658424734,1.9573557,7.3198013,1495
2146,0.0013644973321577881,1.9620308,5.26329,1283
2147,0.00023397460099354125,1.8057207,4.353334,220
2148,0.003795706140663403,1.9623295,4.401663,3569
2149,0.0023993031810974046,2.2672577,7.0808387,2256
2150,0.00900695861733773,2.056983,5.708223,8469
2151,0.0023588893863803386,2.1498373,5.2542095,2218
2152,9.57168822246305e-06,2.683955,5.2176423,9
2153,0.0009603593849871261,2.4405043,7.1002502,903
2154,0.0002116406618077941,3.6934838,9.769266,199
2155,0.013191913412381297,2.019883,6.158269,12404
2156,0.0005902541070518881,1.8617936,3.9187005,555
2157,0.0004519963882829774,2.0521414,6.3700905,425
2158,2.6588022840175142e-05,1.8219163,3.615609,25
2159,0.0027587732498965726,2.2449903,7.4278455,2594
2160,6.381125481642034e-05,1.8777539,4.6862497,60
2161,0.0013559891648489322,1.5657952,4.4864306,1275
2162,0.0013102577655638309,1.9606166,5.568871,1232
2163,0.004217923943365384,2.055861,6.3812656,3966
2164,5.4239566593957285e-05,2.101634,4.7912493,51
2165,0.0042189874642789916,1.4131037,3.0574703,3967
2166,0.0038914230228880337,2.4693773,7.422294,3659
2167,0.01003006573622767,2.4750347,8.056023,9431
