feature,density,mean_act,max_act,n_active_frames
4174,0.005145314180030693,2.7271454,8.341321,4838
4175,0.00012230490506480565,1.8599828,6.3564553,115
4176,0.0019249728536286802,6.7376003,16.648073,1810
4177,4.147731563067322e-05,2.228749,7.563802,39
4178,0.0006179056508056703,1.9922359,3.8392045,581
4179,0.0003190562740821017,2.8440955,8.690882,300
4180,3.296914832181717e-05,3.0657837,11.647854,31
4181,2.8715064667389152e-05,2.1082046,4.466677,27
4182,0.0005009183503088997,2.2648017,6.5344167,471
4183,4.254083654428023e-05,3.0613172,9.46489,40
4184,7.231942212527638e-05,1.8662393,4.170488,68
4185,0.012438940605547538,2.1006274,5.3537865,11696
4186,0.0009965190960497642,3.4829903,8.857388,937
4187,0.0004987913084816857,2.0194657,5.6821914,469
4188,0.0006572559246091295,2.3722847,9.324393,618
4189,0.0018696697661211158,2.4180212,7.2193894,1758
4190,0.00024035572647518327,2.1812043,6.3306017,226
4191,0.003258628079291865,6.730227,17.535788,3064
4192,0.00038393104981212904,1.8824753,4.5997443,361
4193,0.00042009076087476724,2.4260798,8.633953,395
4194,4.573139928510124e-05,4.142872,12.246395,43
4195,4.892196202592226e-05,2.4446728,7.8862886,46
4196,0.00012549546780562666,2.3172722,6.6852603,118
4197,0.0037148785512292706,4.9325933,12.181562,3493
4198,0.0,0.0,0.0,0
4199,6.912885938445537e-05,2.104285,5.377991,65
4200,5.7430129334778304e-05,2.0028887,6.572936,54
4201,0.13516819051488238,3.332997,13.85594,127095
4202,0.0003584065478855609,2.7803016,8.34421,337
4203,0.0002052595363261521,1.6941004,5.8106437,193
4204,0.001323020016527115,3.9450881,13.19615,1244
4205,0.0007242577421663709,2.4748163,8.854001,681
4206,0.002456733310432183,2.4282575,6.153336,2310
4207,0.0008380544799223204,2.1108484,5.991965,788
4208,4.679492019870825e-05,2.0006013,6.9967775,44
4209,0.0004190272399611602,2.2991486,7.8865266,394
4210,0.0014740399862593098,2.684925,8.344434,1386
4211,0.0003350090877862068,3.1482222,9.192819,315
4212,8.508167308856045e-06,2.0401468,5.680876,8
4213,0.14217785685646617,3.804706,15.063634,133686
4214,0.0013123848073910449,2.0150623,4.7172604,1234
4215,1.5952813704105085e-05,2.6740181,6.6232185,15
4216,0.0014314991497150296,2.7651436,7.8359904,1346
4217,2.8715064667389152e-05,2.6711514,7.4144135,27
4218,0.0025811652573242026,1.9238808,5.926517,2427
4219,6.168421298920632e-05,2.0101004,7.684558,58
4220,0.000981629803259266,2.1216526,8.176412,923
4221,0.00623329607465066,3.1163256,9.090209,5861
4222,0.00013825771876891074,3.7312465,10.147035,130
4223,0.007877499407087091,2.2579658,5.658517,7407
4224,0.00018186207622679796,2.5663297,6.7443647,171
4225,0.00027226135388339344,2.274202,9.415694,256
4226,0.00018079855531319097,2.5678272,6.8925486,170
4227,0.0002828965630194635,2.0553296,5.6106505,266
4228,0.0004775208902095455,2.586132,8.954194,449
4229,0.0012655898871923366,2.28915,5.2646885,1190
4230,4.573139928510124e-05,3.650303,10.387469,43
4231,0.0009848203660000872,3.133133,9.89529,926
4232,0.0004009473844298411,2.3099506,6.98769,377
4233,0.00022546643368468518,2.7107155,8.644584,212
4234,0.0005360145404579308,1.8709468,5.5171256,504
4235,0.007544617361128098,4.16709,12.852948,7094
4236,7.65735057797044e-05,2.1178505,5.689936,72
4237,4.041379471706622e-05,2.634914,6.3439345,38
4238,0.12014702113109703,2.997397,11.50262,112971
4239,0.0003211833159093157,2.3611565,7.001456,302
4240,0.0021068349298554783,2.7479758,10.949977,1981
4241,0.001710141629080065,3.6603098,9.484841,1608
4242,0.0011922069441534532,1.9485207,6.428797,1121
4243,0.003819103600762757,4.184869,10.522648,3591
4244,0.007068159991832159,5.585359,14.389398,6646
4245,6.806533847084836e-05,2.2386796,5.423588,64
4246,0.0007412740767840829,2.5026486,7.17784,697
4247,3.935027380345921e-05,2.5099366,8.275477,37
4248,7.444646395249039e-06,2.1329675,4.236385,7
4249,0.0045742034494237315,2.575005,8.717572,4301
4250,0.000570047209693355,2.0714722,4.396392,536
4251,0.00022227587094386417,2.5193512,10.789938,209
4252,0.0004519963882829774,2.8252745,7.905354,425
4253,0.00022865699642550622,1.865075,4.843544,215
4254,0.0002095136199805801,2.4150238,7.36739,197
4255,0.004112635372918291,2.934296,10.920315,3867
4256,7.019238029806238e-05,1.8228402,3.633934,66
4257,0.0002616261447473234,2.2754529,6.294783,246
4258,0.008482642806929477,5.0650992,15.622939,7976
4259,0.0010858548527927527,1.9353002,5.018638,1021
4260,4.892196202592226e-05,2.6351237,6.5113206,46
4261,1.91433764449261e-05,1.9460565,3.9802406,18
4262,2.3397460099354124e-05,2.4851398,7.354039,22
4263,0.0,0.0,0.0,0
4264,0.008949528488002952,2.5793989,7.157107,8415
4265,5.7430129334778304e-05,2.048685,4.431565,54
4266,0.00014570236516415978,2.3168588,7.1659675,137
4267,0.0008582613772808535,2.2929652,5.7394824,807
4268,0.0027119783296978644,1.7664514,3.4793966,2550
4269,0.0002999128976371756,2.3590157,6.449616,282
4270,0.0006498112782138805,2.7275503,8.079685,611
4271,0.00029459529306914055,1.935971,8.660566,277
4272,0.0002828965630194635,1.9659952,7.592096,266
4273,0.0027619638126373937,4.4890337,10.075967,2597
4274,0.0002095136199805801,2.4159925,8.73859,197
4275,0.003053368542965713,2.4639606,5.7711062,2871
4276,0.00010635209136070057,2.7534065,7.7634487,100
4277,0.0009103739020475968,3.1819892,9.388476,856
4278,6.381125481642034e-05,2.592429,7.5221753,60
4279,2.5524501926568134e-05,2.038962,4.984606,24
4280,0.00048071145295036654,2.6302233,6.7457514,452
4281,6.062069207559932e-05,3.0729167,7.608,57
4282,0.0002456733310432183,2.6944244,8.189099,231
4283,3.615971106263819e-05,1.8138417,4.0369244,34
4284,0.0005041089130497206,1.73285,3.2361665,474
4285,0.0004115825935659112,2.6180217,7.041766,387
4286,0.003535143516829687,2.33429,6.842598,3324
4287,0.0015495499711254072,2.2857556,6.4405074,1457
4288,0.00022227587094386417,3.7297235,8.631538,209
4289,0.0021621380173630425,1.8972951,3.783424,2033
4290,0.00021270418272140114,1.7722297,4.898117,200
4291,0.006548098265078334,2.3108575,6.4286532,6157
4292,7.338294303888339e-05,2.216587,5.5389752,69
4293,0.000567920167866141,2.2339566,6.044246,534
4294,0.0018143666786135516,2.1209,7.153257,1706
4295,1.0635209136070057e-05,2.156304,3.984593,10
4296,0.0010316152861987954,4.235239,10.369489,970
4297,0.0017899056976005904,3.4266083,12.047,1683
4298,0.004176446627734711,4.3561306,13.4752035,3927
4299,0.004967706187458323,1.7589158,3.8574347,4671
4300,0.0002084500990669731,3.4725838,7.9330726,196
4301,0.005364399488233736,1.8044668,4.1517835,5044
4302,4.573139928510124e-05,2.1621838,4.309119,43
4303,0.009745042131380992,2.1124153,5.9259477,9163
4304,5.104900385313627e-05,2.3120654,6.908725,48
4305,7.55099848660974e-05,2.8509963,9.162083,71
4306,0.00029459529306914055,2.1943276,8.341313,277
4307,0.010984043995733155,2.0870411,5.444039,10328
4308,0.0006636370500907715,1.8107266,4.2936544,624
4309,0.0031937533035618377,1.9924467,5.437509,3003
4310,6.168421298920632e-05,3.5277784,8.904156,58
4311,7.338294303888339e-05,2.1588957,4.6972556,69
4312,0.006383252523469248,1.8485975,4.7916026,6002
4313,0.00024141924738879027,1.9849715,6.0179524,227
4314,0.0008848494001210287,2.208916,5.3982987,832
4315,0.0004105190726523042,2.4046047,7.8506975,386
4316,0.0004115825935659112,2.4270906,6.918634,387
4317,0.0005828094606566391,2.348225,7.6293397,548
4318,4.147731563067322e-05,2.4116266,5.5302534,39
4319,0.0001297495514600547,2.2946892,8.9246025,122
4320,0.0014623412562096328,2.0380306,6.25632,1375
4321,0.0009880109287409083,2.163049,7.440291,929
4322,0.0006944791565853747,2.4671738,6.416304,653
4323,0.0005976987534471372,1.8706095,4.125611,562
4324,0.0002967223348963546,2.3607914,7.4820666,279
4325,0.002602435675596343,5.193989,14.704755,2447
4326,4.2540836544280225e-06,1.7616823,2.4849312,4
4327,1.0635209136070056e-06,1.6949637,1.6949637,1
4328,1.0635209136070057e-05,2.3236065,4.2439823,10
4329,0.10060588786448191,2.7420466,10.505629,94597
4330,0.00023291108007993423,2.284329,8.280405,219
4331,5.4239566593957285e-05,2.1465535,6.7685647,51
4332,0.00023503812190714824,2.392577,7.9114842,221
4333,1.0635209136070056e-06,1.8512332,1.8512332,1
4334,0.0006189691717192773,1.8213252,3.5402894,582
4335,0.0019653866483457464,2.268315,5.8174257,1848
4336,0.00011486025866955661,2.749395,7.305172,108
4337,0.00046582216015986845,2.3810716,7.6222215,438
4338,6.912885938445537e-05,2.4133103,10.066337,65
4339,1.1698730049677062e-05,1.943031,2.5382879,11
4340,0.0029066026568879463,2.5182247,6.5384903,2733
4341,0.0004956007457408646,2.357244,7.8620243,466
4342,0.0004466787837149424,2.257701,6.5044146,420
4343,2.7651543753782147e-05,2.6587567,6.419095,26
4344,2.5524501926568134e-05,1.6168702,3.0969374,24
4345,0.0007359564722160479,2.5206995,6.412675,692
4346,1.5952813704105085e-05,1.7303504,3.9275258,15
4347,0.00010847913318791457,2.6354074,8.485053,102
4348,0.0018164937204407656,2.4061782,7.5038266,1708
4349,0.00013932123968251773,2.3628707,5.0612183,131
4350,9.252631948380949e-05,2.3816447,8.289261,87
4351,0.00015846461612744383,2.9036496,7.9503837,149
4352,0.0004488058255421564,1.9939442,5.396775,422
4353,0.0006689546546588066,2.3294137,7.5781417,629
4354,0.0004020109053434481,2.2960012,6.504468,378
4355,0.0010082178260994413,3.8317173,11.530619,948
4356,0.0012985590355141538,3.0716105,9.101373,1221
4357,0.002819393941972172,1.8478658,5.2575483,2651
4358,2.020689735853311e-05,2.2888095,6.8633637,19
4359,0.0007976406852052543,2.2960918,6.593807,750
4360,8.508167308856045e-06,2.3894417,3.027957,8
4361,0.0016484574160908587,1.8593786,4.3766065,1550
4362,0.0009284537575789159,2.1088922,5.9647474,873
4363,0.0012209220088208424,2.6736574,7.489236,1148
4364,0.0026683739722399773,2.5866055,6.8189306,2509
4365,0.000955041780419091,1.883103,5.226371,898
4366,0.00048602905751840157,2.4606972,8.281468,457
4367,0.001507009134581127,1.9628798,4.6600175,1417
4368,1.1698730049677062e-05,3.1041272,6.4431767,11
4369,0.0009741851568640171,2.3414555,5.3589416,916
4370,0.0001318765932872687,1.738862,3.7361178,124
4371,0.0009582323431599121,2.3672068,6.7030096,901
4372,0.0001308130723736617,2.6104662,9.239357,123
4373,0.0003605335897127749,2.272651,10.069749,339
4374,0.00024886389378403934,2.511142,7.742907,234
4375,1.3825771876891073e-05,2.1460578,4.1352577,13
4376,3.296914832181717e-05,2.3994138,5.5190845,31
4377,0.0006583194455227365,2.3836205,6.524344,619
4378,6.487477573002735e-05,1.6660889,4.321602,61
4379,0.003567049144237897,3.0061698,10.445834,3354
4380,0.00023929220556157628,2.150741,7.2540913,225
4381,0.0009922650123953363,2.2361085,7.0246205,933
4382,9.67804031382375e-05,3.414804,9.754163,91
4383,2.1270418272140113e-06,1.3001214,1.377548,2
4384,0.00036691471519441696,2.4517124,6.5992723,345
4385,0.0017292850055249912,1.8541245,3.9644072,1626
4386,0.0068501382045427234,1.0294006,2.5697358,6441
4387,0.0006466207154730595,2.128611,6.6786227,608
4388,0.00022014882911665015,2.424128,10.395993,207
4389,0.00012017786323759164,3.5215085,7.9442744,113
4390,4.7858441112315255e-05,2.0212893,7.6934543,45
4391,9.784392405184451e-05,2.1130502,9.429362,92
4392,1.91433764449261e-05,2.6039517,5.2563915,18
4393,0.002772599021773464,6.2402186,14.362538,2607
4394,0.10086006936283398,3.8853152,17.62134,94836
4395,0.00031480219042767367,2.4044871,8.24631,296
4396,8.720871491577446e-05,2.8707335,12.629604,82
4397,0.002633277782090946,1.9049665,4.7031665,2476
4398,5.849365024838531e-05,2.713184,11.431704,55
4399,0.003066130793928997,1.8857071,5.057232,2883
4400,0.01942520948703196,3.6738603,12.072442,18265
4401,0.007900896867186445,2.904362,6.49298,7429
4402,0.0006264138181145264,2.087787,6.5295978,589
4403,0.00012868603054644768,2.3396616,5.5164037,121
4404,9.46533613110235e-05,2.097052,6.0802093,89
4405,0.0009901379705681223,2.2079425,7.9075613,931
4406,0.0011166969592873559,3.4956465,11.417001,1050
4407,0.006621481208117217,2.0683115,4.7803016,6226
4408,0.0001510199697321948,2.6122575,9.587661,142
4409,0.002075992823360875,3.6722364,10.828182,1952
4410,0.004460406711667781,1.7697058,3.9735136,4194
4411,0.001921782290887859,2.2552536,6.1721954,1807
4412,9.039927765659548e-05,2.105651,10.226488,85
4413,0.00024886389378403934,2.3767924,7.3249044,234
4414,0.0007104319702894797,2.272238,5.5948143,668
4415,0.0003009764185507826,2.424835,8.518401,283
4416,4.2540836544280225e-06,1.9230126,3.1075099,4
4417,0.0009050562974795618,2.4206438,8.739274,851
4418,0.0004519963882829774,2.2645128,7.5202303,425
4419,2.020689735853311e-05,2.529936,5.8729024,19
4420,6.168421298920632e-05,2.440868,6.7214327,58
4421,2.1270418272140113e-06,2.33087,2.9265702,2
4422,0.007183020250501716,3.4468641,7.582731,6754
4423,0.00019781488993090305,2.3238325,7.749517,186
4424,0.0008944210883434918,2.21396,9.229216,841
4425,1.91433764449261e-05,2.1689062,5.065882,18
4426,0.00013932123968251773,2.9370308,10.922294,131
4427,0.0007114954912030868,3.0270834,7.6550164,669
4428,0.0027406933943652533,2.432446,6.289603,2577
4429,0.0008093394152549313,2.945334,8.25677,761
4430,2.8715064667389152e-05,2.2534273,6.0074425,27
4431,0.005155949389166763,1.8440744,3.7031255,4848
4432,0.00027864247936503547,1.9119432,9.243074,262
4433,9.57168822246305e-06,3.0171466,5.958368,9
4434,2.233393918574712e-05,2.5941,5.7205243,21
4435,0.0037467841786374806,2.0661907,5.0990577,3523
4436,0.009130327043316143,5.759257,21.586536,8585
4437,0.0013953394386523913,4.859275,11.314371,1312
4438,0.0060673868121279674,2.484912,7.8076067,5705
4439,0.00010741561227430756,2.1664095,6.3713903,101
4440,0.0024907659796676073,2.2996197,6.9327793,2342
4441,0.00016378222069547886,2.9017715,8.903823,154
4442,5.5303087507564294e-05,2.4549413,7.592407,52
4443,0.00024992741469764633,3.7329586,9.319845,235
4444,0.005300588233417316,2.172742,5.5955114,4984
4445,0.0034926026802854066,2.017158,4.434163,3284
4446,0.04822535582750967,3.225753,10.552967,45345
4447,0.0011879528604990253,2.1190069,11.630484,1117
4448,5.3176045680350284e-05,1.8615239,7.7050986,50
4449,0.023098610722630555,3.370226,12.730021,21719
4450,0.009233488571936023,1.818914,4.735333,8682
4451,0.0006742722592268416,2.287581,9.187793,634
4452,0.00014782940699137377,2.0423617,9.487901,139
4453,0.00024886389378403934,2.2252302,8.095785,234
4454,0.029348923131898928,1.9441226,5.2497683,27596
4455,3.190562740821017e-05,2.2326057,5.8748245,30
4456,0.0010177895143219044,3.8957539,10.114126,957
4457,0.00010635209136070057,2.6507952,10.558193,100
4458,9.67804031382375e-05,2.3130655,6.1353197,91
4459,0.0001308130723736617,2.5139816,9.715885,123
4460,0.004295560970058696,2.3928134,5.6731777,4039
4461,0.004758192567477743,1.9069684,5.7519603,4474
4462,0.00607695850035043,2.6631289,8.231822,5714
4463,9.997096587905853e-05,2.1641057,9.405116,94
4464,0.0,0.0,0.0,0
4465,0.009631245393625042,2.5581055,4.676856,9056
4466,1.0635209136070056e-06,1.7748849,1.7748849,1
4467,4.7858441112315255e-05,1.6382203,4.484673,45
4468,0.025746777797512,2.007065,6.4367347,24209
4469,0.002780043668168713,1.9671448,4.4040604,2614
4470,0.00873363374254073,1.4416052,3.3081398,8212
4471,1.1698730049677062e-05,2.456364,5.404017,11
4472,0.00116136483765885,2.166451,7.68569,1092
4473,0.0007168130957711218,2.424045,6.7237773,674
4474,6.381125481642033e-06,2.7348626,4.568566,6
4475,0.009345158267864759,5.0378942,15.391663,8787
4476,0.0031054810677324566,1.7770138,4.565026,2920
4477,0.0038425010608621113,2.0143476,5.5922165,3613
4478,0.0018154301995271585,2.270124,5.676966,1707
4479,0.0009986461378769782,1.8821882,3.770339,939
4480,0.001709078108166458,5.1095324,13.9481735,1607
4481,1.701633461771209e-05,1.2473942,4.498288,16
4482,0.028586378636842703,2.6502929,8.63626,26879
4483,0.0009582323431599121,2.2590144,5.453572,901
4484,0.0023408095308490194,2.6331933,7.1504655,2201
4485,1.2762250963284067e-05,1.90259,3.3901594,12
4486,0.0004232813236155882,2.0231311,5.1375346,398
4487,0.0009635499477279471,2.4595923,7.2303414,906
4488,0.002619452010214055,4.9554358,12.836759,2463
4489,0.00036691471519441696,2.3041847,8.973924,345
4490,0.0003052305022052106,1.9981295,6.058383,287
4491,0.0008093394152549313,2.4538348,7.6234236,761
4492,0.0008869764419482427,2.4471366,5.43533,834
4493,0.0003413902132678488,2.2594614,7.2086287,321
4494,2.446098101296113e-05,2.5308468,6.2320347,23
4495,1.0635209136070056e-06,1.0277469,1.0277469,1
4496,0.00010316152861987954,2.1226823,6.7124176,97
4497,0.00046688568107347545,2.6671088,10.174871,439
4498,0.0022057423748209296,5.9531083,13.333468,2074
4499,4.041379471706622e-05,2.5394368,8.808767,38
4500,0.0002073865781533661,2.3378956,7.575886,195
4501,6.381125481642033e-06,1.9042574,3.9659207,6
4502,2.6588022840175142e-05,2.2523792,5.9779987,25
4503,0.00012868603054644768,2.499417,5.981612,121
4504,4.041379471706622e-05,2.2747993,3.8583057,38
4505,7.338294303888339e-05,2.1955,6.8692994,69
4506,1.0635209136070057e-05,2.4014096,4.9547815,10
4507,0.00013932123968251773,2.2549586,7.9856524,131
4508,0.00014144828150973175,3.2242715,11.940856,133
4509,1.0635209136070056e-06,3.6330922,3.6330922,1
4510,0.00025418149835207437,2.105764,6.6653247,239
4511,0.00017654447165876293,3.1884856,10.610702,166
4512,4.041379471706622e-05,2.4563992,6.938415,38
4513,5.317604568035028e-06,2.9075332,4.670764,5
4514,0.0003998838635162341,1.9142499,5.6181083,376
4515,0.0008274192707862503,2.9155385,8.864395,778
4516,0.0027300581852291836,4.508593,10.354444,2567
4517,0.002409938390233475,3.5084884,11.034879,2266
4518,0.006509811512188482,1.9986166,5.1359797,6121
4519,0.0010018367006177993,1.9467378,5.7314,942
4520,0.00034670781783588384,2.6943285,9.012957,326
4521,7.870054760691842e-05,2.4100149,8.403757,74
4522,7.44464639524904e-05,2.0661232,7.020568,70
4523,0.0015548675756934423,2.2318091,6.0084367,1462
4524,0.00010103448679266554,2.39794,8.540744,95
4525,0.0032533104747238303,5.0414658,14.34492,3059
4526,0.000377549924330487,1.8886892,4.425405,355
4527,0.0009295172784925229,2.806615,7.726185,874
4528,0.0010943630201016089,2.7785594,8.582218,1029
4529,5.317604568035028e-06,2.9528193,5.4190745,5
4530,0.0008412450426631415,1.8096308,3.55564,791
4531,0.00039031217529377106,2.4878047,7.4321876,367
4532,0.005208061913933507,2.1920707,5.7564964,4897
4533,0.015026486988353382,2.2211854,6.975595,14129
4534,1.5952813704105085e-05,2.4546814,4.2540264,15
4535,0.00056472960512532,2.3604498,6.962267,531
4536,5.317604568035028e-06,4.636899,14.551363,5
4537,0.003369234254306994,2.5656488,6.8527017,3168
4538,5.4239566593957285e-05,2.3114495,6.5998054,51
4539,2.1270418272140113e-06,1.8188453,2.1961577,2
4540,0.0021717097055855054,2.553134,8.232364,2042
4541,0.00010103448679266554,2.382605,7.0727906,95
4542,0.000563666084211713,1.9415798,4.5095468,530
4543,0.00024141924738879027,2.3666618,6.1767263,227
4544,0.003004446580939791,1.7884377,3.7592435,2825
4545,0.001141157940300317,2.465851,7.7543607,1073
4546,0.0027130418506114713,2.018291,4.644054,2551
4547,0.00017654447165876293,2.0885527,6.592287,166
4548,6.381125481642034e-05,1.7696546,3.9608767,60
4549,0.000186116159881226,2.5331545,8.800768,175
4550,9.571688222463051e-05,2.0637937,4.7261624,90
4551,0.00014144828150973175,1.8789957,5.697714,133
4552,0.03629903230232071,1.9462848,5.3887763,34131
4553,0.0002446098101296113,2.2690475,9.122779,230
4554,0.00022121235003025718,2.2267382,6.543908,208
4555,0.0001712268670907279,2.5296042,7.3098783,161
4556,5.3176045680350284e-05,2.3305442,8.656489,50
4557,0.00010847913318791457,2.6886911,8.092685,102
4558,0.00112945921025064,1.8834045,5.191255,1062
4559,0.0019164646863198242,1.7659811,3.3985481,1802
4560,0.001525088990112446,2.2915065,8.545737,1434
4561,0.0003637241524535959,3.1097622,8.758586,342
4562,2.020689735853311e-05,1.8624369,5.660089,19
4563,2.6588022840175142e-05,2.7028093,7.6808224,25
4564,0.0010539492253845426,2.8224275,8.500246,991
4565,0.00027438839571060743,2.5628252,11.372933,258
4566,0.0003498983805767048,2.5286796,7.3998747,329
4567,0.00010847913318791457,2.3757472,7.448128,102
4568,0.01061287519688431,7.9879255,9.639986,9979
4569,0.0002648167074881444,2.2783594,7.9197326,249
4570,0.0005753648142613901,1.9982599,4.756159,541
4571,0.01093193147096641,2.128168,6.8372684,10279
4572,0.00023503812190714824,2.2424529,5.464471,221
4573,0.001295368472773333,2.3828292,7.412309,1218
4574,1.0635209136070056e-06,4.2834272,4.2834272,1
4575,0.0010816007691383247,2.7325838,9.485295,1017
4576,0.00021908530820304316,2.2301693,8.396794,206
4577,0.002330174321712949,5.7259636,13.502956,2191
4578,0.0002828965630194635,1.8533608,5.4478564,266
4579,0.00012762250963284068,4.3261585,7.861092,120
4580,0.00045093286736937036,2.2805464,8.975793,424
4581,0.00027970600027864246,2.3060195,8.426286,263
4582,0.00023397460099354125,1.9300668,4.333248,220
4583,0.0009624864268143401,1.799847,3.762959,905
4584,1.2762250963284067e-05,2.1253955,7.2675343,12
4585,2.7651543753782147e-05,1.9172922,6.6401834,26
4586,0.007045826052646412,2.3301451,7.5280128,6625
4587,0.0033405191896396045,2.0216513,5.17356,3141
4588,0.0020281343822485596,2.148914,5.4068737,1907
4589,0.00019994193175811706,2.9014635,10.668512,188
4590,1.701633461771209e-05,2.8564937,7.352026,16
4591,0.001905829477183754,4.312449,13.069463,1792
4592,0.005077248841559845,4.496785,12.419929,4774
4593,8.082758943413243e-05,1.6850063,3.2029831,76
4594,0.0002424827683023973,2.379569,6.442449,228
4595,0.00011486025866955661,1.8967476,7.3033805,108
4596,0.004397658977764968,2.1785417,5.8852005,4135
4597,0.0005062359548769346,2.0627387,7.2864447,476
4598,1.4889292790498078e-05,3.6507812,6.004149,14
4599,0.0013623702903305742,4.180327,17.709108,1281
4600,4.679492019870825e-05,2.2247145,5.8529196,44
4601,0.005968479367162515,1.7008286,3.7632697,5612
4602,2.1270418272140113e-06,2.411173,2.8727987,2
4603,0.0002669437493153584,2.148242,6.39094,251
4604,3.935027380345921e-05,2.4065852,7.269128,37
4605,4.7858441112315255e-05,2.4496686,4.900294,45
4606,9.039927765659548e-05,2.4138856,9.304419,85
4607,0.0002467368519568253,2.1163878,6.6369724,232
4608,0.0056398514048579505,3.120054,9.161378,5303
4609,0.0027630273335510006,3.349593,10.471674,2598
4610,0.0009997096587905853,1.9786525,3.8848584,940
4611,5.849365024838531e-05,2.799656,9.229411,55
4612,2.6588022840175142e-05,3.284475,10.289071,25
4613,0.0006753357801404486,2.4138231,7.4899154,635
4614,0.0025407514626071366,4.3615313,9.145759,2389
4615,0.000945470092196628,1.9478718,4.942664,889
4616,0.0008550708145400325,2.1536574,6.6746583,804
4617,4.2540836544280225e-06,2.0005403,3.1916108,4
4618,0.00095185121767827,2.7107012,8.056186,895
4619,0.002250410253192424,5.7545433,12.767425,2116
4620,0.0008465626472311765,2.3326416,6.6774116,796
4621,0.0005870635443110671,2.2572873,6.6937714,552
4622,0.00012868603054644768,2.0900505,6.251743,121
4623,0.0014059746477884615,1.9767303,5.8390484,1322
4624,0.11656933677772306,3.222321,13.754752,109607
4625,0.00024035572647518327,2.5381606,10.074621,226
4626,0.0005147441221857907,1.8703164,3.68699,484
4627,0.00210258084620105,3.7591276,9.885246,1977
4628,6.381125481642033e-06,1.70734,1.9557838,6
4629,1.701633461771209e-05,2.6604924,6.2335773,16
4630,0.00984182253451923,3.7787745,7.031764,9254
4631,0.0001680363043499069,2.1123765,6.616675,158
4632,0.001123078084768998,1.8048998,3.5911798,1056
4633,0.0004232813236155882,2.7349372,9.271612,398
4634,0.0003594700687991679,2.6872897,7.55595,338
4635,0.0001116696959287356,2.4197752,7.427467,105
4636,0.0006519383200410944,2.2548175,7.098591,613
4637,0.005980178097212192,2.0370867,4.8884254,5623
4638,0.0004977277875680787,2.6447425,7.834277,468
4639,0.0055388169180652855,3.3968,11.045456,5208
4640,0.000773179704192293,4.118809,10.5020685,727
4641,0.008554962229054754,4.0809875,11.100542,8044
4642,0.0017516189447107382,2.9159467,7.1322474,1647
4643,0.00010954265410152158,2.0611033,4.696511,103
4644,0.0006487477573002735,2.693914,7.043753,610
4645,1.4889292790498078e-05,1.8115163,3.0539591,14
4646,0.008330559316283676,2.324957,6.6962748,7833
4647,0.0016399492487820027,1.8323004,4.2046947,1542
4648,0.0012677169290195506,1.9204814,4.447848,1192
4649,6.274773390281333e-05,2.3106124,7.248352,59
4650,9.784392405184451e-05,1.6090639,2.8209066,92
4651,2.1270418272140114e-05,2.8033524,5.7066326,20
4652,7.231942212527638e-05,2.4407744,9.816809,68
4653,4.466787837149424e-05,1.951177,4.34836,42
4654,0.0012772886172420137,2.7756128,8.503065,1201
4655,0.001919655249060645,3.7941697,12.299923,1805
4656,0.0007774337878467211,2.0446,5.658582,731
4657,0.001716522754561707,2.117411,7.216867,1614
4658,0.00021802178728943616,2.2261336,9.602016,205
4659,0.0003126751486004597,2.2410786,8.98003,294
4660,0.005754711663527507,2.209286,5.7571826,5411
4661,0.0003201197949957087,2.1837518,4.755744,301
4662,0.00015633757430022984,2.1971917,5.8552527,147
4663,0.002278061796946206,5.768995,15.259218,2142
4664,0.00015846461612744383,3.0423176,11.241112,149
4665,3.403266923542418e-05,2.3903353,7.967424,32
4666,0.012529339883204134,2.642299,7.7058163,11781
4667,2.446098101296113e-05,1.6309037,3.504867,23
4668,0.004292370407317875,5.1158986,14.247327,4036
4669,0.002124914785386797,4.025442,13.201926,1998
4670,0.00039243921712098505,2.4403076,6.915913,369
4671,0.0003594700687991679,2.6081874,6.8396416,338
4672,0.0004775208902095455,3.0859716,9.619852,449
4673,7.019238029806238e-05,2.37557,10.269014,66
4674,0.00013719419785530372,2.754218,12.245455,129
4675,0.00042753540727001626,2.329002,7.7619143,402
4676,2.020689735853311e-05,2.2738743,5.869929,19
4677,0.022911431041835722,2.7218223,7.0176473,21543
4678,3.403266923542418e-05,2.4419813,7.5522795,32
4679,0.0006912885938445537,2.3932064,7.8903756,650
4680,0.0004902831411728296,2.4972796,8.376671,461
4681,0.0005604755214708919,1.9558312,9.219795,527
4682,0.0013910853549979633,3.3867223,10.492855,1308
4683,0.002252537295019638,4.462214,13.9455595,2118
4684,8.508167308856045e-06,2.0951812,3.229705,8
4685,0.001142221461213924,1.8587759,4.0355096,1074
4686,6.487477573002735e-05,1.997435,4.671367,61
4687,0.010485252687251468,2.1316755,6.73028,9859
4688,0.0008221016662182154,1.8162061,3.7068126,773
4689,4.573139928510124e-05,2.4423914,7.9491396,43
4690,1.0635209136070056e-06,1.6794916,1.6794916,1
4691,0.00020632305723975909,2.086373,5.1360507,194
4692,0.0016442033324364307,2.7029865,6.4958515,1546
4693,0.0001488929279049808,2.4402673,10.782898,140
4694,2.1270418272140113e-06,1.7359856,2.3082027,2
4695,0.002247219690451603,1.9059999,4.415582,2113
4696,0.0052644285223546776,3.6665092,14.098531,4950
4697,0.00012868603054644768,2.65044,7.8280673,121
4698,0.0001116696959287356,2.0410495,5.1275563,105
