feature,density,mean_act,max_act,n_active_frames
1740,0.00023503812190714824,1.3978723,5.1794715,221
1741,0.0007891325178963982,1.9759511,8.222622,742
1742,3.190562740821017e-05,1.0414988,2.9520586,30
1743,0.00018398911805401198,1.6558079,14.121682,173
1744,0.0011847622977582042,1.4800406,7.0768785,1114
1745,0.004298751532799517,1.5878632,9.525257,4042
1746,0.0014878657581362008,4.092015,10.075011,1399
1747,0.0017973503439958395,2.8328507,7.173602,1690
1748,0.04107424120441616,1.632799,6.982527,38621
1749,0.00379676966157701,1.7932347,8.503828,3570
1750,0.0025620218808792765,2.510451,10.567252,2409
1751,0.0002478003728704323,1.2205869,3.8213277,233
1752,0.0010550127462981495,2.4098158,15.935688,992
1753,0.0002467368519568253,1.9038329,8.480117,232
1754,0.0003179927531684947,1.6876707,11.077162,299
1755,0.003940344984913956,1.8612416,6.7509193,3705
1756,0.00172609444278417,2.0585117,8.634724,1623
1757,0.0040658404527195826,1.7416806,8.372484,3823
1758,0.0009273902366653089,1.2672653,6.752246,872
1759,0.0027619638126373937,2.8581474,10.440893,2597
1760,0.005227205290378433,1.7539755,5.814038,4915
1761,0.0006221597344600983,1.5559034,7.72225,585
1762,0.0018558439942442247,2.4596753,8.172012,1745
1763,0.0027172959342658992,2.0751998,8.426635,2555
1764,0.008228461308577403,1.3654296,5.3368864,7737
1765,0.001897321309874898,1.5926472,9.947921,1784
1766,0.0002988493767235686,1.4054343,6.2134805,281
1767,0.005378225260110628,2.1618774,11.106798,5057
1768,0.00019249728536286802,1.4982951,9.243198,181
1769,0.0010890454155335738,1.6311741,8.319114,1024
1770,0.002296141652477525,3.3103952,8.889303,2159
1771,0.0015197713855444111,1.7124925,6.70085,1429
1772,0.001301749598254975,3.019853,10.961755,1224
1773,0.0035532233723610056,2.0193484,7.802089,3341
1774,0.00022972051733911322,1.6635464,7.016841,216
1775,0.0028778875922205573,3.5986683,10.02721,2706
1776,0.00016909982526351389,1.3820707,4.8003774,159
1777,0.003019335873730289,1.6315323,7.2814503,2839
1778,0.003543651684138543,2.9151592,9.606894,3332
1779,0.012333652035100444,1.2147427,4.686149,11597
1780,0.019692153236347317,1.2462921,3.1360748,18516
1781,0.000374359361589666,1.2343065,5.1669087,352
1782,0.0035415246423113286,5.8220863,12.53387,3330
1783,0.003203324991784301,1.852839,9.859304,3012
1784,0.004249829570773594,2.4767644,6.6514506,3996
1785,2.1270418272140113e-06,1.3472939,1.9813781,2
1786,0.0017335390891794191,2.0283325,12.075798,1630
1787,0.0003350090877862068,2.0407102,8.745249,315
1788,0.0016633467088813568,2.812472,7.6637874,1564
1789,0.0003498983805767048,1.7169914,6.8009996,329
1790,0.014323499664459153,1.1397852,4.428626,13468
1791,0.0019260363745422873,2.952618,12.036583,1811
1792,0.006538526576855871,1.6180791,6.364003,6148
1793,9.57168822246305e-06,1.3032446,1.8397502,9
1794,0.0034904756384581924,2.310045,9.641733,3282
1795,0.001890940184393256,2.6863415,10.65233,1778
1796,0.0005891905861382811,1.8325394,8.66065,554
1797,0.08601969853436182,8.095624,19.89467,80882
1798,0.002618388489300448,1.8893236,7.3194113,2462
1799,0.00036159711062638193,1.680097,9.644177,340
1800,0.020996029876429505,1.4748936,5.8771,19742
1801,0.0031363231742270598,4.5211043,11.322048,2949
1802,0.0009008022138251337,1.1878263,4.849971,847
1803,0.0005221887685810398,1.553183,8.4951935,491
1804,0.000744464639524904,1.9452834,12.6624,700
1805,0.0018111761158727305,2.389763,7.5166073,1703
1806,0.010103448679266554,2.182604,7.913187,9500
1807,0.0018792414543435788,3.2328806,10.331196,1767
1808,0.0027077242460434364,2.084436,6.035151,2546
1809,0.027917423982183897,1.3896137,7.739873,26250
1810,0.0029044756150607325,1.7310797,7.5306816,2731
1811,9.35898403974165e-05,1.6710335,7.9477224,88
1812,0.0005370780613715378,1.4195346,8.201932,505
1813,0.004113698893831898,1.6826997,10.4133625,3868
1814,0.0001488929279049808,1.1588492,3.0593765,140
1815,5.6366608421171295e-05,1.0221013,2.353461,53
1816,0.0004530599091965844,2.1864438,8.961806,426
1817,0.002264236025069315,1.40602,5.7195916,2129
1818,0.0008306098335270714,1.7435918,6.615846,781
1819,0.00023929220556157628,1.5337372,5.8191714,225
1820,0.0027385663525380396,1.4497243,7.461728,2575
1821,0.0010582033090389706,1.7334964,7.230372,995
1822,0.0008710236282441377,1.9556874,8.460958,819
1823,0.02014627666645751,4.0500083,9.711349,18943
1824,0.00010635209136070057,1.0907074,2.7274652,100
1825,0.001115633438373749,1.2722024,5.760756,1049
1826,5.5303087507564294e-05,1.3654636,4.572522,52
1827,0.005080439404300666,3.7115161,10.352829,4777
1828,0.003019335873730289,3.218968,9.806864,2839
1829,0.0021355499945228673,0.9281635,2.7633915,2008
1830,0.0032650092047735073,2.825597,8.924283,3070
1831,0.00046475863924626146,1.2099557,6.683261,437
1832,0.00056472960512532,1.4670205,7.0691032,531
1833,0.0019855935457042794,2.1921697,7.8663697,1867
1834,0.0064576989874217386,1.2121308,4.418794,6072
1835,0.0004934737039136506,1.6435254,11.047471,464
1836,2.3397460099354124e-05,1.2651961,2.774306,22
1837,0.002609880321991592,2.688118,11.661728,2454
1838,0.005262301480527464,1.608221,6.908194,4948
1839,0.003057622626620141,1.9508929,10.439944,2875
1840,0.005253793313218608,1.5736116,6.803079,4940
1841,0.0016580291043133218,3.4561524,10.833021,1559
1842,0.00132833762109515,1.9113458,9.37576,1249
1843,0.007303198113739307,1.1137359,3.7328153,6867
1844,0.0008338003962678924,1.6892422,7.512411,784
1845,0.0018313830132312638,1.622254,6.225742,1722
1846,0.00040413794717066216,1.2434281,3.5927022,380
1847,0.007914722639063336,1.2371422,5.1833477,7442
1848,0.0018441452641945477,3.1795218,11.73543,1734
1849,0.0009093103811339898,1.4065979,6.247999,855
1850,1.0635209136070056e-06,1.0873265,1.0873265,1
1851,0.0007402105558704759,1.5722457,7.3205953,696
1852,0.0005083629967041487,1.4936281,11.22225,478
1853,0.003198007387216266,1.3142929,6.432904,3007
1854,0.0033064865204041807,1.7316825,6.9633875,3109
1855,0.004158366772203392,1.2466695,5.5807233,3910
1856,0.0006997967611534096,1.7703942,8.29945,658
1857,0.0015421053247301581,1.6281034,7.6387105,1450
1858,0.002296141652477525,1.2473334,6.189028,2159
1859,0.0005604755214708919,1.603972,7.7403684,527
1860,0.00027864247936503547,1.8399168,8.942041,262
1861,0.0011081887919785,1.5423589,8.425612,1042
1862,0.004282798719095412,1.1408054,4.394069,4027
1863,0.0005423956659395729,1.0529847,5.724857,510
1864,0.005907858675086916,1.2209393,4.5513725,5555
1865,0.0002669437493153584,1.4885997,8.63,251
1866,0.0021897895611168246,2.7406769,8.061111,2059
1867,0.00029140473032831957,1.8562132,8.905564,274
1868,0.0086985375523917,1.1518592,5.987532,8179
1869,7.444646395249039e-06,1.3448764,2.209173,7
1870,4.041379471706622e-05,2.2709975,10.468464,38
1871,0.0007221307003391569,1.352246,8.806315,679
1872,0.0019685772110865675,2.0516424,6.5014977,1851
1873,0.0020494048005207,1.2946491,5.844818,1927
1874,0.002223822230352249,2.4284792,9.050642,2091
1875,9.35898403974165e-05,1.0112522,3.6852214,88
1876,0.00014357532333694577,1.9268807,9.749383,135
1877,0.0012421924270929825,1.282034,6.189547,1168
1878,0.00613757919242603,1.8692564,7.917305,5771
1879,0.0005126170803585767,1.6020032,6.3420815,482
1880,0.0016037895377193645,1.8430121,7.0984497,1508
1881,0.001889876663479649,1.5750016,5.8195353,1777
1882,0.0011762541304493482,1.4900525,7.891524,1106
1883,0.0014846751953953798,1.4766668,6.4279795,1396
1884,0.003820167121676364,2.1859121,9.8461485,3592
1885,0.013966156637487197,1.3469161,5.540976,13132
1886,0.0008135934989093593,3.4956653,12.115736,765
1887,0.0017463013401427033,1.7999216,7.879749,1642
1888,0.0020026098803219918,2.436875,12.057857,1883
1889,0.0011507296285227801,1.6245451,9.219313,1082
1890,0.0006221597344600983,1.4235357,5.6383367,585
1891,0.0018196842831815867,1.5331172,8.970095,1711
1892,0.00014038476059612475,1.6960965,8.086107,132
1893,0.002065357614224805,3.6897602,11.100013,1942
1894,4.892196202592226e-05,1.2247453,3.3164713,46
1895,8.508167308856045e-05,1.2107394,6.4153814,80
1896,0.001496373925445057,3.4982924,11.742894,1407
1897,0.000565793126038927,1.8350546,7.2314973,532
1898,0.002685390306857689,2.4526787,9.218359,2525
1899,0.0009220726320972738,1.6965919,8.488491,867
1900,0.012259205571147954,1.3453596,6.0283413,11527
1901,0.001712268670907279,1.7388339,8.938873,1610
1902,0.01579434908797764,1.9959174,4.9661636,14851
1903,0.0010720290809158616,1.1636777,7.333314,1008
1904,0.005449481161322297,3.8320968,10.581524,5124
1905,0.0008040218106868962,1.6601948,8.313549,756
1906,0.0023578258654667313,1.7642479,6.643727,2217
1907,0.0029959384136309347,2.8807073,13.1477375,2817
1908,0.0016367586860411816,1.5344186,11.51223,1539
1909,0.0008210381453046084,1.6270046,9.752132,772
1910,2.020689735853311e-05,0.9208208,1.6962796,19
1911,0.03858028466200773,1.1503552,4.078359,36276
1912,0.030052973976706764,1.8975856,8.039699,28258
1913,0.0004349800536652653,1.2818055,9.842873,409
1914,0.0010050272633586204,1.4102458,5.073966,945
1915,0.000577491856088604,2.4854982,14.286053,543
1916,0.015159427102554258,1.5666583,8.666561,14254
1917,0.0009741851568640171,1.6202598,10.730817,916
1918,0.0034936662011990135,3.7522533,10.374118,3285
1919,0.0013825771876891074,1.7029128,7.0917726,1300
1920,0.002702406641475401,2.515982,7.8590875,2541
1921,0.00891868638150835,1.9752995,8.526368,8386
1922,0.0010018367006177993,1.4320946,7.7929235,942
1923,0.0007965771642916473,1.5695796,7.7147393,749
1924,0.0050102470240026035,2.062401,7.855756,4711
1925,0.0009284537575789159,1.3510109,6.60603,873
1926,0.0002680072702289654,2.1269398,8.468063,252
1927,0.0027991870446136386,1.857743,6.3031154,2632
1928,0.002862998299430059,2.6422613,8.950022,2692
1929,0.004007346802471197,1.5751523,7.1295915,3768
1930,0.0012496370734882316,1.5376158,6.6479206,1175
1931,0.005351637237270453,4.138682,12.140237,5032
1932,0.003159720634326414,1.9882567,12.323207,2971
1933,0.00017441742983154891,1.0021621,3.3130994,164
1934,2.1270418272140113e-06,1.0999,1.333447,2
1935,1.0635209136070056e-06,0.4739923,0.4739923,1
1936,0.00016165517886826487,1.7662683,9.8985,152
1937,0.003563858581497076,1.837943,6.9577065,3351
1938,0.011741270886221343,2.408109,9.83559,11040
1939,0.0012443194689201965,1.6259286,5.9120536,1170
1940,0.002074929302447268,1.7700577,8.466146,1951
1941,0.04184210330404042,1.6622614,7.522333,39343
1942,0.0011773176513629553,2.2140481,8.846081,1107
1943,0.00870172811513252,1.497426,7.651907,8182
1944,0.0014602142143824188,1.3232427,9.337429,1373
1945,0.0007083049284622657,1.1787726,5.8895965,666
1946,0.0008529437727128185,1.5341543,7.786775,802
1947,0.002811949295576923,2.3045084,9.442056,2644
1948,0.0061971363635880215,1.3708032,5.887917,5827
1949,0.0008816588373802077,1.5291791,7.1674676,829
1950,0.0005604755214708919,1.4893178,4.749893,527
1951,0.0014240545033197805,1.2051568,9.323542,1339
1952,0.0023833503673932996,1.8908296,8.350991,2241
1953,0.001898384830788505,2.6716664,10.118297,1785
1954,0.0070468895735600195,2.1860974,9.411521,6626
1955,0.0029789220790132228,1.5816733,5.5142474,2801
1956,0.0013442904347992551,1.2615227,4.0295563,1264
1957,0.006005702599138761,1.9742785,7.995862,5647
1958,0.002478003728704323,2.914818,8.478461,2330
1959,0.0008869764419482427,1.2933836,3.6832507,834
1960,0.000381804007984915,1.0866073,4.3340898,359
1961,0.002215314063043393,3.6899571,11.18004,2083
1962,0.0020281343822485596,3.0484073,9.613479,1907
1963,0.001331528183835971,1.6015205,7.816233,1252
1964,0.00048815609934561556,1.2830191,4.6521454,459
1965,0.001153920191263601,2.5525644,8.555131,1085
1966,0.05107452835506284,2.0364833,8.146297,48024
1967,7.444646395249039e-06,0.7490341,1.1297724,7
1968,0.003787197973354547,3.2412982,10.373668,3561
1969,2.1270418272140114e-05,0.8584104,1.2639749,20
1970,8.401815217495345e-05,0.7695602,1.9588684,79
1971,0.002867252383084487,2.609804,12.098874,2696
1972,0.00030735754403242465,1.3523498,4.133884,289
1973,0.0026949619950801524,3.5805662,11.809543,2534
1974,0.00021057714089418712,1.5938585,10.674508,198
1975,0.0012294301761296986,2.3646398,7.6813035,1156
1976,0.0035404611213977217,1.4718454,5.3960404,3329
1977,0.0004562504719374054,1.7880838,6.73064,429
1978,0.0001680363043499069,1.8633965,8.305231,158
1979,0.0058302216483936044,1.4316425,4.4709134,5482
1980,0.0010635209136070057,0.9665358,4.461509,1000
1981,0.0016792995225854619,3.7307067,12.232421,1579
1982,0.007657350577970441,4.0995965,12.961365,7200
1983,0.0011975245487214883,1.6112379,6.9361987,1126
1984,0.0009603593849871261,1.4974716,11.618004,903
1985,0.008229524829491009,2.2944436,8.319984,7738
1986,0.0018579710360714387,2.15643,7.9112535,1747
1987,0.0014038476059612475,4.4726973,11.348855,1320
1988,3.296914832181717e-05,0.7724854,1.2915473,31
1989,0.00029565881398274755,2.1272943,7.656625,278
1990,0.002637531865745374,1.904321,5.864989,2480
1991,0.001504882092753913,1.6379023,8.784123,1415
1992,0.001885622579825221,2.7039394,7.434778,1773
1993,0.012744171107752748,1.1143712,3.9499435,11983
1994,0.0006498112782138805,1.4580921,6.917797,611
1995,0.002837473797503491,2.3076713,12.050943,2668
1996,0.002085564511583338,4.603591,10.697091,1961
1997,0.00010741561227430756,1.719577,7.268257,101
1998,0.028732081002006863,0.9469246,5.8062,27016
1999,0.0018111761158727305,1.7328658,8.827163,1703
2000,0.001689934731721532,1.5559431,7.0395336,1589
2001,3.615971106263819e-05,0.727835,1.4620132,34
2002,0.0035106825358167254,4.2309937,11.496139,3301
2003,0.001702696982684816,1.6617409,6.111234,1601
2004,0.0002052595363261521,1.5390764,4.7879653,193
2005,0.00208131042792891,3.2881768,12.8341465,1957
2006,0.003538334079570508,1.2739736,5.723193,3327
2007,0.0010635209136070057,1.7529991,6.3161874,1000
2008,0.006569368683350473,6.2578034,15.306471,6177
2009,0.0007168130957711218,1.0020473,4.0847297,674
2010,0.0006444936736458454,0.7423068,1.4931273,606
2011,0.004164747897685034,1.5966561,7.4333224,3916
2012,0.0010358693698532234,1.3695838,7.2531757,974
2013,0.0028055681700952808,3.3414826,11.183954,2638
2014,0.004630570057844902,1.6309845,6.027407,4354
2015,0.00441467531238268,2.8261359,9.486409,4151
2016,0.001350671560280897,1.2931097,4.724706,1270
2017,0.00016378222069547886,1.2147433,4.4991565,154
2018,2.1270418272140113e-06,0.76447845,0.857627,2
2019,0.0010667114763478266,1.8809137,6.139857,1003
2020,0.0016005989749785434,2.798721,9.218283,1505
2021,5.6366608421171295e-05,1.2892004,4.03432,53
2022,0.02382499550662414,1.1507668,2.576168,22402
2023,0.00013825771876891074,1.0880126,3.0574594,130
2024,0.000762544495056223,1.6552695,7.506495,717
2025,0.0006487477573002735,1.7710071,7.2225504,610
2026,0.0001531470115594088,1.3254911,6.964867,144
2027,0.00035308894331752586,2.0554485,10.349103,332
2028,0.0019643231274321395,2.8829188,8.132117,1847
2029,0.0009412160085422,1.3789634,5.3389683,885
2030,5.5303087507564294e-05,0.94706523,2.64099,52
2031,4.679492019870825e-05,1.0321074,1.930886,44
2032,0.00019781488993090305,0.61976385,1.3140819,186
2033,0.0016612196670541428,3.3782556,8.867364,1562
2034,0.0012028421532895234,1.5410527,7.098635,1131
2035,0.0032979783530953243,2.9124231,8.170906,3101
2036,0.0035000473266806557,2.4357057,13.92129,3291
2037,0.07673728800039989,2.341161,8.216774,72154
2038,7.65735057797044e-05,2.7334228,10.796611,72
2039,0.00461355372322719,1.2977523,4.746964,4338
2040,0.0216479681964706,1.8678962,7.244501,20355
2041,0.0015059456136675199,2.6236558,10.572242,1416
2042,0.02030580480349856,0.96750623,3.4965067,19093
2043,0.0014591506934688117,3.0060174,9.383111,1372
2044,8.508167308856045e-05,2.8407993,14.921071,80
2045,0.0014240545033197805,2.466609,11.283255,1339
2046,0.0004849655366047946,1.7972306,11.423152,456
2047,0.004172192544080283,1.3655874,5.265752,3923
2048,0.007937056578249084,1.2136511,5.285653,7463
2049,5.317604568035028e-06,1.1684679,2.2831793,5
2050,0.03369340606398354,1.487751,7.3950872,31681
2051,0.008401815217495345,1.4973605,7.805812,7900
2052,0.004149858604894536,1.653182,8.773418,3902
2053,0.0018494628687625828,2.1285727,10.120017,1739
2054,0.0019685772110865675,2.5759046,10.832884,1851
2055,3.403266923542418e-05,0.82521015,1.3829036,32
2056,0.0037042433420932004,1.6901914,8.071149,3483
2057,0.0004987913084816857,1.909812,15.528856,469
2058,0.0027353757897972185,2.140468,7.819261,2572
2059,0.0007412740767840829,1.9330964,9.206342,697
2060,0.0013995935223068193,1.7077968,7.5699453,1316
2061,0.00855602574996836,3.9532185,11.415765,8045
2062,0.002429081766678401,2.2947717,7.312091,2284
2063,0.0012985590355141538,2.9034424,12.829265,1221
2064,0.009641880602761114,1.489256,8.004671,9066
2065,0.007219179961564354,3.005609,10.017111,6788
2066,0.002090882116151373,5.295051,13.424426,1966
2067,0.0002892776885011055,1.2786906,4.89657,272
2068,0.00214512168274533,3.368807,10.361897,2017
2069,0.0008912305256026707,1.2857876,5.6618657,838
2070,0.0025769111736697746,2.6562355,9.192969,2423
2071,0.00112945921025064,2.423383,13.112435,1062
2072,0.0014761670280865238,1.3216143,6.9679184,1388
2073,0.00046369511833265446,2.0810704,6.9740896,436
2074,0.00032969148321817176,1.3571153,5.683505,310
2075,0.0005445227077667869,1.8094403,7.602375,512
2076,0.0008518802517992115,1.5799364,8.179224,801
2077,0.0008104029361685383,1.2307748,5.5560412,762
2078,0.0002456733310432183,1.2641051,4.9047575,231
2079,0.0015846461612744383,1.8599948,7.148375,1490
2080,0.028031220719939846,1.0031093,3.764141,26357
2081,0.0006721452173996276,1.9637628,9.431253,632
2082,0.0006710816964860206,1.902253,7.05475,631
2083,0.002114279576250727,3.2783175,9.055817,1988
2084,0.0023822868464796927,3.3045013,11.4539,2240
2085,0.00029565881398274755,1.678889,13.43122,278
2086,0.0001499564488185878,0.87957263,3.0152524,141
2087,0.0021961706865984668,3.9313204,11.905506,2065
2088,0.021276799397621754,1.8048553,7.5348186,20006
2089,0.004924101830000436,2.578316,11.885451,4630
2090,0.00023503812190714824,1.5331969,8.964426,221
2091,0.00132833762109515,1.5095707,6.7428184,1249
2092,0.0016208058723370766,3.5186958,9.179231,1524
2093,0.00027332487479700044,1.3653625,5.431916,257
2094,0.001705887545425637,3.598038,11.766225,1604
2095,0.001297495514600547,1.0571418,4.8553624,1220
2096,0.002623706093868483,2.4621572,11.43026,2467
2097,0.0010103448679266553,1.6263926,6.1721797,950
2098,3.403266923542418e-05,0.52288675,0.9574943,32
2099,0.002685390306857689,2.7322848,8.786751,2525
2100,0.0012783521381556208,3.3257718,8.815509,1202
2101,0.001128395689337033,3.225875,9.757399,1061
2102,2.020689735853311e-05,0.6787087,1.4063249,19
2103,0.00012443194689201967,1.9138175,8.019537,117
2104,0.0007976406852052543,1.5459205,8.533208,750
2105,0.0019781488993090303,2.7941015,11.219078,1860
2106,0.0005923811488791021,1.4975622,7.31309,557
2107,0.0031331326114862387,2.8565054,10.770723,2946
2108,0.005789807853676538,3.1119308,8.785584,5444
2109,0.001710141629080065,1.1602613,4.386447,1608
2110,0.00327458089299597,4.692183,15.009721,3079
2111,0.000762544495056223,1.8301636,10.035313,717
2112,0.017078018830701296,1.6353089,6.6219177,16058
2113,0.007547807923868919,1.6959268,7.2224603,7097
2114,0.00010635209136070057,2.1853812,10.591632,100
2115,0.0012039056742031303,1.2747575,8.228389,1132
2116,0.016137866343072703,1.1502422,4.0307574,15174
2117,0.0015197713855444111,3.733433,13.720835,1429
2118,0.0017856516139461624,3.7620478,12.4454155,1679
2119,0.0008391180008359275,1.874574,8.4524,789
2120,0.0017718258420692714,2.744263,11.396613,1666
2121,0.0026013721546827356,2.7415802,9.885079,2446
2122,0.004761383130218564,3.32623,10.595926,4477
2123,0.0023929220556157624,3.4088888,12.939474,2250
2124,0.004625252453276867,2.8207233,8.292883,4349
2125,0.0018515899105897968,2.1135342,9.72096,1741
2126,0.00022546643368468518,1.5626777,6.703321,212
2127,0.0004700762438142965,1.8556494,8.377345,442
2128,0.00671613456942824,1.6851968,10.466408,6315
2129,0.0033830600261838847,1.7948103,9.732301,3181
2130,0.0020153721312852757,3.6310995,10.124472,1895
2131,0.0001712268670907279,1.1491855,3.3352592,161
2132,0.0010029002215314062,1.6239091,7.6400647,943
2133,0.0003966933007754131,1.6111325,7.606521,373
2134,6.062069207559932e-05,1.5118132,4.10605,57
2135,0.0050102470240026035,2.2279024,7.0619183,4711
2136,0.001499564488185878,2.749909,6.792213,1410
2137,0.0004243448445291952,1.1867746,2.9542897,399
2138,0.002191916602944039,2.0174687,9.485274,2061
2139,0.00035415246423113286,1.9152322,11.918657,333
2140,0.000761480974142616,1.5686393,6.4299827,716
2141,0.002647103553967837,2.456223,7.168867,2489
2142,0.0021855354774623966,2.8543983,13.561968,2055
2143,0.012084788141316406,2.118702,10.800402,11363
2144,0.0004977277875680787,1.9382182,10.487713,468
2145,8.720871491577446e-05,2.7689297,12.725397,82
2146,9.252631948380949e-05,1.2014769,3.5819998,87
2147,0.00015740109521383683,1.1559391,2.345012,148
2148,0.00032862796230456476,0.9023727,3.9312658,309
2149,0.003436236071864235,3.627195,11.014408,3231
2150,0.002282315880600634,2.3211317,8.072182,2146
2151,0.0021153430971643343,1.3580856,7.394316,1989
2152,0.0010071543051858344,0.6559558,1.8635033,947
2153,0.010352312573050592,2.8180108,11.260044,9734
2154,8.508167308856045e-06,1.1049756,1.9600834,8
2155,0.002637531865745374,4.44045,13.273103,2480
2156,0.002579038215496989,1.9271221,10.038598,2425
2157,0.0002967223348963546,1.5825348,10.032108,279
2158,0.00017867151348597695,1.7151759,8.573861,168
2159,1.91433764449261e-05,1.2206306,3.3099687,18
2160,0.015310447072286452,1.9785388,9.005414,14396
2161,0.008333749879024495,2.2712657,8.732097,7836
2162,0.002079183386101696,3.3424575,11.624268,1955
2163,0.0002052595363261521,2.8696554,13.663143,193
2164,0.004321085471985264,1.2964735,5.4650974,4063
2165,0.0036957351747843445,2.430569,8.719049,3475
2166,0.0008561343354536395,2.1843026,8.217894,805
2167,0.00225891842050128,3.4012358,11.803145,2124
2168,0.0046348241414993305,3.2155423,9.059284,4358
2169,0.0015889002449288663,2.600874,8.52675,1494
2170,0.0014804211117409518,2.011361,7.338644,1392
2171,0.0016154882677690415,1.8639728,6.9169636,1519
2172,0.002033451986816595,3.5245342,12.854605,1912
2173,0.0002052595363261521,1.4514916,5.497429,193
2174,0.00014144828150973175,0.8741719,2.1409864,133
2175,0.0012496370734882316,2.2448986,10.803302,1175
2176,0.0002265299545982922,1.7055552,8.926252,213
2177,0.00033819965052702777,1.2485349,7.020691,318
2178,0.012929223746720368,0.8880952,5.6994553,12157
2179,0.003958424840445275,1.6801568,9.692597,3722
2180,0.0062641381811452635,2.5488064,9.409591,5890
2181,0.0006253502972009194,1.2968949,4.5655637,588
2182,0.0008263557498726433,1.6564267,7.2560525,777
2183,0.0001137967377559496,1.2341292,4.325742,107
2184,0.0016016624958921505,2.8086214,9.663839,1506
2185,0.00011273321684234259,1.0306817,3.337987,106
2186,0.002610943842905199,4.259055,12.209548,2455
2187,8.189111034773943e-05,1.0803403,3.991504,77
2188,0.0009220726320972738,1.7272972,11.280858,867
2189,2.233393918574712e-05,0.8593072,2.2991369,21
2190,0.0029321271588145146,4.5068903,12.853047,2757
2191,1.0635209136070057e-05,0.6170956,0.8469988,10
2192,0.0008954846092570988,1.6292617,5.361444,842
2193,0.0011773176513629553,1.6042606,7.0584245,1107
2194,0.001536787720162123,1.6927708,6.923786,1445
2195,9.46533613110235e-05,2.536742,9.226627,89
2196,0.003819103600762757,2.0501173,9.63584,3591
2197,0.0003424537341814558,1.3456581,11.285128,322
2198,0.0004945372248272576,1.8532124,10.814389,465
2199,0.0014229909824061736,1.2827995,3.9953566,1338
2200,0.0006285408599417403,2.1611547,7.051854,591
2201,0.002815139858317744,3.1680522,10.48768,2647
2202,0.0015920908076696874,1.456553,5.3721056,1497
2203,0.0014538330889007768,1.8802389,10.2448635,1367
2204,0.0009412160085422,1.3359127,7.295969,885
2205,0.017806530656522095,1.0822426,4.1968045,16743
2206,0.0012538911571426596,1.0659027,3.4764457,1179
2207,0.0025630854017928834,1.8441771,6.735061,2410
2208,0.0003413902132678488,1.4620807,7.0825696,321
2209,0.0016005989749785434,2.5553308,8.685869,1505
2210,0.0005445227077667869,1.494377,9.747152,512
2211,0.0018590345569850458,2.9642706,10.120808,1748
2212,0.0030671943148426043,2.2121456,9.488854,2884
2213,0.0018271289295768356,4.137348,9.689483,1718
2214,0.0022450926486243888,2.9558063,8.551648,2111
2215,0.0012421924270929825,1.6620119,5.9256415,1168
2216,0.004174319585907497,2.806635,12.710242,3925
2217,0.0019813394620498514,1.492593,6.7084317,1863
2218,0.002246156169537996,2.5801518,9.631608,2112
2219,0.0007784973087603281,1.1542096,6.7535257,732
2220,0.0004317894909244443,2.0889814,7.21163,406
2221,0.001692061773548746,1.5891662,9.028027,1591
2222,1.0635209136070056e-06,0.96864563,0.96864563,1
2223,0.002899158010492697,3.533725,9.948394,2726
2224,0.0010624573926933986,1.930418,7.2210155,999
2225,0.002307840382527202,3.2278395,9.796083,2170
2226,0.002066421135138412,3.321476,8.915952,1943
2227,0.025212890298881283,1.570712,5.1926584,23707
2228,0.002062167051483984,3.0847669,11.410854,1939
2229,0.0012496370734882316,1.8884912,9.098393,1175
2230,4.360435745788723e-05,0.8927748,2.2126133,41
2231,0.0012496370734882316,3.273311,13.022961,1175
2232,7.125590121166937e-05,1.4718432,5.9067907,67
2233,0.0036287333572271032,4.44981,10.617858,3412
2234,0.012738853503184714,1.5778544,6.1366286,11978
2235,0.0024312088085056147,3.9441934,11.426096,2286
2236,0.004455089107099746,1.4798303,6.9252305,4189
2237,0.004060522848151548,1.4363714,11.335392,3818
2238,0.00016484574160908588,2.1826513,10.545381,155
2239,0.004876243388888121,1.4151418,6.034474,4585
2240,0.005578167191868744,1.4213349,5.9165416,5245
2241,0.0017920327394278044,1.413331,6.531348,1685
2242,0.007214925877909926,1.4907744,7.89699,6784
2243,0.007697764372687507,2.0257323,8.774937,7238
2244,0.0036925446120435234,1.3878527,7.10684,3472
2245,0.002649230595795051,1.556036,7.9890304,2491
2246,0.011219082117640302,1.4346274,5.707161,10549
2247,0.0023865409301341207,3.2232292,10.018396,2244
2248,0.00023610164282075524,6.6352053,13.905141,222
2249,0.008390116487445667,1.5778507,6.7920046,7889
2250,0.0004317894909244443,1.3081279,5.1731772,406
2251,0.022982686943047392,4.796488,12.318938,21610
2252,0.018081982573146308,1.0847725,4.359898,17002
2253,0.0031544030297583786,1.5295036,6.2616444,2966
2254,0.0009997096587905853,2.2464318,9.631017,940
2255,0.005254856834132215,3.6623569,13.745758,4941
2256,0.00029140473032831957,1.2516024,3.6765952,274
2257,0.0013900218340843565,2.5202794,13.995657,1307
2258,0.00046369511833265446,1.4350294,12.936402,436
2259,0.007427630060631327,1.5596166,8.735251,6984
2260,0.10709017487474383,1.8302406,7.4454665,100694
2261,0.01134776814818675,1.8844134,9.151028,10670
2262,0.005138933054549051,2.138741,8.575878,4832
2263,0.0011794446931901693,1.8461457,9.819944,1109
2264,0.0014314991497150296,1.9825412,12.683616,1346
2265,0.0005743012933477831,1.9406613,9.61019,540
2266,0.0017728893629828783,2.851617,11.267342,1667
