feature,density,mean_act,max_act,n_active_frames
1417,0.004127720693845984,3.4039066,10.289027,934
1418,0.015052480388907302,1.4695934,8.009973,3406
1419,0.003402938901778809,2.1998947,11.057027,770
1420,0.0015246934040437522,5.4732656,21.321085,345
1421,0.0015688874157551653,6.5471835,17.820656,355
1422,0.003486907524030494,2.7052672,10.153876,789
1423,0.0024748646558391337,2.6072254,8.963565,560
1424,0.003716716384929842,4.270171,10.070032,841
1425,0.0025588332780908185,4.2379436,14.095585,579
1426,0.0009413324494530991,6.0463605,15.26016,213
1427,0.0044503369793393,3.4667501,13.162483,1007
1428,0.0022980886089934813,3.398531,12.490615,520
1429,0.0026295436968290795,3.1976244,15.375439,595
1430,0.0032261628549331567,2.9752924,12.171412,730
1431,0.010005524251463926,1.717987,8.997074,2264
1432,0.0045033697933929955,4.848873,18.36714,1019
1433,0.0013876919677383714,5.110804,17.232899,314
1434,0.00991271682686996,1.8040469,9.03258,2243
1435,0.00276654513313446,2.8213,10.865716,626
1436,0.0026295436968290795,2.7400582,18.817453,595
1437,0.006160645232570987,1.5662295,7.6305556,1394
1438,0.00101204286819136,5.3805017,12.525545,229
1439,0.0021478289691746768,4.1634626,12.562271,486
1440,0.0031024196221412,2.151258,12.019969,702
1441,0.0026560601038559273,2.9940991,10.468108,601
1442,0.003964202850513756,4.268776,15.551883,897
1443,0.023210694950834162,1.4267606,5.8443,5252
1444,0.0017545022649431002,3.5644233,17.344635,397
1445,0.008189150370124848,1.8105011,8.060506,1853
1446,0.0050602143409568005,2.2906387,12.920552,1145
1447,0.0015600486134128826,5.4984164,13.592457,353
1448,0.0023113468125069052,1.799954,7.854294,523
1449,0.0008220086178322838,5.6583486,17.551853,186
1450,0.0006452325709866313,8.999734,20.698536,146
1451,0.020050823113468126,2.4355583,10.304226,4537
1452,0.0016351784333222849,4.752877,16.77315,370
1453,0.001692630648547122,5.6416497,16.158676,383
1454,0.001126947298641034,7.6136637,21.094023,255
1455,0.002390896033587449,3.052471,11.442805,541
1456,0.0035531985415976136,2.7417848,12.4111805,804
1457,0.003955364048171473,3.1073136,9.430879,895
1458,0.0008750414318859795,11.201567,29.375338,198
1459,0.001794276875483372,3.7553086,10.98154,406
1460,0.0005789415534195116,4.019723,21.717064,131
1461,0.002709092917909623,2.1833503,16.188454,613
1462,0.0014893381946746217,5.549097,20.257557,337
1463,0.0018826648989061982,1.1165054,7.4622984,426
1464,0.025115456855596067,2.278443,8.876564,5683
1465,0.0011092696939564689,6.597957,20.109415,251
1466,0.00499392332338968,2.9520922,12.102429,1130
1467,0.002806319743674732,3.7807796,18.294493,635
1468,0.004936471108164844,2.6330063,11.803135,1117
1469,0.0014760799911611978,2.9758756,14.281863,334
1470,0.0026604795050270687,3.5672054,15.809779,602
1471,0.002691415313225058,3.9256704,15.002036,609
1472,0.0010871726881007623,6.377205,21.105568,246
1473,0.0006363937686443487,7.2937264,19.682549,144
1474,0.01355872279306154,2.2656727,12.414507,3068
1475,0.0016130814274665783,4.561139,18.73717,365
1476,0.0018031156778256546,3.552651,13.417212,408
1477,0.002523478068721688,3.1360679,15.54318,571
1478,0.004543144403933267,2.4170961,8.321769,1028
1479,0.001878245497735057,4.6633506,15.849884,425
1480,0.0012948845431444039,4.516484,13.457803,293
1481,0.029919345928626672,2.6037748,13.056435,6770
1482,0.001679372445033698,7.2199454,26.79073,380
1483,0.0009413324494530991,5.984539,17.508614,213
1484,0.0006894265826980444,8.912402,24.490322,156
1485,0.002209700585570655,2.9660158,13.5724,500
1486,0.0046668876367252235,2.8952122,12.682154,1056
1487,0.00384487901889294,2.3726993,10.765604,870
1488,0.002607446690973373,2.7449317,11.225983,590
1489,0.0014628217876477738,4.6200757,13.316892,331
1490,0.0023555408242183183,5.3052826,14.688728,533
1491,0.0012462711302618495,6.1061234,17.553566,282
1492,0.0017014694508894045,3.6219294,14.877032,385
1493,0.001595403822782013,3.3183663,12.193342,361
1494,0.0010606562810739145,7.613113,18.073517,240
1495,0.0019843111258424483,5.8957973,15.029654,449
1496,0.0018428902883659264,3.6378055,12.496838,417
1497,0.0013434979560269583,6.2594852,15.140238,304
1498,0.0014274665782786434,4.3059163,12.742382,323
1499,0.0067970390012153355,1.7420096,7.1578164,1538
1500,0.0053386366147387026,3.5875957,11.269572,1208
1501,0.01781018671969948,1.8495097,6.3724303,4030
1502,0.0141641807535079,1.7696377,8.156041,3205
1503,0.004034913269252017,3.0344098,10.872654,913
1504,0.007649983427245609,1.5893631,8.34158,1731
1505,0.0015733068169263066,5.668977,19.322746,356
1506,0.001794276875483372,3.9981527,13.055786,406
1507,0.013134460280631975,1.421226,6.234069,2972
1508,0.0012462711302618495,6.3045297,20.31266,282
1509,0.005528670865097779,2.2132118,10.0478735,1251
1510,0.001878245497735057,4.85706,13.517956,425
1511,0.002435090045298862,4.9233713,18.98957,551
1512,0.0011048502927853276,7.1223826,15.740755,250
1513,0.0014186277759363605,4.523529,15.675602,321
1514,0.0016263396309800023,3.6708834,13.248488,368
1515,0.0015025963981880456,4.0221295,10.591934,340
1516,0.0021036349574632637,3.9554887,12.920568,476
1517,0.0038272014142083748,1.9118624,8.293023,866
1518,0.0012285935255772842,5.831788,17.097328,278
1519,0.0014053695724229366,4.6600432,16.773539,318
1520,0.007278753728869738,6.7292957,15.390108,1647
1521,0.0012374323279195668,5.940084,22.907108,280
1522,0.001666114241520274,3.9850178,13.609588,377
1523,0.0021036349574632637,4.0079756,16.250608,476
1524,0.006098773616175009,2.1617198,8.187643,1380
1525,0.0026428019003425034,3.7550178,12.275728,598
1526,0.038537178212352224,7.577446,20.963211,8720
1527,0.0072168821124737595,3.2165065,9.979941,1633
1528,0.0022583139984532095,2.6393914,10.525898,511
1529,0.0036415865650204398,3.8540063,16.49358,824
1530,0.0034382941111479395,2.4104462,9.739082,778
1531,0.0018694066953927743,3.5919693,14.208598,423
1532,0.0007380399955805989,6.2159195,16.624945,167
1533,0.0005480057452215225,4.3420897,12.35839,124
1534,0.0033808418959231025,4.3385534,14.390769,765
1535,0.0035973925533090267,1.9347563,6.624144,814
1536,0.003544359739255331,3.481113,14.248224,802
1537,0.0020550215445807093,5.013885,16.725761,465
1538,0.0008838802342282621,5.511829,15.707631,200
1539,0.01092917909623246,3.2631,15.619212,2473
1540,0.0028549331565572867,2.4432073,10.584951,646
1541,0.0018473096895370677,5.5235033,15.960807,418
1542,0.0017324052590873937,6.593868,18.769,392
1543,0.0013655949618826648,4.5010486,13.478879,309
1544,0.005621478289691746,1.6474172,7.4582596,1272
1545,0.0008927190365705447,6.635471,21.384102,202
1546,0.002505800464037123,3.0030937,9.475096,567
1547,0.0008087504143188598,3.9018278,23.313967,183
1548,0.002536736272235112,3.3681479,13.133983,574
1549,0.002253894597282068,3.4273903,15.759643,510
1550,0.000724781792067175,9.250686,24.21893,164
1551,0.0009855264611645122,3.903536,13.90724,223
1552,0.0004640371229698376,4.9520926,20.88615,105
1553,0.006823555408242183,2.0414362,10.71759,1544
1554,0.0022141199867417964,3.5425708,10.33046,501
1555,0.0013037233454866865,7.378346,18.147778,295
1556,0.0010871726881007623,4.3883333,21.00127,246
1557,0.0017986962766545133,4.0649686,14.984157,407
1558,0.003089161418627776,3.7409031,14.098198,699
1559,0.006368357087614628,1.7693536,7.949557,1441
1560,0.0028284167495304384,3.4697657,13.857012,640
1561,0.0020417633410672853,5.305644,18.328432,462
1562,0.0031200972268257653,2.4560184,8.826626,706
1563,0.003672522373218429,3.57805,12.679044,831
1564,0.00229366920782234,4.1371703,13.683989,519
1565,0.0018296320848525025,3.1087956,12.108358,414
1566,0.002377637830074025,3.3997455,10.223651,538
1567,0.0012727875372886973,4.5177274,15.9648075,288
1568,0.004105623687990278,4.3213525,12.458161,929
1569,0.0012374323279195668,3.6042478,16.797745,280
1570,0.0024704452546679924,4.1861453,10.933313,559
1571,0.0030493868080875043,2.4497476,14.579237,690
1572,0.0027886421389901666,3.3716857,13.603583,631
1573,0.006297646668876367,2.6479511,11.174685,1425
1574,0.019449784554192908,2.9840727,12.89119,4401
1575,0.0023732184289028836,5.007904,19.04921,537
1576,0.0006584907745000552,8.969565,24.496515,149
1577,0.002748867528449895,5.0756607,12.236768,622
1578,0.0019268589106176113,3.9204702,18.513483,436
1579,0.019295105513202963,1.4809198,5.7539845,4366
1580,0.012573196331897027,2.1275942,9.36119,2845
1581,0.0013876919677383714,4.3173285,20.631887,314
1582,0.0064037122969837585,2.2202713,11.180599,1449
1583,0.0011181084962987515,4.27678,24.24262,253
1584,0.01450005524251464,2.7195563,8.588046,3281
1585,0.0011136890951276102,7.449418,20.164728,252
1586,0.0019268589106176113,4.2806463,11.835806,436
1587,0.0010650756822450558,3.2469873,10.811829,241
1588,0.0008882996353994034,6.0479493,19.255522,201
1589,0.0024306706441277206,3.4038687,13.637166,550
1590,0.0014142083747652192,4.4893217,20.670704,320
1591,0.0008573638272014142,3.9707673,12.309598,194
1592,0.0009722682576510883,4.188682,13.95048,220
1593,0.002320185614849188,4.597664,15.686049,525
1594,0.012316871063970832,1.400356,5.45504,2787
1595,0.0019003425035907635,5.6458826,22.02125,430
1596,0.0006761683791846204,7.9454784,22.546833,153
1597,0.0012860457408021212,4.7937202,18.785727,291
1598,0.0017765992707988068,6.502049,20.462486,402
1599,0.006978234449232129,2.5163288,11.037627,1579
1600,0.0004154237100872832,3.4205606,16.025698,94
1601,0.0025411556734062533,3.0181987,10.553075,575
1602,0.002479284057010275,3.0765848,17.353233,561
1603,0.0031200972268257653,2.9428947,8.91999,706
1604,0.0006540713733289139,9.008462,21.85846,148
1605,0.0016307590321511436,2.5965667,11.331107,369
1606,0.0024571870511545684,3.7228904,14.173835,556
1607,0.001864987294221633,3.2245424,13.346306,422
1608,0.002651640702684786,2.4678319,8.768345,600
1609,0.0037520715942989725,2.0646915,4.300279,849
1610,0.00128162633963098,5.007306,21.640055,290
1611,0.0020461827422384267,3.0242817,9.181806,463
1612,0.0012153353220638603,4.33281,20.03805,275
1613,0.004401723566456745,3.1170845,13.8533325,996
1614,0.0026030272898022316,4.779418,20.461203,589
1615,0.0018252126836813612,5.9342012,14.575589,413
1616,0.006368357087614628,1.9427365,7.987215,1441
1617,0.002492542260523699,2.7060606,10.5783825,564
1618,0.0006540713733289139,5.755216,17.088108,148
1619,0.0014716605899900564,3.392628,15.00321,333
1620,0.002523478068721688,3.378713,14.124997,571
1621,0.0005612639487349464,10.946506,26.206411,127
1622,0.0015777262180974479,4.691925,16.357246,357
1623,0.002916804772953265,3.7818134,14.451538,660
1624,0.001436305380620926,4.707583,21.276878,325
1625,0.0010871726881007623,8.139678,18.61786,246
1626,0.005334217213567562,3.1260436,11.80007,1207
1627,0.0010562368799027731,6.6075673,26.919964,239
1628,0.0035487791404264723,2.580201,12.380009,803
1629,0.0002607446690973373,5.862891,22.945608,59
1630,0.0013744337642249474,5.2026563,22.86308,311
1631,0.0012948845431444039,5.6511273,17.345356,293
1632,0.0018915037012484808,4.96028,19.055965,428
1633,0.004344271351231908,3.7708635,13.130254,983
1634,0.0038227820130372334,2.1592345,10.591436,865
1635,0.0023555408242183183,2.8701882,15.093534,533
1636,0.0008264280190034251,5.5249453,18.599203,187
1637,0.001736824660258535,6.0624495,14.176028,393
1638,0.001025301071704784,4.7466183,14.403181,232
1639,0.002094796155120981,4.8120646,19.119158,474
1640,0.0014539829853054912,4.385033,18.553804,329
1641,0.0016705336426914154,6.3499737,16.209158,378
1642,0.004870180090597724,3.0769238,12.376505,1102
1643,0.004534305601590984,2.7097688,11.82637,1026
1644,0.0010783338857584797,6.6364927,24.206633,244
1645,0.011790962324605017,1.9306506,7.5566607,2668
1646,0.0015998232239531544,3.2881002,12.167902,362
1647,0.002165506573859242,4.2293386,19.510662,490
1648,0.004269141531322506,2.156942,10.406967,966
1649,0.0013081427466578278,5.6943884,20.020355,296
1650,0.0006761683791846204,8.119458,31.102827,153
1651,0.00239531543475859,5.2110085,14.7682,542
1652,0.007327367141752293,1.7906337,6.961487,1658
1653,0.002253894597282068,3.4684553,16.789587,510
1654,0.0015909844216108718,5.395782,13.436481,360
1655,0.005418185835819246,1.898649,7.473583,1226
1656,0.002479284057010275,2.8075838,11.760949,561
1657,0.0037343939896144073,2.921654,9.146069,845
1658,0.002236216992597503,4.6307263,12.99596,506
1659,0.0028814495635841346,3.0171883,16.701492,652
1660,0.002987515191691526,2.5373452,11.275179,676
1661,0.002435090045298862,4.650153,16.20299,551
1662,0.00229366920782234,2.8028228,9.452595,519
1663,0.015671196552867087,1.8189043,7.784489,3546
1664,0.001679372445033698,4.612309,16.944094,380
1665,0.0031112584244834826,2.3581374,10.231163,704
1666,0.0032394210584465806,3.507851,16.976545,733
1667,0.013381946746215888,3.008626,10.381698,3028
1668,0.001679372445033698,4.502637,12.802859,380
1669,0.001507015799359187,4.9325747,13.916138,341
1670,0.004750856258976909,3.6471882,9.91845,1075
1671,0.0019401171141310352,3.6793604,12.804499,439
1672,0.0013434979560269583,4.679657,19.455173,304
1673,0.0023113468125069052,4.6113095,12.682133,523
1674,0.0016175008286377197,3.8121572,17.742428,366
1675,0.00458733841564468,2.2358057,14.587271,1038
1676,0.0014893381946746217,5.642139,20.36815,337
1677,0.0014274665782786434,7.1904507,21.645638,323
1678,0.0012948845431444039,4.7024217,20.377625,293
1679,0.0022980886089934813,5.066348,18.895803,520
1680,0.0021478289691746768,4.099325,17.160404,486
1681,0.0019401171141310352,4.108665,17.151371,439
1682,0.001153463705667882,7.934715,17.199373,261
1683,0.001339078554855817,4.0718613,10.603365,303
1684,0.001750082863771959,4.5722013,17.3027,396
1685,0.0010076234670202187,5.7091236,15.183689,228
1686,0.0016351784333222849,3.0634346,15.366932,370
1687,0.0006187161639597834,7.6805515,19.15978,140
1688,0.0034957463263727766,3.2074444,20.51861,791
1689,0.002324605016020329,3.6404333,12.7751255,526
1690,0.001966633521157883,2.3910666,9.150635,445
1691,0.0014318859794497847,4.466711,14.388481,324
1692,0.0012948845431444039,5.8655252,17.361622,293
1693,0.0014628217876477738,8.157909,17.329792,331
1694,0.004680145840238648,4.2117963,11.209812,1059
1695,0.0028637719588995693,4.5452747,20.853964,648
1696,0.0008043310131477185,5.5386744,22.397783,182
1697,0.0020461827422384267,3.1064384,11.098382,463
1698,0.0025765108827753838,4.424036,12.407599,583
1699,0.0019975693293558723,3.8658874,11.98962,452
1700,0.0011932383162081537,4.534804,16.508533,270
1701,0.000967848856479947,4.3494544,11.492212,219
1702,0.005572864876809192,2.92709,11.956588,1261
1703,0.003301292674842559,2.8576658,11.978059,747
1704,0.0019710529223290244,3.9093442,11.645573,446
1705,0.0026428019003425034,3.719449,13.795624,598
1706,0.014177438957021324,1.7128154,7.9014783,3208
1707,0.0022008617832283725,3.9192905,11.780793,498
1708,0.0029344823776378303,5.1435328,14.991635,664
1709,0.009426582698044415,1.6335552,9.208793,2133
1710,0.0011181084962987515,8.14268,22.438925,253
1711,0.0015733068169263066,5.2938757,16.715395,356
1712,0.009285161860567893,3.5334651,10.919047,2101
1713,0.0033543254888962547,3.1549177,14.270723,759
1714,0.005020439730416528,1.9978814,7.3117785,1136
1715,0.0019268589106176113,4.5481744,16.608965,436
1716,0.0011888189150370124,7.509361,23.485775,269
1717,0.01166721909181306,2.0060434,8.978835,2640
1718,0.0005656833499060877,6.78145,18.12669,128
1719,0.0017412440614296763,4.0017676,14.736262,394
1720,0.0005303281405369572,9.828596,22.983456,120
1721,0.001153463705667882,5.9133263,17.946518,261
1722,0.0019710529223290244,3.597563,17.450285,446
1723,0.0013081427466578278,5.016423,14.815167,296
1724,0.007636725223732184,2.6598935,11.093129,1728
1725,0.0027267705225941883,3.3134632,11.978969,617
1726,0.005404927632305823,5.06661,19.056557,1223
1727,0.0014760799911611978,2.7916014,11.426186,334
1728,0.002390896033587449,3.812261,13.326678,541
1729,0.0017589216661142416,2.7709112,21.523859,398
1730,0.007124074687879792,1.984661,7.8607564,1612
1731,0.0031819688432217436,3.853246,18.492619,720
1732,0.0014053695724229366,3.9757729,12.726899,318
1733,0.002138990166832394,5.4533925,13.433496,484
1734,0.0011136890951276102,4.820061,15.613879,252
1735,0.0020726991492652745,2.9932969,12.966449,469
1736,0.0008264280190034251,5.1338096,16.253342,187
1737,0.0011843995138658711,6.739239,18.046255,268
1738,0.001864987294221633,3.2133565,13.535844,422
1739,0.0030538062092586456,6.0540676,15.935792,691
1740,0.0015423710087283174,4.2844825,20.220295,349
1741,0.0042956579383493535,2.3499768,9.112809,972
1742,0.0028770301624129932,4.8376822,14.144867,651
1743,0.0018207932825102199,5.3973956,14.7793045,412
1744,0.0007866534084631533,10.877281,22.439396,178
1745,0.0029256435752955477,3.2112274,14.832346,662
1746,0.015101093801789858,2.2066653,8.487725,3417
1747,0.015861230803226163,3.3386643,11.663268,3589
1748,0.0026604795050270687,4.3989253,11.852073,602
1749,0.0016484366368357088,5.432767,21.054014,373
1750,0.0009457518506242404,4.083326,23.018723,214
1751,0.0015600486134128826,5.4529047,17.047037,353
1752,0.0019312783117887526,2.4764152,9.261596,437
1753,0.0008441056236879903,9.152055,24.992914,191
1754,0.0014628217876477738,5.740284,18.652716,331
1755,0.00144956358413435,4.8512163,17.131111,328
1756,0.004596177217986963,2.446233,8.776396,1040
1757,0.003199646447906309,3.8383405,11.314376,724
1758,0.0011092696939564689,9.986868,25.616917,251
1759,0.008790188929400066,1.6214024,7.569081,1989
1760,0.0024704452546679924,3.6532533,15.113959,559
1761,0.0019975693293558723,3.9398658,11.92879,452
1762,0.002249475196110927,7.658666,25.323395,509
1763,0.0012904651419732625,5.79017,20.697037,292
1764,0.0007292011932383163,6.9312015,21.376749,165
1765,0.000839686222516849,9.790333,28.252743,190
1766,0.0010606562810739145,3.6853077,18.468325,240
1767,0.0009280742459396752,4.623127,13.031866,210
1768,0.0026560601038559273,3.3137314,12.373055,601
1769,0.0046889846425809305,2.5140526,9.977521,1061
1770,0.0013302397525135343,11.5860815,27.814117,301
1771,0.001493757595845763,4.231506,18.65442,338
1772,0.0010032040658490774,8.607901,17.913181,227
1773,0.0036239089603358745,3.5696409,14.1443205,820
1774,0.005188376974919898,2.0620384,9.531336,1174
1775,0.002249475196110927,3.319368,10.890686,509
1776,0.00138327256656723,4.6924286,18.575974,313
1777,0.001436305380620926,4.3243747,17.692873,325
1778,0.0010297204728759253,8.263459,25.624596,233
1779,0.0007910728096342946,6.732853,18.451578,179
1780,0.014557507457739476,3.4329336,14.04097,3294
1781,0.0018428902883659264,4.6813602,18.091236,417
1782,0.0015733068169263066,6.367621,19.32537,356
1783,0.01697491989835377,2.4144769,8.686225,3841
1784,0.007636725223732184,2.4697044,9.5928135,1728
1785,0.0020903767539498398,3.8424861,15.249877,473
1786,0.002006408131698155,3.5662532,17.158913,454
1787,0.006447906308695172,2.2170825,12.070951,1459
1788,0.004640371229698376,2.3570776,13.006495,1050
1789,0.0031642912385371784,1.4161283,10.724615,716
1790,0.002037343939896144,3.7481074,14.373797,461
1791,0.008821124737598055,1.8352367,5.8766084,1996
1792,0.003186388244392885,3.045014,13.896717,721
1793,0.04973594078002431,1.6264635,9.709361,11254
1794,0.0006673295768423378,12.836273,24.779568,151
1795,0.0016616948403491327,5.0483007,19.770464,376
1796,0.0013700143630538061,5.0300307,18.306839,310
1797,0.0017721798696276655,3.172596,13.679863,401
1798,0.002505800464037123,3.5997324,13.141449,567
1799,0.002885868964755276,2.9919205,12.801544,653
1800,0.0006231355651309247,11.830844,24.93919,141
1801,0.0019754723235001657,4.6507683,16.399368,447
1802,0.005320959010054137,3.0735788,10.05576,1204
1803,0.0014539829853054912,5.5720263,20.574162,329
1804,0.002010827532869296,6.034295,17.281086,455
1805,0.0012993039443155452,6.796758,24.67057,294
1806,0.0023025080101646226,4.245827,11.033977,521
1807,0.007627886421389902,1.5939488,7.029408,1726
1808,0.0037255551872721246,2.5882206,12.662622,843
1809,0.0035664567451110375,1.8886907,14.183307,807
1810,0.007782565462379848,2.1772475,8.609833,1761
1811,0.006465583913379737,2.5276175,8.316628,1463
1812,0.001325820351342393,5.575908,18.117273,300
1813,0.0017412440614296763,2.499373,11.969201,394
1814,0.0011181084962987515,6.3098383,17.116335,253
1815,0.0008706220307148382,7.2508698,21.937971,197
1816,0.0025190586675505468,3.988529,12.129547,570
1817,0.0006584907745000552,8.731268,19.722067,149
1818,0.0008882996353994034,8.598994,22.955746,201
1819,0.006584907745000553,1.765346,9.672004,1490
1820,0.0002165506573859242,6.1441774,23.37892,49
1821,0.0021699259750303833,3.8411095,13.300018,491
1822,0.0015909844216108718,4.2350545,14.690659,360
1823,0.0019887305270135896,3.2563298,13.392391,450
1824,0.0011932383162081537,3.693796,21.488602,270
1825,0.0035090045298862005,2.9551015,11.524736,794
1826,0.011145729753618385,4.2767897,12.628481,2522
1827,0.002594188487459949,5.0068774,20.95599,587
1828,0.002280411004308916,2.7045398,12.039591,516
1829,0.001507015799359187,3.2746499,11.942973,341
1830,0.001436305380620926,4.563275,15.215828,325
1831,0.01305491105955143,1.8887918,7.311536,2954
1832,0.001409788973594078,3.403348,12.154389,319
1833,0.0161219754723235,1.639615,8.484156,3648
1834,0.0014893381946746217,3.9261262,13.57901,337
1835,0.0016705336426914154,3.6163268,13.877879,378
1836,0.0014760799911611978,4.522635,15.636243,334
1837,0.008321732405259087,2.4561837,10.2167635,1883
1838,0.0019754723235001657,4.1946397,17.671432,447
1839,0.002077118550436416,3.0771015,11.977684,470
1840,0.002435090045298862,3.9558177,12.952935,551
1841,0.002594188487459949,3.0531082,9.343184,587
1842,0.003416197105292233,3.0707302,12.723021,773
1843,0.012608551541266158,2.630356,12.236126,2853
1844,0.0019887305270135896,4.0885587,14.661122,450
1845,0.0021876035797149486,2.8695343,14.635794,495
1846,0.0020461827422384267,3.7252758,18.570553,463
1847,0.3216793724450337,2.3402884,11.214178,72788
1848,0.002505800464037123,3.5268104,11.691097,567
1849,0.0022141199867417964,4.9667354,12.500104,501
1850,0.002549994475748536,3.301923,14.38994,577
1851,0.0014672411888189151,4.6476083,12.681711,332
1852,0.0010739144845873384,3.3238752,16.240583,243
1853,0.001851729090708209,4.7484365,10.980516,419
1854,0.0011711413103524472,5.0459485,25.39104,265
1855,0.0011357861009833167,3.6219153,17.360514,257
1856,0.0014893381946746217,5.537811,17.79249,337
1857,0.0009722682576510883,7.805595,19.75113,220
1858,0.001038559275218208,6.624965,18.587877,235
1859,0.0018428902883659264,4.3954616,14.571521,417
1860,0.0037520715942989725,2.6589336,14.314233,849
1861,0.002138990166832394,3.0478024,10.683156,484
1862,0.003274776267815711,3.0970118,12.62605,741
1863,0.0022848304054800574,2.8060594,15.909242,517
1864,0.001794276875483372,4.9520917,17.69142,406
1865,0.0020859573527786984,4.1903005,11.881882,472
1866,0.0007424593967517402,4.9011655,18.016647,168
1867,0.0021831841785438072,4.4614477,16.053774,494
1868,0.0025013810628659815,3.8947985,16.659765,566
1869,0.0025897690862888077,4.825916,18.355509,586
1870,0.0009766876588222296,7.682267,29.704798,221
1871,0.0018826648989061982,5.289287,21.549065,426
1872,0.0025323168710639707,2.321054,7.695269,573
1873,0.0017589216661142416,3.8665946,14.8663225,398
1874,0.002859352557728428,3.4659383,14.119434,647
1875,0.0025853496851176664,3.2403874,14.814919,585
1876,0.0029256435752955477,4.2613635,11.752411,662
1877,0.002209700585570655,3.4146476,11.834889,500
1878,0.0009634294553088057,6.9403496,18.115843,218
1879,0.002435090045298862,3.203716,11.539369,551
1880,0.002081537951607557,3.2463624,17.922775,471
1881,0.0016175008286377197,5.7566824,14.84466,366
1882,0.0009324936471108165,1.9583721,13.273684,211
1883,0.002974256988178102,3.7753985,14.213874,673
1884,0.0037343939896144073,2.7574437,14.88374,845
1885,0.0008308474201745664,6.7436333,18.991148,188
1886,0.0022185393879129377,4.2657733,18.46245,502
1887,0.0019445365153021765,3.2280095,13.4797735,440
1888,0.0036813611755607115,2.687642,14.418584,833
1889,0.0016528560380068501,2.613193,10.5925865,374
1890,0.0015733068169263066,4.189437,14.463763,356
1891,0.0015246934040437522,6.4994936,16.570257,345
1892,0.0028328361507015797,3.600398,16.744993,641
1893,0.0012506905314329908,6.8869452,22.033808,283
1894,0.0013081427466578278,3.5048997,12.8340435,296
1895,0.0018959231024196221,6.0118065,17.348675,429
1896,0.0008220086178322838,3.4079792,17.271574,186
1897,0.0021478289691746768,3.5097735,11.697357,486
1898,0.002094796155120981,2.733893,12.222891,474
1899,0.032420726991492656,3.5556698,12.260781,7336
1900,0.016113136669981216,1.938469,14.348332,3646
1901,0.0011888189150370124,7.677796,22.121176,269
1902,0.0010341398740470666,5.5848484,16.042616,234
1903,0.002837255551872721,3.5366106,12.784106,642
1904,0.0084940890509336,1.8515167,6.93092,1922
1905,0.008635509888410121,2.0465763,11.179266,1954
1906,0.0045033697933929955,2.2014747,5.546324,1019
1907,0.0014186277759363605,6.8719482,20.103418,321
1908,0.002536736272235112,3.751555,13.7614155,574
1909,0.0084940890509336,2.1551623,10.466672,1922
1910,0.001396530770080654,4.396787,17.703756,316
1911,0.001038559275218208,9.70257,19.580347,235
1912,0.0024174124406142966,2.8133743,14.730849,547
1913,0.0022317975914263617,4.662565,14.288753,505
1914,0.0007026847862114683,14.451484,28.955873,159
1915,0.0049895039222185395,2.2731955,12.397063,1129
1916,0.0017324052590873937,4.7840734,14.936991,392
1917,0.001864987294221633,6.1679854,17.2154,422
1918,0.002408573638272014,2.9035606,14.4606,545
1919,0.0012285935255772842,4.5127516,18.042072,278
1920,0.004742017456634626,3.701868,12.299802,1073
1921,0.008551541266158435,2.6333828,9.936523,1935
1922,0.016488785769528228,1.4352984,6.815981,3731
1923,0.0004286819136007071,6.9684806,16.312256,97
1924,0.0018473096895370677,4.0533137,15.346612,418
1925,0.011048502927853275,2.1279464,11.869578,2500
1926,0.0015158546017014695,6.167905,22.295326,343
1927,0.04339851950060767,2.1076243,9.828193,9820
1928,0.00650977792509115,3.1631148,12.355962,1473
1929,0.002625124295657938,3.016977,9.956422,594
1930,0.014296762788642139,2.1933382,11.68046,3235
1931,0.002205281184399514,3.8808453,13.689465,499
1932,0.0011136890951276102,4.880331,21.159645,252
1933,0.0007380399955805989,8.009517,21.826317,167
1934,0.004423820572312452,1.868174,10.024654,1001
1935,0.0015998232239531544,3.8251722,13.981824,362
1936,0.003447132913490222,3.5124884,14.962411,780
1937,0.003615070157993592,2.5004907,7.3617015,818
1938,0.007535078996795934,3.1016078,12.281166,1705
1939,0.008754833720030936,1.8282884,9.758166,1981
1940,0.0015600486134128826,5.2407045,17.368015,353
1941,0.0019843111258424483,7.5685816,18.722988,449
1942,0.00556402607446691,2.0371127,7.101607,1259
1943,0.0013700143630538061,5.689283,20.651848,310
1944,0.003058225610429787,3.0719848,13.12022,692
1945,0.0013169815490001104,5.025047,17.013536,298
1946,0.0007645564026074467,7.1761627,20.61107,173
1947,0.0007292011932383163,8.820893,22.377676,165
1948,0.014654734283504585,3.7063498,11.340584,3316
1949,0.0038625566235775052,2.6937165,9.505832,874
1950,0.004198431112584245,2.5108051,11.526478,950
1951,0.004331013147718484,2.1427498,9.540804,980
1952,0.003075903215114352,3.2159467,12.168221,696
1953,0.002793061540161308,2.9631636,11.228104,632
1954,0.01440282841674953,2.26754,10.593517,3259
1955,0.0021257319633189702,4.132353,11.691618,481
1956,0.0022980886089934813,3.8518112,12.038881,520
1957,0.0012285935255772842,3.0843306,10.49595,278
1958,0.0010429786763893492,10.311922,23.838234,236
1959,0.0026118660921445143,2.9545422,14.599529,591
1960,0.0014142083747652192,3.5437279,14.290435,320
1961,0.0023864766324163075,4.957565,15.299925,540
1962,0.003831620815379516,3.4063225,11.832474,867
1963,0.002943321179980113,3.390076,15.088726,666
