feature,density,mean_act,max_act,n_active_frames
1089,0.004245575487119167,3.3810651,12.985443,3992
1090,0.007496758920015782,2.2416317,8.557152,7049
1091,0.005004929419434569,2.6442869,12.686598,4706
1092,0.0007359564722160479,1.8420472,5.0623393,692
1093,0.005297397670676495,1.7229819,5.440606,4981
1094,0.0015016915300130919,2.2421587,7.583754,1412
1095,0.0053048423170717444,3.0269911,10.545279,4988
1096,0.012060327160303443,1.757717,5.41274,11340
1097,0.014262878972383552,4.110467,13.868547,13411
1098,0.009816298032592662,2.5246227,9.064568,9230
1099,0.002443971059468899,2.4071386,10.649691,2298
1100,0.0009252631948380949,1.9157257,5.5613146,870
1101,0.001151793149436387,1.6870049,6.023564,1083
1102,0.00025737206109289535,1.9477359,7.129928,242
1103,0.003988203426026271,2.6727138,11.516357,3750
1104,0.006685292462933637,2.0127943,7.067666,6286
1105,0.1251370612577411,7.729251,18.597778,117663
1106,0.0011624283585724572,2.0575757,7.278135,1093
1107,0.001115633438373749,2.2940693,7.7666483,1049
1108,0.0009699310732095892,2.284782,8.436259,912
1109,0.0004987913084816857,1.7909924,5.111313,469
1110,0.0006530018409547014,2.3907692,12.794135,614
1111,0.00711070082837644,3.1135488,12.718435,6686
1112,0.0006221597344600983,1.6431088,4.2912526,585
1113,0.002657738763103907,1.6483376,4.2362895,2499
1114,0.0023206026334904864,2.320112,6.603872,2182
1115,0.00917393140077403,3.0345592,11.221688,8626
1116,0.010976599349337906,2.0625072,8.142584,10321
1117,0.0013028131191685818,1.618722,4.0249662,1225
1118,0.00076360801596983,1.7025084,4.3151236,718
1119,0.0007072414075486587,1.8677434,6.540206,665
1120,0.0008093394152549313,2.2087295,9.222153,761
1121,0.002795996481872818,1.6633666,5.2201505,2629
1122,0.0034979202848534415,1.636156,4.2345133,3289
1123,0.00022546643368468518,1.8863479,6.660116,212
1124,0.0009922650123953363,2.7912502,10.017102,933
1125,0.0005189982058402188,2.2232432,8.430165,488
1126,0.003085274170373923,2.1724827,7.308211,2901
1127,0.003255437516551044,1.980461,5.9491825,3061
1128,0.00048177497386397354,1.8241909,5.7444096,453
1129,0.0008391180008359275,3.135234,9.961501,789
1130,0.003029971082866359,1.7557408,5.073446,2849
1131,0.00278110718908232,2.4301398,9.863088,2615
1132,0.0014314991497150296,1.9666574,8.229757,1346
1133,0.0010528857044709355,1.6048425,5.8672795,990
1134,0.00044455174188772834,2.4668837,11.214197,418
1135,0.00210258084620105,1.9990163,5.618101,1977
1136,0.0010550127462981495,2.1055727,6.7434464,992
1137,0.009698247211182284,2.6162605,9.451326,9119
1138,0.0010177895143219044,2.0812304,7.8401866,957
1139,0.0007901960388100052,1.7691131,4.4032993,743
1140,0.0002903412094147125,1.8921058,5.774884,273
1141,0.00538779694833309,3.4770465,14.109701,5066
1142,0.0002446098101296113,1.8804069,6.540287,230
1143,0.0016112341841146135,3.0389142,13.947883,1515
1144,0.0013655608530713952,1.8393064,5.749593,1284
1145,0.0063045519758623296,2.961143,9.562093,5928
1146,0.00021695826637582914,9.710995,16.085636,204
1147,0.0006944791565853747,1.8074143,6.49706,653
1148,0.002982112641754044,1.3553436,3.2857533,2804
1149,0.008480515765102262,1.898286,5.6705523,7974
1150,0.0023259202380585212,1.6486026,4.9688706,2187
1151,6.168421298920632e-05,1.5248344,3.0784762,58
1152,0.0022057423748209296,1.6194451,4.411616,2074
1153,0.0015484864502118,1.1792533,3.3736873,1456
1154,0.0019813394620498514,3.284574,12.312491,1863
1155,0.12230171450206483,2.140329,7.891845,114997
1156,0.0015474229292981932,1.7612213,5.0397863,1455
1157,0.0034468712810003053,1.5700237,4.0311723,3241
1158,0.0005030453921361137,2.0538404,8.054997,473
1159,0.0009901379705681223,1.8192829,5.6391597,931
1160,0.0052410310622553235,2.276997,8.001301,4928
1161,0.0006604464873499505,1.9322786,6.389578,621
1162,0.001868606245207509,1.673907,4.6528788,1757
1163,0.0012390018643521615,1.838821,8.823352,1165
1164,0.006135452150598815,2.8633163,11.294425,5769
1165,0.006303488454948722,2.8394816,9.287231,5927
1166,0.00015527405338662282,1.684661,4.1354833,146
1167,0.02580420792684678,1.3059443,3.7358692,24263
1168,0.007697764372687507,1.9378624,6.7535334,7238
1169,0.004765637213872992,3.6301606,11.6544,4481
1170,0.01103190243684547,1.9178804,6.221294,10373
1171,0.011960356194424385,3.4207191,14.583281,11246
1172,0.0011847622977582042,1.8783884,5.946877,1114
1173,0.00468480962443886,2.0572603,10.480455,4405
1174,0.007662668182538476,2.3598843,7.5922375,7205
1175,0.0006774628219676625,2.1727042,9.354582,637
1176,0.0065151291167565165,3.015335,12.4024315,6126
1177,0.002271680671464564,1.9424018,6.141828,2136
1178,0.004398722498678575,2.4022286,10.661873,4136
1179,0.0007944501224644332,1.5531567,5.1238494,747
1180,0.004758192567477743,3.1576478,13.852292,4474
1181,0.017753354610841744,1.3150833,3.539576,16693
1182,0.0041232705820543605,4.750928,13.261985,3877
1183,0.0017441742983154893,1.9134959,5.4454703,1640
1184,0.0013613067694169673,1.630394,6.1361294,1280
1185,0.0006753357801404486,2.1076448,8.532731,635
1186,0.00044561526280133534,1.7390733,5.4954076,419
1187,0.0014325626706286367,1.8049315,5.905308,1347
1188,0.004260464779909665,2.735316,9.678604,4006
1189,0.00039137569620737806,2.4422524,11.579219,368
1190,0.00034777133874949083,2.119443,7.2221923,327
1191,0.0006657640919179855,1.3954512,4.2661533,626
1192,0.0034383631136914493,3.3217924,15.949363,3233
1193,0.005851492066665745,2.1489608,7.5100417,5502
1194,0.0013793866249482863,3.0684927,10.654698,1297
1195,0.0014166098569245314,2.0782013,8.854399,1332
1196,0.0018260654086632287,1.4684968,3.5867178,1717
1197,0.0008433720844903555,1.9778323,7.73163,793
1198,0.0035330164750024726,1.9077796,5.719265,3322
1199,0.01087875542528606,2.1168175,7.5489936,10229
1200,0.010235325272553822,1.7263416,6.785227,9624
1201,0.0008082758943413243,1.7875571,5.999671,760
1202,0.0002605626238337164,2.0564556,10.692264,245
1203,0.004442326856136463,4.435362,14.210954,4177
1204,0.0008550708145400325,3.1435604,12.360907,804
1205,4.147731563067322e-05,1.3114918,3.0241945,39
1206,0.0005923811488791021,2.2208292,6.3405757,557
1207,0.0025694665272745255,1.6363834,5.70448,2416
1208,0.000936961924887772,2.395303,13.620459,881
1209,0.0006966061984125887,1.866125,5.4866924,655
1210,0.00018505263896761897,2.1445532,8.33066,174
1211,0.0003637241524535959,1.7045944,5.65468,342
1212,0.005403749762037196,2.151008,8.64684,5081
1213,0.000580682418829425,1.9022988,9.608106,546
1214,0.0014495790052463486,2.4316058,11.44797,1363
1215,0.0001701633461771209,1.6679966,4.984329,160
1216,0.07356161455236937,2.058533,9.464684,69168
1217,0.0028693794249117013,1.9887425,6.211164,2698
1218,0.010507586626437216,3.2581563,16.660667,9880
1219,0.0025194810443349962,1.8980937,6.243507,2369
1220,0.0014719129444320958,1.8363687,5.3856025,1384
1221,0.004505074590039276,3.4143755,9.593179,4236
1222,0.0010890454155335738,2.0453856,7.061568,1024
1223,0.0023727151582572294,3.303818,13.9032,2231
1224,0.0025333068162118875,1.6585025,5.5939775,2382
1225,0.003943535547654777,1.6869553,3.9805317,3708
1226,0.001491056320877022,1.9416691,6.7861648,1402
1227,0.001147539065781959,1.6612976,3.9033198,1079
1228,0.00044136117914690736,1.9806106,5.697152,415
1229,0.003588319562510037,3.5547068,13.939394,3374
1230,0.0014112922523564966,2.2965655,9.57528,1327
1231,0.002082373948842517,2.4413595,10.791592,1958
1232,0.0008933575674298848,1.6348734,4.8343444,840
1233,0.0010252341607171534,2.2659385,11.123209,964
1234,0.004502947548212062,2.2510076,9.302064,4234
1235,0.000744464639524904,1.723063,4.420473,700
1236,0.003396885798060776,2.072512,5.9547377,3194
1237,0.0014846751953953798,2.4051795,11.562678,1396
1238,0.0009858838869136943,1.9070789,6.8926177,927
1239,0.006649132751870999,1.80238,6.0087957,6252
1240,0.000953978259505484,2.0469964,6.71655,897
1241,0.0007753067460195071,2.0017188,5.8880296,729
1242,0.017787387280077168,4.1302004,8.526404,16725
1243,0.002405684306579047,3.5147855,13.210621,2262
1244,0.07134842753115318,1.6961981,5.888179,67087
1245,0.0011783811722765622,1.8562033,4.4120317,1108
1246,0.003580874916114788,3.1684396,10.730268,3367
1247,0.0025247986489030315,1.8208721,6.0974064,2374
1248,0.0006572559246091295,1.6508502,5.2459145,618
1249,0.001125205126596212,1.7987787,5.1696444,1058
1250,0.01755234915817002,4.554477,15.095742,16504
1251,0.0021749002683263264,2.0654452,6.214302,2045
1252,0.006383252523469248,2.1938832,7.8739414,6002
1253,0.00031161162768685263,2.376272,10.3611965,293
1254,0.00016378222069547886,2.1613932,8.679706,154
1255,3.403266923542418e-05,1.6201518,3.9104886,32
1256,0.0007093684493758727,2.2112145,6.6662803,667
1257,0.0019919746711859216,2.3923414,9.729092,1873
1258,0.0007370199931296549,1.7117432,5.405164,693
1259,0.0010550127462981495,1.9452859,6.910669,992
1260,0.0020281343822485596,1.8303665,5.0702343,1907
1261,0.00037542288250327297,2.0546832,13.271771,353
1262,0.04236429207262146,1.3791189,3.7629564,39834
1263,0.0002073865781533661,1.8517944,4.765128,195
1264,0.0037297678440197687,2.265873,11.248401,3507
1265,0.0007753067460195071,2.052553,12.331825,729
1266,0.0003041669812916036,2.0264525,7.845885,286
1267,0.0004179637190475532,1.6873059,4.19132,393
1268,0.0009933285333089432,1.957079,7.873561,934
1269,0.0009635499477279471,1.9925268,5.8964343,906
1270,0.0007338294303888339,1.7423888,4.4188013,690
1271,0.005481386788730507,3.896904,14.207363,5154
1272,0.01511263218235555,1.9586312,8.609862,14210
1273,0.0009263267157517019,1.9280766,7.315977,871
1274,0.004190272399611603,1.8681717,5.805707,3940
1275,0.0006753357801404486,1.6836838,4.3202467,635
1276,0.0009412160085422,1.9832569,5.5663085,885
1277,7.870054760691842e-05,2.3639286,7.134779,74
1278,0.0004924101830000436,1.8142985,5.735731,463
1279,0.0023057133406999882,1.6637882,4.857239,2168
1280,0.009835441409037589,2.7897472,10.561366,9248
1281,0.0038935500647152474,3.2679992,11.838726,3661
1282,0.0027002795996481873,1.5898575,3.9043958,2539
1283,0.0006242867762873123,1.7896428,5.487449,587
1284,0.0005849365024838531,1.7783659,6.0988245,550
1285,0.001530406594680481,2.2005086,9.41852,1439
1286,0.0025811652573242026,2.809529,10.4268465,2427
1287,0.0016697278343629988,1.6153845,4.1037245,1570
1288,0.0034904756384581924,2.2853067,9.74199,3282
1289,0.006597020227104256,3.2051005,10.194965,6203
1290,0.0019898476293587074,2.3242524,9.669172,1871
1291,0.0010869183737063598,1.6524807,4.5114655,1022
1292,0.005429274263963764,2.1131647,7.2116995,5105
1293,0.012379383434385546,2.915538,16.240084,11640
1294,0.0025577677972248485,2.0416403,6.4150887,2405
1295,0.005276127252404355,2.1192775,7.700109,4961
1296,0.0009199455902700599,1.864165,6.0968075,865
1297,0.003756355866859944,2.1515431,6.778968,3532
1298,0.001730348526438598,2.1848648,7.880151,1627
1299,0.0003339455668725998,1.8526094,4.679434,314
1300,0.0016037895377193645,1.6754209,4.2999783,1508
1301,0.007130907725734973,2.5262687,10.312429,6705
1302,0.017845880930325554,1.8044684,5.6839404,16780
1303,0.0012719710126739788,1.7299367,4.3851595,1196
1304,0.011563662893648971,2.4618201,9.681623,10873
1305,0.0760885402430996,1.7824051,7.494756,71544
1306,0.017826737553880628,1.2286086,3.2492976,16762
1307,0.007688192684465044,2.5833735,9.476282,7229
1308,0.007611619178685339,3.865521,15.447454,7157
1309,0.0015527405338662283,1.8570634,5.9143496,1460
1310,0.00030735754403242465,1.8848803,5.683063,289
1311,0.0010103448679266553,1.71883,4.509646,950
1312,0.015970893559636403,1.230583,3.4765513,15017
1313,0.0005413321450259659,1.8588673,9.783158,509
1314,3.82867528898522e-05,1.6886803,3.4509025,36
1315,5.104900385313627e-05,1.4491942,2.7247849,48
1316,0.0004402976582333003,1.3810272,3.8814747,414
1317,0.0050793758833870585,3.465171,13.309402,4776
1318,0.0017441742983154893,1.7247318,7.2810774,1640
1319,0.0012613358035379087,1.6753296,3.8295345,1186
1320,0.0036595754637217064,3.4101818,16.344202,3441
1321,0.05059488042302608,6.9201174,19.792526,47573
1322,0.0007402105558704759,1.8863274,8.387507,696
1323,0.0030352886874343943,1.9329928,6.2057686,2854
1324,0.00031054810677324564,1.5628738,3.302123,292
1325,0.0005828094606566391,1.9281608,12.655917,548
1326,0.001149666107609173,1.8158634,6.672318,1081
1327,0.01419587715482631,2.6549861,9.302155,13348
1328,0.0022014882911665016,2.0132713,8.654725,2070
1329,0.0007402105558704759,1.8089615,5.8557515,696
1330,0.0012177314460800213,2.1694884,7.8630896,1145
1331,0.0010050272633586204,1.7334311,4.9931397,945
1332,0.003255437516551044,2.3377738,8.413368,3061
1333,0.0038467551445165392,1.858861,4.8956814,3617
1334,2.5524501926568134e-05,1.9053402,2.98572,24
1335,0.00022546643368468518,2.822286,9.697853,212
1336,0.002639658907572588,3.3889065,9.721679,2482
1337,0.00038393104981212904,1.7228502,6.0925674,361
1338,0.0010050272633586204,1.844075,7.9856014,945
1339,0.002430145287592008,2.3609068,9.502414,2285
1340,0.0003339455668725998,2.3232634,8.75181,314
1341,0.0007753067460195071,1.7234685,5.401037,729
1342,0.002852363090293989,2.4902527,7.4339113,2682
1343,0.00030948458585963864,1.5941107,5.7835865,291
1344,0.029133028386436704,1.3092963,3.6846862,27393
1345,0.0006115245253240282,1.6160899,3.845342,575
1346,0.006539590097769478,2.4357576,9.171783,6149
1347,0.011876338042249432,2.1118295,7.7975907,11167
1348,0.0014314991497150296,1.8158197,5.270001,1346
1349,0.0003413902132678488,1.7160215,5.3685703,321
1350,0.0009125009438748108,1.7339811,6.835452,858
1351,0.0052527297923050005,2.7659903,9.5384655,4939
1352,0.0027789801472551056,3.8891516,12.804043,2613
1353,0.0015846461612744383,2.024354,6.9211907,1490
1354,0.0009837568450864803,1.7107054,4.651537,925
1355,0.0023939855765293698,1.7953212,5.550883,2251
1356,0.00756163369574581,2.6605856,14.894327,7110
1357,0.0012677169290195506,1.7131224,4.999199,1192
1358,0.002101517325287443,1.7117604,5.853782,1976
1359,0.0016271869978187186,2.747793,8.920199,1530
1360,0.0018749873706891509,2.223776,7.4143357,1763
1361,0.0005764283351749971,2.6546128,13.15981,542
1362,0.00023610164282075524,1.9829558,9.424582,222
1363,0.010017303485264386,3.271908,11.298406,9419
1364,0.003002319539112577,4.350729,15.982017,2823
1365,0.001332591704749578,1.7487106,6.0308824,1253
1366,0.0014081016896156755,1.47186,4.0807314,1324
1367,0.006871408622814864,2.2741034,7.542272,6461
1368,5.4239566593957285e-05,2.1333044,6.182957,51
1369,0.0020111180476308477,1.8683033,6.5911674,1891
1370,0.004358308703961509,2.76985,12.019723,4098
1371,0.0018345735759720846,2.3108683,8.28272,1725
1372,0.030046592851225122,1.7990953,5.9194326,28252
1373,1.5952813704105085e-05,1.390921,2.5366044,15
1374,0.0048656081797520505,2.1304214,12.456747,4575
1375,0.03733596519308754,3.0751758,11.891007,35106
1376,2.020689735853311e-05,1.3327036,1.8486238,19
1377,0.006431110964581563,2.4752178,8.598981,6047
1378,0.0008178475825637874,1.8641013,4.8748045,769
1379,0.002642849470313409,2.403889,8.777825,2485
1380,0.00034777133874949083,1.6172307,4.9318795,327
1381,8.082758943413243e-05,2.1314325,10.114436,76
1382,0.0002052595363261521,1.8621039,5.1743383,193
1383,0.004096682559214185,1.8571342,6.0174394,3852
1384,0.008106156403512596,3.0509632,11.299854,7622
1385,0.0027364393107108254,1.8793322,5.184525,2573
1386,0.0009327078412333439,2.9197567,12.340476,877
1387,0.0005275063731490748,1.8464128,6.491792,496
1388,0.0003998838635162341,2.011804,4.613585,376
1389,0.024148305864360668,2.2964084,8.916074,22706
1390,0.0013878947922571422,2.830405,9.178898,1305
1391,0.005170838681957261,1.9687306,6.9346576,4862
1392,0.0018558439942442247,2.233894,8.455495,1745
1393,0.0027385663525380396,3.0584414,14.323565,2575
1394,0.004097746080127793,2.0886004,19.048306,3853
1395,0.009835441409037589,2.0609963,6.6189203,9248
1396,0.0027640908544646074,1.8476342,8.111924,2599
1397,0.0014304356288014225,2.3373454,6.965705,1345
1398,0.0039031217529377107,2.2568846,8.94127,3670
1399,0.000193560806276475,3.348564,16.241962,182
1400,0.005455862286803939,2.2695203,7.473164,5130
1401,0.0035574774560154336,2.3815222,9.01083,3345
1402,0.0036936081329571307,1.7815737,6.2646937,3473
1403,0.001497437446358664,1.5441879,4.209683,1408
1404,1.2762250963284067e-05,1.4118013,2.8228388,12
1405,0.0014697859026048818,1.9599513,8.377271,1382
1406,0.000758290411401795,2.034874,8.25843,713
1407,0.00020100545267172406,2.609661,12.396751,189
1408,0.004475296004458279,3.0474455,15.019484,4208
1409,0.0012326207388705195,1.8466623,6.1625724,1159
1410,0.0006934156356717677,1.7589196,5.923699,652
1411,0.004849655366047946,1.7136313,4.436202,4560
1412,0.0033011689158361454,2.7462254,7.817593,3104
1413,0.0015314701155940882,1.8341596,5.270328,1440
1414,0.00013506715602808973,2.2792249,9.027082,127
1415,0.003731894885846983,1.686418,3.973718,3509
1416,0.001336845788404006,1.6380867,4.639129,1257
1417,0.0005423956659395729,2.1306508,7.2645082,510
1418,4.892196202592226e-05,1.4807678,2.4096136,46
1419,0.005309096400726172,1.8174117,14.08019,4992
1420,0.0006891615520173396,1.8761951,6.497331,648
1421,8.827223582938147e-05,2.358884,10.183518,83
1422,0.00038286752889852204,1.8719794,4.817533,360
1423,0.0024982106260628563,1.7112948,3.9809904,2349
1424,0.0023493176981578753,2.0031235,6.6563296,2209
1425,0.01437029458465786,2.434489,9.0920515,13512
1426,0.0094578914847071,3.2004344,12.13795,8893
1427,0.0015686933475703333,3.7092862,13.585606,1475
1428,0.0005136806012721837,2.6098466,7.848112,483
1429,0.0006040798789287792,2.457103,9.113806,568
1430,0.00028715064667389153,1.9209609,5.9700475,270
1431,0.0008369909590087134,2.0448117,6.4728556,787
1432,0.01271120195943093,1.864071,6.1237993,11952
1433,0.02994024075986442,1.3209023,3.8224587,28152
1434,0.004093491996473365,2.5790098,9.405558,3849
1435,0.0035255718286072235,2.6561744,9.535251,3315
1436,0.0006285408599417403,2.0099247,6.2933903,591
1437,0.03434959846767907,2.8906834,6.7322164,32298
1438,0.0021610744964494356,2.1810427,6.879663,2032
1439,0.0018696697661211158,1.8564914,4.945632,1758
1440,0.017073764747046867,1.8792491,4.53871,16054
1441,0.00532398569351667,3.4826458,11.343874,5006
1442,0.00012230490506480565,2.0785859,7.141331,115
1443,0.00076360801596983,1.4551276,3.9046798,718
1444,0.005708980264242406,3.2278583,13.250519,5368
1445,0.00042753540727001626,1.8691614,6.1609955,402
1446,0.001518707864630804,1.7687662,7.680987,1428
1447,0.00242589120393758,2.6289465,11.09291,2281
1448,0.00018079855531319097,1.9685607,6.551855,170
1449,0.00356598562332429,1.8530908,5.7245736,3353
1450,0.009498305279424166,2.2700212,7.779969,8931
1451,0.0020111180476308477,2.483924,8.292982,1891
1452,0.0029002215314063045,2.7811675,8.29808,2727
1453,0.00378613445244094,3.6350527,12.132619,3560
1454,0.0067576118850589135,2.5679073,8.836489,6354
1455,0.0018675427242939018,2.0023363,6.542321,1756
1456,0.0009071833393067758,1.7297453,5.3712792,853
1457,0.0009731216359504101,2.6381576,13.421592,915
1458,0.0009943920542225503,1.9714617,7.4823337,935
1459,0.0013804501458618934,1.4949727,5.4118757,1298
1460,0.00042115428178837424,1.6841959,6.205596,396
1461,0.0035223812658664025,2.6578755,8.473736,3312
1462,0.0002818330421058565,1.9475272,6.319824,265
1463,0.00984501309726005,2.4290957,8.02643,9257
1464,0.002454606268604969,2.793802,10.82239,2308
1465,0.002808758732836102,1.7672143,4.4058433,2641
1466,0.00016378222069547886,2.244524,9.201662,154
1467,0.00019462432719008203,1.4392624,5.506894,183
1468,0.0019941017130131354,1.6904992,4.206229,1875
1469,0.0042274956315878475,1.9418184,5.7376947,3975
1470,0.011044664687808754,2.1230261,11.575267,10385
1471,0.0003658511942808099,2.1455424,8.273791,344
1472,0.0042072887342293145,2.4556894,9.344991,3956
1473,0.0004371070954924793,1.7140121,5.814667,411
1474,0.0002850236048466775,2.109299,6.5449824,268
1475,0.005422893138482121,3.225279,11.43916,5099
1476,0.00029246825124192656,2.5183709,9.554642,275
1477,5.7430129334778304e-05,1.1478852,2.039328,54
1478,0.0013123848073910449,1.6111217,3.9807754,1234
1479,0.0063619821051971075,1.3816878,4.080858,5982
1480,0.00056472960512532,2.4202023,12.571146,531
1481,0.05839155224067904,1.6976495,8.4978695,54904
1482,0.0027364393107108254,1.983786,7.483387,2573
1483,0.004863481137924837,3.2330668,11.090844,4573
1484,0.0021419311200045095,1.6652936,4.4226546,2014
1485,0.001136903856645889,1.8932607,5.875517,1069
1486,0.001354925643935325,1.6702111,4.247161,1274
1487,0.008920813423335562,1.869793,5.712297,8388
1488,0.0006242867762873123,2.0337389,5.93034,587
1489,0.004810305092244486,2.0708961,8.925089,4523
1490,0.002714105371525078,2.1335647,11.977984,2552
1491,0.0022291398349202837,1.7627866,7.1934547,2096
1492,0.0014676588607776678,2.7122324,13.755669,1380
1493,0.00207067521879284,1.904654,6.924964,1947
1494,0.026757122665438653,1.9613106,6.9607873,25159
1495,0.009218599279145525,1.5479894,4.234016,8668
1496,0.0025726570900153466,3.4364235,12.937782,2419
1497,0.0014059746477884615,2.1951585,7.1083894,1322
1498,0.00133897283023122,1.8468097,5.663325,1259
1499,0.0007912595597236122,2.2456408,9.919776,744
1500,0.000561539042384499,2.1418881,6.2495904,528
1501,0.0020004828384947776,1.7668983,6.0451503,1881
1502,0.001321956495613508,2.2569406,9.012507,1243
1503,0.0004371070954924793,1.989043,5.7966294,411
1504,0.0046518404761170425,3.2869658,11.117988,4374
1505,0.004657158080685077,3.8539588,13.695443,4379
1506,0.0035213177449527956,2.7532833,11.88866,3311
1507,2.5524501926568134e-05,1.523735,3.8729758,24
1508,0.000565793126038927,2.396522,8.417974,532
1509,0.003567049144237897,2.3744407,7.1083302,3354
1510,0.0004775208902095455,2.9813235,12.55311,449
1511,0.0005147441221857907,1.7154602,6.0295005,484
1512,0.000567920167866141,2.2770386,9.026704,534
1513,0.0003360726086998138,1.6037931,3.9676712,316
1514,0.0011900799023262393,2.0306375,7.8691177,1119
1515,0.0009880109287409083,2.5320876,9.716361,929
1516,0.0008040218106868962,1.7163537,6.209946,756
1517,0.0007402105558704759,1.8856014,5.5735073,696
1518,0.0003956297798618061,1.769179,6.7954535,372
1519,0.0004477423046285494,2.1594627,8.797898,421
1520,0.0016505844579180727,1.7114118,4.8843584,1552
1521,0.0008784682746393866,2.7337818,10.322302,826
1522,0.0053973686365555535,2.166549,7.7894764,5075
1523,0.000562602563298106,1.7648721,9.166856,529
1524,0.0003647876733672029,1.9402174,5.3568835,343
1525,0.0001701633461771209,1.9175863,5.7235546,160
1526,0.0008465626472311765,2.2144282,8.885804,796
1527,5.104900385313627e-05,1.3801973,2.635488,48
1528,0.014711684797925709,2.1250288,8.570396,13833
1529,6.806533847084836e-05,1.3987054,3.0187118,64
1530,0.001876050891602758,2.3738172,9.120104,1764
1531,0.003657448421894492,2.1425254,6.6188135,3439
1532,0.003048050938397678,3.3011272,12.393084,2866
1533,0.001907956519010968,3.1129405,10.501139,1794
1534,0.001491056320877022,1.7919765,5.0162544,1402
1535,0.0009167550275292389,1.5527296,4.289219,862
1536,0.0016697278343629988,1.6279058,4.3384714,1570
1537,0.01266227999740501,1.9346026,8.033649,11906
1538,0.0033309475014171416,1.9802839,6.762507,3132
1539,0.00643217448549517,2.1491153,7.4710164,6048
1540,0.000981629803259266,1.766656,6.7766705,923
1541,0.0004317894909244443,2.0086443,8.020519,406
1542,0.00029140473032831957,2.0956216,10.011224,274
1543,0.0012528276362290527,1.7134016,5.137588,1178
1544,0.008350766213642209,3.1281981,12.337535,7852
1545,0.0020036734012355987,2.0331907,6.944766,1884
1546,0.0007753067460195071,1.94527,7.889301,729
1547,0.006905441292050288,4.244044,12.929938,6493
1548,1.8079855531319095e-05,1.5833254,3.7959743,17
1549,0.0017526824656243453,1.7148352,4.074632,1648
1550,0.000562602563298106,2.6084285,8.272975,529
1551,0.01507328190855209,2.2321362,7.2364335,14173
1552,0.023532527255382213,3.214251,12.700961,22127
1553,0.0008508167308856045,1.8113853,4.9385786,800
1554,0.009455764442879887,3.9292026,15.049516,8891
1555,0.001119887522028177,1.9857662,9.775682,1053
1556,0.0017665082375012363,1.7184525,5.294538,1661
1557,0.00019249728536286802,5.7935805,14.197091,181
1558,0.0003498983805767048,1.9114363,10.358192,329
1559,0.000579618897915818,1.762221,4.2724957,545
1560,0.0033171217295402504,2.1745033,8.523377,3119
1561,0.0008784682746393866,1.9196566,7.4673557,826
1562,0.016844044229707755,1.247776,3.4058359,15838
1563,0.005035771525929171,1.368195,3.8157763,4735
1564,0.001111379354719321,2.1132946,7.2387996,1045
1565,0.0014538330889007768,1.790985,4.7332706,1367
1566,0.00226955362963735,2.0430667,7.1871343,2134
1567,0.0014899927999634148,3.0857658,12.648232,1401
1568,0.004778399464836276,2.8343818,10.145938,4493
1569,0.0004913466620864366,1.3515011,3.624912,462
1570,0.004964515624717503,1.9390428,6.9024844,4668
1571,0.0009624864268143401,1.7215983,4.9888387,905
1572,0.00038499457072573603,2.0114858,9.695704,362
1573,0.0006572559246091295,1.818213,4.765029,618
1574,0.007715844228218826,2.8627098,8.854837,7255
1575,0.0016856806480671038,2.1067073,7.535513,1585
1576,0.0010582033090389706,1.6435584,6.2112517,995
1577,0.005865317838542636,1.9037844,5.921377,5515
1578,0.00039137569620737806,1.7428443,5.212465,368
1579,0.0005466497495940009,2.1778824,9.45143,514
1580,0.0014495790052463486,2.3824284,8.29217,1363
1581,0.0015474229292981932,2.002264,6.5383806,1455
1582,0.013267423397247395,2.3011544,7.1243296,12475
1583,0.0008646425027624956,1.8398062,7.7271805,813
1584,0.0004381706164060863,2.0491126,11.345427,412
1585,0.0033160582086266435,2.2130678,8.618385,3118
1586,0.00019675136901729605,6.8761115,12.787393,185
1587,0.0012241125715616635,1.876561,5.2719464,1151
1588,0.00012017786323759164,3.1678097,13.389585,113
1589,0.0006200326926328843,1.7735066,4.469041,583
1590,0.0018505263896761899,1.7288654,5.5255537,1740
1591,4.254083654428023e-05,1.6099596,2.802279,40
1592,0.000945470092196628,2.1527486,8.520714,889
1593,0.0006242867762873123,1.8452781,5.8058133,587
1594,0.0010645844345206126,2.0718775,8.446859,1001
1595,0.0020164356521988826,1.7757171,4.879022,1896
1596,0.0009699310732095892,1.7918955,6.3424244,912
1597,0.002314221508008844,2.048549,7.24555,2176
1598,2.446098101296113e-05,1.4774718,1.9054013,23
1599,0.0032565010374646514,2.391497,8.607636,3062
1600,0.0064343015273223845,2.1175442,7.749999,6050
1601,0.0009082468602203828,1.9162132,4.9883146,854
1602,0.01546465760475947,1.4733081,6.4970336,14541
1603,0.00485178240787516,3.2445204,11.799482,4562
1604,0.0014804211117409518,1.7199799,4.5993633,1392
1605,0.002054722405088735,1.9398955,5.7295055,1932
1606,0.000562602563298106,1.6868578,4.2677865,529
1607,0.002792805919131997,2.7489989,12.56034,2626
1608,0.02156288652338204,2.288122,8.981512,20275
1609,0.00044348822097412135,1.7595086,6.722806,417
1610,0.002685390306857689,2.005041,6.636956,2525
1611,0.0011666824422268852,1.8602135,4.6353054,1097
1612,4.254083654428023e-05,1.7007834,3.4279134,40
1613,0.0070032852161021324,2.1409302,6.816041,6585
1614,0.0010443775371620796,1.9773928,6.7097745,982
1615,0.0008401815217495345,2.229001,10.191484,790
1616,0.0007699891414514721,1.8680329,6.34511,724
