feature,density,mean_act,max_act,n_active_frames
3617,0.0026917714323393314,1.3832138,8.252131,2531
3618,0.001330464662922364,1.7696152,9.468354,1251
3619,0.0029523340561730476,2.0285032,7.4131927,2776
3620,9.57168822246305e-06,1.8736595,3.7686388,9
3621,0.00044348822097412135,1.424881,5.074926,417
3622,0.002075992823360875,1.2319782,4.445516,1952
3623,7.444646395249039e-06,1.3349478,2.3640087,7
3624,0.03135366005404813,1.4923304,6.5519967,29481
3625,0.0020408966332118436,1.6675242,8.737162,1919
3626,0.0017718258420692714,2.9674323,11.57842,1666
3627,0.0012475100316610176,1.2765592,5.049096,1173
3628,0.0034830309920629433,1.906442,7.0728655,3275
3629,0.005279317815145176,2.1365314,6.5846834,4964
3630,0.0031820545735121606,1.3507308,6.044848,2992
3631,0.00040626498899787615,1.179898,3.442846,382
3632,0.0002233393918574712,1.4511619,4.6821785,210
3633,0.022793380220425343,1.6781312,7.013784,21432
3634,0.00022014882911665015,2.1969419,10.392552,207
3635,0.002090882116151373,2.111866,5.7499995,1966
3636,0.004104127205609435,1.5862446,5.2403693,3859
3637,0.008821905978370112,1.0817999,4.7021275,8295
3638,0.0003977568216890201,1.1238244,3.5504959,374
3639,0.0038744066882703213,1.722352,7.7665577,3643
3640,0.00019781488993090305,1.405269,4.322495,186
3641,0.0005604755214708919,1.295391,5.4759607,527
3642,0.0027428204361924675,1.3497828,5.443992,2579
3643,0.0011815717350173833,1.3980987,6.764566,1111
3644,0.0015378512410757301,1.8449354,7.020095,1446
3645,0.005620708028413025,1.2066524,3.67161,5285
3646,0.05124150113849914,2.2825286,8.340042,48181
3647,0.019657057046198283,2.5635757,9.242156,18483
3648,0.0008540072936264255,1.1784853,6.199615,803
3649,0.0006742722592268416,1.684128,6.5378594,634
3650,0.0003998838635162341,1.3234318,4.579921,376
3651,0.004778399464836276,1.4761772,6.595557,4493
3652,0.000757226890488188,1.1199687,3.378186,712
3653,0.0006487477573002735,2.3236861,11.129205,610
3654,0.004996421252125713,1.408799,5.6447415,4698
3655,0.0002967223348963546,1.3465475,6.7827005,279
3656,0.0032852161021320403,1.2280115,5.064036,3089
3657,0.0036957351747843445,1.1658584,3.661976,3475
3658,0.0004381706164060863,1.2968303,4.3594995,412
3659,0.003068257835756211,2.4360151,11.785881,2885
3660,0.00264604003305423,1.9323163,8.472765,2488
3661,0.0017590635911059872,1.3548753,8.291763,1654
3662,0.0014304356288014225,1.7645646,7.054404,1345
3663,0.0016176153095962555,1.7722871,8.51253,1521
3664,0.0003360726086998138,1.508351,6.694834,316
3665,0.005686646325056659,2.0415065,8.519388,5347
3666,0.00017760799257236993,1.4283577,5.1200776,167
3667,0.0006210962135464913,1.7444608,8.647644,584
3668,0.0029151108241968022,2.13028,7.8071,2741
3669,0.007363818805814907,2.9720953,9.78782,6924
3670,0.0010284247234579745,1.7542062,8.735987,967
3671,0.0025247986489030315,4.3927646,11.285541,2374
3672,0.03756993979408108,0.86132467,3.4130983,35326
3673,0.014782940699137378,1.0878356,3.812968,13900
3674,0.00017654447165876293,1.5095176,16.652437,166
3675,0.005234649936773681,2.3825526,8.74004,4922
3676,0.006215216219119341,1.9804463,8.212599,5844
3677,0.0013900218340843565,1.1574849,5.6850295,1307
3678,0.005231459374032861,3.1204593,11.058189,4919
3679,0.001333655225663185,3.5275176,11.674181,1254
3680,0.0007529728068337599,1.8053278,6.564438,708
3681,0.009332396016901475,47.37667,89.57254,8775
3682,0.00020313249449893807,1.5494926,5.8293166,191
3683,0.0007816878715011491,1.2630658,6.056868,735
3684,0.0011709365258813131,1.7729264,7.985997,1101
3685,0.0007136225330303008,1.7302693,5.178623,671
3686,0.0008242287080454293,1.2412593,5.0185795,775
3687,0.0005945081907063162,1.5001081,7.4651437,559
3688,0.0008848494001210287,1.256968,7.4041705,832
3689,0.0010241706398035463,1.4360694,8.820687,963
3690,0.00020100545267172406,1.2257363,6.462489,189
3691,0.0011124428756329279,1.7195098,11.487404,1046
3692,0.003603208855300535,1.4130588,6.143613,3388
3693,0.007763702669331141,1.1363176,3.9885826,7300
3694,0.0010475680999029006,2.7663875,9.746715,985
3695,0.0009678040313823752,0.92092353,4.0357113,910
3696,0.004480613609026315,0.96996593,3.127298,4213
3697,0.0002669437493153584,1.5160899,6.655429,251
3698,0.0027991870446136386,1.4714416,7.2589736,2632
3699,0.0031416407787950946,1.838541,12.416124,2954
3700,0.0013357822674903992,1.6536739,6.818595,1256
3701,5.7430129334778304e-05,1.2718003,3.805777,54
3702,0.0017845880930325553,1.2781379,4.2262645,1678
3703,0.001528279552853267,1.3528147,5.456589,1437
3704,0.002236584481315533,1.3749604,5.0497446,2103
3705,0.0034787769084085153,1.4671756,7.338946,3271
3706,0.0002669437493153584,1.579903,7.2886276,251
3707,0.002054722405088735,1.2785734,5.7238374,1932
3708,0.013555637564834893,2.6772084,12.096063,12746
3709,0.005320795130775849,1.8290386,6.6421304,5003
3710,0.0020228167776805248,2.6884596,9.402073,1902
3711,0.001892003705306863,1.7075839,7.8527193,1779
3712,0.00015952813704105085,1.4632375,6.3786335,150
3713,0.004668856810734754,2.476264,9.348485,4390
3714,0.003990330467853485,3.6385348,10.593284,3752
3715,0.003970123570494952,2.7474732,9.0640545,3733
3716,0.0038222941635035783,1.5203819,5.513202,3594
3717,0.016187851826012234,2.4558375,8.954046,15221
3718,0.0029076661778015536,4.2434573,13.595659,2734
3719,0.003785070931527333,1.3061392,5.9282517,3559
3720,0.003017208831903075,2.0000882,5.7178617,2837
3721,0.0004030744262570551,1.8414183,8.782051,379
3722,0.027676004734795107,2.4276118,12.313258,26023
3723,0.00032969148321817176,1.5097369,4.6649733,310
3724,0.001905829477183754,3.0701964,9.991457,1792
3725,0.001894130747134077,3.3809583,10.092757,1781
3726,0.0001712268670907279,1.0995661,3.7440596,161
3727,0.0003562795060583469,1.7159457,5.352739,335
3728,0.0029002215314063045,3.3261955,13.577018,2727
3729,0.0011656189213132783,1.6123488,6.3110814,1096
3730,0.0027651543753782148,1.801511,6.4284368,2600
3731,0.0013613067694169673,1.5437769,8.068134,1280
3732,0.0029129837823695885,1.2541934,3.9900503,2739
3733,0.0007976406852052543,1.3900449,4.621162,750
3734,0.0015910272867560803,2.0036235,5.7653813,1496
3735,0.00025737206109289535,1.9719712,8.965038,242
3736,0.0015506134920390143,2.9256856,9.6485195,1458
3737,0.002625833135695697,0.9277413,4.0532,2469
3738,0.0003275644413909577,1.3968496,6.858865,308
3739,0.0014123557732701035,1.473473,4.9192586,1328
3740,0.000953978259505484,2.1180003,6.1496944,897
3741,0.00010103448679266554,1.6639932,8.570863,95
3742,0.00020632305723975909,1.2778405,5.4546194,194
3743,0.0037021163002659866,1.8534184,9.5948,3481
3744,0.01054480985841346,1.839757,7.6316156,9915
3745,0.0008699601073305306,1.3958137,5.844322,818
3746,0.0023737786791708368,1.1772294,4.6566796,2232
3747,0.0009986461378769782,1.3281428,5.900057,939
3748,0.002286569964255062,2.1782923,8.839861,2150
3749,0.0006413031109050244,2.1898854,9.535106,603
3750,0.0076243814296486235,1.3732078,5.3575053,7169
3751,9.890744496545152e-05,1.02645,2.8387454,93
3752,0.0007870054760691842,1.7354544,9.570674,740
3753,0.002338682489021805,2.0568109,9.599187,2199
3754,0.007908341513581694,1.9336758,8.060297,7436
3755,0.0007763702669331141,1.9498217,6.708467,730
3756,0.0010837278109655387,1.3881347,6.3603773,1019
3757,0.007213862356996319,1.0054978,3.3094923,6783
3758,0.00506448659059656,1.5256011,5.0615435,4762
3759,0.0019068929980973611,1.6689776,8.10403,1793
3760,0.00044561526280133534,1.2973267,6.0222254,419
3761,0.0004328530118380513,1.3017883,6.804287,407
3762,0.01144348503041138,1.8583841,7.8283463,10760
3763,1.4889292790498078e-05,1.7034229,3.7343004,14
3764,0.003444744239173091,2.391963,11.381954,3239
3765,9.57168822246305e-06,0.8193822,1.4341595,9
3766,0.0004307259700108373,2.3768265,11.028514,405
3767,0.005226141769464825,2.0796134,8.206282,4914
3768,0.0007380835140432619,1.581376,6.673757,694
3769,8.508167308856045e-05,1.4778038,6.850009,80
3770,0.0019292269372831081,2.5133147,9.338762,1814
3771,0.010082178260994413,2.850897,11.661335,9480
3772,0.0007987042061188613,2.390975,9.767479,751
3773,0.001117760480200963,1.5386422,5.57494,1051
3774,0.0009709945941231962,1.415959,5.3651247,913
3775,3.1905627408210167e-06,1.0630498,1.1816142,3
3776,0.0017494919028835242,1.6285263,6.4594483,1645
3777,0.0010145989515810833,1.7665616,6.668442,954
3778,0.00033181852504538575,2.4627757,10.563532,312
3779,0.0010433140162484724,1.2153757,5.9803967,981
3780,0.0010188530352355115,1.3735298,5.441638,958
3781,0.0011624283585724572,1.5551838,4.739369,1093
3782,0.0024822578123587513,1.8372331,8.505468,2334
3783,0.0007327659094752269,1.4659342,4.962855,689
3784,0.00024992741469764633,2.3282292,8.347903,235
3785,0.0019696407320001744,1.5446553,6.150535,1852
3786,0.001334718746576792,1.8852075,6.867917,1255
3787,0.0007306388676480128,1.5858142,6.438398,687
3788,0.005924875009704628,2.1286426,9.557113,5571
3789,0.0028066316910088877,1.4564465,7.896511,2639
3790,0.005693027450538301,2.0241547,7.4183574,5353
3791,0.002299332215218346,1.3834399,6.010681,2162
3792,0.002609880321991592,1.3509775,4.791934,2454
3793,0.0026162614474732337,2.3213487,8.898373,2460
3794,0.0006657640919179855,1.5073054,5.1252794,626
3795,0.007294689946430451,3.011408,8.200765,6859
3796,7.444646395249039e-06,1.0982699,1.6062946,7
3797,0.0022089329375617507,3.0844963,11.107435,2077
3798,0.002033451986816595,1.9148295,6.2055798,1912
3799,0.0007678620996242581,1.0705621,4.3973064,722
3800,0.0025237351279894242,2.3215735,9.606887,2373
3801,0.0017112051499936721,1.4502591,6.0427265,1609
3802,0.000756163369574581,1.7867621,8.944157,711
3803,0.0013474809975400762,1.5516992,5.063235,1267
3804,0.002648167074881444,1.700948,6.310294,2490
3805,0.0061482144015620995,1.8953868,8.05126,5781
3806,0.0006891615520173396,1.6563861,7.177378,648
3807,0.00044242470006051435,1.3378228,7.376008,416
3808,0.0027704719799462496,1.1571922,3.740345,2605
3809,0.0011953975068942743,1.3231534,7.8697944,1124
3810,0.0004317894909244443,1.5730227,6.0294743,406
3811,0.00334583679420764,2.2995265,8.161214,3146
3812,0.0012315572179569126,2.1382484,7.4078536,1158
3813,0.009711009462145568,1.9078918,8.471399,9131
3814,0.005819586439257535,2.0658848,8.795011,5472
3815,0.0002467368519568253,1.6772373,9.805871,232
3816,0.0074510275207306815,1.2603631,3.892182,7006
3817,0.0015218984273716251,1.9592018,7.649987,1431
3818,0.0019536879182960694,2.8390248,10.57108,1837
3819,0.004125397623881575,1.5019685,6.220541,3879
3820,0.0018016044276502675,1.7757326,8.930967,1694
3821,0.0010518221835573286,1.8935288,8.881861,989
3822,0.0005349510195443238,1.8510106,7.355787,503
3823,0.0018164937204407656,2.4066687,9.961674,1708
3824,0.0027949329609592106,3.412925,10.562086,2628
3825,4.573139928510124e-05,0.95607626,2.0586486,43
3826,0.001897321309874898,3.195217,11.015224,1784
3827,0.0028906498431838412,1.9203955,9.752588,2718
3828,0.00027864247936503547,2.0089319,11.263724,262
3829,0.0008433720844903555,1.0707488,3.9878917,793
3830,5.3176045680350284e-05,0.9311227,1.9839262,50
3831,0.007683938600810616,1.3924255,5.335964,7225
3832,0.00017973503439958394,1.6346114,10.827504,169
3833,0.00044348822097412135,1.3276048,5.083993,417
3834,0.0021270418272140114,2.3382182,7.860373,2000
3835,0.028654443975313554,2.1641176,8.3934145,26943
3836,0.0014825481535681658,2.1258864,7.651328,1394
3837,0.0019515608764688554,1.3641855,4.628899,1835
3838,0.002046214237779879,3.5646071,10.637011,1924
3839,0.0006561924036955224,1.1035471,3.4942517,617
3840,0.01319084989146769,1.3240155,4.545168,12403
3841,0.003804214307972259,1.8663833,8.347858,3577
3842,0.0012315572179569126,2.2274206,8.64591,1158
3843,0.0010645844345206126,1.880916,9.828419,1001
3844,0.003390504672579134,1.9459774,8.028363,3188
3845,0.0016814265644126759,3.7160072,9.727693,1581
3846,0.0011730635677085271,1.7118706,7.2399774,1103
3847,0.005629216195721881,1.9854051,7.615892,5293
3848,0.0019590055228641042,3.6352978,11.288744,1842
3849,0.002807695211922495,3.3918586,10.83907,2640
3850,0.006511938554015695,1.4667889,6.547308,6123
3851,0.0006274773390281333,1.6842602,12.158887,590
3852,0.0039009947111104965,1.9156619,10.034358,3668
3853,0.0008199746243910014,1.5506219,6.044638,771
3854,0.0015835826403608315,1.5849364,6.2163014,1489
3855,0.0034628240947044103,1.8447832,6.6352434,3256
3856,0.0010911724573607878,1.7728411,7.349694,1026
3857,0.0054345918685317985,2.0952857,7.695765,5110
3858,0.0019770853783954235,1.7485292,8.230051,1859
3859,0.00830078073070268,1.6660084,7.6790514,7805
3860,0.00324267526558776,3.9877493,13.672117,3049
3861,0.01829149619312689,1.2458202,5.0572233,17199
3862,1.2762250963284067e-05,0.98030823,1.4049,12
3863,0.004908149016296331,1.6218908,6.2110186,4615
3864,0.0008072123734277173,1.7080929,5.8335466,759
3865,0.00012655898871923366,1.3252109,5.518352,119
3866,0.00046582216015986845,1.1420966,3.4989495,438
3867,0.006612973040808361,2.2027245,9.512827,6218
3868,0.001113506396546535,1.8044866,6.1040463,1047
3869,0.005249539229564179,1.007537,3.6329112,4936
3870,0.00038393104981212904,1.254193,4.491572,361
3871,0.0007029873238942307,1.6069632,6.0689983,661
3872,0.0005955717116199232,2.0941288,11.558928,560
3873,0.0018356370968856917,2.746696,9.292666,1726
3874,0.0031129257141277056,3.5361366,10.672292,2927
3875,0.0002116406618077941,1.1364077,4.8579125,199
3876,0.04225155885577912,1.6571279,5.8376536,39728
3877,6.381125481642033e-06,1.0603366,1.755247,6
3878,0.0018547804733306179,2.3155534,8.6913595,1744
3879,0.001123078084768998,1.531086,10.299949,1056
3880,0.0030895282540283515,1.5902103,6.937712,2905
3881,0.0031969438663026588,1.5287848,6.7412167,3006
3882,2.5524501926568134e-05,0.95706135,1.879401,24
3883,0.0005870635443110671,1.4807454,6.056889,552
3884,2.233393918574712e-05,1.555215,4.3383203,21
3885,0.0004753938483823315,1.1291785,3.6931112,447
3886,0.0010369328907668305,1.1204921,3.393074,975
3887,0.002633277782090946,2.2275205,7.226864,2476
3888,0.0014740399862593098,3.051026,9.489648,1386
3889,0.0017675717584148434,1.4091233,4.468628,1662
3890,0.006435365048235991,2.142199,8.41277,6051
3891,0.004641205266980973,1.6263441,8.876355,4364
3892,0.0014857387163089869,2.1492097,14.959818,1397
3893,0.0024035572647518326,2.5475216,7.5588613,2260
3894,0.00645344490376731,1.3545114,7.8651342,6068
3895,0.000762544495056223,1.481586,11.727958,717
3896,0.002285506443341455,3.5278244,11.84152,2149
3897,0.005014501107657032,2.8645854,11.783317,4715
3898,0.0011528566703499941,1.5730264,7.129344,1084
3899,0.001692061773548746,1.2930504,4.159984,1591
3900,1.0635209136070057e-05,1.691329,2.7742298,10
3901,0.0004956007457408646,1.4859711,7.830321,466
3902,0.0029087296987151605,2.0904434,8.36885,2735
3903,0.06311252157618054,2.2667048,9.088192,59343
3904,0.0004169001981339462,1.9394559,6.703988,392
3905,0.0070288097180287,1.3757935,5.996632,6609
3906,0.0022419020858835677,1.3793279,5.2198024,2108
3907,0.0006274773390281333,1.8170081,7.69735,590
3908,0.003381996505270278,4.6193905,10.607541,3180
3909,0.0007859419551555772,1.0959617,5.951182,739
3910,0.0013751325412938583,1.5382804,5.6005597,1293
3911,0.00131770241195908,1.3854687,4.9016495,1239
3912,0.00014357532333694577,1.7375901,10.825272,135
3913,0.0012304936970433055,2.0088713,12.122678,1157
3914,0.0019387986255055712,1.4652519,7.0419426,1823
3915,0.002623706093868483,1.462876,6.312772,2467
3916,0.0010167259934082975,2.723456,10.296691,956
3917,0.00017867151348597695,1.6287805,6.56777,168
3918,0.0012719710126739788,1.432819,5.8706326,1196
3919,0.00017548095074515594,1.4445292,5.135597,165
3920,0.00021270418272140114,0.8769355,2.4572809,200
3921,0.0001297495514600547,1.8421025,7.871011,122
3922,0.0011677459631404923,1.4370352,4.9963765,1098
3923,0.0014612777352960256,1.6856627,6.9468346,1374
3924,0.02213506077490261,1.5147609,6.86852,20813
3925,0.0003647876733672029,1.2444177,4.910742,343
3926,0.0015601851802614774,2.334167,8.816381,1467
3927,3.403266923542418e-05,1.0880417,2.349845,32
3928,0.00018398911805401198,1.6064314,10.891491,173
3929,0.0006806533847084836,1.7396612,6.7905626,640
3930,0.0002765154375378215,1.1388236,4.324771,260
3931,0.0041434774794128935,1.4927549,6.691244,3896
3932,0.002266363066896529,2.3840206,8.884638,2131
3933,0.002108961971682692,2.1803255,10.541505,1983
3934,0.002124914785386797,2.080353,9.047409,1998
3935,0.00043604357457887233,2.1351652,10.853596,410
3936,0.003976504695976594,2.03395,10.186925,3739
3937,0.00044136117914690736,1.8326724,9.422278,415
3938,0.0003562795060583469,1.502633,5.0886374,335
3939,0.0012347477806977335,1.5151615,6.325208,1161
3940,0.0018218113250088007,3.177119,10.27501,1713
3941,0.0006572559246091295,1.9351897,6.85359,618
3942,0.0012900508682052979,1.5002135,6.1551733,1213
3943,0.0012336842597841266,2.1151958,7.681172,1160
3944,0.0017654447165876294,1.4744257,4.8529496,1660
3945,0.0046837461035252525,1.7660024,6.5517316,4404
3946,0.011189303532059306,1.3482897,7.1748967,10521
3947,0.008650679111279383,2.3009698,12.234972,8134
3948,0.0006274773390281333,1.6712422,5.625127,590
3949,0.0031022905049916355,2.0860112,7.299304,2917
3950,0.0012740980545011928,1.6604778,7.63712,1198
3951,0.004007346802471197,2.9508872,11.070262,3768
3952,0.019453924551699347,1.4947913,6.5716133,18292
3953,0.002275934755118992,3.5129886,10.616053,2140
3954,0.0010571397881253635,3.0005386,10.974989,994
3955,0.0019590055228641042,1.4413147,5.4684515,1842
3956,0.0019802759411362445,2.4546227,9.000161,1862
3957,0.0002265299545982922,1.5465206,6.7379518,213
3958,0.000563666084211713,1.11244,5.7394667,530
3959,0.01114888973734224,1.9098097,9.365849,10483
3960,0.0014612777352960256,2.176366,7.2150536,1374
3961,0.0020153721312852757,1.1831052,3.6047015,1895
3962,0.00019462432719008203,1.6718397,9.619909,183
3963,0.006522573763151765,2.2885656,9.6022625,6133
3964,0.003744657136810267,1.4732243,5.5664263,3521
3965,0.0002828965630194635,1.1237124,5.029838,266
3966,0.004270036468132127,2.587539,11.805965,4015
3967,0.0017314120473522052,3.676103,11.104063,1628
3968,0.0014357532333694576,1.3355191,5.9059167,1350
3969,0.0011932704650670603,1.7517153,8.606947,1122
3970,0.003381996505270278,4.194153,11.165393,3180
3971,0.0004605045555918334,2.2568069,7.3894525,433
3972,0.0001520834906458018,1.2493285,6.046096,143
3973,0.0023844138883069065,1.5587611,5.5854144,2242
3974,1.0635209136070056e-06,1.215296,1.215296,1
3975,0.02210953627297604,1.7097689,7.548205,20789
3976,0.0009582323431599121,1.4766626,5.5915813,901
3977,0.006859709892765186,1.7080809,9.683051,6450
3978,0.0002839600839330705,2.410439,9.462722,267
3979,0.0021759637892399333,2.2550194,7.3059626,2046
3980,0.0027545191662421446,2.3471284,7.019823,2590
3981,0.0015782650357927964,1.4220936,8.057614,1484
3982,4.2540836544280225e-06,0.8926403,1.1351802,4
3983,0.0018728603288619369,3.680493,13.232905,1761
3984,0.0032373576610197252,1.9399554,9.820947,3044
3985,0.00021483122454861513,1.1563162,5.2932534,202
3986,0.002788551835477569,4.157395,12.595015,2622
3987,0.0003998838635162341,1.6489177,7.1285753,376
3988,0.004507201631866489,2.9358845,12.945369,4238
3989,0.00746591681352118,2.0100162,7.339651,7020
3990,0.002284442922427848,1.4336146,9.323413,2148
3991,0.0017356661310066331,1.3879809,5.435156,1632
3992,0.0001712268670907279,1.2719743,3.7405634,161
3993,0.0006891615520173396,1.524357,5.3660703,648
3994,0.0017877786557733764,2.4412756,9.774052,1681
3995,0.001319829453786294,1.5770336,5.8867517,1241
3996,0.00017335390891794192,1.4412247,4.560449,163
3997,0.005820649960171142,1.3072599,5.5182996,5473
3998,0.0009965190960497642,1.8337336,6.8493557,937
3999,0.0015569946175206563,1.6053183,5.5751853,1464
4000,0.0002275934755118992,1.2654246,5.933598,214
4001,0.0015016915300130919,3.526106,10.94061,1412
4002,0.0011326497729914609,1.6478801,6.168621,1065
4003,0.0004551869510237984,1.7747478,7.388691,428
4004,0.0020440871959526647,1.7846626,7.5972013,1922
4005,0.002446098101296113,1.482188,5.5401397,2300
4006,0.00020313249449893807,1.7252033,11.32232,191
4007,0.00055409439598925,1.1536833,5.01726,521
4008,0.0006593829664363435,1.912009,5.525439,620
4009,0.0010901089364471809,2.4111896,8.662864,1025
4010,0.002669437493153584,1.5422523,6.0973363,2510
4011,0.0008859129210346357,1.2698556,4.4065576,833
4012,0.00011060617501512859,1.2099826,2.7514238,104
4013,0.009725898754936067,0.9374282,3.677176,9145
4014,0.0012570817198834807,1.7737745,5.6255517,1182
4015,0.0007646715368834371,1.3471793,5.426706,719
4016,0.002041960154125451,1.4545734,5.213203,1920
4017,0.0026364683448317668,2.2740107,7.774064,2479
4018,0.003991393988767092,1.4612622,5.290515,3753
4019,0.0017601271120195943,2.0504754,8.045393,1655
4020,0.003424537341814558,1.8511055,7.380546,3220
4021,0.012664407039232222,1.3084533,5.9329185,11908
4022,0.007452091041644289,2.9794521,10.512259,7007
4023,0.0019728312947409955,2.8523128,10.388688,1855
4024,0.00011805082141037762,1.0447713,2.9262786,111
4025,0.0068533287672835445,1.2436996,4.923551,6444
4026,0.004482740650853529,1.2614202,5.59265,4215
4027,0.0014612777352960256,2.608483,9.63069,1374
4028,0.003405393965369632,2.9256716,8.7428255,3202
4029,0.12885087628805678,1.9951961,11.770212,121155
4030,0.0024237641621103656,2.828345,7.999399,2279
4031,0.0005275063731490748,1.7355629,6.343854,496
4032,0.000938025445801379,1.288073,4.781693,882
4033,0.0004987913084816857,0.92141736,2.1902018,469
4034,0.00013825771876891074,1.390362,4.5873346,130
4035,0.0007529728068337599,2.007705,6.7712307,708
4036,0.004600791472263907,1.8659564,8.099832,4326
4037,0.0012655898871923366,1.3062221,5.3777065,1190
4038,0.005697281534192729,1.6454216,6.72467,5357
4039,0.0067778187824174465,1.6226195,6.60705,6373
4040,0.0029757315162724017,1.3657621,4.0926104,2798
4041,0.00597060640898973,2.0417812,7.4683666,5614
4042,0.000745528160438511,1.2340806,4.0533147,701
4043,0.0013921488759115704,1.6561025,9.133171,1309
4044,0.02079183386101696,2.9237664,10.220588,19550
4045,0.0017473648610563102,1.7675198,6.433748,1643
4046,0.0004849655366047946,1.775539,7.5605764,456
4047,1.8079855531319095e-05,1.3203695,3.3127189,17
4048,0.00030948458585963864,1.7122421,9.183345,291
4049,9.252631948380949e-05,1.6604143,6.962523,87
4050,0.0006349219854233823,1.3305739,4.6488,597
4051,0.0025662759645337044,2.2961998,7.617026,2413
4052,0.0005764283351749971,1.3545095,6.4906554,542
4053,0.0007838149133283631,1.5081654,8.600608,737
4054,0.0037074339048340215,1.636633,7.8647776,3486
4055,0.024262102602116618,0.8768283,2.741795,22813
4056,4.041379471706622e-05,0.98402745,2.4949484,38
4057,0.0009784392405184452,1.531492,8.360867,920
4058,0.0002531179774384673,1.0381646,3.7468174,238
4059,0.004346609973911832,1.4905106,7.389278,4087
4060,0.0015952813704105085,1.2500515,4.380716,1500
4061,0.0010411869744212585,2.5392249,9.775141,979
4062,0.003943535547654777,1.9775758,10.087561,3708
4063,0.00320013442904348,1.6066619,5.052118,3009
4064,7.444646395249039e-06,1.3395817,2.1598353,7
4065,0.0024939565424084284,2.4174836,7.7786546,2345
4066,0.0009933285333089432,2.1925097,9.68814,934
4067,0.0004892196202592226,1.4705648,8.701019,460
4068,0.0013708784576394303,2.6036,8.935523,1289
4069,0.0007402105558704759,1.4236121,6.2765756,696
4070,0.00187179680794833,2.623185,12.517706,1760
4071,0.0025396879416935293,1.7630312,7.3510976,2388
4072,0.0007402105558704759,1.40159,5.812154,696
4073,0.0006327949435961683,1.2044013,4.3832903,595
4074,0.08719063506024315,0.98864347,3.6327734,81983
4075,0.0031076081095596703,2.4733658,11.516811,2922
4076,0.0011932704650670603,2.155273,7.3728666,1122
4077,0.003947789631309205,1.6549046,7.9829926,3712
4078,0.0004541234301101914,1.4751467,5.5252724,427
4079,0.0063736808352467846,2.2364225,10.340056,5993
4080,0.002234457439488319,1.58927,5.9419484,2101
4081,0.0036202251899182473,1.3483943,5.3677316,3404
4082,0.0036648930682897413,3.8447409,10.093818,3446
4083,0.0007870054760691842,1.8720376,7.0447454,740
4084,0.0016271869978187186,2.2977529,8.606694,1530
4085,0.005411194408432444,2.8320334,13.425541,5088
4086,0.00028715064667389153,1.5097668,5.2937827,270
4087,0.0003424537341814558,1.1565255,3.9756026,322
4088,0.0077339240837501445,1.03005,3.9995418,7272
4089,0.003923328650296244,1.6892084,6.8565297,3689
4090,0.001357052685762539,1.2428051,5.845637,1276
4091,0.009505749925819417,1.191101,4.6740017,8938
4092,0.0006359855063369894,1.7264403,8.968977,598
4093,0.0001488929279049808,2.1813738,11.688987,140
4094,0.0004945372248272576,1.357476,3.8472974,465
4095,0.002670501014067191,3.1329868,9.518902,2511
4096,0.003965869486840524,3.3976882,8.83241,3729
4097,0.004156239730376178,1.086733,4.52226,3908
4098,0.0031203703605229547,2.3488696,7.71651,2934
4099,0.0008327368753542854,1.6373266,7.5583196,783
4100,0.006153532006130134,2.2418396,8.551021,5786
4101,0.0035691761860651107,2.6222847,11.112815,3356
4102,0.001898384830788505,1.4354599,5.1970797,1785
4103,0.0005838729815702461,1.640767,6.530969,549
4104,0.00024141924738879027,1.743447,8.668508,227
4105,0.02645614624688787,3.4437182,9.44151,24876
4106,0.01524025469198839,2.0049112,5.6593432,14330
4107,0.0038425010608621113,1.652149,7.946916,3613
4108,0.0006593829664363435,1.1633575,5.7701187,620
4109,0.0038892959810608195,2.793457,9.6692915,3657
4110,0.001718649796388921,2.1251812,7.7135053,1616
4111,0.00019462432719008203,1.4215531,4.5626516,183
4112,0.0019515608764688554,3.5134,11.408498,1835
4113,0.0003020399394643896,1.430686,8.777826,284
4114,0.007017110987979023,1.0909781,2.963311,6598
4115,0.002296141652477525,1.5963144,6.924702,2159
4116,0.006513002074929303,1.894533,7.1262507,6124
4117,0.001126268647509819,2.6103897,9.055047,1059
4118,0.0009061198183931688,1.31087,7.409261,852
4119,0.0029363812424689426,2.4232821,8.163804,2761
4120,0.0029310636379009077,2.1605353,9.17648,2756
4121,0.00032437387865013673,2.1473687,7.270677,305
4122,0.0012464465107474105,1.1644695,5.365241,1172
4123,0.00032969148321817176,1.6822255,7.7998466,310
4124,0.0001137967377559496,0.97384983,2.0483706,107
4125,0.0009965190960497642,1.3206375,5.287745,937
4126,0.009569561180635837,1.109076,3.8738065,8998
4127,0.003596827729818893,1.4806796,4.976471,3382
4128,0.001862225119725867,1.9297025,7.264503,1751
4129,0.006051433998423862,2.12739,8.943579,5690
4130,0.0020355790286438087,1.9151652,6.8124046,1914
4131,0.0012634628453651227,1.3770194,6.8439646,1188
4132,0.00508256644612788,2.8830585,9.823555,4779
4133,0.0004179637190475532,1.1935165,3.100644,393
4134,0.0011858258186718113,2.2468274,6.589888,1115
4135,0.001688871210807925,2.015675,8.018526,1588
4136,0.0029682868698771526,1.4105283,5.684346,2791
4137,6.381125481642033e-06,0.9583316,1.2955116,6
4138,0.005506911290657075,1.4460878,6.9630713,5178
4139,0.009222853362799953,1.779929,6.7254767,8672
4140,0.0021483122454861513,1.4758854,5.3402476,2020
4141,0.0005211252476674328,1.413973,5.670383,490
4142,0.0017558730283651664,1.8060939,9.180967,1651
