feature,density,mean_act,max_act,n_active_frames
1835,0.0025822287782378095,1.118445,3.807491,2428
1836,0.025480897569110247,1.7667562,8.117363,23959
1837,0.0015655027848295122,2.8747442,8.534204,1472
1838,0.0037467841786374806,2.313866,9.85822,3523
1839,0.005012374065829817,1.3954557,5.230294,4713
1840,0.004023299616175302,1.7803403,7.0228024,3783
1841,0.0009220726320972738,1.789356,8.644523,867
1842,0.0006689546546588066,1.11873,5.875906,629
1843,0.0001680363043499069,2.0957556,7.904276,158
1844,0.007652032973402405,1.8311292,8.131011,7195
1845,0.0021940436447712526,1.9828938,6.6865377,2063
1846,0.00022546643368468518,1.1699507,3.6837568,212
1847,0.0028693794249117013,1.1509067,3.5215042,2698
1848,0.0038988676692832827,1.7986032,6.704503,3666
1849,0.0008380544799223204,2.8417978,11.7338295,788
1850,0.0006966061984125887,1.5692621,9.662081,655
1851,0.0006912885938445537,1.5897036,8.216158,650
1852,0.0030788930448922814,1.4371325,6.521574,2895
1853,0.003922265129382637,2.6485722,11.6208935,3688
1854,0.003017208831903075,3.3747005,10.87963,2837
1855,0.023550607110913533,1.4337535,5.5541563,22144
1856,0.002052595363261521,2.568787,9.638015,1930
1857,0.0010114083888402624,1.6263249,5.63556,951
1858,0.0014187368987517454,1.3220067,3.683153,1334
1859,0.0038765337300975355,2.3189328,11.994471,3645
1860,0.0006253502972009194,2.7426336,9.253179,588
1861,0.004104127205609435,2.9274032,11.177618,3859
1862,0.0030948458585963864,3.5988977,10.35663,2910
1863,0.0023567623445531244,1.8119332,6.495053,2216
1864,0.0007125590121166938,1.7491627,11.3952675,670
1865,0.0022089329375617507,1.1700534,3.932589,2077
1866,0.0008199746243910014,1.7837157,5.6338315,771
1867,0.0010603303508661846,2.0847127,7.323162,997
1868,0.0016208058723370766,4.161109,13.276066,1524
1869,0.001723967400956956,1.741907,5.799241,1621
1870,0.0009018657347387407,1.4797456,6.091587,848
1871,0.010499078459128359,1.0665992,3.94221,9872
1872,0.0016559020624861078,1.1584944,3.1791997,1557
1873,0.0014729764653457027,1.3721159,6.0108004,1385
1874,0.0007210671794255498,1.2194493,6.50539,678
1875,0.00012017786323759164,1.145854,2.9786217,113
1876,0.0008603884191080676,2.403933,8.142142,809
1877,0.0019696407320001744,0.8894653,4.1614523,1852
1878,0.0034766498665813016,2.4416277,7.887357,3269
1879,0.00037542288250327297,1.1615515,3.6616654,353
1880,0.000946533613110235,2.3716557,9.457449,890
1881,0.003226722451883655,1.292643,4.87222,3034
1882,0.0026247696147820897,1.4956753,6.7079215,2468
1883,0.004887942118937798,1.0984352,4.109219,4596
1884,0.002052595363261521,3.257887,9.169726,1930
1885,0.00019887841084451004,1.3656656,4.498504,187
1886,0.0005860000233974601,1.5759045,6.227861,551
1887,0.0013730054994666443,1.2801124,5.1416593,1291
1888,0.0008880399628618497,1.1745073,3.9628081,835
1889,0.0014166098569245314,1.5425683,7.2843504,1332
1890,0.0038818513346655704,1.2074102,3.4229088,3650
1891,0.00033075500413177875,1.1962074,3.3833084,311
1892,0.0014304356288014225,2.9539104,10.885023,1345
1893,0.002228076314006677,2.0195887,8.825256,2095
1894,0.02320708985581847,2.265262,10.085706,21821
1895,0.0006274773390281333,1.2510415,6.085221,590
1896,0.003006573622767005,1.596564,6.234686,2827
1897,0.030069990311324478,1.1971056,11.481054,28274
1898,0.0008805953164666006,1.8105855,5.7210636,828
1899,0.00151658082280359,1.1793977,5.448615,1426
1900,0.0010922359782743949,2.6039944,9.337478,1027
1901,0.0012836697427236559,1.9625636,7.587692,1207
1902,0.0007795608296739351,1.5984421,8.758178,733
1903,0.0006317314226825613,1.4198616,6.722381,594
1904,0.0033288204595899274,2.1223445,7.334348,3130
1905,0.0004115825935659112,1.417895,3.5783403,387
1906,0.00317886401077134,1.7426883,6.6411214,2989
1907,0.0024939565424084284,3.8145306,12.322044,2345
1908,0.009757804382344276,1.5113856,6.639618,9175
1909,0.0011624283585724572,1.470626,6.3096185,1093
1910,0.0027226135388339345,2.1001856,7.5450354,2560
1911,0.0002073865781533661,1.2390493,2.7974277,195
1912,0.0064545084246809175,1.8708295,7.675854,6069
1913,0.0003658511942808099,1.2276913,3.928168,344
1914,0.00033288204595899274,1.4874986,7.6514807,313
1915,0.0016473938951772518,1.6449308,6.5107656,1549
1916,0.0063906971698644965,1.6754919,6.551793,6009
1917,0.0027343122688836116,1.7906661,6.0068927,2571
1918,0.0007072414075486587,1.7481519,7.662626,665
1919,0.016112341841146134,1.252932,4.4051795,15150
1920,0.0008454991263175695,1.6023552,7.0807977,795
1921,0.009979016732374535,1.6955775,7.293231,9383
1922,0.0007402105558704759,2.2181323,9.236077,696
1923,0.002291887568823097,3.5123003,9.31987,2155
1924,0.0006827804265356976,1.8413792,6.997604,642
1925,0.0019781488993090303,1.9926817,8.173104,1860
1926,5.104900385313627e-05,1.6390542,4.7393584,48
1927,0.005221887685810398,2.8455036,10.610737,4910
1928,0.002458860352259397,2.217044,8.182493,2312
1929,0.0005849365024838531,1.5885375,6.9694934,550
1930,0.010645844345206126,1.3938951,5.564894,10010
1931,0.0006274773390281333,1.5364189,5.7670894,590
1932,0.0029129837823695885,1.805633,7.0353923,2739
1933,0.0007370199931296549,1.0589491,3.6750987,693
1934,0.007530791589251207,0.9533704,4.2152944,7081
1935,1.0635209136070056e-06,1.0344422,1.0344422,1
1936,0.0024939565424084284,2.0079067,7.159506,2345
1937,0.0006657640919179855,1.5087768,5.484943,626
1938,0.0027598367708101795,3.5879087,10.534999,2595
1939,0.00167291839710382,1.4082855,7.979247,1573
1940,0.003215023721833978,3.504076,11.652476,3023
1941,0.006447063778285668,2.6887631,9.494652,6062
1942,0.0014208639405789594,2.5713499,9.5724,1336
1943,0.02769302106941282,1.2146274,4.119917,26039
1944,0.004576330491250945,1.4201545,5.521275,4303
1945,0.001701633461771209,1.4965514,7.961503,1600
1946,0.007566951300313845,1.4465473,6.141184,7115
1947,0.0007051143657214447,1.7461435,7.059102,663
1948,5.849365024838531e-05,1.5762433,4.4685483,55
1949,0.001668664313449392,1.2841,4.0553336,1569
1950,8.082758943413243e-05,0.7989241,1.9112393,76
1951,0.0038892959810608195,2.325954,8.623906,3657
1952,0.0019685772110865675,3.0064409,10.8603525,1851
1953,0.003005510101853398,2.0575564,7.021971,2826
1954,0.0004934737039136506,1.497874,6.2413716,464
1955,0.029774331497341728,1.5539376,5.266621,27996
1956,0.00042966244909723025,1.3073752,5.0272827,404
1957,0.004243448445291952,1.904006,8.154816,3990
1958,0.0007742432251059,1.7188697,10.245762,728
1959,0.003349027356948461,3.058115,9.965609,3149
1960,4.041379471706622e-05,0.8777859,1.4272077,38
1961,0.011139318049119776,2.492019,11.122006,10474
1962,0.002891713364097448,1.324965,4.4508595,2719
1963,0.0014187368987517454,2.0945241,9.922226,1334
1964,0.0014644682980368467,1.6299345,8.021759,1377
1965,0.00726703840267667,1.9565392,8.967271,6833
1966,0.00011698730049677062,1.136743,2.770617,110
1967,0.00338837763075192,1.4227178,4.8413405,3186
1968,0.0015527405338662283,2.6973348,6.707892,1460
1969,2.446098101296113e-05,0.8926574,1.4700235,23
1970,2.5524501926568134e-05,1.006502,1.769056,24
1971,0.018054331029392526,0.8887041,2.7096188,16976
1972,0.0026928349532529382,2.9635656,8.578909,2532
1973,0.0017941597812550184,1.4278953,6.3625045,1687
1974,0.016815329165040367,2.2467551,11.420804,15811
1975,0.0013847042295163214,4.4610763,11.93759,1302
1976,0.0016452668533500376,2.437498,10.224321,1547
1977,0.0012273031343024844,2.8890636,11.636228,1154
1978,0.017439615941327678,0.9993134,2.999092,16398
1979,0.0014814846326545589,1.8189422,7.3455095,1393
1980,0.0012666534081059438,1.3289988,4.7944016,1191
1981,0.0012794156590692277,1.510441,5.7602143,1203
1982,0.005360145404579309,2.3110375,7.9288964,5040
1983,0.002078119865188089,1.6510448,5.925039,1954
1984,0.002961905744395511,1.3331356,5.0728908,2785
1985,0.00339901283988799,2.5160005,9.505245,3196
1986,0.0002265299545982922,1.6197532,7.234163,213
1987,0.0005104900385313627,1.4298571,5.354827,480
1988,0.000747655202265725,1.6233414,6.107258,703
1989,0.006371553793419571,1.4397215,5.030254,5991
1990,0.02513206270944715,2.2025783,9.117635,23631
1991,0.004577394012164553,1.663035,6.0341926,4304
1992,0.0076764939544153666,1.6703916,8.728211,7218
1993,0.0004966642666544716,1.6853244,6.9546146,467
1994,0.006772501177849412,1.6767263,8.008058,6368
1995,0.0005487767914212149,1.2772218,6.682559,516
1996,0.003380932984356671,2.3781178,7.553786,3179
1997,0.0038254847262443993,1.5319139,6.858467,3597
1998,0.0006625735291771645,1.3441758,5.4424973,623
1999,0.0014729764653457027,2.5032825,8.119217,1385
2000,0.011232907889517193,1.0669688,4.761018,10562
2001,0.00014357532333694577,1.0745609,3.1602645,135
2002,0.0011581742749180292,1.86201,8.363108,1089
2003,0.0023003957361319534,2.4735477,9.320004,2163
2004,0.0005264428522354678,1.25318,3.9262133,495
2005,0.0008774047537257796,1.4378211,4.636878,825
2006,0.001915401165406217,1.6921393,7.667127,1801
2007,0.0018367006177992986,2.237174,6.8358335,1727
2008,0.005439909473099834,1.2414049,4.655767,5115
2009,0.0015197713855444111,1.6843011,7.1073246,1429
2010,0.00019249728536286802,0.84502,2.3547418,181
2011,0.007780719003948854,1.6316257,6.5682764,7316
2012,0.0009709945941231962,1.8809109,8.183171,913
2013,0.0020238802985941317,3.5295794,12.170156,1903
2014,0.0009773757196048381,1.5841991,4.938296,919
2015,0.000577491856088604,1.7286339,7.1444807,543
2016,0.002856617173948417,4.8477964,13.344605,2686
2017,0.001113506396546535,2.3981771,8.048999,1047
2018,0.0006093974834968142,1.5092549,5.792321,573
2019,0.0015761379939655824,1.9777339,7.021246,1482
2020,0.003920138087555423,1.2481514,4.225807,3686
2021,0.009738661005899351,1.2083057,4.4131536,9157
2022,0.002041960154125451,1.9081633,10.456537,1920
2023,0.0027151688924386855,3.728822,10.573611,2553
2024,0.013051528651785172,1.0484039,5.5212173,12272
2025,0.0008135934989093593,1.572831,7.3436875,765
2026,0.0007306388676480128,2.1439483,10.54759,687
2027,0.0041147624147455045,1.929249,9.898181,3869
2028,0.0016718548761902128,2.7968156,8.442929,1572
2029,0.0023961126183565835,2.2888322,8.431636,2253
2030,0.00056472960512532,1.4490345,7.144277,531
2031,0.0008231651871318224,1.4257445,5.3291397,774
2032,0.0002658802284017514,0.9633657,2.2021966,250
2033,0.0012198584879072355,1.2203006,4.3702545,1147
2034,0.0014719129444320958,3.0583582,10.339229,1384
2035,0.004713524689106249,1.7573371,6.323786,4432
2036,0.001330464662922364,1.6022785,8.208781,1251
2037,0.023294298570734243,1.3067205,4.6215544,21903
2038,0.0016654737507085708,2.9183784,13.755002,1566
2039,0.054900013081307236,1.2966288,8.16046,51621
2040,0.017544904511774772,1.4935595,5.927309,16497
2041,0.0020249438195077385,2.6429963,9.877897,1904
2042,0.0007784973087603281,1.7021053,8.199958,732
2043,0.0007880689969827912,1.4872111,5.0403223,741
2044,0.0005264428522354678,1.5314581,6.1822157,495
2045,0.007805179984961814,1.7352,6.7805834,7339
2046,0.005055978423287704,1.6359258,8.320146,4754
2047,0.0,0.0,0.0,0
2048,0.00015633757430022984,0.9235121,2.3111842,147
2049,1.701633461771209e-05,1.0862104,1.64275,16
2050,0.00040413794717066216,1.536965,13.030013,380
2051,0.0006934156356717677,1.2157202,3.96271,652
2052,0.0011698730049677062,1.1302546,4.853989,1100
2053,0.0031458948624495226,2.681178,10.29318,2958
2054,0.0016133612259418275,1.5497583,8.3491335,1517
2055,0.0012740980545011928,1.3329679,6.4289255,1198
2056,0.0001340036351144827,0.9390551,2.7796357,126
2057,0.001127332168423426,1.9806553,9.361028,1060
2058,0.020772690484572035,1.7594569,6.742394,19532
2059,0.0015665663057431193,1.7276977,8.240728,1473
2060,0.05273362098028977,0.9651128,3.9713101,49584
2061,0.001889876663479649,1.6447421,5.6534686,1777
2062,0.0034830309920629433,1.4187154,4.997989,3275
2063,0.00027226135388339344,1.1200193,3.8508995,256
2064,0.009210091111836669,1.025264,4.1326838,8660
2065,0.0010135354306674764,1.232633,4.0597425,953
2066,0.0013591797275897533,2.2324789,8.435214,1278
2067,0.005883397694073955,2.278375,9.658368,5532
2068,0.0006083339625832072,1.252155,4.074848,572
2069,0.0006062069207559932,1.9168016,7.9117765,570
2070,0.0021376770363500815,2.4259474,8.909911,2010
2071,3.615971106263819e-05,1.2246251,3.06483,34
2072,0.001324083537440722,1.4536605,7.126052,1245
2073,0.001151793149436387,2.3127992,10.01564,1083
2074,0.015381702973498123,1.5159202,7.3697186,14463
2075,0.0005413321450259659,1.4403001,5.5705237,509
2076,0.0038467551445165392,1.1581132,3.8019207,3617
2077,0.001122014563855391,1.3523601,4.6316786,1055
2078,0.0015793285567064033,3.1323333,11.170567,1485
2079,0.0005913176279654951,1.2860415,5.385245,556
2080,0.004176446627734711,2.057729,9.932022,3927
2081,0.003004446580939791,2.7467608,9.853361,2825
2082,0.0009667405104687681,1.7977133,8.449692,909
2083,0.006752294280490879,1.9731052,7.144404,6349
2084,0.0003998838635162341,1.3611622,6.94694,376
2085,0.003751038262291909,2.365265,10.251253,3527
2086,0.0013474809975400762,1.3810333,6.5084167,1267
2087,0.012543165655081024,2.2142434,6.5604873,11794
2088,0.0023248567171449143,1.854477,7.2113833,2186
2089,0.0025886099037194517,1.5160199,4.8977685,2434
2090,0.003360726086998138,1.9563531,6.7310324,3160
2091,0.0005030453921361137,2.507541,8.5492115,473
2092,0.0036819094029074536,1.5456846,6.5175757,3462
2093,0.0010709655600022547,1.3257444,4.8777323,1007
2094,0.0027194229760931134,2.6883736,12.143619,2557
2095,0.00038924865438016407,1.0697452,3.9426332,366
2096,0.0004913466620864366,1.2366288,3.68194,462
2097,0.002068548176965626,1.4751203,5.383806,1945
2098,0.002306776861613595,2.5225258,9.4927225,2169
2099,0.0035074919730759047,2.7776504,10.496302,3298
2100,0.0010613938717797917,1.3796166,6.953023,998
2101,0.0003062940231188176,1.3793079,6.058943,288
2102,0.003902058232024104,1.172996,3.7123957,3669
2103,0.00883679527116061,1.16282,5.157616,8309
2104,0.0007689256205378651,1.4715182,6.2419252,723
2105,0.0019185917281470382,1.4028797,4.4981623,1804
2106,0.00025524501926568136,2.3251421,11.595745,240
2107,0.003983949342371843,2.429567,9.586196,3746
2108,0.002586482861892238,2.7625558,8.953174,2432
2109,0.003421346779073737,1.6526893,6.6072116,3217
2110,0.001684617127153497,1.396452,5.28085,1584
2111,0.0022929510897367043,2.213795,8.062434,2156
2112,0.0006912885938445537,1.193719,3.3589265,650
2113,0.001546359408384586,1.6294963,7.459404,1454
2114,0.0009603593849871261,1.1057042,3.4977202,903
2115,0.0005221887685810398,1.2328768,3.522082,491
2116,0.003720196155797306,1.7213362,6.504955,3498
2117,0.0017154592336481001,1.7687005,6.5520835,1613
2118,0.00017760799257236993,1.5235634,4.2552376,167
2119,0.0006870345101901256,1.8769361,10.584698,646
2120,0.0018462723060217617,1.1441925,3.644563,1736
2121,0.0021036443671146573,2.890005,9.476475,1978
2122,0.0010869183737063598,1.4256629,5.0085287,1022
2123,0.005654740697648449,1.6802257,6.4257703,5317
2124,0.0034734593038404805,2.449794,8.217006,3266
2125,0.0009061198183931688,1.1509644,5.137244,852
2126,0.0009752486777776241,1.4658059,9.307743,917
2127,0.0978120184244363,3.5167058,9.179996,91970
2128,0.0029257460333328724,1.7226926,9.292065,2751
2129,0.006320504789566434,2.2277172,9.254978,5943
2130,0.008135934989093593,1.7826549,7.8758335,7650
2131,0.0009156915066156319,2.273182,8.320924,861
2132,0.000571110730606962,1.4863889,5.317733,537
2133,0.0010486316208165075,2.0775564,7.633552,986
2134,0.0010816007691383247,1.4061846,8.953804,1017
2135,0.0027119783296978644,2.110042,9.064352,2550
2136,0.018054331029392526,2.2741866,9.162389,16976
2137,0.00114009441938671,1.4769231,6.928395,1072
2138,0.002053658884175128,2.5994074,12.648016,1931
2139,0.0012262396133888775,1.1146754,5.32332,1153
2140,0.0015516770129526212,1.9005389,6.7566676,1459
2141,0.0017473648610563102,1.7020717,6.3692,1643
2142,0.022498784927356203,1.1380005,3.5640428,21155
2143,0.0015942178494969014,1.7791957,5.4496017,1499
2144,0.003559604497842648,2.600707,13.325924,3347
2145,8.614519400216745e-05,1.7197597,8.115843,81
2146,0.0020876915534105522,1.2002021,3.8052275,1963
2147,0.0017229038800433492,1.429606,5.765406,1620
2148,0.0016463303742636447,1.7953054,8.59238,1548
2149,0.0013400363511448272,1.2440599,4.5786934,1260
2150,0.008031709939560107,1.6730666,6.8275933,7552
2151,0.004132842270276824,0.97688204,3.2483463,3886
2152,0.0002658802284017514,0.98268855,3.02211,250
2153,0.009214345195491096,1.4904621,5.274399,8664
2154,0.001319829453786294,1.073093,3.6539261,1241
2155,0.016950396321068456,1.0186869,2.9066236,15938
2156,0.0024195100784559376,1.5411869,6.0032477,2275
2157,0.002077056344274482,1.7380205,6.40087,1953
2158,0.0010496951417301146,1.1081201,3.4743354,987
2159,0.00029353177215553356,0.9716427,2.9735165,276
2160,0.0038425010608621113,2.40994,8.775947,3613
2161,0.00438276968497447,2.6972816,11.021651,4121
2162,0.0027864247936503547,2.0736225,8.983333,2620
2163,0.00039031217529377106,1.3600411,4.445745,367
2164,0.0011028711874104648,1.093182,4.224148,1037
2165,0.001689934731721532,1.1754574,3.2810073,1589
2166,0.0044816771299399216,1.9784709,8.629926,4214
2167,0.0003945662589481991,1.4403299,5.69184,371
2168,0.0028023776073544597,1.1240853,6.2559247,2635
2169,0.002452479226777755,2.7824914,10.633962,2306
2170,0.001921782290887859,1.4853603,6.643391,1807
2171,0.0037223231976245197,2.23963,8.822321,3500
2172,0.001101807666496858,1.9862009,7.0610843,1036
2173,0.0012719710126739788,1.4379442,6.639864,1196
2174,0.0016750454389310339,1.9061395,6.046604,1575
2175,0.002473749645049895,1.1031301,5.1102796,2326
2176,0.0012751615754147997,1.1524981,8.805035,1199
2177,0.004410421228728252,1.7429676,9.375418,4147
2178,0.0002456733310432183,1.3593056,3.538688,231
2179,0.0004690127229006895,1.744456,8.246112,441
2180,0.0015548675756934423,2.1416268,6.729781,1462
2181,0.0020494048005207,1.2338141,5.000614,1927
2182,0.0007987042061188613,1.9070356,6.78858,751
2183,0.012722900689480609,1.5132729,5.7315545,11963
2184,0.005108090948054448,2.092961,10.17091,4803
2185,0.0016399492487820027,1.7814745,10.618314,1542
2186,0.001139030898473103,1.1629192,6.971367,1071
2187,6.381125481642033e-06,1.0726386,1.3825326,6
2188,0.00207067521879284,1.7426782,6.6556997,1947
2189,0.0039031217529377107,1.6375482,7.1034117,3670
2190,0.0029714774326179737,2.8590457,10.705376,2794
2191,0.0007391470349568689,1.2822739,5.4788833,695
2192,0.0003647876733672029,2.0136306,9.1622,343
2193,0.0019068929980973611,1.5848696,8.715864,1793
2194,0.0013006860773413678,1.5149529,5.207439,1223
2195,0.004688000187179681,2.2019746,8.393985,4408
2196,0.0014410708379374926,2.7480025,11.746742,1355
2197,0.002228076314006677,1.6832379,7.6345477,2095
2198,0.001124141605682605,1.4900457,4.984455,1057
2199,0.00014676588607776678,1.6757358,9.576347,138
2200,0.0014166098569245314,3.8013415,10.464978,1332
2201,0.0010847913318791458,1.7075342,7.6845236,1020
2202,9.997096587905853e-05,1.0212977,2.6996398,94
2203,0.0004381706164060863,1.242532,4.454967,412
2204,0.0043051326582811585,1.3315485,4.8504105,4048
2205,0.0011645554003996712,2.2534463,7.5035095,1095
2206,0.007921103764544978,1.9460323,4.982034,7448
2207,0.0023333648844537703,3.6799815,11.575362,2194
2208,0.0017813975302917345,3.3299348,12.766061,1675
2209,0.0004839020156911876,2.1331196,7.8720636,455
2210,0.002074929302447268,1.8100783,7.4823685,1951
2211,0.0033426462314668187,1.7875458,6.52275,3143
2212,0.0023365554471945914,1.0626013,4.0514936,2197
2213,0.0019760218574818166,4.3904223,15.08773,1858
2214,0.0036627660264625275,2.2031014,7.168531,3444
2215,0.0015920908076696874,1.5772371,6.6396976,1497
2216,0.003159720634326414,1.8273319,7.5408344,2971
2217,0.0025705300481881324,1.4826701,6.177896,2417
2218,0.0011464755448683521,3.3951342,10.878961,1078
2219,0.0008763412328121726,1.243117,5.8845334,824
2220,0.00038818513346655707,1.1957976,5.4279523,365
2221,0.004471041920803852,1.7482542,7.587439,4204
2222,0.009233488571936023,2.2563224,8.375122,8682
2223,0.00413071522844961,3.2985551,12.604503,3884
2224,0.0015889002449288663,1.4445266,8.409463,1494
2225,0.002072802260620054,1.2616763,5.4719396,1949
2226,0.001682490085326283,2.1972835,7.5198884,1582
2227,0.0015686933475703333,1.8730938,6.7082415,1475
2228,0.001314511849218259,3.0480893,9.895034,1236
2229,0.00225891842050128,3.350039,11.237292,2124
2230,0.0007306388676480128,1.3338623,6.394949,687
2231,0.0016420762906092167,1.7647455,8.094845,1544
2232,0.0013857677504299283,3.1141694,10.7032,1303
2233,0.0019239093327150733,1.2844228,4.890322,1809
2234,0.0015814555985336173,2.1186914,9.040045,1487
2235,0.004217923943365384,1.3070871,5.7563868,3966
2236,0.007907277992668087,1.3469115,4.810253,7435
2237,0.0016186788305098626,1.5576115,6.166292,1522
2238,0.006734214424959559,1.1996661,6.5583653,6332
2239,7.444646395249039e-06,1.0107301,1.2245485,7
2240,0.0004924101830000436,1.1708843,4.0287704,463
2241,0.0005945081907063162,1.9662338,8.821036,559
2242,0.0056366608421171294,1.4570763,5.24892,5300
2243,0.0030788930448922814,1.8416852,7.764638,2895
2244,0.0006179056508056703,1.8317708,6.019861,581
2245,0.0012177314460800213,1.7074991,7.233661,1145
2246,0.021151303929816127,0.93723834,2.9596515,19888
2247,0.0007848784342419701,1.0601568,3.0370965,738
2248,0.0003254373995637437,1.7106379,9.548314,306
2249,0.003740403053155839,2.0993874,7.363908,3517
2250,0.01948157609545313,2.016799,8.383402,18318
2251,0.01340780815784352,1.4276441,3.8143706,12607
2252,0.0016697278343629988,1.6490588,6.3007274,1570
2253,0.058174593974303204,1.5529141,4.7160044,54700
2254,0.002641785949399802,1.7359723,6.2684646,2484
2255,0.0012623993244515158,1.5345507,6.2516975,1187
2256,0.0023471906563306616,2.619112,8.904916,2207
2257,0.0009752486777776241,2.3094103,7.3276105,917
2258,0.001721840359129742,1.3478417,5.410426,1619
2259,0.0020058004430628124,1.6046194,6.202505,1886
2260,0.015128584996059655,1.7578112,7.11398,14225
2261,0.00040413794717066216,1.6735877,9.924247,380
2262,0.0035276988704344378,3.731228,10.002671,3317
2263,0.00022546643368468518,1.6404268,7.6291966,212
2264,0.0036893540493027027,1.3581415,3.7707465,3469
2265,0.0032756444139095775,4.4919276,15.231377,3080
2266,0.0035021743685078694,1.3434197,5.0943594,3293
2267,0.01354287531387161,1.762104,5.84737,12734
2268,0.008898479484149817,2.3322887,8.622381,8367
2269,0.0021078984507690852,1.4514962,4.8457546,1982
2270,0.0008221016662182154,1.345292,6.5427523,773
2271,0.0010145989515810833,1.2895256,3.8887947,954
2272,0.0002446098101296113,1.2296216,5.7158203,230
2273,0.0025843558200650237,2.2642415,8.78169,2430
2274,0.0014261815451469945,1.5573043,6.5733304,1341
2275,0.0012453829898338036,1.2843597,3.8296778,1171
2276,0.00045944103467822643,1.8442166,9.772423,432
2277,0.0015197713855444111,4.3359356,13.916822,1429
2278,0.0014676588607776678,1.1952125,3.3898075,1380
2279,0.00131770241195908,1.6869394,9.438891,1239
2280,0.0018728603288619369,1.5661515,5.610499,1761
2281,0.00031480219042767367,1.1462116,4.3778753,296
2282,0.0005072994757905416,1.4723321,4.900268,477
2283,0.005549452127201355,2.4383428,9.936031,5218
2284,0.0029012850523199114,2.1990914,8.865238,2728
2285,0.0012889873472916908,1.0722001,6.038344,1212
2286,0.0006136515671512422,1.4761974,6.7322335,577
2287,0.00039882034260262713,1.4047529,5.875283,375
2288,0.1457076827687278,3.0388048,9.777993,137005
2289,0.0008688965864169236,1.307125,5.0226383,817
2290,0.0029523340561730476,1.4208746,5.205053,2776
2291,0.008947401446175738,1.3526659,5.0770726,8413
2292,0.0024195100784559376,1.4015559,4.1009126,2275
2293,0.002658802284017514,1.3790807,5.5191703,2500
2294,0.004238130840723917,1.9826882,7.0002213,3985
2295,0.0014899927999634148,1.1859223,4.48066,1401
2296,0.002997001934544542,1.9819926,7.6870084,2818
2297,0.002721550017920327,2.123108,7.1970825,2559
2298,0.0033352015850715696,2.4141831,9.438115,3136
2299,0.0036670201101169555,2.3859105,12.45464,3448
2300,0.0005721742515205691,1.369334,7.542052,538
2301,0.0007317023885616198,1.7226651,5.682767,688
2302,0.0036861634865618816,2.8730848,11.512457,3466
2303,0.0008082758943413243,1.6078498,7.653524,760
2304,0.0019866570666178863,2.943553,9.507069,1868
2305,0.0010730926018294687,1.3326252,5.9518323,1009
2306,5.317604568035028e-06,1.006888,1.3088732,5
2307,0.0027162324133522923,2.3715231,6.912866,2554
2308,0.0012496370734882316,3.5042734,11.864055,1175
2309,0.0031629111970672345,2.8972995,8.820735,2974
2310,0.0013974664804796053,2.3785212,8.392054,1314
2311,0.0005434591868531799,1.2130499,4.6662493,511
2312,0.016297394480113754,1.5077192,8.35973,15324
2313,0.0034585700110499823,3.2143047,10.692246,3252
2314,0.0032054520336115147,1.245575,3.8060122,3014
2315,0.0010560762672117566,1.4753509,5.8311586,993
2316,0.0016612196670541428,1.5445573,9.3148985,1562
2317,0.0008954846092570988,1.0578558,3.1054356,842
2318,0.002440780496728078,3.1450646,9.226989,2295
2319,0.0005168711640130047,1.1140319,3.5343194,486
2320,0.0014644682980368467,1.2993854,5.1340475,1377
2321,0.0007753067460195071,1.3024931,5.5517454,729
2322,0.0016176153095962555,1.8451722,9.09541,1521
2323,0.0031310055696590245,2.9361286,11.414632,2944
2324,0.0004466787837149424,1.6149286,5.5557394,420
2325,0.007083049284622657,1.9650639,11.622921,6660
2326,3.084210649460316e-05,0.8764372,1.438791,29
2327,0.0031118621932140983,2.0308332,9.460553,2926
2328,0.002075992823360875,3.4858966,12.503839,1952
2329,6.806533847084836e-05,0.9510895,1.7806646,64
2330,0.00420197112966128,2.115883,9.784186,3951
2331,0.001907956519010968,1.4139631,5.802433,1794
2332,0.0018526534315034039,1.5371677,6.279143,1742
2333,0.0005455862286803939,1.6015061,5.2859826,513
2334,0.0028098222537497088,3.3142157,12.197013,2642
2335,0.0018281924504904427,3.018131,9.656187,1719
2336,0.0010326788071124025,1.7273872,6.493621,971
2337,0.0009752486777776241,1.1500076,6.078752,917
2338,0.01058416013221692,1.100846,4.2957053,9952
2339,0.005237840499514502,1.8095752,7.7203655,4925
2340,4.679492019870825e-05,0.9616626,1.924945,44
2341,0.0010124719097538693,1.8614229,6.5786796,952
2342,0.0016442033324364307,1.5322658,4.8780785,1546
2343,0.0006221597344600983,1.0510957,3.877645,585
2344,0.021978723200602377,1.4704001,6.4210954,20666
2345,0.001303876640082189,2.1277363,9.111326,1226
2346,0.00167291839710382,2.9042616,10.661076,1573
2347,0.0019962287548403496,1.529895,6.5261908,1877
2348,0.004924101830000436,1.8552207,10.294529,4630
2349,0.0019419891882463923,1.5293272,4.7600236,1826
2350,0.0015038185718403059,1.67682,9.236604,1414
2351,0.002808758732836102,2.1166685,6.6177645,2641
2352,0.0019164646863198242,1.5719491,7.7329974,1802
2353,0.0007306388676480128,1.6332412,10.489128,687
2354,0.0029278730751600866,4.329442,12.140279,2753
2355,0.00025843558200650235,1.8926551,8.466996,243
2356,0.013786421603087615,1.83847,7.391121,12963
2357,0.0022929510897367043,1.2871248,6.1841908,2156
2358,0.0002478003728704323,1.4903282,4.666926,233
2359,0.0029597787025682967,1.8702842,7.224689,2783
