feature,density,mean_act,max_act,n_active_frames
1901,4.7858441112315255e-05,2.2095213,5.419269,45
1902,0.0004615680765054404,1.9205153,7.923387,434
1903,5.104900385313627e-05,2.1634026,7.6717944,48
1904,0.001518707864630804,2.07064,5.032655,1428
1905,5.317604568035028e-06,1.6511837,2.9917967,5
1906,2.233393918574712e-05,2.0080788,7.7831535,21
1907,0.0012549546780562667,2.2402952,5.581509,1180
1908,0.0006870345101901256,2.1486268,9.084563,646
1909,0.0011720000467949202,2.0309432,6.25257,1102
1910,0.0005285698940626817,1.9365046,6.048314,497
1911,6.168421298920632e-05,2.3104804,6.6083183,58
1912,2.233393918574712e-05,2.166087,4.6190014,21
1913,0.004988976605730463,1.9509727,6.5090566,4691
1914,9.252631948380949e-05,1.885784,5.309708,87
1915,0.0004956007457408646,1.8554323,4.888585,466
1916,0.011077633836130571,3.0078332,8.597688,10416
1917,0.0005764283351749971,1.938574,8.530758,542
1918,0.0011932704650670603,1.8129792,4.898624,1122
1919,0.002289760526995883,1.9769309,4.2172365,2153
1920,0.00016909982526351389,2.8069348,12.328704,159
1921,0.002242965606797175,2.1777003,6.254941,2109
1922,0.00032331035773652974,1.899786,8.511176,304
1923,0.0019675136901729606,1.9062107,4.904727,1850
1924,0.0005072994757905416,1.8076317,4.6938715,477
1925,0.000561539042384499,2.2078714,8.640941,528
1926,4.147731563067322e-05,2.428847,6.570339,39
1927,2.1270418272140113e-06,1.8931229,1.9365814,2
1928,0.003791452057008975,1.5972362,3.325264,3565
1929,0.0038871689392336057,2.077494,5.2796555,3655
1930,0.00013825771876891074,2.3324769,7.9805126,130
1931,0.0016250599559915046,2.8000774,7.5055423,1528
1932,0.0006359855063369894,2.0085618,7.2446856,598
1933,3.403266923542418e-05,1.7289144,3.213036,32
1934,8.933575674298847e-05,1.879383,6.858142,84
1935,7.65735057797044e-05,2.358462,7.6247935,72
1936,1.0635209136070057e-05,1.7876264,4.7584615,10
1937,0.0002594991029201094,2.1721926,9.296229,244
1938,2.3397460099354124e-05,2.0244431,2.8805184,22
1939,0.0010326788071124025,1.8176012,6.0921474,971
1940,0.0005062359548769346,2.0340002,8.3516245,476
1941,0.00018186207622679796,1.6844422,4.2518444,171
1942,0.00587808008950592,2.8065639,10.335718,5527
1943,0.040761566055815705,2.164263,6.800315,38327
1944,0.0010177895143219044,2.415707,7.4775295,957
1945,4.2540836544280225e-06,2.2541296,3.7493503,4
1946,0.0017580000701923804,2.0146642,7.038218,1653
1947,0.00012124138415119864,1.9514574,7.6287613,114
1948,0.0012804791799828348,1.9320055,4.4993815,1204
1949,0.0003254373995637437,1.8189348,6.2920227,306
1950,1.0635209136070057e-05,1.535491,2.0707107,10
1951,0.0011028711874104648,1.5220718,3.924276,1037
1952,0.014811655763804768,2.2265067,9.651457,13927
1953,0.0026130708847324127,3.5316577,11.763625,2457
1954,0.0004115825935659112,2.319336,8.949289,387
1955,0.005396305115641946,3.6705024,12.238214,5074
1956,0.03651811761052375,3.0943134,12.153314,34337
1957,0.0013559891648489322,2.2191088,5.6728897,1275
1958,0.0008444356054039625,2.0460734,5.6127033,794
1959,0.0016303775605595397,1.9323786,4.3294125,1533
1960,0.00027119783296978645,1.8410573,10.633886,255
1961,0.00013613067694169672,2.3793125,8.523836,128
1962,0.00042009076087476724,1.8678304,4.9594903,395
1963,0.000374359361589666,2.0162568,8.693985,352
1964,5.2112524766743275e-05,2.3598268,6.930868,49
1965,0.002232330397661105,2.8581703,7.5597267,2099
1966,0.0002648167074881444,1.892575,5.832879,249
1967,0.0065959567061906485,4.17238,19.440742,6202
1968,0.003222468368229227,2.0361302,4.4554443,3030
1969,0.0010082178260994413,2.1497207,7.023208,948
1970,0.004515709799175346,1.9989372,4.6956096,4246
1971,0.0038020872661450452,1.9159861,4.3356333,3575
1972,0.0012804791799828348,1.8568296,4.8654213,1204
1973,0.00035521598514473985,2.4705455,10.169145,334
1974,0.001504882092753913,1.803835,6.6140456,1415
1975,1.0635209136070057e-05,1.7037487,2.343603,10
1976,0.0004243448445291952,2.063573,5.991063,399
1977,0.0005976987534471372,2.11245,6.4188886,562
1978,0.0006774628219676625,2.3665233,8.797465,637
1979,0.0033745518588750288,2.3130898,6.6049776,3173
1980,0.0028704429458253082,2.1402264,5.546866,2699
1981,0.00042859892818362326,2.378169,10.24353,403
1982,6.381125481642034e-05,2.652262,13.914125,60
1983,0.00024354628921600428,10.464706,15.155126,229
1984,0.001297495514600547,1.9153829,4.630337,1220
1985,0.00489432324441944,2.3493135,8.309019,4602
1986,0.004986849563903249,3.1905043,11.504682,4689
1987,0.0003201197949957087,2.0502572,6.294779,301
1988,4.041379471706622e-05,2.0047967,6.2493844,38
1989,0.0004711397647279035,2.0152004,5.920573,443
1990,0.0027396298734516464,2.3290625,5.8233724,2576
1991,0.00023397460099354125,2.2008824,10.646504,220
1992,0.004036061867138586,2.6501873,9.25396,3795
1993,0.0010071543051858344,1.9326507,7.4882846,947
1994,0.01076495868753011,1.4943856,3.2995784,10122
1995,0.0003584065478855609,2.192379,9.748424,337
1996,1.1698730049677062e-05,1.948672,2.722319,11
1997,0.012404907936312114,1.7726599,5.1468925,11664
1998,0.0003605335897127749,1.8984265,5.1886253,339
1999,0.00010316152861987954,2.305067,10.247469,97
2000,0.0010114083888402624,2.052574,7.2950063,951
2001,0.0019504973555552483,1.9380382,5.0632896,1834
2002,0.0036861634865618816,2.9240127,7.363388,3466
2003,0.0007168130957711218,2.0560143,6.6141863,674
2004,0.0034851580338901575,3.1129527,10.805611,3277
2005,0.004734795107378389,2.5135908,7.184372,4452
2006,8.189111034773943e-05,1.9902225,10.420077,77
2007,0.000938025445801379,2.0199983,5.322053,882
2008,0.0007221307003391569,2.1749017,6.613629,679
2009,0.026378509220194562,3.443184,13.834225,24803
2010,0.0020281343822485596,1.8659372,4.228353,1907
2011,0.007989169103015826,3.4872692,12.0333,7512
2012,0.0008369909590087134,2.1763535,8.138096,787
2013,6.274773390281333e-05,2.2200968,7.6701083,59
2014,0.00025843558200650235,2.2073786,8.975453,243
2015,0.0008423085635767485,1.9605882,3.9680762,792
2016,0.00023929220556157628,2.1767366,6.742172,225
2017,0.00019994193175811706,2.4192917,8.899203,188
2018,0.016256980685396688,2.479932,8.1416645,15286
2019,0.0003190562740821017,1.5312451,5.743441,300
2020,0.0366616929338607,2.3069615,11.299224,34472
2021,0.00010103448679266554,2.471901,7.9513927,95
2022,0.0001531470115594088,2.2074125,8.423854,144
2023,1.1698730049677062e-05,3.0492802,6.5284476,11
2024,5.4239566593957285e-05,1.5086102,4.4084506,51
2025,0.030810200867194954,2.0288544,5.9847827,28970
2026,0.006074831458523216,2.0894084,5.3542533,5712
2027,0.0005402686241123589,2.2640436,9.964946,508
2028,0.007135161809389401,2.2172914,6.425548,6709
2029,0.0010379964116804376,1.9832128,4.6543293,976
2030,0.005857873192147387,1.9555349,6.5476556,5508
2031,0.003381996505270278,1.8439759,4.236964,3180
2032,0.0009624864268143401,1.9548169,4.578796,905
2033,0.001103934708324072,1.9340053,4.4146614,1038
2034,0.0002531179774384673,2.139632,5.2393126,238
2035,0.0027289946643155763,1.9730889,4.569792,2566
2036,0.00038499457072573603,2.1379404,7.6697154,362
2037,0.0008050853316005032,2.026783,5.012854,757
2038,1.701633461771209e-05,2.9439738,6.040309,16
2039,0.0646705797146148,1.775084,5.075737,60808
2040,0.02875547846210622,1.5903373,4.1920614,27038
2041,1.0635209136070056e-06,1.6694281,1.6694281,1
2042,7.444646395249039e-06,3.1922631,6.9246025,7
2043,0.0013740690203802512,1.7113585,3.2905731,1292
2044,5.7430129334778304e-05,1.8644648,6.5198054,54
2045,0.0008752777118985656,1.9923549,4.8311987,823
2046,0.0008252922289590363,2.0921292,7.6163116,776
2047,0.0007306388676480128,2.114899,5.092339,687
2048,0.02038982295567351,2.364297,9.394764,19172
2049,0.0006210962135464913,1.7609154,4.457952,584
2050,4.466787837149424e-05,1.5807213,4.808349,42
2051,0.0007221307003391569,2.4391887,10.109672,679
2052,0.004439136293395642,2.1347215,5.488495,4174
2053,0.0013900218340843565,2.510556,8.961422,1307
2054,0.00012336842597841265,1.8052467,3.0697107,116
2055,0.001907956519010968,2.0627074,7.3025775,1794
2056,0.00015421053247301582,1.8679229,5.5353885,145
2057,3.084210649460316e-05,2.1555738,6.475223,29
2058,0.0037499747413783017,1.8767251,4.7511377,3526
2059,0.0204791587124165,3.2520106,10.200963,19256
2060,0.006791644554294338,1.4945519,3.1708982,6386
2061,6.381125481642034e-05,2.3861077,8.012226,60
2062,0.001293241430946119,2.3177936,8.111449,1216
2063,0.016947205758327633,6.956937,11.349854,15935
2064,8.508167308856045e-05,2.9155798,8.242332,80
2065,4.466787837149424e-05,1.881444,4.655398,42
2066,0.0010029002215314062,1.9318225,4.213047,943
2067,0.0005338874986307168,1.7950367,6.3437543,502
2068,0.008326305232629247,1.9269383,4.7698517,7829
2069,0.0004700762438142965,1.8729098,6.5882974,442
2070,0.0011145699174601419,2.025855,4.7311215,1048
2071,0.00022014882911665015,3.6553924,7.9533153,207
2072,0.004669920331648362,2.3934646,6.467682,4391
2073,0.0014655318189504538,1.7839605,4.7058716,1378
2074,0.00013506715602808973,2.236682,9.648918,127
2075,0.005110217989881662,2.0210469,4.605727,4805
2076,0.004964515624717503,1.5019505,3.88667,4668
2077,0.00519955374662465,2.2600074,6.1110344,4889
2078,0.0020600400096567697,1.8994384,4.425894,1937
2079,0.0029204284287648375,2.3198142,6.623606,2746
2080,0.0013740690203802512,1.9471985,4.8342633,1292
2081,0.0008114664570821453,1.9036549,5.3356695,763
2082,0.0010656479554342197,2.5405722,8.084239,1002
2083,0.0001340036351144827,1.7647225,4.189277,126
2084,0.000950787696764663,2.4214318,8.447286,894
2085,0.0011560472330908152,2.2107308,7.428665,1087
2086,0.010987234558473976,1.7940173,5.17977,10331
2087,0.010110893325661802,2.1892726,6.231691,9507
2088,0.008604947711994283,2.1776943,6.0204897,8091
2089,0.014438359923128708,3.0489628,9.412611,13576
2090,7.65735057797044e-05,2.252724,6.7597337,72
2091,0.03125156204634186,2.2039394,7.303535,29385
2092,0.00018824320170843998,2.0447345,6.064359,177
2093,0.001106061750151286,2.0963972,5.025483,1040
2094,0.0007901960388100052,1.8742832,5.554003,743
2095,1.0635209136070056e-06,1.8680302,1.8680302,1
2096,0.001508072655494734,1.7980896,3.8202488,1418
2097,0.0003956297798618061,2.077566,6.4411044,372
2098,0.0017750164048100925,2.574182,9.849895,1669
2099,0.00278110718908232,2.0557678,4.9689655,2615
2100,6.700181755724135e-05,2.3973942,7.6291213,63
2101,0.0014857387163089869,1.9687455,4.564598,1397
2102,0.000563666084211713,2.6258955,9.173521,530
2103,9.997096587905853e-05,2.3066056,8.7998705,94
2104,0.0006115245253240282,1.8266894,4.6110888,575
2105,0.009428112899126104,2.9855106,11.860713,8865
2106,0.004112635372918291,1.5434111,3.8322768,3867
2107,8.295463126134644e-05,2.1232803,7.429891,78
2108,0.0007699891414514721,2.0118432,5.388167,724
2109,0.0006200326926328843,1.959767,5.2079945,583
2110,2.1270418272140113e-06,1.806447,2.4641945,2
2111,0.00011805082141037762,1.9287093,9.10969,111
2112,0.005640914925771558,2.1323392,4.8087134,5304
2113,0.04062543537887401,1.8437873,6.4013653,38199
2114,0.0005870635443110671,2.3107247,6.933494,552
2115,0.005938700781581519,2.2015755,5.703275,5584
2116,0.00014144828150973175,2.0435228,5.1072283,133
2117,0.0010752196436566827,1.7752,4.817639,1011
2118,0.00023822868464796926,1.9065125,5.0571446,224
2119,0.0004317894909244443,2.0643177,6.1603193,406
2120,0.0003626606315399889,2.3144038,8.071447,341
2121,0.0038946135856288548,1.8982989,4.2427664,3662
2122,0.0012719710126739788,2.1582925,5.297783,1196
2123,6.593829664363434e-05,1.7853823,3.2046418,62
2124,0.00014570236516415978,2.2000477,7.308765,137
2125,0.00038286752889852204,2.2715285,6.83081,360
2126,0.0005934446697927092,1.9933137,5.145584,558
2127,0.002836410276589884,2.0245914,4.34164,2667
2128,0.00014251180242333874,2.0798874,6.969748,134
2129,0.00034883485966309783,1.8428015,5.88007,328
2130,0.00015952813704105085,1.8325255,10.298324,150
2131,0.0004094555517386972,2.3898897,7.3276415,385
2132,0.00034564429692227684,1.9324795,7.036716,325
2133,0.0005976987534471372,2.339308,10.603581,562
2134,0.005326112735343884,3.7271664,12.644847,5008
2135,0.0004466787837149424,2.047021,7.3456116,420
2136,0.0012719710126739788,1.9954969,5.6067924,1196
2137,0.0030799565658058883,1.9195275,4.886304,2896
2138,0.00020206897358533108,2.467431,11.072403,190
2139,0.0036234157526590684,1.7637707,4.2845826,3407
2140,0.0002669437493153584,2.0209308,7.523523,251
2141,0.0022769982760325993,1.8691734,4.1203814,2141
2142,0.0035255718286072235,1.7599528,4.0405054,3315
2143,0.00025524501926568136,2.0773377,7.436527,240
2144,7.125590121166937e-05,2.3415394,7.1559243,67
2145,0.0010475680999029006,2.1288779,6.4402113,985
2146,8.295463126134644e-05,2.068268,7.003191,78
2147,6.487477573002735e-05,1.8672016,3.6373715,61
2148,0.0001701633461771209,2.5337462,11.699395,160
2149,0.0007285118258207988,1.9760724,8.014283,685
2150,0.003964805965926917,1.8618336,3.9533875,3728
2151,0.000567920167866141,2.3007545,6.6139884,534
2152,1.0635209136070057e-05,2.543301,7.237141,10
2153,0.0038935500647152474,2.0124197,5.4876485,3661
2154,7.55099848660974e-05,2.6889417,7.942825,71
2155,0.0076935102890330785,2.1642723,6.4572763,7234
2156,0.0002637531865745374,2.0838308,8.926831,248
2157,0.00022546643368468518,2.0395708,7.2542706,212
2158,8.295463126134644e-05,2.023794,4.261091,78
2159,0.00032969148321817176,2.3916233,10.645057,310
2160,0.00027757895845142847,1.6963221,6.0453734,261
2161,0.0003584065478855609,2.1463606,8.885306,337
2162,0.0026758186186352263,2.089053,6.193136,2516
2163,0.00048602905751840157,2.0480034,6.833755,457
2164,4.679492019870825e-05,1.501382,4.8666887,44
2165,0.00038605809163934303,1.7268677,5.2122517,363
2166,0.00024141924738879027,2.0460856,8.085891,227
2167,0.002456733310432183,1.9857243,5.034274,2310
2168,0.00011060617501512859,2.0139601,5.3790665,104
2169,9.35898403974165e-05,1.7574575,6.438854,88
2170,0.00039882034260262713,2.530569,7.5387354,375
2171,0.000580682418829425,2.0682168,5.833016,546
2172,0.014159717443763672,2.4556818,7.851345,13314
2173,0.0011092523128921068,2.2379718,9.632027,1043
2174,0.0003020399394643896,2.5354128,6.8794985,284
2175,0.00045731399285101244,2.3674834,8.064951,430
2176,0.00011486025866955661,2.1266778,9.993538,108
2177,0.0016654737507085708,2.0140061,4.5646706,1566
2178,0.0001531470115594088,5.8338814,8.505805,144
2179,0.0012304936970433055,2.176526,7.419403,1157
2180,0.0076158732623397675,2.7037225,8.878933,7161
2181,3.615971106263819e-05,2.4121082,4.989543,34
2182,0.0008199746243910014,1.9103587,5.4987473,771
2183,0.001520834906458018,1.7373625,4.294759,1430
2184,0.0005955717116199232,2.4687316,11.056806,560
2185,5.104900385313627e-05,1.9451324,7.9747024,48
2186,0.007076668159141016,1.8932813,4.700658,6654
2187,0.0003371361296134208,2.3782954,11.784914,317
2188,1.5952813704105085e-05,2.0904827,3.8108346,15
2189,0.000190370243535654,2.1163142,7.4339423,179
2190,0.0009273902366653089,2.3560438,7.646048,872
2191,0.023096483680803342,2.0694523,9.277955,21717
2192,3.1905627408210167e-06,2.1439812,2.8794827,3
2193,0.009327078412333439,2.0676086,5.239386,8770
2194,0.0004998548293952927,2.0364041,5.4105263,470
2195,0.00015740109521383683,2.0755966,6.2243633,148
2196,0.004907085495382724,2.7577758,8.371905,4614
2197,0.004444453897963677,2.0587614,5.3549814,4179
2198,0.036256491465776426,4.0607147,13.197767,34091
2199,0.0017409837355746682,2.004793,4.188708,1637
2200,0.000759353932315402,1.7702103,5.4062686,714
2201,0.014220338135839273,1.7452981,4.4783525,13371
2202,0.001315575370131866,2.187312,7.9756055,1237
2203,0.008240160038627079,2.1073277,5.125561,7748
2204,0.0047124611681926415,2.0858822,6.0751257,4431
2205,0.010472490436288184,1.5917245,4.3674617,9847
2206,0.0023482541772442684,2.230758,6.1797676,2208
2207,5.317604568035028e-06,2.0655978,2.9661634,5
2208,0.0018164937204407656,1.907513,5.9554486,1708
2209,0.0015708203893975473,2.0057828,4.5379186,1477
2210,0.003421346779073737,2.0244076,4.4644,3217
2211,3.82867528898522e-05,2.1394362,9.303997,36
2212,0.0021823449147215755,1.6909225,3.80923,2052
2213,0.00914202577336582,2.3443594,8.00218,8596
2214,0.0015867732031016523,2.0744295,4.734088,1492
2215,3.084210649460316e-05,2.3303204,5.384549,29
2216,4.147731563067322e-05,2.1434653,11.356609,39
2217,5.7430129334778304e-05,2.1145382,10.799399,54
2218,8.295463126134644e-05,2.2249615,7.4484653,78
2219,0.0001329401142008757,2.1847992,9.07272,125
2220,0.00042540836544280227,1.9373627,5.427944,400
2221,1.2762250963284067e-05,2.2484624,5.6947317,12
2222,0.0,0.0,0.0,0
2223,0.0031501489461039506,2.0695438,4.4854636,2962
2224,0.0001488929279049808,1.6778716,5.042935,140
2225,0.0008731506700713516,1.9260263,5.192942,821
2226,7.763702669331141e-05,2.2592924,7.435752,73
2227,0.0007338294303888339,2.3256545,8.887514,690
2228,0.0008359274380951064,2.2070694,7.3669505,786
2229,0.0002690707911425724,1.8516002,7.9160423,253
2230,0.0003062940231188176,2.3148785,7.122973,288
2231,3.615971106263819e-05,1.568242,4.983755,34
2232,0.0004753938483823315,2.4212897,8.222513,447
2233,0.009734406922244922,3.3799534,12.722322,9153
2234,0.00013932123968251773,1.6546028,4.239626,131
2235,0.0009912014914817292,1.992757,4.5634904,932
2236,0.013541811792958002,2.2937942,7.345079,12733
2237,6.487477573002735e-05,2.2270267,8.601974,61
2238,0.0024939565424084284,1.9275035,4.914547,2345
2239,2.233393918574712e-05,2.3409154,6.2287736,21
2240,3.615971106263819e-05,1.8477688,5.135953,34
2241,0.0008178475825637874,2.0098894,4.578564,769
2242,0.004723096377328712,3.5730426,11.782328,4441
2243,0.008988878761806412,3.0738015,7.297491,8452
2244,0.00031586571134128066,2.0910788,6.20559,297
2245,1.0635209136070056e-06,1.1515119,1.1515119,1
2246,0.0017835245721189484,2.0182147,5.6050596,1677
2247,0.003923328650296244,1.8923017,4.595756,3689
2248,0.0011049982292376788,1.6694189,4.6900077,1039
2249,0.0007912595597236122,1.9533501,6.172061,744
2250,0.0019962287548403496,2.2875454,12.489417,1877
2251,0.008280573833344147,6.9798913,11.49731,7786
2252,0.000374359361589666,2.1290436,6.0710173,352
2253,8.614519400216745e-05,2.1560862,6.468523,81
2254,0.005591992963745636,3.388296,12.57314,5258
2255,0.0006615100082635575,1.8971636,4.3938727,622
2256,0.06290832556076799,3.8832717,6.5981336,59151
2257,0.0016601561461405357,1.9691879,5.0758443,1561
2258,0.003019335873730289,2.3197093,6.567482,2839
2259,0.0012762250963284068,1.7959832,3.992625,1200
2260,0.0009125009438748108,1.734267,5.0502634,858
2261,0.0025715935691017397,1.7629746,4.50044,2418
2262,2.446098101296113e-05,1.6698055,2.6921206,23
2263,0.0006370490272505964,1.9017363,4.27764,599
2264,0.0027300581852291836,1.8007592,3.8975,2567
2265,0.00028715064667389153,1.9659221,5.4743757,270
2266,0.003188435698993803,2.0873048,7.291308,2998
2267,0.0007901960388100052,2.2821329,9.148528,743
2268,2.233393918574712e-05,2.8570745,9.187154,21
2269,9.571688222463051e-05,2.0933836,6.610681,90
2270,0.008512421392510473,6.7820354,12.473788,8004
2271,0.0009624864268143401,1.8080139,5.790005,905
2272,0.00041264611447951817,1.9437817,4.1602325,388
2273,0.00046475863924626146,2.3459778,7.9028716,437
2274,0.0005423956659395729,1.8273596,5.559759,510
2275,0.0007870054760691842,1.9932309,8.6326475,740
2276,0.00815507836553852,1.4550016,3.5360925,7668
2277,0.0002467368519568253,2.1259637,8.363769,232
2278,0.0009763121986912311,1.8083533,4.870564,918
2279,0.0010124719097538693,1.9347209,5.9237556,952
2280,0.002848109006639561,1.9302405,4.3533044,2678
2281,0.00607695850035043,3.2395036,12.44189,5714
2282,0.009602530328957654,1.8936803,4.8214746,9029
2283,9.46533613110235e-05,1.4500046,4.333062,89
2284,0.0001531470115594088,2.245232,7.2727804,144
2285,0.0014761670280865238,2.0319195,5.494916,1388
2286,7.976406852052543e-05,2.2571566,7.12533,75
2287,0.02870868354190751,1.7662652,5.0421176,26994
2288,5.104900385313627e-05,2.460107,12.308516,48
2289,0.0014591506934688117,2.0714536,4.5854487,1372
2290,0.01368113303264052,2.7155309,8.268879,12864
2291,4.2540836544280225e-06,1.3943442,1.6177922,4
2292,2.446098101296113e-05,2.5716214,8.781594,23
2293,0.0002807695211922495,2.3231347,9.719754,264
2294,0.0004892196202592226,2.103493,7.2697706,460
2295,0.004514646278261739,3.0246446,12.353435,4245
2296,0.002446098101296113,2.4429233,8.528807,2300
2297,0.002599245112855522,2.4078517,7.3148885,2444
2298,0.001901575393529326,2.124915,5.306126,1788
2299,0.009230298009195202,2.713656,10.5173855,8679
2300,2.1270418272140113e-06,2.5147462,2.548422,2
2301,0.016375031506807067,2.2231076,6.026519,15397
2302,0.00014782940699137377,2.201642,8.247896,139
2303,0.00225891842050128,1.8499573,4.8656874,2124
2304,0.009842886055432837,1.4857981,3.7126048,9255
2305,0.00031161162768685263,2.4926507,7.6634707,293
2306,0.0,0.0,0.0,0
2307,0.0009784392405184452,2.5479655,9.243981,920
2308,0.0029916843299765067,1.9799715,4.912639,2813
2309,0.0030863376912875305,6.855678,16.64212,2902
2310,0.011192494094800127,2.556483,7.854563,10524
2311,0.0009943920542225503,2.2040305,8.495151,935
2312,0.002590736945546666,2.4191225,6.868787,2436
2313,2.6588022840175142e-05,2.861804,7.828556,25
2314,0.0022174411048706067,2.0659173,5.593875,2085
2315,0.0025715935691017397,1.558243,3.909106,2418
2316,0.0009348348830605579,2.3549192,7.2998366,879
2317,0.004761383130218564,2.9571328,11.149709,4477
2318,0.0002626896656609304,1.8748685,6.624352,247
2319,0.009823742678987911,1.4668334,3.5111585,9237
2320,0.0018069220322183025,2.0463011,5.5945873,1699
2321,0.0015686933475703333,1.9517344,4.7532616,1475
2322,4.466787837149424e-05,2.1610246,6.753669,42
2323,0.0006944791565853747,2.0439425,6.869597,653
2324,0.0002116406618077941,1.4195932,6.3029423,199
2325,2.5524501926568134e-05,2.142693,4.066052,24
2326,0.0023907950137885487,2.2281427,5.727415,2248
2327,0.001730348526438598,2.9744322,9.126722,1627
2328,0.0010273612025443674,1.9692767,4.9289727,966
2329,0.0005498403123348219,1.8704911,6.290415,517
2330,0.014848878995781013,2.467331,9.52268,13962
2331,0.0009773757196048381,1.9588274,4.229635,919
2332,0.00021376770363500813,2.8924484,10.366272,201
2333,0.0029565881398274756,2.1409197,5.3038573,2780
2334,0.002306776861613595,1.9910147,5.1388917,2169
2335,0.0033064865204041807,2.4733818,6.517785,3109
2336,0.00076360801596983,2.3110025,9.938897,718
2337,0.0002275934755118992,2.160381,6.9997435,214
2338,1.1698730049677062e-05,3.6352425,9.503909,11
2339,0.003222468368229227,2.0207138,5.1214437,3030
2340,0.0014921198417906288,2.5911772,7.779977,1403
2341,0.007755194502022285,2.2632957,6.6652966,7292
2342,0.0004764573692959385,2.3783073,7.382921,448
2343,3.1905627408210167e-06,1.4508969,1.7320837,3
2344,0.0013676878948986092,1.8492181,4.553587,1286
2345,0.02030580480349856,2.6721065,8.753052,19093
2346,0.0014602142143824188,2.0198317,6.5620384,1373
2347,0.0018005409067366606,1.5023235,4.4679193,1693
2348,0.0017314120473522052,1.6887307,6.19576,1628
2349,0.02130019685772111,2.008101,7.7090616,20028
2350,0.002285506443341455,1.7370234,3.7183664,2149
2351,0.006702308797551349,3.0395424,11.032041,6302
2352,0.00032331035773652974,2.2426717,11.294932,304
2353,0.0004562504719374054,2.245687,9.897325,429
2354,0.00055409439598925,1.821503,5.281558,521
2355,0.00133897283023122,2.0880065,5.4625435,1259
2356,0.000756163369574581,1.8942562,4.8528376,711
2357,0.0008274192707862503,1.969599,5.395161,778
2358,0.0019515608764688554,2.6047502,6.208059,1835
2359,0.00025843558200650235,2.4576643,8.415592,243
2360,0.006239677200132302,2.264354,8.265361,5867
2361,9.57168822246305e-06,1.6090978,2.4777722,9
2362,1.1698730049677062e-05,1.9007813,3.6521754,11
2363,0.0177161313788655,2.499693,8.4984665,16658
2364,1.701633461771209e-05,2.641326,7.5836554,16
2365,0.0009741851568640171,2.0656214,6.2695465,916
2366,1.0635209136070056e-06,3.820079,3.820079,1
2367,1.1698730049677062e-05,1.9580098,6.2400904,11
2368,0.0023599529072939455,1.9285126,4.3410454,2219
2369,0.00511447207353609,2.0366075,5.119888,4809
2370,0.00027864247936503547,2.160709,6.2412558,262
2371,0.008392243529272881,2.5470014,8.034143,7891
2372,0.0010624573926933986,2.2190626,9.205779,999
2373,0.001124141605682605,2.0917246,7.1208205,1057
2374,0.0010603303508661846,1.991181,5.4520154,997
2375,0.0006093974834968142,2.222629,6.6310062,573
2376,0.004080729745510081,3.1102235,9.490398,3837
2377,0.00014357532333694577,1.9991133,5.606146,135
2378,0.026136026451892162,1.5615638,3.7587106,24575
2379,4.254083654428023e-05,1.9256239,4.5417233,40
2380,1.4889292790498078e-05,3.109175,6.522515,14
2381,0.00861983700478478,3.1752672,11.923124,8105
2382,0.04396701808942722,1.8955077,5.437976,41341
2383,0.0015952813704105085,2.0511127,4.657333,1500
2384,0.00031161162768685263,2.3243196,6.9317274,293
2385,0.0018505263896761899,2.0217118,7.4902134,1740
2386,7.65735057797044e-05,1.7606483,5.8989177,72
2387,0.00018398911805401198,2.2651777,6.945331,173
2388,0.07961623911353405,2.214915,7.5955935,74861
2389,7.444646395249039e-06,2.786255,5.5931816,7
2390,0.0033054229994905733,2.1582894,5.5835805,3108
2391,2.3397460099354124e-05,2.1245182,5.3410206,22
2392,0.0013357822674903992,1.6465127,3.9371493,1256
2393,0.003206515554525122,1.987901,4.7095942,3015
2394,0.002191916602944039,2.0831108,6.740749,2061
2395,0.0015612487011750842,1.8159971,4.363634,1468
2396,0.0013613067694169673,1.9252425,5.2964025,1280
2397,0.0006157786089784563,2.2228029,7.218183,579
2398,0.0005104900385313627,1.9131784,8.110504,480
2399,0.0002807695211922495,1.9485924,8.809631,264
2400,0.0003424537341814558,2.5166044,8.542913,322
2401,0.004472105441717458,1.9750688,4.5319166,4205
2402,0.027189975677276705,3.4653928,14.046227,25566
2403,0.0024992741469764632,1.8371047,4.399,2350
2404,0.002309967424354416,2.6167598,7.90504,2172
2405,0.003020399394643896,2.0370884,4.7413144,2840
2406,1.0635209136070056e-06,7.4022374,7.4022374,1
2407,6.381125481642034e-05,1.752407,8.129007,60
2408,0.05051724339633277,1.8091505,5.6165743,47500
2409,0.002488638937840393,1.907289,4.224756,2340
2410,0.005063423069682954,2.1070008,5.255117,4761
2411,0.0003435172550950628,1.8606032,7.965337,323
2412,0.008980370594497555,1.687421,4.015149,8444
2413,3.1905627408210167e-06,2.50813,4.8052034,3
2414,3.82867528898522e-05,2.5713255,8.075533,36
2415,0.020654639663161656,2.7335818,9.457575,19421
2416,0.0018420182223673337,2.4730823,8.121819,1732
2417,4.466787837149424e-05,1.7518828,5.680704,42
2418,0.00224828321136521,1.8659637,4.426655,2114
2419,0.01019703851966397,2.1364338,5.6154757,9588
2420,0.024164258678064775,2.400135,10.388227,22721
2421,0.0008901670046890637,1.9940966,7.123789,837
2422,0.0008944210883434918,2.1544135,7.074849,841
2423,0.3524104169746446,7.420981,48.073013,331362
2424,0.00022865699642550622,1.6861118,4.373656,215
2425,0.00042009076087476724,1.9690117,8.807227,395
